date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-06-11,6771,平和環保-創,41.6,41.9,41.5,41.85,38,10,-5,0,0,0.65,99.34,100.0
2026-06-11,6775,穎台科技,41.37,41.5,40.5,40.75,269,0,-11,0,0,0.0,0.0,0.0
2026-06-11,6776,展碁國際,59.5,59.6,58.1,59.5,440,135,-8,0,6,2.33,97.66,100.0
2026-06-11,6780,學習王,41.05,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-06-11,6781,AES-KY,1080.0,1155.0,1065.0,1155.0,2197,1207,-68,0,14,67.8,32.19,100.0
2026-06-11,6782,視陽,194.5,195.5,191.0,191.5,219,83,-33,0,1,7.88,92.11,100.0
2026-06-11,6784,天凱科技,24.7,25.1,23.85,24.5,431,0,0,0,0,0.0,0.0,0.0
2026-06-11,6785,昱展新藥,114.5,115.0,111.0,113.0,96,20,10,0,0,8.05,91.94,100.0
2026-06-11,6786,芯測,84.76,88.0,82.6,86.7,158,0,11,0,0,0.0,0.0,0.0
2026-06-11,6787,晶瑞光,31.01,31.45,29.7,30.9,577,0,-9,0,0,0.0,0.0,0.0
2026-06-11,6788,華景電,424.0,426.0,398.5,404.5,1484,626,22,0,-19,10.35,89.64,100.0
2026-06-11,6789,采鈺,455.5,466.0,438.0,455.0,3482,1404,1211,3,-5,3.66,96.33,100.0
2026-06-11,6790,永豐實,39.65,39.75,39.3,39.7,201,27,17,0,1,1.98,98.01,100.0
2026-06-11,6791,虎門科技,101.5,102.5,99.8,102.5,71,20,0,0,0,11.87,88.12,100.0
2026-06-11,6792,詠業,66.3,66.3,63.9,65.2,127,27,25,0,0,2.1,97.89,100.0
2026-06-11,6793,天力離岸,4.97,5.15,4.86,5.09,100,0,0,0,0,0.0,0.0,0.0
2026-06-11,6794,向榮生技-創,79.9,81.0,79.5,80.7,37,6,0,-3,0,0.46,99.53,100.0
2026-06-11,6794,向榮生技,79.9,81.0,79.5,80.7,37,6,0,-3,0,0.46,99.53,100.0
2026-06-11,6796,晉弘,60.3,60.4,57.4,57.4,99,17,-20,0,0,15.58,84.41,100.0
2026-06-11,6797,圓點奈米,12.61,13.1,12.4,13.05,37,0,-4,0,0,0.0,0.0,0.0
2026-06-11,6798,展逸,49.82,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-06-11,6799,來頡,84.0,85.6,81.1,83.8,491,250,-48,0,-4,9.15,90.81,100.0
2026-06-11,6803,崑鼎,288.0,288.0,284.0,287.5,68,11,5,0,0,3.26,96.73,100.0
2026-06-11,6804,明係,16.3,16.55,16.1,16.45,67,12,5,0,-2,4.18,95.81,100.0
2026-06-11,6805,富世達,1700.0,1790.0,1690.0,1750.0,1000,536,-176,60,8,19.2,80.79,100.0
2026-06-11,6806,森崴能源,4.48,4.48,4.48,4.48,688,0,1,0,0,2.39,97.6,100.0
2026-06-11,6807,峰源-KY,33.4,34.1,33.4,34.1,5,0,2,0,0,43.54,56.45,100.0
2026-06-11,6808,三鼎生技,25.51,26.1,24.45,25.8,126,0,2,0,0,0.0,0.0,0.0
2026-06-11,6810,新穎生醫,28.34,28.2,26.9,27.3,207,0,5,0,0,0.0,0.0,0.0
2026-06-11,6811,宏碁資訊,225.5,228.5,222.0,227.5,160,56,-15,0,0,3.04,96.95,100.0
2026-06-11,6812,梭特,68.59,70.3,66.1,69.4,114,0,2,0,0,0.0,0.0,0.0
2026-06-11,6814,路迦生醫,21.69,22.55,21.45,22.55,27,0,0,0,0,0.0,0.0,0.0
2026-06-11,6815,晶鑽生醫,30.28,31.6,27.6,31.6,37,0,0,0,0,0.0,0.0,0.0
2026-06-11,6816,捷智商訊,35.85,37.7,35.85,37.7,0,0,0,0,0,0.0,0.0,0.0
2026-06-11,6817,溫士頓,62.26,63.5,61.8,62.9,11,0,0,0,0,0.0,0.0,0.0
2026-06-11,6818,連騰,57.63,58.9,56.0,57.0,36,0,-5,0,0,0.0,0.0,0.0
2026-06-11,6819,眾智,41.38,42.0,34.2,36.45,395,0,9,0,0,0.0,0.0,0.0
2026-06-11,6820,連訊,267.52,293.5,252.0,270.0,100,0,4,0,0,0.0,0.0,0.0
2026-06-11,6821,聯寶,64.8,68.0,63.5,67.3,466,0,-11,0,-49,2.09,97.9,100.0
2026-06-11,6823,濾能,66.4,66.4,63.0,65.0,198,73,5,0,0,24.86,75.13,100.0
2026-06-11,6825,和暢科技,45.24,45.0,42.75,45.0,6,0,-2,0,0,0.0,0.0,0.0
2026-06-11,6826,和淞,538.58,541.0,519.0,531.0,261,0,6,0,0,0.0,0.0,0.0
2026-06-11,6827,巨生醫,12.11,12.35,12.0,12.3,126,0,4,0,0,0.0,0.0,0.0
2026-06-11,6829,千附精密,190.5,196.5,183.5,190.5,564,230,36,0,-9,2.52,97.47,100.0
2026-06-11,6830,汎銓,507.0,517.0,473.0,515.0,3058,1768,-259,0,0,7.6,92.39,100.0
2026-06-11,6831,邁科,692.0,730.0,670.0,719.0,1208,658,-108,101,-3,13.58,86.41,100.0
2026-06-11,6832,金鼎科,84.49,85.0,80.5,82.0,29,0,0,0,0,0.0,0.0,0.0
2026-06-11,6833,太康精密,23.3,23.6,23.0,23.6,10,0,2,0,0,0.0,0.0,0.0
2026-06-11,6834,天二科技,73.6,76.5,71.0,76.5,8498,3871,-811,0,-43,15.39,84.6,100.0
2026-06-11,6835,圓裕,36.85,36.95,36.1,36.25,96,10,-47,0,0,6.12,93.87,100.0
2026-06-11,6838,台新藥,24.8,24.8,24.3,24.8,131,0,-32,0,5,1.31,98.68,100.0
2026-06-11,6839,開陽能源,12.98,13.25,12.8,13.15,8,0,-4,0,0,0.0,0.0,0.0
2026-06-11,6840,東研信超,65.2,65.5,64.0,65.0,41,6,-11,0,0,3.81,96.18,100.0
2026-06-11,6841,長佳智能,60.6,61.2,59.7,60.3,391,87,-49,0,-3,3.41,96.58,100.0
2026-06-11,6842,瑞宇,92.14,92.9,89.3,91.3,175,0,-11,0,0,0.0,0.0,0.0
2026-06-11,6843,進典,39.8,41.0,39.8,41.0,11,1,1,0,0,0.08,99.91,100.0
2026-06-11,6844,諾貝兒,64.8,65.2,64.6,65.2,25,0,-5,0,0,0.02,99.97,100.0
2026-06-11,6846,綠茵,68.3,68.4,66.1,67.5,43,6,-5,0,0,0.15,99.84,100.0
2026-06-11,6847,普瑞博,78.29,79.8,75.8,79.6,30,0,1,0,0,0.0,0.0,0.0
2026-06-11,6848,拉法醫,19.42,19.75,19.15,19.7,78,0,0,0,0,0.0,0.0,0.0
2026-06-11,6849,奇鼎科技,193.16,200.0,179.0,189.5,251,0,2,0,0,0.0,0.0,0.0
2026-06-11,6850,光鼎生技,34.88,34.8,34.4,34.8,31,0,0,0,0,0.0,0.0,0.0
2026-06-11,6854,錼創科技-KY創,127.5,130.5,124.0,130.5,342,97,-76,0,0,31.01,68.98,100.0
2026-06-11,6855,數泓科,125.5,126.5,125.5,126.5,6,0,-1,0,1,0.22,99.77,100.0
2026-06-11,6856,鑫傳,48.05,48.05,47.0,47.75,5,0,0,0,0,0.0,49.98,49.99
2026-06-11,6857,宏碁智醫,96.0,96.0,92.0,96.0,1,0,0,0,0,0.0,0.0,0.0
2026-06-11,6858,愛比科技,23.6,23.6,23.5,23.6,4,0,0,0,0,0.0,0.0,0.0
2026-06-11,6859,伯特光,126.0,126.5,123.0,125.5,71,17,14,0,0,14.04,85.95,100.0
2026-06-11,6861,睿生光電,317.0,318.5,286.5,303.5,909,279,292,0,0,2.18,97.81,100.0
2026-06-11,6862,三集瑞-KY,197.0,201.0,179.5,188.0,2308,1454,-35,0,-37,67.13,32.86,100.0
2026-06-11,6863,永道-KY,97.7,97.9,92.2,94.3,362,74,-47,0,1,69.28,30.71,100.0
2026-06-11,6864,元樟生技,49.25,49.9,48.55,49.9,8,0,1,0,0,0.0,0.0,0.0
2026-06-11,6865,偉康科技,27.3,27.35,26.6,27.35,9,0,-1,0,0,0.19,99.8,100.0
2026-06-11,6867,坦德科技,20.24,20.8,20.0,20.75,15,0,2,0,0,0.0,0.0,0.0
2026-06-11,6868,采威國際,29.5,29.6,29.4,29.6,4,0,0,0,0,0.0,0.0,0.0
2026-06-11,6869,雲豹能源-創,82.0,82.0,78.1,78.5,1040,234,-285,0,0,2.62,97.37,100.0
2026-06-11,6869,雲豹能源,82.0,82.0,78.1,78.5,1040,234,-285,0,0,2.62,97.37,100.0
2026-06-11,6870,騰雲,332.0,332.0,298.5,300.0,319,147,-14,0,0,1.31,98.68,100.0
2026-06-11,6872,浩宇生醫,16.9,17.0,16.1,16.25,44,0,0,0,0,0.36,99.63,100.0
2026-06-11,6873,泓德能源-創,85.5,86.0,81.0,81.7,1179,307,-389,0,-14,6.83,93.16,100.0
2026-06-11,6873,泓德能源,85.5,86.0,81.0,81.7,1179,307,-389,0,-14,6.83,93.16,100.0
2026-06-11,6874,倍力,86.2,86.2,83.4,85.0,80,26,-14,0,0,0.71,99.28,100.0
2026-06-11,6875,國邑*,34.7,34.7,33.6,34.15,131,0,11,0,0,1.84,98.15,100.0
2026-06-11,6876,朗齊生醫*,17.33,17.0,16.55,16.75,138,0,0,0,0,0.0,0.0,0.0
2026-06-11,6877,鏵友益,131.0,135.0,126.0,131.0,599,215,183,0,1,4.49,95.5,100.0
2026-06-11,6878,歐付寶,9.99,10.0,9.6,9.62,7,0,0,0,0,0.0,0.0,0.0
2026-06-11,6879,大江基因,37.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-06-11,6881,潤德,265.0,266.5,263.0,266.0,23,0,-2,0,0,0.04,99.95,100.0
2026-06-11,6882,甲尚,19.41,20.15,18.35,18.6,62,0,-4,0,0,0.0,0.0,0.0
2026-06-11,6883,微電能源,12.08,12.4,11.1,11.3,115,0,0,0,0,0.0,0.0,0.0
2026-06-11,6884,海柏特,34.8,34.8,34.8,34.8,2,0,0,0,0,5.58,94.41,100.0
2026-06-11,6885,全福生技,23.6,24.1,22.8,22.95,674,152,-25,0,-9,2.53,97.46,100.0
2026-06-11,6886,遠東生技,48.0,48.0,46.0,48.0,0,0,0,0,0,0.0,0.0,0.0
2026-06-11,6887,寶綠特-KY,35.0,36.0,34.5,34.5,48,1,-1,0,1,53.31,46.68,100.0
2026-06-11,6890,來億-KY,281.0,284.0,274.0,284.0,1882,0,-203,1450,14,86.1,13.89,100.0
2026-06-11,6891,樂迦再生,48.6,48.1,44.65,44.85,900,0,1,0,0,0.0,0.0,0.0
2026-06-11,6892,台寶生醫,26.26,27.0,25.7,26.2,76,0,0,0,0,0.0,0.0,0.0
2026-06-11,6894,衛司特,325.0,343.5,325.0,343.0,101,27,-25,0,-2,3.3,96.69,100.0
2026-06-11,6895,宏碩系統,166.0,171.0,162.5,169.0,115,29,13,0,0,3.32,96.67,100.0
2026-06-11,6898,程曦資訊,90.08,90.3,84.0,89.3,118,0,0,0,0,0.0,0.0,0.0
2026-06-11,6899,創為精密,60.9,61.8,59.6,61.6,84,28,-1,0,0,5.12,94.87,100.0
2026-06-11,6901,鑽石投資,16.5,16.5,15.4,16.05,3033,1222,152,0,-7,0.82,99.17,100.0
2026-06-11,6902,GOGOLOOK-創,144.5,144.5,132.5,133.0,303,76,-91,0,2,3.72,96.27,100.0
2026-06-11,6902,GOGOLOOK,144.5,144.5,132.5,133.0,303,76,-91,0,2,3.72,96.27,100.0
2026-06-11,6903,巨漢,365.5,378.0,360.0,368.0,810,331,-68,0,-2,3.25,96.74,100.0
2026-06-11,6904,伯鑫,119.0,119.0,119.0,119.0,1,0,0,0,0,0.06,99.93,100.0
2026-06-11,6906,現觀科,93.9,95.9,88.0,90.0,267,83,-12,0,-2,7.39,92.6,100.0
2026-06-11,6907,雅特力-KY,129.5,142.0,128.0,136.0,2601,1517,-380,0,2,54.09,45.9,100.0
2026-06-11,6908,宏碁遊戲-創,38.3,40.1,38.3,38.65,15,0,0,0,-1,0.64,99.35,100.0
2026-06-11,6909,創控,44.3,44.85,42.3,43.7,656,189,31,0,-1,8.55,91.44,100.0
2026-06-11,6910,德鴻,29.4,29.4,28.6,28.9,11,0,-5,0,5,4.72,95.27,100.0
2026-06-11,6911,群運,31.56,31.8,31.4,31.8,69,0,0,0,0,0.0,0.0,0.0
2026-06-11,6912,益鈞環科*,13.22,13.65,13.0,13.6,203,0,-8,0,0,0.0,0.0,0.0
2026-06-11,6913,鴻呈,124.5,126.5,120.5,123.0,219,37,-21,0,-27,3.01,96.98,100.0
2026-06-11,6914,阜爾運通,141.0,141.5,139.0,141.5,77,21,3,0,0,2.12,97.87,100.0
2026-06-11,6915,美強光,52.46,51.6,44.3,49.2,129,0,0,0,0,0.0,0.0,0.0
2026-06-11,6916,華凌,19.5,20.35,19.15,20.35,138,34,30,0,9,0.55,99.44,100.0
2026-06-11,6917,竟天,30.81,31.1,30.05,31.0,268,0,-1,0,0,0.0,0.0,0.0
2026-06-11,6918,愛派司,73.2,73.2,72.2,72.8,39,1,-15,0,0,0.93,99.06,100.0
2026-06-11,6919,康霈*,88.9,89.4,87.0,88.2,3248,1157,322,0,135,12.63,87.36,100.0
2026-06-11,6920,恆勁科技,103.8,104.5,96.8,99.4,2237,0,-37,0,0,0.0,0.0,0.0
2026-06-11,6921,嘉雨思-創,68.0,69.6,67.1,69.6,41,0,-6,0,-3,29.42,70.57,100.0
2026-06-11,6922,宸曜,189.0,190.5,183.0,186.5,317,88,-62,0,-8,1.6,98.39,100.0
2026-06-11,6923,中台,78.5,78.9,77.6,78.5,83,22,-21,0,0,1.26,98.73,100.0
2026-06-11,6924,榮惠-KY創,125.0,126.5,119.0,121.0,224,0,31,0,3,76.71,23.28,100.0
2026-06-11,6925,意藍,67.1,69.4,65.5,65.6,221,63,8,0,0,1.78,98.21,100.0
2026-06-11,6926,聖安生醫,62.58,64.1,61.0,63.9,24,0,-2,0,0,0.0,0.0,0.0
2026-06-11,6927,聯合聚晶,63.31,63.6,61.3,62.1,73,0,-9,0,0,0.0,0.0,0.0
2026-06-11,6928,攸泰科技,42.2,43.2,42.15,43.05,149,34,-43,0,0,0.6,99.39,100.0
2026-06-11,6929,佑全,24.15,24.15,22.4,23.65,26,0,-1,0,0,0.02,99.97,100.0
2026-06-11,6931,青松健康,40.55,40.8,40.5,40.6,55,13,-3,0,0,0.67,99.32,100.0
2026-06-11,6932,水星生醫*,6.65,6.58,6.37,6.57,124,0,-3,0,0,0.0,0.0,0.0
2026-06-11,6933,AMAX-KY,147.0,151.0,144.0,148.5,190,67,-5,0,-2,28.28,71.71,100.0
2026-06-11,6934,心誠鎂,69.0,70.7,68.2,70.7,30,0,0,0,0,12.44,87.55,100.0
2026-06-11,6935,王子製藥,30.15,31.4,29.7,31.1,77,0,2,0,0,0.0,0.0,0.0
2026-06-11,6936,永鴻生技,33.0,33.2,32.8,33.2,26,2,0,0,0,0.44,99.55,100.0
2026-06-11,6937,天虹,282.5,282.5,266.5,277.5,457,294,1,0,-1,2.03,97.95,100.0
2026-06-11,6938,藍新資訊,102.8,102.5,97.0,100.0,19,0,2,0,0,0.0,0.0,0.0
2026-06-11,6939,啟弘生技,20.05,19.8,19.6,19.75,8,0,0,0,0,0.0,0.0,0.0
2026-06-11,6940,格斯科技*,25.8,25.8,24.4,24.8,650,0,-32,0,0,0.0,0.0,0.0
2026-06-11,6944,兆聯實業,908.0,950.0,900.0,937.0,1000,430,239,0,9,15.39,84.6,100.0
2026-06-11,6945,圓祥生技,102.0,104.0,99.9,100.0,314,0,-60,0,0,2.68,97.31,100.0
2026-06-11,6946,三地能源,11.16,11.3,10.8,10.8,12,0,0,0,0,0.0,0.0,0.0
2026-06-11,6947,台鎔科技,92.09,93.4,89.0,92.0,803,0,-9,0,0,0.0,0.0,0.0
2026-06-11,6949,沛爾生醫-創,732.0,735.0,700.0,704.0,324,112,-89,0,1,2.06,97.93,100.0
2026-06-11,6951,青新-創,82.0,82.0,78.3,79.5,127,8,-56,0,5,1.81,98.18,100.0
2026-06-11,6952,大武山,36.25,36.35,35.5,36.0,22,5,-6,0,0,0.3,99.69,100.0
2026-06-11,6953,家碩,205.0,220.0,205.0,216.5,161,51,-4,0,-18,0.67,99.32,100.0
2026-06-11,6955,邦睿生技-創,139.5,139.5,139.0,139.0,5,0,1,0,-2,17.71,82.28,100.0
2026-06-11,6957,裕慶-KY,190.5,190.5,183.0,185.5,176,65,16,0,0,6.06,93.93,100.0
2026-06-11,6958,日盛台駿,16.7,17.45,16.7,17.25,117,37,60,0,-5,0.44,99.55,100.0
2026-06-11,6959,兆捷科技,137.48,139.5,132.0,136.0,272,0,-6,0,0,0.0,0.0,0.0
2026-06-11,6961,旅天下,55.6,56.0,55.0,55.3,184,0,-1,0,0,0.25,99.74,100.0
2026-06-11,6962,奕力-KY,34.05,34.95,33.7,34.8,2733,1149,172,5,-35,38.22,61.77,100.0
2026-06-11,6963,品元,26.4,27.7,26.35,26.35,0,0,0,0,0,0.0,0.0,0.0
2026-06-11,6965,中傑-KY,80.1,81.8,77.0,81.8,46,10,12,0,1,77.24,22.75,100.0
2026-06-11,6967,汎瑋材料,68.3,71.5,68.3,70.1,72,20,-7,0,0,1.72,98.27,100.0
2026-06-11,6968,萬達寵物,43.55,43.55,42.4,42.95,56,0,-15,0,0,1.27,98.72,100.0
2026-06-11,6969,成信實業*-創,26.8,26.8,26.45,26.75,51,0,-9,0,0,0.46,99.53,100.0
2026-06-11,6971,惠民實業,26.6,26.65,26.15,26.65,25,4,2,0,0,0.21,99.78,100.0
2026-06-11,6972,博瑞達應材,24.4,24.6,23.5,23.7,13,0,0,0,0,0.0,0.0,0.0
2026-06-11,6973,永立榮,33.19,33.85,32.55,33.8,3,0,0,0,0,0.0,0.0,0.0
2026-06-11,6976,育世博-KY,12.48,12.5,12.0,12.5,607,0,-9,0,0,0.0,0.0,0.0
2026-06-11,6977,聯純,283.25,280.0,233.0,260.0,242,0,6,0,0,0.0,0.0,0.0
2026-06-11,6979,勝釩,176.04,175.0,162.0,168.0,28,0,0,0,0,0.0,0.0,0.0
2026-06-11,6980,鐳洋科技,157.66,157.5,142.0,145.5,191,0,-1,0,0,0.0,0.0,0.0
2026-06-11,6982,大井泵浦,58.1,58.3,57.3,57.4,50,8,-1,0,0,1.19,98.8,100.0
2026-06-11,6983,華洋精機,345.0,349.5,336.0,349.5,64,0,0,0,0,0.12,99.87,100.0
2026-06-11,6984,ACpay,18.25,18.7,18.7,18.7,1,0,0,0,0,0.0,0.0,0.0
2026-06-11,6986,和迅,62.58,62.0,60.0,60.2,122,0,0,0,0,0.0,0.0,0.0
2026-06-11,6987,寶晶能源*,19.99,20.45,19.8,19.85,98,0,0,0,0,0.0,0.0,0.0
2026-06-11,6988,威力暘-創,14.65,14.65,13.85,13.85,33,0,0,0,-1,3.81,96.18,100.0
2026-06-11,6990,華鉬,214.82,213.0,155.0,175.0,1294,0,-1,0,0,0.0,0.0,0.0
2026-06-11,6994,富威電力,59.4,59.4,56.1,56.3,347,67,-60,0,-2,1.02,98.97,100.0
2026-06-11,6995,野獸國,45.25,46.15,44.85,46.15,34,0,-2,0,0,0.0,0.0,0.0
2026-06-11,6996,力領科技,201.0,206.5,193.5,199.0,219,91,2,0,4,3.98,96.01,100.0
2026-06-11,6997,博弘,78.3,78.6,78.0,78.0,9,0,0,0,0,20.13,79.86,100.0
2026-06-11,6999,瀚醫生技,30.25,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-06-11,7402,邑錡,91.6,92.8,89.0,91.0,336,92,7,0,0,6.05,93.94,100.0
2026-06-11,7419,達勝,82.24,80.5,75.0,78.1,235,0,-6,0,0,0.0,0.0,0.0
2026-06-11,7427,華上生醫,34.07,34.4,33.35,34.15,65,0,0,0,0,0.0,0.0,0.0
2026-06-11,7443,凡事康,9.46,9.5,9.41,9.5,7,0,0,0,0,0.0,0.0,0.0
2026-06-11,7455,樺緯物聯,57.5,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-06-11,7507,環拓科技,20.44,21.0,19.65,21.0,76,0,4,0,0,0.0,0.0,0.0
2026-06-11,7516,清淨海,8.75,9.05,8.6,8.6,30,0,0,0,0,0.0,0.0,0.0
2026-06-11,7530,鋒魁科技,44.96,44.95,40.0,41.0,729,0,-66,0,0,0.0,0.0,0.0
2026-06-11,7547,碩網,58.3,58.5,56.6,57.6,68,16,11,0,0,24.0,75.99,100.0
2026-06-11,7551,知識科技,13.04,13.05,12.35,13.05,20,0,0,0,0,0.0,0.0,0.0
2026-06-11,7556,意德士,268.0,268.5,260.0,266.0,130,47,-10,0,0,4.19,95.8,100.0
2026-06-11,7558,群利科技,22.09,21.05,19.55,20.0,48,0,1,0,0,0.0,0.0,0.0
2026-06-11,7561,光晟生技,19.15,19.15,18.95,19.15,6,0,0,0,0,0.0,0.0,0.0
2026-06-11,7562,博來科技,58.38,61.5,58.5,61.5,24,0,1,0,0,0.0,0.0,0.0
2026-06-11,7566,亞果遊艇,12.66,12.85,12.55,12.85,77,0,-4,0,0,0.0,0.0,0.0
2026-06-11,7575,安美得,18.65,20.0,19.0,19.25,62,0,3,0,0,0.0,0.0,0.0
2026-06-11,7578,利百景,31.65,31.5,30.7,31.45,47,0,2,0,0,0.0,0.0,0.0
2026-06-11,7583,國際海洋,46.26,45.2,42.3,43.65,23,0,0,0,0,0.0,0.0,0.0
2026-06-11,7584,樂意,25.35,26.45,24.85,26.45,16,7,0,0,0,19.7,80.29,100.0
2026-06-11,7590,怡和國際,20.61,21.1,19.9,20.95,178,0,3,0,0,0.0,0.0,0.0
2026-06-11,7595,世基生醫,7.44,8.09,7.4,8.09,44,0,-2,0,0,0.0,0.0,0.0
2026-06-11,7607,通用幹細胞*,13.62,14.55,13.9,14.55,28,0,3,0,0,0.0,0.0,0.0
2026-06-11,7610,聯友金屬-創,1605.0,1605.0,1555.0,1555.0,376,0,36,0,0,14.68,85.31,100.0
2026-06-11,7631,聚賢研發-創,127.0,131.5,124.0,127.0,73,0,-7,0,2,0.82,99.17,100.0
2026-06-11,7642,昶瑞機電,75.2,75.2,71.3,73.5,34,1,0,0,0,0.28,99.71,100.0
2026-06-11,7669,碩正科技,653.08,640.0,601.0,627.0,161,0,-3,0,0,0.0,0.0,0.0
2026-06-11,7689,大鵬科CLMX,243.22,246.0,235.5,245.0,48,0,1,0,0,0.0,0.0,0.0
2026-06-11,7702,前端風電,21.59,21.0,19.9,20.0,29,0,1,0,0,0.0,0.0,0.0
2026-06-11,7703,銳澤,187.0,192.0,186.0,190.0,91,14,-4,0,0,2.52,97.47,100.0
2026-06-11,7704,明遠精密,55.5,61.8,55.5,61.1,98,28,-8,0,0,1.16,98.83,100.0
2026-06-11,7705,三商餐飲,31.5,31.6,31.0,31.0,77,7,-18,0,1,2.25,97.74,100.0
2026-06-11,7706,宏碁創達,36.09,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-06-11,7707,益芯科,147.61,145.0,135.0,140.5,104,0,-1,0,0,0.0,0.0,0.0
2026-06-11,7708,全家餐飲,94.2,94.2,92.5,93.2,12,0,0,0,0,0.42,99.57,100.0
2026-06-11,7709,榮田,112.5,117.0,106.0,112.0,107,0,-11,0,-1,2.1,97.89,100.0
2026-06-11,7710,東擎科技,265.87,271.0,251.5,266.0,18,0,0,0,0,0.0,0.0,0.0
2026-06-11,7711,永擎,353.5,365.0,351.0,357.5,562,183,70,0,0,1.18,98.81,100.0
2026-06-11,7712,博盛半導體,142.5,144.0,134.5,138.5,326,154,1,0,-15,2.01,97.98,100.0
2026-06-11,7713,威力德生醫,71.5,71.5,70.1,70.4,7,0,-3,0,0,0.09,99.9,100.0
2026-06-11,7714,創泓科技,128.5,132.0,122.5,127.0,107,25,-12,0,0,1.17,98.82,100.0
2026-06-11,7715,裕山,28.25,28.35,27.8,27.8,56,8,6,0,0,0.73,99.26,100.0
2026-06-11,7716,昱臺國際,24.1,25.4,24.1,25.1,8,0,0,0,0,0.0,99.99,100.0
2026-06-11,7717,萊德光電-KY,665.0,682.0,589.0,599.0,1598,898,-5,0,6,17.11,82.88,100.0
2026-06-11,7718,友鋮,47.0,47.85,47.0,47.5,11,0,0,0,0,0.8,99.19,100.0
2026-06-11,7719,碳基,41.06,41.5,38.05,39.4,506,0,-43,0,0,0.0,0.0,0.0
2026-06-11,7721,微程式,76.1,77.6,75.1,75.8,351,155,-15,0,2,2.19,97.8,100.0
2026-06-11,7722,LINEPAY,356.0,379.0,355.0,370.5,1286,492,-102,0,0,58.68,41.31,100.0
2026-06-11,7723,築間,22.7,22.8,22.6,22.6,69,2,-18,0,0,0.85,99.14,100.0
2026-06-11,7724,諾亞克,21.45,21.45,21.35,21.45,5,0,0,0,0,0.0,0.0,0.0
2026-06-11,7725,列特博,22.4,22.45,21.75,21.75,8,0,1,0,0,0.0,0.0,0.0
2026-06-11,7726,暄達,32.5,32.4,32.4,32.4,0,0,0,0,0,0.0,0.0,0.0
2026-06-11,7728,光焱科技,739.0,739.0,680.0,714.0,118,49,-10,0,0,1.77,98.22,100.0
2026-06-11,7729,仲恩生醫,74.12,78.0,73.1,75.1,252,0,0,0,0,0.0,0.0,0.0
2026-06-11,7730,暉盛-創,176.5,185.0,172.5,179.0,102,41,18,0,-1,2.23,97.76,100.0
2026-06-11,7731,火星生技*,5.6,5.8,5.38,5.56,1374,0,0,0,0,0.0,0.0,0.0
2026-06-11,7732,金興精密,35.7,35.7,35.7,35.7,3,0,2,0,0,0.33,99.66,100.0
2026-06-11,7734,印能科技,3150.0,3340.0,2990.0,3080.0,358,153,-36,45,-6,2.95,97.04,100.0
2026-06-11,7735,台智雲,234.09,230.0,209.5,223.0,76,0,1,0,0,0.0,0.0,0.0
2026-06-11,7736,虎山,73.0,73.0,70.5,72.4,7,1,1,0,0,1.19,98.8,100.0
2026-06-11,7737,凱鈿,42.11,43.55,41.4,43.0,16,0,0,0,0,0.0,0.0,0.0
2026-06-11,7738,東聯互動,169.0,169.0,167.5,169.0,44,2,-9,0,0,0.37,99.62,100.0
2026-06-11,7740,熙特爾-創,173.0,173.0,165.0,169.0,114,36,-22,0,-4,5.67,94.32,100.0
2026-06-11,7742,天弘化,165.27,160.0,140.0,145.0,751,0,-7,0,0,0.0,0.0,0.0
2026-06-11,7743,金利食安,18.1,18.5,18.1,18.5,4,0,0,0,0,2.87,97.12,100.0
2026-06-11,7744,崴寶,483.5,504.0,466.0,501.0,185,60,-33,0,0,28.58,71.41,100.0
2026-06-11,7745,紅陽,16.16,16.1,16.1,16.1,0,0,0,0,0,0.0,0.0,0.0
2026-06-11,7747,昕奇雲端,129.5,129.5,124.5,128.0,10,0,0,0,0,0.71,99.28,100.0
2026-06-11,7748,鑫囍創業,19.03,19.75,19.75,19.75,0,0,0,0,0,0.0,0.0,0.0
2026-06-11,7749,意騰-KY,524.0,545.0,501.0,508.0,1631,701,263,0,-72,25.44,74.55,100.0
2026-06-11,7750,新代,2135.0,2140.0,1980.0,2090.0,394,140,55,0,-2,17.77,82.22,100.0
2026-06-11,7751,竑騰,1370.0,1400.0,1255.0,1320.0,453,212,72,-50,-8,6.12,93.87,100.0
2026-06-11,7752,世紀樺欣,38.59,38.9,37.55,38.4,23,0,0,0,0,0.0,0.0,0.0
2026-06-11,7753,星亞,41.9,41.9,41.4,41.6,40,8,-3,0,0,0.18,99.81,100.0
2026-06-11,7754,安基生技,57.89,58.6,57.5,58.6,62,0,0,0,0,0.0,0.0,0.0
2026-06-11,7756,多那之,39.9,40.0,38.0,40.0,3,0,0,0,0,0.0,0.0,0.0
2026-06-11,7757,金色三麥,103.0,103.0,101.0,102.5,44,6,-3,0,0,19.38,80.61,100.0
