date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-06-01,3447,展達,36.9,39.0,36.9,38.6,460,89,0,2,1.58,98.41,100.0
2026-06-01,3450,聯鈞,497.5,539.0,497.0,539.0,10680,2027,326,119,23.0,76.99,100.0
2026-06-01,3455,由田,242.5,247.0,240.0,244.0,1557,-44,0,4,17.32,82.67,100.0
2026-06-01,3465,進泰電子,28.65,29.8,28.65,29.8,35,-1,0,0,5.04,94.95,100.0
2026-06-01,3466,德晉,32.9,33.1,32.55,32.6,414,29,0,0,9.76,90.23,100.0
2026-06-01,3467,台灣精材,76.6,76.6,71.2,71.6,469,-33,0,0,2.47,97.52,100.0
2026-06-01,3473,智通聯網,90.55,94.4,90.1,91.3,13,0,0,0,0.0,0.0,0.0
2026-06-01,3479,安勤,136.0,137.0,130.5,132.0,2089,231,0,-3,5.8,94.19,100.0
2026-06-01,3481,群創,54.5,56.1,53.7,56.1,478118,80703,5100,14,26.22,73.77,100.0
2026-06-01,3483,力致,97.3,104.0,97.0,103.0,3179,655,8,84,10.26,89.73,100.0
2026-06-01,3484,崧騰,43.7,44.5,43.7,44.4,276,91,0,1,7.28,92.71,100.0
2026-06-01,3485,敘豐,341.0,367.0,337.5,367.0,1424,274,0,22,0.45,99.54,100.0
2026-06-01,3489,森寶,21.8,21.95,21.5,21.7,345,75,0,0,0.25,99.74,100.0
2026-06-01,3490,單井,38.5,38.9,37.55,38.0,2215,91,0,0,5.04,94.95,100.0
2026-06-01,3491,昇達科,2180.0,2200.0,2085.0,2165.0,1304,256,0,-49,34.79,65.2,100.0
2026-06-01,3492,長盛,23.5,23.55,23.3,23.4,139,13,0,0,0.56,99.43,100.0
2026-06-01,3494,誠研,8.16,8.16,8.0,8.05,164,24,0,5,1.79,98.2,100.0
2026-06-01,3498,陽程,146.5,149.5,144.0,144.0,1446,-261,0,-73,16.27,83.72,100.0
2026-06-01,3499,環天科,15.0,15.0,14.6,14.75,118,26,0,0,0.71,99.28,100.0
2026-06-01,3501,維熹,40.0,41.45,39.8,41.3,676,134,0,0,3.31,96.68,100.0
2026-06-01,3504,揚明光,78.2,80.8,78.2,78.4,1522,-149,0,7,3.38,96.61,100.0
2026-06-01,3508,位速,20.75,20.75,19.85,19.9,268,27,0,0,0.76,99.23,100.0
2026-06-01,3511,矽瑪,20.9,21.85,20.5,21.85,830,-30,0,0,2.82,97.17,100.0
2026-06-01,3512,皇龍,20.55,20.7,20.5,20.6,114,21,0,0,0.53,99.46,100.0
2026-06-01,3515,華擎,247.0,258.0,242.5,253.5,2588,681,6,68,8.31,91.68,100.0
2026-06-01,3516,亞帝歐,22.95,23.5,22.95,23.25,163,19,0,0,0.45,99.54,100.0
2026-06-01,3518,柏騰,33.45,34.05,31.15,31.9,3706,747,0,2,7.95,92.04,100.0
2026-06-01,3520,華盈,14.65,14.65,14.35,14.45,270,-1,0,0,1.1,98.89,100.0
2026-06-01,3521,鴻翊,12.1,12.1,11.95,11.95,164,-5,0,0,0.31,99.68,100.0
2026-06-01,3521,台鋼建設,12.1,12.1,11.95,11.95,164,-5,0,0,0.31,99.68,100.0
2026-06-01,3522,御頂,11.75,11.8,11.3,11.5,235,19,0,0,0.25,99.74,100.0
2026-06-01,3522,御嵿,11.75,11.8,11.3,11.5,235,19,0,0,0.25,99.74,100.0
2026-06-01,3523,迎輝,17.5,17.5,17.5,17.5,146,0,0,-125,0.09,99.9,100.0
2026-06-01,3526,凡甲,369.0,369.5,363.0,364.0,551,175,-12,8,22.57,77.42,100.0
2026-06-01,3527,聚積,57.2,57.9,56.5,56.7,404,158,0,0,7.74,92.25,100.0
2026-06-01,3528,安馳,129.0,129.0,129.0,129.0,1451,-32,0,16,6.04,93.95,100.0
2026-06-01,3529,力旺,3480.0,3505.0,3215.0,3280.0,1106,232,-239,7,69.46,30.53,100.0
2026-06-01,3530,晶相光,67.8,69.3,67.3,68.0,345,26,0,0,41.53,58.46,100.0
2026-06-01,3531,先益,23.15,23.7,23.15,23.7,31,0,0,0,19.26,80.73,100.0
2026-06-01,3532,台勝科,350.5,350.5,350.5,350.5,1076,-304,0,3,44.0,55.99,100.0
2026-06-01,3533,嘉澤,2675.0,2735.0,2605.0,2675.0,795,46,-72,9,45.21,54.78,100.0
2026-06-01,3535,晶彩科,124.5,134.5,123.0,134.5,6979,431,0,93,2.06,97.93,100.0
2026-06-01,3537,堡達,80.8,84.7,79.1,79.1,9844,546,0,8,5.47,94.52,100.0
2026-06-01,3540,曜越,26.3,27.6,26.3,27.5,508,295,0,0,2.65,97.34,100.0
2026-06-01,3541,西柏,22.3,22.3,21.8,21.9,214,-48,0,0,0.83,99.16,100.0
2026-06-01,3543,州巧,35.95,36.65,35.5,36.0,722,157,0,0,6.87,93.12,100.0
2026-06-01,3545,敦泰,60.9,61.7,58.5,59.6,3052,-265,0,-3,13.8,86.19,100.0
2026-06-01,3546,宇峻,82.2,83.0,81.7,81.7,485,-2,0,-2,8.32,91.67,100.0
2026-06-01,3548,兆利,95.5,98.3,94.7,96.5,558,150,0,18,4.08,95.91,100.0
2026-06-01,3550,聯穎,20.95,22.3,20.85,21.45,4852,1745,0,0,6.61,93.38,100.0
2026-06-01,3551,世禾,226.0,226.0,216.5,218.5,2173,-191,0,-36,6.44,93.55,100.0
2026-06-01,3552,同致,56.4,56.4,53.3,54.5,511,-76,0,-66,9.92,90.07,100.0
2026-06-01,3555,博士旺,211.0,214.0,210.0,211.0,128,14,0,0,1.7,98.29,100.0
2026-06-01,3556,禾瑞亞,73.9,73.9,73.9,73.9,615,-57,0,23,6.75,93.24,100.0
2026-06-01,3557,嘉威,23.8,24.0,23.3,23.9,227,67,0,3,1.81,98.18,100.0
2026-06-01,3558,神準,143.5,144.0,139.5,140.5,597,-45,8,-1,1.47,98.52,100.0
2026-06-01,3563,牧德,833.0,833.0,823.0,825.0,674,31,-24,9,6.41,93.58,100.0
2026-06-01,3564,其陽,48.55,52.4,48.55,52.4,1344,233,0,1,3.66,96.33,100.0
2026-06-01,3567,逸昌,29.45,29.5,29.0,29.3,220,25,0,0,3.45,96.54,100.0
2026-06-01,3570,大塚,174.0,179.5,174.0,179.5,178,37,0,-2,45.16,54.83,100.0
2026-06-01,3576,聯合再生,18.4,18.9,18.0,18.5,20929,4270,0,5,12.65,87.34,100.0
2026-06-01,3577,泓格,158.0,168.5,151.5,153.0,1339,-53,10,-4,2.25,97.74,100.0
2026-06-01,3580,友威科,105.0,114.0,104.5,113.0,4985,980,0,0,12.56,87.43,100.0
2026-06-01,3581,博磊,236.5,250.0,233.5,244.0,911,-69,0,1,14.23,85.76,100.0
2026-06-01,3583,辛耘,867.0,880.0,851.0,867.0,1598,153,-31,10,16.32,83.67,100.0
2026-06-01,3585,聯致,80.28,81.3,75.5,76.3,2732,-11,0,0,0.0,0.0,0.0
2026-06-01,3587,閎康,327.0,329.0,321.5,323.5,1210,124,0,-3,11.82,88.17,100.0
2026-06-01,3588,通嘉,61.8,64.5,61.8,63.6,1013,276,0,1,5.82,94.17,100.0
2026-06-01,3591,艾笛森,26.25,26.7,25.8,25.85,1378,38,0,2,6.63,93.36,100.0
2026-06-01,3592,瑞鼎,272.0,285.0,272.0,285.0,1533,-63,379,-3,15.65,84.34,100.0
2026-06-01,3593,力銘,16.65,16.85,16.0,16.85,52,-2,0,0,0.25,99.74,100.0
2026-06-01,3594,磐儀,50.8,51.4,50.2,51.1,331,91,0,1,3.16,96.83,100.0
2026-06-01,3595,山太士,2711.09,2715.0,2585.0,2605.0,354,3,0,0,0.0,0.0,0.0
2026-06-01,3596,智易,191.0,195.5,188.0,193.5,3205,1162,-8,18,32.24,67.75,100.0
2026-06-01,3597,映興,28.1,28.1,27.0,27.5,84,-3,0,0,0.77,99.22,100.0
2026-06-01,3603,建祥國際,7.78,8.0,7.55,7.6,30,0,0,0,0.0,0.0,0.0
2026-06-01,3605,宏致,79.8,80.8,79.2,79.2,2859,72,0,10,11.22,88.77,100.0
2026-06-01,3607,谷崧,15.7,16.35,15.55,16.2,1432,92,0,0,7.34,92.65,100.0
2026-06-01,3609,三一東林,27.85,30.2,27.2,29.5,735,-28,0,0,1.6,98.39,100.0
2026-06-01,3611,鼎翰,190.0,192.5,189.5,192.0,99,35,0,0,11.86,88.13,100.0
2026-06-01,3615,安可,49.1,53.5,48.65,50.7,11486,-832,0,0,5.61,94.38,100.0
2026-06-01,3617,碩天,210.5,213.5,210.0,212.0,293,62,0,0,8.78,91.21,100.0
2026-06-01,3622,洋華,56.8,58.6,56.6,58.4,585,114,0,2,3.84,96.15,100.0
2026-06-01,3623,富晶通,23.8,23.8,23.05,23.25,112,26,0,0,2.75,97.24,100.0
2026-06-01,3624,光頡,114.0,121.0,113.0,113.0,4645,165,-40,28,54.38,45.61,100.0
2026-06-01,3625,西勝,14.5,15.85,14.5,15.5,1157,-16,0,0,5.44,94.55,100.0
2026-06-01,3628,盈正,68.9,69.9,67.4,69.2,256,74,0,0,3.61,96.38,100.0
2026-06-01,3629,地心引力,0.0,0.0,0.0,0.0,0,0,0,0,0.02,99.97,100.0
2026-06-01,3630,新鉅科,26.3,26.9,26.05,26.5,821,129,0,0,40.07,59.92,100.0
2026-06-01,3631,晟楠,36.45,36.7,36.2,36.4,123,41,0,0,8.14,91.85,100.0
2026-06-01,3632,研勤,8.12,8.12,7.93,7.94,39,0,0,0,0.29,99.7,100.0
2026-06-01,3633,云光,121.59,123.0,120.0,122.0,38,0,0,0,0.0,0.0,0.0
2026-06-01,3645,達邁,107.0,108.0,104.5,107.0,4135,274,-1,-11,13.92,86.07,100.0
2026-06-01,3646,艾恩特,23.9,24.5,23.6,23.6,11,0,0,0,6.72,93.27,100.0
2026-06-01,3652,精聯,35.4,36.45,34.8,36.4,460,68,0,-5,0.88,99.11,100.0
2026-06-01,3653,健策,3550.0,3895.0,3550.0,3840.0,2419,-366,515,-21,26.29,73.7,100.0
2026-06-01,3659,百辰,22.91,23.05,22.95,23.05,6,0,0,0,0.0,0.0,0.0
2026-06-01,3661,世芯-KY,4485.0,4855.0,4450.0,4855.0,2425,231,3,16,54.61,45.38,100.0
2026-06-01,3663,鑫科,88.6,93.8,88.6,89.5,8171,141,0,138,4.26,95.73,100.0
2026-06-01,3664,安瑞-KY,8.2,8.2,7.7,7.8,64,0,0,0,37.96,62.03,100.0
2026-06-01,3665,貿聯-KY,2150.0,2180.0,2095.0,2120.0,1512,94,-416,1,56.57,43.42,100.0
2026-06-01,3666,光耀,28.15,28.15,27.2,27.2,83,-16,0,0,0.26,99.73,100.0
2026-06-01,3669,圓展,39.0,41.95,39.0,41.6,696,185,0,1,2.67,97.32,100.0
2026-06-01,3672,康聯訊,10.95,11.2,10.55,11.2,53,2,0,0,2.5,97.49,100.0
2026-06-01,3673,TPK-KY,87.5,94.9,87.4,89.5,48207,-1636,0,580,43.49,56.5,100.0
2026-06-01,3675,德微,413.0,413.0,372.0,372.0,1604,35,0,-6,60.99,39.0,100.0
2026-06-01,3678,聯享,58.48,68.0,59.5,63.1,205,1,0,0,0.0,0.0,0.0
2026-06-01,3679,新至陞,121.5,125.0,121.5,124.5,170,48,0,-2,9.02,90.97,100.0
2026-06-01,3680,家登,554.0,554.0,527.0,536.0,1766,-294,0,-23,23.71,76.28,100.0
2026-06-01,3684,榮昌,59.1,60.9,59.1,59.7,94,24,0,0,1.98,98.01,100.0
2026-06-01,3685,元創精密,28.0,28.0,27.0,27.8,419,74,0,0,0.35,99.64,100.0
2026-06-01,3686,達能,17.8,17.8,17.2,17.6,290,96,0,3,1.84,98.15,100.0
2026-06-01,3687,歐買尬,78.0,78.1,75.5,76.4,944,-192,0,0,4.75,95.24,100.0
2026-06-01,3689,湧德,139.0,144.0,136.0,137.5,6937,676,0,42,12.26,87.73,100.0
2026-06-01,3691,碩禾,170.0,173.0,161.0,169.5,6151,-185,0,-9,8.96,91.03,100.0
2026-06-01,3693,營邦,588.0,639.0,583.0,632.0,2531,123,0,20,13.9,86.09,100.0
2026-06-01,3694,海華,69.0,69.9,68.4,68.9,1674,-179,0,-2,3.99,96.0,100.0
2026-06-01,3701,大眾控,53.3,56.9,53.3,55.7,1986,230,0,3,4.73,95.26,100.0
2026-06-01,3702,大聯大,117.5,120.0,116.5,118.5,9193,3538,-649,-156,35.37,64.62,100.0
2026-06-01,3703,欣陸,20.2,20.65,20.15,20.4,1501,399,0,1,20.21,79.78,100.0
2026-06-01,3704,合勤控,46.85,47.2,46.25,46.8,5829,789,0,-8,14.14,85.85,100.0
2026-06-01,3705,永信,56.0,56.1,55.5,56.0,246,73,0,0,7.2,92.79,100.0
2026-06-01,3706,神達,90.8,94.5,90.8,93.5,62080,11755,75,103,12.45,87.54,100.0
2026-06-01,3707,漢磊,90.0,90.9,83.0,83.3,22367,-6038,0,-20,13.84,86.15,100.0
2026-06-01,3708,上緯投控,124.5,125.0,119.0,119.0,1921,-233,0,-64,8.37,91.62,100.0
2026-06-01,3709,鑫聯大投控,87.0,88.6,86.6,86.7,2031,-724,0,-68,8.31,91.68,100.0
2026-06-01,3710,連展投控,6.11,6.28,6.11,6.25,695,162,0,0,2.28,97.71,100.0
2026-06-01,3711,日月光投控,603.0,615.0,599.0,601.0,25834,2284,-4656,102,77.06,22.93,100.0
2026-06-01,3712,永崴投控,19.5,20.05,18.55,19.9,3244,-394,0,1,2.15,97.84,100.0
2026-06-01,3713,新晶投控,15.05,16.5,15.05,16.05,193,-22,0,0,0.34,99.65,100.0
2026-06-01,3714,富采,73.5,74.2,71.5,71.6,19876,-3162,-289,-84,11.06,88.93,100.0
2026-06-01,3715,定穎投控,176.0,185.5,173.5,182.0,15082,4700,-3,218,10.75,89.24,100.0
2026-06-01,3716,中化控股,34.2,34.4,33.7,34.4,290,88,0,9,8.56,91.43,100.0
2026-06-01,3717,聯嘉投控,22.85,23.15,22.05,22.4,2246,-284,0,49,3.85,96.14,100.0
2026-06-01,4102,永日,16.8,16.8,16.6,16.75,109,3,0,0,1.21,98.78,100.0
2026-06-01,4104,佳醫,70.1,70.1,69.5,70.1,344,171,0,0,3.08,96.91,100.0
2026-06-01,4105,東洋,73.9,74.0,73.4,73.7,1328,652,0,-110,19.82,80.17,100.0
2026-06-01,4106,雃博,24.65,24.7,23.85,24.4,359,50,0,5,2.13,97.86,100.0
2026-06-01,4107,邦特,114.5,114.5,114.0,114.0,70,-17,0,0,7.53,92.46,100.0
2026-06-01,4108,懷特,12.25,12.25,12.0,12.15,438,69,0,2,1.06,98.93,100.0
2026-06-01,4109,加捷生醫,11.2,11.55,11.2,11.5,310,50,0,0,0.91,99.08,100.0
2026-06-01,4111,濟生,30.05,30.1,29.95,30.05,43,0,0,0,3.35,96.64,100.0
2026-06-01,4113,聯上,14.25,14.55,14.05,14.45,361,195,0,0,1.69,98.3,100.0
2026-06-01,4114,健喬,30.05,30.15,29.9,30.1,1431,-66,0,0,5.65,94.34,100.0
2026-06-01,4115,善德生技,7.31,8.26,7.06,7.75,212,5,0,0,0.0,0.0,0.0
2026-06-01,4116,明基醫,37.0,37.5,37.0,37.35,74,11,0,0,0.43,99.56,100.0
2026-06-01,4119,旭富,40.45,41.9,40.35,41.9,339,107,0,0,5.38,94.61,100.0
2026-06-01,4120,友華,44.6,44.6,44.1,44.1,89,-21,0,0,6.2,93.79,100.0
2026-06-01,4121,優盛,14.0,14.35,14.0,14.2,288,23,0,0,1.93,98.06,100.0
2026-06-01,4123,晟德,38.55,38.55,37.9,38.4,2230,167,0,4,9.22,90.77,100.0
2026-06-01,4126,太醫,79.0,79.5,79.0,79.2,45,7,0,0,8.99,91.0,100.0
2026-06-01,4127,天良,71.7,71.7,68.6,68.7,301,-7,0,-13,0.69,99.3,100.0
2026-06-01,4128,中天,14.45,14.7,14.25,14.55,1823,601,0,13,4.14,95.85,100.0
2026-06-01,4129,聯合,90.2,90.2,88.5,88.8,382,-133,0,-1,11.53,88.46,100.0
2026-06-01,4130,健亞,26.35,27.0,26.1,26.2,261,-9,0,-2,2.11,97.88,100.0
2026-06-01,4131,浩泰,33.05,33.05,33.05,33.05,1,0,0,0,1.19,98.8,100.0
2026-06-01,4133,亞諾法,21.2,21.2,20.85,21.0,203,-4,0,0,12.61,87.38,100.0
2026-06-01,4137,麗豐-KY,103.5,106.5,103.0,106.5,490,68,0,131,55.77,44.22,100.0
2026-06-01,4138,曜亞,50.3,50.8,50.3,50.7,52,16,0,0,1.16,98.83,100.0
2026-06-01,4139,馬光-KY,22.8,22.8,22.35,22.75,16,-3,0,0,16.9,83.09,100.0
2026-06-01,4142,國光生,17.15,17.35,17.15,17.2,1055,273,0,7,4.65,95.34,100.0
2026-06-01,4147,中裕,50.1,54.1,48.85,53.2,4194,709,0,0,8.27,91.72,100.0
2026-06-01,4148,全宇生技-KY,30.45,30.7,30.1,30.4,64,24,0,4,71.08,28.91,100.0
2026-06-01,4150,優你康,5.33,5.51,5.22,5.3,424,-5,0,0,0.0,0.0,0.0
2026-06-01,4153,鈺緯,32.5,32.5,31.75,31.85,85,-3,0,0,0.32,99.67,100.0
2026-06-01,4154,樂威科-KY,12.5,12.9,12.5,12.9,56,5,0,0,29.99,70.0,100.0
2026-06-01,4155,訊映,14.8,14.9,14.4,14.65,622,-43,0,1,1.23,98.76,100.0
2026-06-01,4157,太景*-KY,9.19,9.21,9.03,9.06,1969,-350,0,0,1.92,98.07,100.0
2026-06-01,4160,訊聯基因,39.9,39.9,39.4,39.7,98,0,0,0,0.95,99.04,100.0
2026-06-01,4161,聿新科,22.95,23.05,22.8,23.0,56,-4,0,0,0.29,99.7,100.0
2026-06-01,4162,智擎,53.9,54.9,53.1,54.3,514,169,0,-3,8.52,91.47,100.0
2026-06-01,4163,鐿鈦,117.5,122.0,114.0,121.0,208,28,0,0,2.7,97.29,100.0
2026-06-01,4164,承業醫,28.05,28.6,27.95,28.55,868,38,0,-10,19.12,80.87,100.0
2026-06-01,4166,友霖,24.1,24.1,23.15,23.5,345,-116,0,0,10.64,89.35,100.0
2026-06-01,4167,松瑞藥,19.85,20.15,19.6,20.05,1503,283,0,16,10.78,89.21,100.0
2026-06-01,4168,醣聯,25.4,26.5,25.4,26.15,394,9,0,0,4.69,95.3,100.0
2026-06-01,4169,泰宗,160.0,160.5,156.5,158.5,162,51,0,7,6.55,93.44,100.0
2026-06-01,4170,鑫品生醫,13.11,13.55,12.95,13.55,19,0,0,0,0.0,0.0,0.0
2026-06-01,4171,瑞基,18.0,18.0,17.75,17.85,108,14,0,0,13.47,86.52,100.0
2026-06-01,4172,因華,12.44,12.6,11.7,12.2,701,5,0,0,0.0,0.0,0.0
2026-06-01,4173,久裕,17.95,18.0,17.9,18.0,116,32,0,0,0.6,99.39,100.0
2026-06-01,4174,浩鼎,28.85,29.2,28.35,28.55,405,23,0,0,6.78,93.21,100.0
2026-06-01,4175,杏一,53.6,54.5,53.6,53.6,42,2,0,0,0.15,99.84,100.0
2026-06-01,4178,永笙-KY,18.65,19.1,18.65,18.9,613,223,0,23,5.4,94.59,100.0
2026-06-01,4183,福永生技,0.0,0.0,0.0,0.0,0,0,0,0,0.0,99.99,100.0
2026-06-01,4186,尖端醫,10.06,10.2,9.9,10.2,511,5,0,0,0.0,0.0,0.0
2026-06-01,4188,安克,11.4,11.4,10.95,11.05,98,13,0,0,0.08,99.91,100.0
2026-06-01,4190,佐登-KY,24.3,24.65,24.25,24.3,38,4,0,0,58.81,41.18,100.0
2026-06-01,4192,杏國,20.0,20.0,19.8,19.8,9,0,0,0,0.31,99.68,100.0
2026-06-01,4194,禾生技,7.08,7.24,7.0,7.21,70,7,0,0,0.0,0.0,0.0
2026-06-01,4195,基米-創,16.55,16.85,16.3,16.75,299,127,0,6,1.02,98.97,100.0
2026-06-01,4197,暐世,8.94,9.2,8.54,9.19,160,0,0,0,0.0,0.0,0.0
2026-06-01,4198,欣大健康,38.0,39.15,37.0,38.65,21,0,0,0,1.16,98.83,100.0
2026-06-01,4205,中華食,72.4,72.4,72.0,72.2,72,0,0,0,0.58,99.41,100.0
2026-06-01,4207,環泰,19.5,19.9,19.4,19.65,404,144,0,0,1.58,98.41,100.0
2026-06-01,4303,信立,47.2,48.65,46.95,48.3,739,237,0,0,2.6,97.39,100.0
2026-06-01,4304,勝昱,28.0,28.0,26.6,27.0,54,0,0,0,0.05,99.94,100.0
2026-06-01,4305,世坤,43.9,44.0,43.9,43.95,20,0,0,0,0.06,99.93,100.0
2026-06-01,4306,炎洲,14.15,14.5,14.15,14.25,2864,904,0,28,5.66,94.33,100.0
2026-06-01,4401,東隆興,13.65,13.7,13.5,13.6,105,7,0,0,1.36,98.63,100.0
2026-06-01,4402,郡都開發,11.95,12.1,11.9,12.1,138,0,0,0,2.31,97.68,100.0
2026-06-01,4406,新昕纖,9.65,9.8,9.65,9.8,13,-1,0,0,0.22,99.77,100.0
2026-06-01,4413,飛寶企業,16.5,17.05,16.5,16.7,7,0,0,0,5.73,94.26,100.0
2026-06-01,4414,如興,7.95,8.07,7.75,7.86,661,106,0,14,26.5,73.49,100.0
2026-06-01,4416,三圓,10.9,11.5,10.9,11.45,398,126,0,0,2.01,97.98,100.0
2026-06-01,4417,金洲,45.95,45.95,45.3,45.65,224,47,0,0,3.73,96.26,100.0
2026-06-01,4419,元勝,46.1,46.8,45.8,46.8,70,1,0,0,0.0,99.99,100.0
2026-06-01,4419,皇家美食,46.1,46.8,45.8,46.8,70,1,0,0,0.0,99.99,100.0
2026-06-01,4420,光明,38.2,38.45,38.0,38.2,64,14,0,0,0.65,99.34,100.0
2026-06-01,4426,利勤,7.73,7.86,7.5,7.76,653,46,0,-4,2.39,97.6,100.0
2026-06-01,4430,耀億,16.95,17.1,16.85,16.9,41,0,0,0,2.27,97.72,100.0
2026-06-01,4431,敏成健康,16.5,16.6,15.95,16.45,35,0,0,0,0.0,0.0,0.0
2026-06-01,4432,銘旺實,17.05,17.95,17.05,17.35,166,18,0,0,0.93,99.06,100.0
2026-06-01,4433,興采,21.2,21.2,20.75,21.1,46,-8,0,0,0.16,99.83,100.0
2026-06-01,4438,廣越,61.0,61.9,60.2,61.1,171,14,0,-3,1.85,98.14,100.0
2026-06-01,4439,冠星-KY,92.2,92.2,90.5,91.8,14,3,0,0,61.39,38.6,100.0
2026-06-01,4440,宜新實業,17.75,17.75,17.45,17.75,161,18,0,0,0.78,99.21,100.0
2026-06-01,4441,振大環球,203.0,212.5,203.0,210.5,150,37,0,0,1.57,98.42,100.0
2026-06-01,4442,竣邦-KY,50.5,50.7,50.4,50.6,9,0,0,0,60.95,39.04,100.0
2026-06-01,4502,健信,15.75,15.95,15.6,15.7,46,3,0,0,4.16,95.83,100.0
2026-06-01,4503,金雨,39.0,39.7,38.6,39.1,271,51,0,0,3.48,96.51,100.0
2026-06-01,4506,崇友,117.0,119.0,116.5,117.0,188,42,0,0,3.29,96.7,100.0
2026-06-01,4510,高鋒,51.0,54.9,50.2,54.3,11867,2122,0,204,7.52,92.47,100.0
2026-06-01,4513,福裕,14.95,15.2,14.7,14.8,388,34,0,0,4.54,95.45,100.0
2026-06-01,4523,永彰,30.0,31.0,29.4,30.2,322,53,0,0,2.7,97.29,100.0
2026-06-01,4526,東台,39.25,42.8,39.1,42.8,15995,5510,0,169,8.13,91.86,100.0
2026-06-01,4527,方土霖,42.25,42.75,42.0,42.5,150,7,0,1,1.82,98.17,100.0
2026-06-01,4528,江興鍛,15.5,15.7,15.3,15.45,86,1,0,0,0.14,99.85,100.0
2026-06-01,4529,淳紳,4.93,4.93,4.68,4.71,66,7,0,0,38.04,61.95,100.0
2026-06-01,4530,宏易,25.0,25.0,24.5,24.5,12,0,0,0,2.28,97.71,100.0
2026-06-01,4532,瑞智,23.8,24.3,23.8,24.3,2195,1088,-25,-6,17.41,82.58,100.0
2026-06-01,4533,協易機,32.6,33.15,32.25,32.7,2855,931,0,-10,5.61,94.38,100.0
2026-06-01,4534,慶騰,29.2,29.85,27.0,27.45,3508,-144,0,-1,1.78,98.21,100.0
2026-06-01,4535,至興,27.3,27.3,27.0,27.3,19,0,0,0,0.09,99.9,100.0
2026-06-01,4536,拓凱,161.5,162.5,160.0,162.0,231,121,0,0,11.55,88.44,100.0
2026-06-01,4537,旭東,158.35,164.0,158.0,161.5,85,12,0,0,0.0,0.0,0.0
2026-06-01,4538,大詠城,17.9,17.9,17.6,17.6,47,0,0,0,0.14,99.85,100.0
2026-06-01,4540,全球傳動,70.8,75.4,70.8,75.4,18060,4935,0,35,11.75,88.24,100.0
2026-06-01,4541,晟田,45.85,48.0,45.45,46.7,2447,588,0,3,6.31,93.68,100.0
2026-06-01,4542,科嶠,274.0,282.0,262.0,262.0,752,-158,0,-3,6.54,93.45,100.0
2026-06-01,4543,萬在,41.5,44.1,40.85,42.15,1129,-42,0,0,9.53,90.46,100.0
2026-06-01,4544,春日,14.25,14.3,13.6,14.3,5,0,0,0,0.0,0.0,0.0
2026-06-01,4545,銘鈺,38.6,42.35,38.6,42.05,1086,91,0,3,29.02,70.97,100.0
2026-06-01,4546,長亨,99.57,102.0,98.6,101.5,41,0,0,0,0.0,0.0,0.0
2026-06-01,4549,桓達,130.5,136.5,122.5,136.5,2942,-233,8,0,2.19,97.8,100.0
2026-06-01,4550,長佳,25.45,25.45,24.75,24.9,63,1,0,0,1.55,98.44,100.0
2026-06-01,4551,智伸科,158.0,158.0,152.0,153.5,908,229,0,7,52.6,47.39,100.0
2026-06-01,4552,力達-KY,19.95,20.6,19.95,20.55,306,134,0,0,42.77,57.22,100.0
2026-06-01,4553,盛復,18.06,18.1,17.7,18.1,13,0,0,0,0.0,0.0,0.0
2026-06-01,4554,橙的,30.3,30.5,30.0,30.25,85,12,0,0,24.41,75.58,100.0
2026-06-01,4555,氣立,58.5,60.2,57.0,57.1,1526,249,0,0,2.4,97.59,100.0
2026-06-01,4556,旭然,40.4,40.95,39.2,39.95,441,72,0,0,10.64,89.35,100.0
2026-06-01,4557,永新-KY,43.6,43.6,42.4,42.65,235,45,0,2,30.47,69.52,100.0
2026-06-01,4558,寶緯,19.65,19.7,19.1,19.2,120,26,0,0,0.32,99.67,100.0
2026-06-01,4559,久裕興,8.15,8.23,7.98,8.1,29,0,0,0,0.0,0.0,0.0
2026-06-01,4560,強信-KY,32.0,32.45,31.85,32.35,143,25,0,0,84.82,15.17,100.0
2026-06-01,4561,健椿,53.3,56.8,53.3,56.8,2793,323,0,0,3.87,96.12,100.0
2026-06-01,4562,穎漢,41.95,45.55,41.85,45.55,3404,539,0,1,1.86,98.13,100.0
2026-06-01,4563,百德,48.3,50.9,48.3,50.2,440,107,0,0,1.74,98.25,100.0
2026-06-01,4564,元翎,15.5,15.8,15.4,15.65,889,187,0,4,2.74,97.25,100.0
2026-06-01,4565,宏偉,116.83,120.0,117.0,118.5,35,1,0,0,0.0,0.0,0.0
2026-06-01,4566,時碩工業,72.8,74.5,71.6,71.6,5880,27,0,-1,1.32,98.67,100.0
2026-06-01,4568,科際精密,40.65,41.0,40.65,41.0,17,7,0,0,20.07,79.92,100.0
2026-06-01,4569,六方科-KY,180.0,180.5,170.0,170.5,294,37,0,0,67.05,32.94,100.0
2026-06-01,4570,傑生,70.14,71.4,70.1,71.0,2,0,0,0,0.0,0.0,0.0
2026-06-01,4571,鈞興-KY,223.5,225.0,216.0,217.5,747,79,0,-7,66.47,33.52,100.0
2026-06-01,4572,駐龍,150.0,150.0,146.0,149.0,48,18,0,2,2.01,97.98,100.0
2026-06-01,4573,高明鐵,434.36,444.5,414.5,419.0,635,-16,0,0,0.0,0.0,0.0
2026-06-01,4575,銓寶,31.1,30.8,29.4,30.3,128,-13,0,0,0.0,0.0,0.0
