date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-06-03,4968,立積,121.5,122.0,117.5,117.5,1182,294,-230,0,-5,4.37,95.62,100.0
2026-06-03,4971,IET-KY,741.0,776.0,715.0,716.0,1832,899,-329,0,-32,12.25,87.74,100.0
2026-06-03,4972,湯石照明,16.5,16.55,16.4,16.55,104,6,7,0,0,2.1,97.89,100.0
2026-06-03,4973,廣穎,172.0,172.0,166.0,172.0,5203,0,-89,0,1,7.91,92.08,100.0
2026-06-03,4974,亞泰,78.0,79.5,77.6,79.0,542,62,75,0,0,4.92,95.07,100.0
2026-06-03,4976,佳凌,32.05,34.95,31.95,34.65,3453,945,-79,0,1,3.94,96.05,100.0
2026-06-03,4977,眾達-KY,217.5,232.5,217.5,219.5,8171,4478,55,-2,153,15.36,84.63,100.0
2026-06-03,4979,華星光,652.0,652.0,626.0,637.0,1696,0,-104,150,38,12.79,87.2,100.0
2026-06-03,4980,佐臻,48.34,50.9,47.85,48.55,248,0,-11,0,0,0.0,0.0,0.0
2026-06-03,4989,榮科,100.5,103.0,96.5,96.5,10882,4051,-588,0,0,2.96,97.03,100.0
2026-06-03,4991,環宇-KY,730.0,763.0,714.0,731.0,5107,2906,92,50,29,17.63,82.36,100.0
2026-06-03,4994,傳奇,88.0,88.0,85.6,87.2,45,13,-9,0,-5,2.68,97.31,100.0
2026-06-03,4995,晶達,46.8,46.8,46.2,46.75,88,1,2,0,-8,0.44,99.55,100.0
2026-06-03,4999,鑫禾,20.5,22.55,20.5,22.55,247,3,113,0,3,1.97,98.02,100.0
2026-06-03,5007,三星,58.0,58.0,57.2,57.9,554,9,4,0,0,2.96,97.03,100.0
2026-06-03,5009,榮剛,36.1,38.5,35.9,38.0,9869,2007,2381,0,698,10.94,89.05,100.0
2026-06-03,5011,久陽,19.0,19.5,18.9,19.05,612,130,83,0,0,2.79,97.2,100.0
2026-06-03,5013,強新,28.5,28.85,28.25,28.25,9,4,1,0,0,12.22,87.77,100.0
2026-06-03,5014,建錩,11.2,11.4,11.0,11.3,521,14,144,0,0,1.63,98.36,100.0
2026-06-03,5015,華祺,25.0,25.0,24.7,25.0,18,0,3,0,0,6.77,93.22,100.0
2026-06-03,5016,松和,25.15,25.3,25.0,25.1,139,3,68,0,0,0.68,99.31,100.0
2026-06-03,5201,凱衛,30.0,30.0,28.85,28.85,83,19,-7,0,0,8.27,91.72,100.0
2026-06-03,5202,力新,13.75,13.85,13.15,13.45,543,142,-169,0,0,1.03,98.96,100.0
2026-06-03,5203,訊連,72.0,72.3,70.3,71.4,940,190,-245,0,19,11.35,88.64,100.0
2026-06-03,5205,中茂,21.1,22.7,21.1,22.65,11,0,0,0,0,0.04,99.95,100.0
2026-06-03,5206,坤悅,21.7,21.85,21.5,21.65,555,45,125,0,-424,6.38,93.61,100.0
2026-06-03,5209,新鼎,177.0,178.0,174.0,175.0,81,8,-24,0,-1,2.06,97.93,100.0
2026-06-03,5210,寶碩,29.25,30.85,28.85,29.95,1209,271,200,0,0,1.77,98.22,100.0
2026-06-03,5211,蒙恬,19.4,19.65,19.4,19.6,55,5,-17,0,-1,7.93,92.06,100.0
2026-06-03,5212,凌網,45.8,46.8,45.8,46.25,19,7,2,0,0,21.76,78.23,100.0
2026-06-03,5213,亞昕,27.0,27.2,26.85,27.0,1599,112,-446,0,0,1.22,98.77,100.0
2026-06-03,5215,科嘉-KY,49.0,50.6,49.0,50.0,299,49,76,0,0,25.85,74.14,100.0
2026-06-03,5220,萬達光電,23.05,23.3,22.65,23.1,114,12,16,0,0,0.46,99.53,100.0
2026-06-03,5222,全訊,123.5,124.5,122.5,124.5,449,33,207,0,0,4.03,5.96,10.0
2026-06-03,5223,安力-KY,25.45,26.5,25.45,26.15,57,10,9,0,0,42.0,57.99,100.0
2026-06-03,5225,東科-KY,73.0,78.6,73.0,78.6,1608,381,-312,0,16,40.29,59.7,100.0
2026-06-03,5227,立凱-KY,24.4,24.55,24.4,24.5,136,0,21,0,0,12.82,87.17,100.0
2026-06-03,5228,鈺鎧,64.5,68.7,60.5,66.7,2669,1459,-432,0,0,1.76,98.23,100.0
2026-06-03,5230,雷笛克光學,17.95,18.45,17.8,18.3,475,79,136,0,0,1.76,98.23,100.0
2026-06-03,5234,達興材料,409.5,411.0,398.5,399.0,608,176,-120,-95,18,10.51,89.48,100.0
2026-06-03,5236,凌陽創新,172.5,173.0,168.5,169.0,672,99,-157,0,-18,5.42,94.57,100.0
2026-06-03,5240,建騰,24.23,24.8,24.0,24.8,5,0,0,0,0,0.0,0.0,0.0
2026-06-03,5243,乙盛-KY,125.5,131.0,122.5,128.5,7669,3039,-643,1433,151,55.91,44.08,100.0
2026-06-03,5244,弘凱,39.25,42.3,39.25,40.3,1853,984,-12,0,0,1.86,98.13,100.0
2026-06-03,5245,智晶,27.85,30.1,27.8,29.15,540,252,37,0,0,3.25,96.74,100.0
2026-06-03,5246,勵威,177.35,194.0,179.0,184.0,426,0,-9,0,0,0.0,0.0,0.0
2026-06-03,5248,景傳,40.74,43.95,39.85,42.1,100,0,4,0,0,0.0,0.0,0.0
2026-06-03,5251,天鉞電,33.4,33.85,31.4,32.85,2212,1069,-503,0,-2,26.98,73.01,100.0
2026-06-03,5254,欣訊科技,50.36,55.2,49.4,51.4,298,0,7,0,0,0.0,0.0,0.0
2026-06-03,5258,虹堡,52.6,52.7,51.9,52.3,638,115,-32,0,0,4.88,95.11,100.0
2026-06-03,5262,立達,51.63,53.9,51.5,52.9,217,0,-2,0,0,0.0,0.0,0.0
2026-06-03,5263,智崴,107.5,111.5,106.5,107.5,350,86,-82,0,0,15.23,84.76,100.0
2026-06-03,5267,龍翩,59.44,67.0,58.5,62.2,106,0,5,0,0,0.0,0.0,0.0
2026-06-03,5269,祥碩,1635.0,1635.0,1565.0,1575.0,1735,707,-203,23,-65,7.82,92.17,100.0
2026-06-03,5271,紘通,16.72,19.25,16.7,18.95,1092,0,56,0,0,0.0,0.0,0.0
2026-06-03,5272,笙科,23.5,23.7,22.8,23.45,519,147,27,0,0,3.6,96.39,100.0
2026-06-03,5274,信驊,18550.0,18755.0,17655.0,17980.0,297,113,-26,-49,3,53.69,46.3,100.0
2026-06-03,5276,達輝-KY,19.2,19.7,19.1,19.1,24,0,1,0,0,76.99,23.0,100.0
2026-06-03,5278,尚凡,23.7,24.9,23.2,24.6,551,88,-16,0,0,0.64,99.35,100.0
2026-06-03,5278,尚凡*,23.7,24.9,23.2,24.6,551,88,-16,0,0,0.64,99.35,100.0
2026-06-03,5283,禾聯碩,52.5,53.5,52.5,53.3,139,19,22,0,0,1.43,98.56,100.0
2026-06-03,5284,jpp-KY,430.0,442.0,425.0,426.0,661,265,-101,0,-16,51.37,48.62,100.0
2026-06-03,5285,界霖,91.4,93.8,90.1,90.6,4458,1979,325,0,7,4.36,95.63,100.0
2026-06-03,5287,數字,144.0,145.5,143.0,145.5,210,36,-55,0,0,15.96,84.03,100.0
2026-06-03,5288,豐祥-KY,161.5,168.5,160.5,166.5,290,43,35,0,1,58.79,41.2,100.0
2026-06-03,5289,宜鼎,1920.0,1980.0,1850.0,1890.0,4597,2661,582,-2,-1,24.23,75.76,100.0
2026-06-03,5291,邑昇,69.2,70.8,68.3,68.5,632,247,-62,0,19,4.1,95.89,100.0
2026-06-03,5292,華懋,224.5,227.0,222.5,222.5,99,31,9,-1,0,6.06,93.93,100.0
2026-06-03,5297,廣化,98.74,107.0,94.2,103.5,823,0,-22,0,0,0.0,0.0,0.0
2026-06-03,5299,杰力,112.5,115.5,110.0,111.0,682,279,-74,0,0,2.47,97.52,100.0
2026-06-03,5301,寶得利,7.09,7.32,6.79,7.04,52,0,1,0,0,2.1,97.89,100.0
2026-06-03,5302,太欣,11.4,11.9,11.25,11.65,1258,0,278,0,0,1.43,98.56,100.0
2026-06-03,5306,桂盟,84.9,84.9,84.4,84.8,101,8,16,0,0,12.62,87.37,100.0
2026-06-03,5309,系統電,82.3,83.8,77.9,79.5,22641,9094,1069,6,-100,12.52,87.47,100.0
2026-06-03,5310,天剛,22.8,24.55,22.8,24.55,15,0,0,0,0,0.06,99.93,100.0
2026-06-03,5312,寶島科,96.8,96.8,95.0,95.8,71,11,9,0,0,7.85,92.14,100.0
2026-06-03,5314,世紀*,63.6,63.9,62.7,63.5,2102,550,527,0,11,13.1,86.89,100.0
2026-06-03,5315,光聯,22.35,22.7,22.35,22.6,1429,91,589,0,0,9.53,90.46,100.0
2026-06-03,5321,美而快,66.0,66.0,56.1,56.1,702,0,2,0,0,1.71,98.28,100.0
2026-06-03,5324,士開,11.95,12.05,11.9,12.0,372,0,48,0,0,5.25,94.74,100.0
2026-06-03,5328,華容,39.6,39.85,38.0,38.05,17363,8030,-4238,0,-44,2.64,97.35,100.0
2026-06-03,5340,建榮,102.5,103.5,100.0,101.0,2100,453,390,0,-4,49.88,50.11,100.0
2026-06-03,5344,立衛,16.2,17.0,16.1,16.9,350,0,30,0,0,0.19,99.8,100.0
2026-06-03,5345,天揚,24.0,24.0,22.0,22.35,37,0,3,0,-1,0.03,99.96,100.0
2026-06-03,5345,馥鴻,24.0,24.0,22.0,22.35,37,0,3,0,-1,0.03,99.96,100.0
2026-06-03,5347,世界,172.5,175.0,168.0,168.0,28185,8215,2263,-5658,-244,28.95,71.04,100.0
2026-06-03,5348,正能量智能,15.45,15.45,15.35,15.35,8,0,0,0,0,0.02,99.97,100.0
2026-06-03,5351,鈺創,95.0,95.0,90.0,90.1,28428,15358,-1575,0,28,22.05,77.94,100.0
2026-06-03,5353,台林,32.1,32.3,31.25,32.0,532,95,89,0,0,0.57,99.42,100.0
2026-06-03,5355,佳總,6.45,6.58,6.27,6.58,183,0,0,0,0,0.19,99.8,100.0
2026-06-03,5356,協益,27.45,27.5,27.1,27.4,105,14,14,0,0,3.33,96.66,100.0
2026-06-03,5364,力麗店,8.72,8.93,8.61,8.84,260,59,53,0,0,0.69,99.3,100.0
2026-06-03,5371,中光電,74.2,75.8,73.2,75.1,5169,1386,1292,300,312,20.36,79.63,100.0
2026-06-03,5381,光譜,26.85,29.25,26.7,29.25,4136,970,656,0,43,1.29,98.7,100.0
2026-06-03,5386,青雲,560.0,562.0,537.0,547.0,2187,1036,23,0,-11,3.46,96.53,100.0
2026-06-03,5388,中磊,94.5,94.5,91.0,92.1,6769,2297,-802,0,-173,18.82,81.14,100.0
2026-06-03,5392,能率,47.45,47.45,45.7,45.9,5155,2151,-321,0,0,3.91,96.08,100.0
2026-06-03,5398,慕康生醫,17.25,18.3,17.25,18.2,93,9,-8,0,0,5.57,94.42,100.0
2026-06-03,5403,中菲,90.3,90.3,88.3,88.9,119,19,15,0,0,6.23,93.76,100.0
2026-06-03,5410,國眾,41.5,41.5,40.1,40.2,2058,270,296,0,6,8.77,91.22,100.0
2026-06-03,5425,台半,110.0,112.5,104.5,105.0,31281,16942,-6342,0,42,15.86,84.13,100.0
2026-06-03,5426,振發,24.8,24.8,24.8,24.8,655,0,0,0,0,2.52,97.47,100.0
2026-06-03,5432,新門,134.5,135.0,132.5,133.0,98,29,-1,0,0,0.86,99.13,100.0
2026-06-03,5434,崇越,476.0,491.0,472.0,473.0,1100,340,17,-2,0,31.05,68.94,100.0
2026-06-03,5438,東友,19.5,20.6,19.5,20.0,350,80,68,0,0,1.17,98.82,100.0
2026-06-03,5439,高技,380.0,385.0,375.0,375.0,1557,710,-84,50,9,18.94,81.05,100.0
2026-06-03,5443,均豪,122.5,127.0,121.5,122.0,3181,1547,41,0,-16,8.3,91.69,100.0
2026-06-03,5450,寶聯通,12.9,13.35,12.75,13.3,212,73,4,0,0,0.12,99.87,100.0
2026-06-03,5450,南良,12.9,13.35,12.75,13.3,212,73,4,0,0,0.12,99.87,100.0
2026-06-03,5452,佶優,34.15,36.2,33.5,35.35,4458,1283,1055,0,150,10.95,89.04,100.0
2026-06-03,5455,昇益,24.4,25.0,24.4,25.0,7,0,1,0,0,0.12,99.87,100.0
2026-06-03,5457,宣德,31.35,32.25,30.7,32.0,895,198,178,0,-3,28.15,71.84,100.0
2026-06-03,5460,同協,15.05,15.4,15.0,15.15,115,5,14,0,0,0.42,99.57,100.0
2026-06-03,5464,霖宏,76.3,78.7,69.1,69.9,2018,759,-68,0,0,4.17,95.82,100.0
2026-06-03,5465,富驊,28.0,28.6,27.8,28.3,349,82,20,0,0,2.36,97.63,100.0
2026-06-03,5468,凱鈺,18.3,18.3,18.05,18.05,120,0,-8,0,0,0.16,99.83,100.0
2026-06-03,5469,瀚宇博,86.2,88.2,85.7,86.9,5093,1679,926,0,126,11.34,88.65,100.0
2026-06-03,5471,松翰,53.0,53.6,52.2,52.7,1762,552,33,0,7,10.16,89.83,100.0
2026-06-03,5474,聰泰,187.0,187.0,180.5,181.0,898,210,-27,0,-2,2.22,97.77,100.0
2026-06-03,5475,德宏,322.0,322.0,300.0,305.0,4029,0,-237,0,-34,9.32,90.67,100.0
2026-06-03,5478,智冠,104.0,104.0,102.0,103.0,214,41,11,0,-1,18.03,81.96,100.0
2026-06-03,5481,新華,18.65,18.9,18.2,18.8,1266,65,85,0,0,25.94,74.05,100.0
2026-06-03,5483,中美晶,165.5,172.5,163.0,167.0,13770,6334,656,12,372,23.52,76.47,100.0
2026-06-03,5484,慧友,57.4,57.7,54.5,54.5,3010,0,-549,-1,2,1.45,98.54,100.0
2026-06-03,5487,通泰,27.65,27.95,27.2,27.4,62,37,-7,0,0,0.57,99.42,100.0
2026-06-03,5488,松普,14.25,14.3,13.6,13.9,2278,754,-199,0,0,1.46,98.53,100.0
2026-06-03,5489,彩富,38.85,39.35,38.85,39.3,68,8,9,0,0,0.65,99.34,100.0
2026-06-03,5490,同亨,29.95,31.4,29.95,30.45,1388,433,198,0,4,6.74,93.25,100.0
2026-06-03,5493,三聯,94.5,94.5,91.7,91.9,263,68,-19,0,-1,2.65,97.34,100.0
2026-06-03,5498,凱崴,63.9,64.0,61.6,62.4,4374,1368,275,0,-9,3.28,96.71,100.0
2026-06-03,5508,永信建,48.85,53.7,48.3,53.7,2089,323,183,0,24,3.53,96.46,100.0
2026-06-03,5511,德昌,72.2,72.6,72.0,72.3,100,2,35,0,0,4.28,95.71,100.0
2026-06-03,5512,力麒,7.39,7.71,7.33,7.69,3735,1142,-13,0,0,4.93,95.06,100.0
2026-06-03,5514,三豐,14.2,14.45,13.85,14.0,308,260,2,0,4,0.03,99.96,100.0
2026-06-03,5515,建國,41.4,41.75,40.95,41.15,730,395,44,-8,6,12.32,87.67,100.0
2026-06-03,5516,雙喜,10.4,10.75,10.3,10.5,75,0,4,0,0,0.06,99.93,100.0
2026-06-03,5519,隆大,32.0,32.3,31.7,32.15,750,75,256,0,1,4.34,95.65,100.0
2026-06-03,5520,力泰,81.4,81.4,81.4,81.4,3,0,1,0,0,0.03,99.96,100.0
2026-06-03,5521,工信,10.25,10.65,10.2,10.55,7501,2126,2976,0,-1,7.99,92.0,100.0
2026-06-03,5522,遠雄,75.5,76.7,74.0,76.2,1886,554,654,-10,81,4.7,95.29,100.0
2026-06-03,5523,豐謙,30.5,30.7,30.4,30.45,32,3,-3,0,0,0.12,99.87,100.0
2026-06-03,5525,順天,21.8,21.95,21.6,21.9,93,6,29,0,0,1.7,98.29,100.0
2026-06-03,5529,鉅陞,22.35,22.35,21.9,22.2,97,17,-6,0,0,0.71,99.28,100.0
2026-06-03,5530,龍巖,50.0,54.0,49.8,54.0,3496,992,1031,0,11,54.46,45.53,100.0
2026-06-03,5531,鄉林,7.98,8.04,7.83,7.96,745,178,6,0,0,2.6,97.39,100.0
2026-06-03,5533,皇鼎,14.0,14.05,13.95,14.05,144,1,27,0,0,2.73,97.26,100.0
2026-06-03,5534,長虹,73.9,74.0,72.7,73.6,2112,222,-530,0,-3,8.37,91.62,100.0
2026-06-03,5536,聖暉*,1005.0,1065.0,999.0,1055.0,2200,523,554,-12,69,37.87,62.12,100.0
2026-06-03,5538,東明-KY,35.8,36.0,35.6,35.85,33,2,-3,0,2,63.83,36.16,100.0
2026-06-03,5543,桓鼎-KY,29.75,29.75,29.1,29.7,10,0,-2,0,0,0.02,99.97,100.0
2026-06-03,5546,永固-KY,17.05,17.3,17.05,17.2,16,4,6,0,0,53.75,46.24,100.0
2026-06-03,5547,久舜,21.9,22.25,21.9,22.2,50,0,0,0,0,0.16,99.83,100.0
2026-06-03,5548,安倉,23.3,23.45,23.2,23.35,83,5,22,0,0,0.2,99.79,100.0
2026-06-03,5601,台聯櫃,32.0,32.15,32.0,32.15,5,0,0,0,0,4.44,95.55,100.0
2026-06-03,5603,陸海,15.2,15.2,15.0,15.15,273,29,91,0,0,5.17,94.82,100.0
2026-06-03,5604,中連貨,30.7,30.9,30.6,30.7,39,2,18,0,0,3.04,96.95,100.0
2026-06-03,5604,中連,30.7,30.9,30.6,30.7,39,2,18,0,0,3.04,96.95,100.0
2026-06-03,5607,遠雄港,51.6,52.4,51.0,52.1,872,163,307,0,-5,3.46,96.53,100.0
2026-06-03,5608,四維航,14.85,15.2,14.6,15.05,3099,868,314,0,0,5.15,42.34,47.5
2026-06-03,5609,中菲行,81.5,82.3,81.2,82.2,270,29,-61,0,23,14.44,85.55,100.0
2026-06-03,5701,劍湖山,5.32,5.32,5.32,5.32,407,0,0,0,228,0.0,99.99,100.0
2026-06-03,5703,亞都,14.65,14.65,14.65,14.65,1,0,0,0,0,6.62,93.37,100.0
2026-06-03,5704,老爺知,21.0,21.35,21.0,21.25,29,1,2,0,0,0.16,99.83,100.0
2026-06-03,5706,鳳凰,52.8,53.1,52.2,52.9,418,47,78,0,0,1.92,98.07,100.0
2026-06-03,5859,遠壽,13.56,13.85,13.2,13.65,219,0,0,0,0,0.0,0.0,0.0
2026-06-03,5863,瑞興銀,10.75,10.9,10.5,10.9,74,0,0,0,0,0.0,0.0,0.0
2026-06-03,5864,致和證,46.6,49.9,45.65,49.9,17689,7778,-213,0,0,6.65,93.34,100.0
2026-06-03,5871,中租-KY,116.0,119.0,114.0,117.5,26063,8107,-7317,9684,92,45.06,54.93,100.0
2026-06-03,5876,上海商銀,41.0,41.2,40.65,40.8,13663,2085,-1927,3649,-8,53.47,46.52,100.0
2026-06-03,5878,台名,41.55,41.9,41.3,41.7,90,0,-2,0,0,0.56,99.43,100.0
2026-06-03,5880,合庫金,23.1,23.5,22.95,23.4,31552,4503,11099,930,133,15.21,84.78,100.0
2026-06-03,5902,德記,34.2,34.45,34.0,34.45,40,1,8,0,0,1.19,98.8,100.0
2026-06-03,5903,全家,187.0,187.5,186.5,187.5,44,4,1,0,0,50.91,49.08,100.0
2026-06-03,5904,寶雅,568.0,575.0,560.0,571.0,297,81,-38,-2,-4,29.08,70.91,100.0
2026-06-03,5905,南仁湖,8.12,8.59,8.01,8.42,1965,0,126,0,0,1.46,98.53,100.0
2026-06-03,5906,台南-KY,46.5,47.0,46.5,47.0,6,0,0,0,0,19.37,80.62,100.0
2026-06-03,5907,大洋-KY,5.18,5.22,5.05,5.2,615,116,65,0,0,52.23,47.76,100.0
2026-06-03,6005,群益證,41.7,45.35,41.4,44.7,46972,21301,-9156,-4070,0,17.22,82.77,100.0
2026-06-03,6015,宏遠證,21.3,22.9,20.9,22.9,10061,2254,-534,0,0,9.4,90.59,100.0
2026-06-03,6016,康和證,33.3,35.75,32.75,35.75,39412,18824,-2249,0,0,11.06,88.93,100.0
2026-06-03,6020,大展證,24.3,26.15,24.25,25.7,1752,675,0,0,0,0.02,99.97,100.0
2026-06-03,6021,美好證,40.65,43.35,39.6,43.3,1692,725,238,0,0,7.69,92.3,100.0
2026-06-03,6023,元大期,101.0,102.0,100.0,102.0,286,28,130,0,0,2.06,97.93,100.0
2026-06-03,6024,群益期,58.7,61.2,58.7,60.0,1280,206,468,0,0,4.29,95.7,100.0
2026-06-03,6026,福邦證,18.2,19.55,18.1,19.3,17346,7150,1552,0,0,8.98,91.01,100.0
2026-06-03,6027,德信,11.87,14.15,12.35,13.0,86,0,-12,0,0,0.0,0.0,0.0
2026-06-03,6028,公勝保經,78.7,79.5,78.7,79.0,14,0,0,0,0,0.64,99.35,100.0
2026-06-03,6035,悠遊卡,50.55,52.5,50.8,52.4,24,0,0,0,0,0.0,0.0,0.0
2026-06-03,6101,寬魚國際,40.9,42.0,40.8,41.55,501,67,-38,0,13,0.43,99.56,100.0
2026-06-03,6103,合邦,39.4,39.4,39.4,39.4,3,0,0,0,0,0.68,99.31,100.0
2026-06-03,6104,創惟,102.0,105.0,99.7,103.0,2909,981,663,0,14,12.91,87.08,100.0
2026-06-03,6108,競國,19.75,19.95,19.4,19.75,1116,160,234,0,-10,3.79,96.2,100.0
2026-06-03,6109,亞元,11.3,11.95,11.15,11.75,774,0,195,0,0,2.0,97.99,100.0
2026-06-03,6111,光聚晶電,44.0,44.25,43.3,43.8,300,78,-8,0,0,10.66,89.33,100.0
2026-06-03,6112,邁達特,49.7,49.7,47.85,48.95,2756,1148,354,0,41,1.78,98.21,100.0
2026-06-03,6113,亞矽,28.05,28.1,27.2,27.25,386,68,-46,0,0,3.42,96.57,100.0
2026-06-03,6114,久威,30.5,31.65,30.3,31.3,74,7,8,0,0,0.79,99.2,100.0
2026-06-03,6115,鎰勝,47.85,48.8,47.85,48.45,623,61,105,0,-1,5.56,94.43,100.0
2026-06-03,6116,彩晶,21.55,22.7,21.55,22.7,108791,0,-3529,0,-342,7.54,92.45,100.0
2026-06-03,6117,迎廣,88.0,89.7,86.0,88.8,1738,726,268,0,0,2.21,97.78,100.0
2026-06-03,6118,建達,18.85,18.9,18.3,18.45,660,291,41,0,0,1.46,98.53,100.0
2026-06-03,6120,達運,15.7,16.5,15.55,16.1,12546,5071,781,20,232,9.4,90.59,100.0
2026-06-03,6121,新普,403.5,413.0,401.5,408.0,1778,420,789,-501,10,38.41,61.58,100.0
2026-06-03,6122,擎邦,48.35,49.0,47.55,48.65,353,64,43,0,0,4.68,95.31,100.0
2026-06-03,6123,上奇,46.0,46.25,45.65,46.25,200,20,-22,0,0,2.64,97.35,100.0
2026-06-03,6124,業強,35.55,35.55,33.05,33.6,943,284,-165,0,0,50.88,49.11,100.0
2026-06-03,6125,廣運,71.8,72.2,69.3,69.3,4382,654,-1445,0,20,9.42,90.57,100.0
2026-06-03,6126,信音,38.8,42.65,37.8,42.65,15724,5140,1909,0,460,7.32,92.67,100.0
2026-06-03,6127,九豪,79.8,80.5,74.4,74.6,31348,14309,-3693,0,-73,8.82,91.17,100.0
2026-06-03,6128,上福,20.2,21.05,20.2,20.9,341,19,-8,0,1,4.51,95.48,100.0
2026-06-03,6129,普誠,16.4,17.95,16.25,17.55,2584,0,390,0,79,2.54,97.45,100.0
2026-06-03,6130,上亞科技,23.2,23.35,22.65,22.8,287,59,-15,0,0,0.46,99.53,100.0
2026-06-03,6133,金橋,23.55,24.3,23.35,24.15,2028,498,448,0,-1,2.43,97.56,100.0
2026-06-03,6134,萬旭,39.7,39.7,37.1,37.25,2767,913,-417,0,0,27.29,72.7,100.0
2026-06-03,6136,富爾特,26.7,27.2,26.45,27.1,1501,353,-442,0,1,3.56,96.43,100.0
2026-06-03,6138,茂達,333.5,337.5,328.0,330.5,643,256,27,0,11,17.08,82.91,100.0
2026-06-03,6139,亞翔,762.0,798.0,762.0,784.0,2887,1191,318,-4,43,29.45,70.54,100.0
2026-06-03,6140,訊達,24.0,24.0,22.8,23.2,1375,0,-64,0,-3,1.6,98.39,100.0
2026-06-03,6141,柏承,40.35,41.7,39.75,40.0,2592,0,-871,0,-3,3.43,96.56,100.0
2026-06-03,6142,友勁,8.66,8.97,8.66,8.92,716,0,2,0,-2,2.67,97.32,100.0
2026-06-03,6143,振曜,101.0,101.0,99.0,99.0,859,187,-95,0,-4,10.25,89.74,100.0
2026-06-03,6144,得利影,14.15,14.95,14.15,14.75,35,0,2,0,0,33.41,66.58,100.0
2026-06-03,6146,耕興,223.0,223.5,218.5,220.0,896,212,-98,0,-11,29.67,70.32,100.0
2026-06-03,6147,頎邦,295.0,307.0,275.0,275.0,74366,41374,-7886,-3154,-152,22.2,77.79,100.0
2026-06-03,6148,驊宏資,35.25,36.7,33.8,33.9,3652,1947,-367,0,0,1.88,98.11,100.0
2026-06-03,6150,撼訊,83.6,83.6,72.0,72.1,6709,3496,-436,0,-2,6.26,93.73,100.0
2026-06-03,6151,晉倫,44.2,45.8,43.8,44.9,757,213,122,0,19,4.99,95.0,100.0
2026-06-03,6152,百一,15.75,16.25,15.3,15.8,3432,0,50,0,-5,2.11,97.88,100.0
2026-06-03,6153,嘉聯益,19.15,19.65,18.85,19.6,8931,3575,1712,0,194,12.07,87.92,100.0
2026-06-03,6154,順發,13.35,13.9,13.35,13.85,206,20,10,0,0,0.74,99.25,100.0
2026-06-03,6155,鈞寶,75.5,78.1,71.3,71.4,13693,7161,-1109,0,-6,9.45,90.54,100.0
2026-06-03,6156,松上,19.35,19.75,19.35,19.65,610,80,61,0,0,5.37,94.62,100.0
2026-06-03,6158,禾昌,18.0,18.2,17.85,18.1,133,19,42,0,0,0.92,99.07,100.0
2026-06-03,6160,欣技,17.9,18.4,17.8,17.85,323,0,-36,0,0,2.31,97.68,100.0
2026-06-03,6161,捷波,57.1,57.6,55.6,57.0,542,139,54,0,0,3.09,96.9,100.0
2026-06-03,6163,華電網,52.5,57.4,52.5,57.4,7758,1868,645,0,67,3.22,96.77,100.0
2026-06-03,6164,華興,13.4,13.9,13.2,13.55,2458,726,734,0,-14,5.75,94.24,100.0
2026-06-03,6165,浪凡,48.4,48.4,47.95,48.2,590,80,19,0,0,17.82,82.17,100.0
2026-06-03,6166,凌華,130.5,131.5,123.0,127.0,3189,1473,241,0,-8,20.35,79.64,100.0
2026-06-03,6167,久正,12.4,12.85,12.25,12.6,1766,539,-291,0,0,4.75,95.24,100.0
2026-06-03,6168,宏齊,27.6,28.7,27.6,27.6,3724,1659,80,0,-2,3.52,96.47,100.0
2026-06-03,6169,昱泉,14.25,15.45,14.25,15.45,348,0,109,0,0,0.64,99.35,100.0
2026-06-03,6170,統振,51.9,53.0,51.7,52.7,362,23,84,0,1,3.13,96.86,100.0
2026-06-03,6171,大城地產,23.65,23.65,23.05,23.5,19,7,1,0,0,0.16,99.83,100.0
2026-06-03,6173,信昌電,227.0,233.0,220.5,230.5,1072,0,-100,0,328,17.45,82.54,100.0
2026-06-03,6174,安碁,46.9,50.4,46.0,46.35,4071,2451,-307,0,0,3.09,96.9,100.0
2026-06-03,6175,立敦,95.6,95.6,89.0,91.3,9488,4217,-2037,0,-145,22.5,77.49,100.0
2026-06-03,6176,瑞儀,104.5,104.5,102.0,102.5,10505,3125,3878,-5548,96,26.58,73.41,100.0
2026-06-03,6177,達麗,43.25,44.65,42.65,44.2,2322,458,650,-380,274,6.64,93.35,100.0
2026-06-03,6179,亞通,23.6,24.5,23.45,24.35,1955,255,794,0,27,4.93,95.06,100.0
2026-06-03,6180,橘子,44.0,44.0,42.7,43.5,1134,141,-506,0,27,22.65,77.34,100.0
2026-06-03,6182,合晶,92.3,96.9,92.3,96.9,9019,0,3470,0,-525,22.92,77.07,100.0
2026-06-03,6183,關貿,91.0,91.0,90.0,90.9,80,5,9,0,0,1.09,98.9,100.0
2026-06-03,6184,大豐電,46.0,46.4,46.0,46.3,74,0,21,0,0,2.79,16.2,19.0
2026-06-03,6185,幃翔,14.1,14.8,14.05,14.8,708,123,22,0,0,2.03,97.96,100.0
2026-06-03,6186,新潤,39.2,40.0,38.8,39.95,1511,290,409,0,0,2.75,97.24,100.0
2026-06-03,6187,萬潤,1035.0,1075.0,1015.0,1065.0,2631,1009,86,145,-11,28.71,71.28,100.0
