date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-08,6782,視陽,203.5,203.5,194.5,196.0,809,119,-314,0,12,9.66,90.33,100.0
2026-05-08,6784,天凱科技,29.51,29.5,27.8,28.6,153,0,-3,0,0,0.0,0.0,0.0
2026-05-08,6785,昱展新藥,139.0,139.0,135.5,137.0,102,28,-20,0,0,8.27,91.72,100.0
2026-05-08,6786,芯測,112.17,115.5,101.0,110.0,559,0,-10,0,0,0.0,0.0,0.0
2026-05-08,6787,晶瑞光,40.09,40.05,37.55,38.65,1083,0,0,0,0,0.0,0.0,0.0
2026-05-08,6788,華景電,460.5,487.0,444.0,454.5,2434,1132,-384,5,-22,19.26,80.73,100.0
2026-05-08,6789,采鈺,580.0,608.0,566.0,603.0,10024,5089,1045,13,-5,3.31,96.68,100.0
2026-05-08,6790,永豐實,40.4,40.4,39.85,40.05,116,18,-5,0,0,1.95,98.04,100.0
2026-05-08,6791,虎門科技,119.5,122.5,118.0,120.0,74,17,13,0,0,11.67,88.32,100.0
2026-05-08,6792,詠業,58.7,58.7,56.6,56.8,161,39,13,0,0,1.48,98.51,100.0
2026-05-08,6793,天力離岸,6.09,6.21,5.8,6.21,188,0,-19,0,0,0.0,0.0,0.0
2026-05-08,6794,向榮生技-創,82.2,84.7,82.2,83.3,44,9,2,0,0,0.43,99.56,100.0
2026-05-08,6794,向榮生技,82.2,84.7,82.2,83.3,44,9,2,0,0,0.43,99.56,100.0
2026-05-08,6796,晉弘,69.7,70.9,68.7,69.7,111,24,28,0,0,15.1,84.89,100.0
2026-05-08,6797,圓點奈米,14.59,15.15,14.25,14.25,19,0,0,0,0,0.0,0.0,0.0
2026-05-08,6798,展逸,50.6,50.8,49.5,50.2,13,0,0,0,0,0.0,0.0,0.0
2026-05-08,6799,來頡,88.8,90.7,87.0,88.9,363,148,47,0,0,9.33,90.66,100.0
2026-05-08,6803,崑鼎,288.0,290.0,287.0,289.5,131,18,-7,0,0,3.45,96.54,100.0
2026-05-08,6804,明係,15.1,15.55,15.1,15.55,85,6,-3,0,0,4.11,95.88,100.0
2026-05-08,6805,富世達,1925.0,2035.0,1900.0,1980.0,2786,1271,241,195,3,16.57,83.42,100.0
2026-05-08,6806,森崴能源,21.5,21.5,20.2,20.35,465,0,-49,0,0,2.03,97.96,100.0
2026-05-08,6807,峰源-KY,35.0,35.8,34.9,35.4,12,6,0,0,0,43.59,56.4,100.0
2026-05-08,6808,三鼎生技,30.87,31.3,29.4,31.1,215,0,1,0,0,0.0,0.0,0.0
2026-05-08,6810,新穎生醫,26.2,26.6,25.75,26.2,139,0,0,0,0,0.0,0.0,0.0
2026-05-08,6811,宏碁資訊,210.0,216.0,210.0,210.0,153,31,32,0,-1,1.46,98.53,100.0
2026-05-08,6812,梭特,78.65,80.3,75.7,76.0,170,0,-2,0,0,0.0,0.0,0.0
2026-05-08,6814,路迦生醫,24.18,25.35,24.15,25.35,1,0,0,0,0,0.0,0.0,0.0
2026-05-08,6815,晶鑽生醫,29.95,31.05,29.8,30.4,47,0,1,0,0,0.0,0.0,0.0
2026-05-08,6816,捷智商訊,38.66,39.45,38.5,39.45,3,0,0,0,0,0.0,0.0,0.0
2026-05-08,6817,溫士頓,66.39,68.3,66.7,68.3,8,0,0,0,0,0.0,0.0,0.0
2026-05-08,6818,連騰,65.79,66.6,60.4,62.2,207,0,0,0,0,0.0,0.0,0.0
2026-05-08,6819,眾智,34.12,51.0,36.6,50.5,1741,0,-5,0,0,0.0,0.0,0.0
2026-05-08,6820,連訊,261.54,279.0,254.0,261.5,79,0,2,0,0,0.0,0.0,0.0
2026-05-08,6821,聯寶,52.8,53.3,50.7,51.0,661,146,-22,0,0,0.36,99.63,100.0
2026-05-08,6823,濾能,91.0,95.3,88.7,88.7,1606,374,-4,0,0,25.71,74.28,100.0
2026-05-08,6825,和暢科技,42.49,44.15,42.05,44.15,43,0,0,0,0,0.0,0.0,0.0
2026-05-08,6826,和淞,552.66,589.0,556.0,560.0,368,0,-23,0,0,0.0,0.0,0.0
2026-05-08,6827,巨生醫,12.95,12.6,12.1,12.35,74,0,-6,0,0,0.0,0.0,0.0
2026-05-08,6829,千附精密,255.5,264.0,250.5,250.5,3521,906,-187,0,-51,2.08,97.91,100.0
2026-05-08,6830,汎銓,881.0,884.0,787.0,787.0,2939,1063,257,0,-12,5.03,94.96,100.0
2026-05-08,6831,邁科,535.0,573.0,527.0,540.0,2677,1237,-72,6,22,11.73,88.26,100.0
2026-05-08,6832,金鼎科,106.55,113.0,88.5,96.7,265,0,-1,0,0,0.0,0.0,0.0
2026-05-08,6833,太康精密,27.28,27.35,26.6,26.7,21,0,0,0,0,0.0,0.0,0.0
2026-05-08,6834,天二科技,48.0,48.1,45.8,48.1,5906,2319,170,0,-14,13.39,86.6,100.0
2026-05-08,6835,圓裕,37.25,38.5,37.25,38.4,341,210,57,0,0,6.55,93.44,100.0
2026-05-08,6838,台新藥,26.7,27.15,26.65,26.9,111,0,17,0,-2,1.4,98.59,100.0
2026-05-08,6839,開陽能源,13.07,13.2,12.1,12.3,106,0,0,0,0,0.0,0.0,0.0
2026-05-08,6840,東研信超,65.7,65.9,64.6,64.9,221,40,-28,0,0,3.11,96.88,100.0
2026-05-08,6841,長佳智能,61.4,62.3,60.8,61.6,201,56,4,0,0,2.49,97.5,100.0
2026-05-08,6842,瑞宇,149.43,150.5,141.0,150.5,414,0,-1,0,0,0.0,0.0,0.0
2026-05-08,6843,進典,46.35,46.35,46.25,46.25,7,1,0,0,0,0.21,99.78,100.0
2026-05-08,6844,諾貝兒,63.8,64.0,63.3,64.0,24,0,-1,0,0,0.02,99.97,100.0
2026-05-08,6846,綠茵,68.0,69.3,68.0,69.3,11,5,0,0,0,0.2,99.79,100.0
2026-05-08,6847,普瑞博,63.6,67.5,64.0,64.7,32,0,0,0,0,0.0,0.0,0.0
2026-05-08,6848,拉法醫,19.0,19.75,19.15,19.25,85,0,0,0,0,0.0,0.0,0.0
2026-05-08,6849,奇鼎科技,243.43,245.0,226.5,228.0,686,0,0,0,0,0.0,0.0,0.0
2026-05-08,6850,光鼎生技,34.6,35.3,33.8,34.3,40,0,-5,0,0,0.0,0.0,0.0
2026-05-08,6854,錼創科技-KY創,155.0,155.0,145.0,147.0,906,174,-75,0,3,32.45,67.54,100.0
2026-05-08,6855,數泓科,104.0,104.0,103.0,104.0,6,0,-1,0,0,0.19,99.8,100.0
2026-05-08,6856,鑫傳,50.9,50.9,50.9,50.9,2,0,0,0,0,0.0,49.98,49.99
2026-05-08,6857,宏碁智醫,96.03,98.5,98.5,98.5,0,0,0,0,0,0.0,0.0,0.0
2026-05-08,6858,愛比科技,26.02,26.1,25.2,25.2,0,0,0,0,0,0.0,0.0,0.0
2026-05-08,6859,伯特光,122.0,124.5,120.5,122.0,87,25,0,0,0,15.4,84.59,100.0
2026-05-08,6861,睿生光電,408.0,413.0,375.0,376.0,537,0,-157,0,0,1.88,98.11,100.0
2026-05-08,6862,三集瑞-KY,195.0,198.5,180.5,187.0,2617,1492,17,0,5,65.86,34.13,100.0
2026-05-08,6863,永道-KY,101.5,103.5,101.5,103.0,104,10,42,0,0,69.7,30.29,100.0
2026-05-08,6864,元樟生技,58.13,59.1,56.9,57.3,38,0,0,0,0,0.0,0.0,0.0
2026-05-08,6865,偉康科技,36.35,36.35,35.05,35.5,16,3,0,0,0,0.4,99.59,100.0
2026-05-08,6867,坦德科技,23.76,24.15,23.25,24.0,29,0,-4,0,0,0.0,0.0,0.0
2026-05-08,6868,采威國際,30.22,30.4,29.0,30.4,28,0,1,0,0,0.0,0.0,0.0
2026-05-08,6869,雲豹能源-創,87.5,88.6,85.5,87.3,826,307,-128,0,11,2.49,97.5,100.0
2026-05-08,6869,雲豹能源,87.5,88.6,85.5,87.3,826,307,-128,0,11,2.49,97.5,100.0
2026-05-08,6870,騰雲,184.5,188.0,178.5,188.0,109,27,15,0,3,1.51,98.48,100.0
2026-05-08,6872,浩宇生醫,18.1,18.5,18.0,18.0,32,0,-3,0,0,0.35,99.64,100.0
2026-05-08,6873,泓德能源-創,95.0,95.0,91.9,91.9,487,161,-142,0,1,8.0,91.99,100.0
2026-05-08,6873,泓德能源,95.0,95.0,91.9,91.9,487,161,-142,0,1,8.0,91.99,100.0
2026-05-08,6874,倍力,88.3,93.5,88.3,93.4,200,44,35,0,0,1.42,98.57,100.0
2026-05-08,6875,國邑*,35.9,35.9,34.65,34.8,207,0,-82,0,0,2.22,97.77,100.0
2026-05-08,6876,朗齊生醫*,20.56,21.1,20.5,21.0,185,0,0,0,0,0.0,0.0,0.0
2026-05-08,6877,鏵友益,170.5,170.5,163.0,166.0,383,114,0,0,0,7.11,92.88,100.0
2026-05-08,6878,歐付寶,10.31,10.7,10.2,10.3,37,0,-3,0,0,0.0,0.0,0.0
2026-05-08,6879,大江基因,35.93,36.5,35.5,36.0,11,0,0,0,0,0.0,0.0,0.0
2026-05-08,6881,潤德,272.0,272.0,263.0,270.0,17,0,3,0,0,0.11,99.88,100.0
2026-05-08,6882,甲尚,19.07,19.1,17.9,18.4,131,0,0,0,0,0.0,0.0,0.0
2026-05-08,6883,微電能源,19.32,21.5,18.4,19.9,299,0,0,0,0,0.0,0.0,0.0
2026-05-08,6884,海柏特,34.5,34.6,34.0,34.4,13,0,0,0,0,5.54,94.45,100.0
2026-05-08,6885,全福生技,23.0,23.2,22.15,22.4,452,118,-53,0,-2,3.01,96.98,100.0
2026-05-08,6886,遠東生技,47.04,49.15,47.0,49.1,3,0,0,0,0,0.0,0.0,0.0
2026-05-08,6887,寶綠特-KY,39.95,39.95,39.0,39.95,12,2,0,0,0,53.29,46.7,100.0
2026-05-08,6890,來億-KY,154.5,157.5,150.0,154.0,747,306,-90,0,0,87.34,12.65,100.0
2026-05-08,6891,樂迦再生,60.04,60.5,55.4,56.0,2146,0,-13,0,0,0.0,0.0,0.0
2026-05-08,6892,台寶生醫,25.92,26.1,25.0,25.6,56,0,0,0,0,0.0,0.0,0.0
2026-05-08,6894,衛司特,341.0,358.5,341.0,351.5,183,41,34,0,0,2.01,97.98,100.0
2026-05-08,6895,宏碩系統,169.0,169.5,163.5,165.0,93,24,-12,0,-3,4.55,95.44,100.0
2026-05-08,6898,程曦資訊,108.0,109.5,106.0,109.5,33,0,0,0,0,0.0,0.0,0.0
2026-05-08,6899,創為精密,53.3,53.5,53.0,53.5,13,1,0,0,0,5.17,94.82,100.0
2026-05-08,6901,鑽石投資,13.3,13.3,13.0,13.0,657,126,99,0,1,0.56,99.43,100.0
2026-05-08,6902,GOGOLOOK-創,102.5,103.5,100.0,103.0,156,36,29,0,0,3.39,96.59,100.0
2026-05-08,6902,GOGOLOOK,102.5,103.5,100.0,103.0,156,36,29,0,0,3.39,96.59,100.0
2026-05-08,6903,巨漢,416.0,427.0,405.5,422.0,1423,710,74,0,6,4.94,95.05,100.0
2026-05-08,6904,伯鑫,113.0,116.0,112.0,116.0,6,2,0,0,0,0.07,99.92,100.0
2026-05-08,6906,現觀科,64.6,67.7,63.7,67.7,403,62,-3,0,6,9.64,90.35,100.0
2026-05-08,6907,雅特力-KY,143.0,145.5,129.5,129.5,6443,4156,218,0,0,52.08,47.91,100.0
2026-05-08,6908,宏碁遊戲-創,40.1,40.1,39.55,40.1,10,0,3,0,0,0.53,99.46,100.0
2026-05-08,6909,創控,59.5,61.6,55.7,56.9,1979,832,-246,0,1,7.7,92.29,100.0
2026-05-08,6910,德鴻,28.9,28.9,28.6,28.75,85,0,-3,0,0,4.85,95.14,100.0
2026-05-08,6911,群運,33.01,33.0,32.05,32.15,107,0,0,0,0,0.0,0.0,0.0
2026-05-08,6912,益鈞環科*,17.5,18.1,17.0,17.8,337,0,0,0,0,0.0,0.0,0.0
2026-05-08,6913,鴻呈,133.5,135.5,128.0,129.5,304,86,-38,0,-1,2.02,97.97,100.0
2026-05-08,6914,阜爾運通,147.0,147.0,144.5,145.0,83,10,-33,0,0,2.37,97.62,100.0
2026-05-08,6915,美強光,88.28,88.2,72.1,78.0,252,0,5,0,0,0.0,0.0,0.0
2026-05-08,6916,華凌,18.5,18.95,18.25,18.8,28,4,3,0,0,0.53,99.46,100.0
2026-05-08,6917,竟天,40.09,39.65,36.5,38.25,1071,0,-2,0,0,0.0,0.0,0.0
2026-05-08,6918,愛派司,74.2,74.9,74.0,74.4,44,3,24,0,0,0.93,99.06,100.0
2026-05-08,6919,康霈*,103.0,105.0,101.5,104.0,5302,1997,1316,0,0,12.84,87.15,100.0
2026-05-08,6920,恆勁科技,118.71,117.5,97.9,106.5,7791,0,5,0,0,0.0,0.0,0.0
2026-05-08,6921,嘉雨思-創,93.5,93.5,90.5,90.9,32,0,-3,0,3,30.07,69.92,100.0
2026-05-08,6922,宸曜,188.5,189.5,175.5,175.5,380,69,-6,0,-27,1.04,98.95,100.0
2026-05-08,6923,中台,83.2,84.2,81.6,83.0,183,32,-112,0,0,1.41,98.58,100.0
2026-05-08,6924,榮惠-KY創,93.3,94.0,92.3,94.0,13,0,-2,0,0,77.8,22.19,100.0
2026-05-08,6925,意藍,66.0,66.0,64.0,64.2,83,12,-11,0,0,4.04,95.95,100.0
2026-05-08,6926,聖安生醫,64.18,66.2,64.5,64.5,3,0,-1,0,0,0.0,0.0,0.0
2026-05-08,6927,聯合聚晶,53.25,54.1,49.75,52.7,100,0,2,0,0,0.0,0.0,0.0
2026-05-08,6928,攸泰科技,51.5,51.5,49.3,49.9,117,29,0,0,0,0.63,99.36,100.0
2026-05-08,6929,佑全,24.5,24.95,24.2,24.2,19,0,0,0,0,0.0,99.99,100.0
2026-05-08,6931,青松健康,43.7,44.5,43.0,43.6,115,28,-31,0,-1,0.53,99.46,100.0
2026-05-08,6932,水星生醫*,7.81,8.0,7.61,7.98,176,0,0,0,0,0.0,0.0,0.0
2026-05-08,6933,AMAX-KY,170.5,172.0,162.0,165.0,211,50,-8,0,-5,31.07,68.92,100.0
2026-05-08,6934,心誠鎂,78.9,80.5,77.5,78.1,81,0,-18,0,0,12.44,87.55,100.0
2026-05-08,6935,王子製藥,31.18,31.5,29.7,30.95,62,0,-3,0,0,0.0,0.0,0.0
2026-05-08,6936,永鴻生技,34.1,34.4,34.05,34.3,45,4,-2,0,0,0.6,99.39,100.0
2026-05-08,6937,天虹,320.0,323.5,300.0,306.5,836,310,-12,0,-23,2.75,97.24,100.0
2026-05-08,6938,藍新資訊,110.67,112.5,103.5,111.0,85,0,0,0,0,0.0,0.0,0.0
2026-05-08,6939,啟弘生技,26.71,24.6,23.45,23.6,28,0,0,0,0,0.0,0.0,0.0
2026-05-08,6940,格斯科技*,20.52,22.2,20.6,21.25,1269,0,4,0,0,0.0,0.0,0.0
2026-05-08,6944,兆聯實業,996.0,1045.0,964.0,964.0,1621,799,-45,-137,-22,14.41,85.58,100.0
2026-05-08,6945,圓祥生技,171.97,175.0,170.0,172.0,189,0,0,0,0,0.0,0.0,0.0
2026-05-08,6946,三地能源,13.33,13.35,12.75,13.35,103,0,0,0,0,0.0,0.0,0.0
2026-05-08,6947,台鎔科技,78.68,79.8,78.3,79.3,35,0,0,0,0,0.0,0.0,0.0
2026-05-08,6949,沛爾生醫-創,684.0,709.0,660.0,690.0,186,84,-24,0,1,2.37,97.62,100.0
2026-05-08,6951,青新-創,81.7,83.1,81.7,82.0,63,4,13,0,-3,2.19,97.8,100.0
2026-05-08,6952,大武山,40.0,40.0,37.55,37.55,42,8,6,0,0,0.39,99.6,100.0
2026-05-08,6953,家碩,284.5,288.0,274.0,277.5,239,68,23,0,0,1.45,98.54,100.0
2026-05-08,6955,邦睿生技-創,161.0,161.0,159.0,159.0,15,0,3,0,0,17.73,82.26,100.0
2026-05-08,6957,裕慶-KY,162.0,162.0,159.0,159.5,97,14,4,0,0,6.61,93.38,100.0
2026-05-08,6958,日盛台駿,19.1,19.15,18.95,19.05,52,0,27,0,0,0.45,99.54,100.0
2026-05-08,6959,兆捷科技,129.62,130.0,122.5,125.0,470,0,0,0,0,0.0,0.0,0.0
2026-05-08,6961,旅天下,61.4,61.4,60.5,60.9,145,0,0,0,0,0.49,99.5,100.0
2026-05-08,6962,奕力-KY,37.2,38.8,36.8,38.3,11988,5407,-57,0,1,42.4,57.59,100.0
2026-05-08,6963,品元,27.2,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-05-08,6965,中傑-KY,86.9,86.9,84.3,84.7,47,11,-6,0,-2,77.32,22.67,100.0
2026-05-08,6967,汎瑋材料,81.0,81.6,76.2,76.4,490,130,3,0,0,2.69,97.3,100.0
2026-05-08,6968,萬達寵物,42.6,43.05,42.55,42.7,54,1,10,0,0,1.05,98.94,100.0
2026-05-08,6969,成信實業*-創,28.8,28.95,28.5,28.95,40,0,7,0,-1,0.48,99.51,100.0
2026-05-08,6971,惠民實業,29.0,29.3,28.8,29.3,36,2,-1,0,0,0.26,99.73,100.0
2026-05-08,6972,博瑞達應材,24.24,25.0,24.0,24.95,13,0,0,0,0,0.0,0.0,0.0
2026-05-08,6973,永立榮,35.45,36.0,35.0,35.2,56,0,0,0,0,0.0,0.0,0.0
2026-05-08,6976,育世博-KY,12.78,13.0,12.6,12.75,467,0,-6,0,0,0.0,0.0,0.0
2026-05-08,6977,聯純,359.15,381.0,352.0,360.0,139,0,0,0,0,0.0,0.0,0.0
2026-05-08,6979,勝釩,267.93,290.0,244.0,249.0,99,0,8,0,0,0.0,0.0,0.0
2026-05-08,6980,鐳洋科技,171.3,185.0,170.0,179.0,250,0,1,0,0,0.0,0.0,0.0
2026-05-08,6982,大井泵浦,52.1,53.0,51.0,52.6,73,10,6,0,0,1.39,98.6,100.0
2026-05-08,6983,華洋精機,443.36,435.0,378.0,391.0,194,0,0,0,0,0.0,0.0,0.0
2026-05-08,6984,ACpay,20.16,20.25,20.0,20.0,5,0,0,0,0,0.0,0.0,0.0
2026-05-08,6986,和迅,61.96,62.3,61.8,62.0,41,0,2,0,0,0.0,0.0,0.0
2026-05-08,6987,寶晶能源*,19.97,20.1,19.75,20.1,74,0,0,0,0,0.0,0.0,0.0
2026-05-08,6988,威力暘-創,14.2,15.1,14.2,14.5,114,0,8,0,-30,3.82,96.17,100.0
2026-05-08,6990,華鉬,70.35,70.5,67.0,68.5,112,0,0,0,0,0.0,0.0,0.0
2026-05-08,6994,富威電力,65.0,65.4,63.9,64.4,331,102,-70,0,0,1.18,98.81,100.0
2026-05-08,6995,野獸國,48.4,48.85,48.0,48.5,28,0,0,0,0,0.0,0.0,0.0
2026-05-08,6996,力領科技,187.5,192.5,184.5,185.0,224,60,39,0,-5,3.06,96.93,100.0
2026-05-08,6997,博弘,70.3,70.9,70.0,70.6,18,0,0,0,0,20.12,79.87,100.0
2026-05-08,6999,瀚醫生技,31.5,31.55,31.0,31.45,13,0,0,0,0,0.0,0.0,0.0
2026-05-08,7402,邑錡,123.5,129.5,122.5,125.5,1173,550,143,0,3,10.55,89.44,100.0
2026-05-08,7419,達勝,131.94,131.5,121.5,124.0,494,0,-1,0,0,0.0,0.0,0.0
2026-05-08,7427,華上生醫,39.48,39.9,38.8,39.1,218,0,2,0,0,0.0,0.0,0.0
2026-05-08,7443,凡事康,10.48,10.7,10.2,10.7,23,0,0,0,0,0.0,0.0,0.0
2026-05-08,7455,樺緯物聯,65.9,64.0,63.2,64.0,3,0,0,0,0,0.0,0.0,0.0
2026-05-08,7507,環拓科技,25.52,25.65,23.45,25.4,81,0,-3,0,0,0.0,0.0,0.0
2026-05-08,7516,清淨海,8.98,9.25,8.7,8.9,190,0,0,0,0,0.0,0.0,0.0
2026-05-08,7530,鋒魁科技,47.06,47.65,45.15,45.8,669,0,0,0,0,0.0,0.0,0.0
2026-05-08,7547,碩網,74.5,75.8,72.1,72.9,106,29,5,0,0,24.13,75.86,100.0
2026-05-08,7551,知識科技,13.72,14.15,12.95,14.0,80,0,0,0,0,0.0,0.0,0.0
2026-05-08,7556,意德士,282.5,282.5,256.5,257.0,372,108,-4,0,-10,3.29,96.7,100.0
2026-05-08,7558,群利科技,26.96,27.2,26.55,26.65,119,0,0,0,0,0.0,0.0,0.0
2026-05-08,7561,光晟生技,19.76,20.5,19.6,20.5,45,0,1,0,0,0.0,0.0,0.0
2026-05-08,7562,博來科技,56.15,56.2,55.9,56.2,3,0,0,0,0,0.0,0.0,0.0
2026-05-08,7566,亞果遊艇,12.63,13.55,12.55,13.55,358,0,17,0,0,0.0,0.0,0.0
2026-05-08,7575,安美得,20.79,20.8,20.5,20.5,13,0,0,0,0,0.0,0.0,0.0
2026-05-08,7578,利百景,33.45,34.0,33.25,33.5,25,0,0,0,0,0.0,0.0,0.0
2026-05-08,7583,國際海洋,65.52,66.6,64.6,66.6,16,0,0,0,0,0.0,0.0,0.0
2026-05-08,7584,樂意,33.0,33.3,32.9,33.25,9,0,-2,0,0,14.13,85.86,100.0
2026-05-08,7590,怡和國際,27.93,28.1,25.9,26.7,695,0,-2,0,0,0.0,0.0,0.0
2026-05-08,7595,世基生醫,9.85,9.85,9.45,9.74,19,0,0,0,0,0.0,0.0,0.0
2026-05-08,7607,通用幹細胞*,14.57,15.05,14.4,14.4,20,0,0,0,0,0.0,0.0,0.0
2026-05-08,7610,聯友金屬-創,762.0,825.0,750.0,792.0,1187,0,119,0,-27,16.48,83.51,100.0
2026-05-08,7631,聚賢研發-創,127.5,127.5,120.0,123.5,143,0,-59,0,0,0.61,99.38,100.0
2026-05-08,7642,昶瑞機電,75.8,75.8,72.2,73.4,131,42,-18,0,0,0.4,99.59,100.0
2026-05-08,7669,碩正科技,830.54,824.0,755.0,804.0,420,0,-38,0,0,0.0,0.0,0.0
2026-05-08,7689,大鵬科CLMX,229.99,245.0,227.0,240.0,114,0,0,0,0,0.0,0.0,0.0
2026-05-08,7702,前端風電,18.53,18.55,18.55,18.55,1,0,0,0,0,0.0,0.0,0.0
2026-05-08,7703,銳澤,210.5,215.5,209.5,209.5,130,29,-1,0,0,1.47,98.52,100.0
2026-05-08,7704,明遠精密,58.7,60.0,57.2,58.7,95,15,-3,0,0,0.68,99.31,100.0
2026-05-08,7705,三商餐飲,32.25,32.65,32.25,32.3,56,7,19,0,0,1.55,98.44,100.0
2026-05-08,7706,宏碁創達,43.15,43.15,41.0,42.0,3,0,0,0,0,0.0,0.0,0.0
2026-05-08,7707,益芯科,180.7,180.0,168.5,171.0,346,0,0,0,0,0.0,0.0,0.0
2026-05-08,7708,全家餐飲,91.6,92.0,91.3,92.0,24,0,0,0,0,0.1,99.89,100.0
2026-05-08,7709,榮田,88.3,96.5,84.2,84.2,1892,933,-176,0,0,1.82,98.17,100.0
2026-05-08,7710,東擎科技,266.56,275.0,265.0,272.0,14,0,0,0,0,0.0,0.0,0.0
2026-05-08,7711,永擎,468.0,468.0,445.0,467.0,394,0,-22,0,-15,1.54,98.45,100.0
2026-05-08,7712,博盛半導體,122.5,134.5,120.0,134.5,2164,813,318,0,53,2.83,97.16,100.0
2026-05-08,7713,威力德生醫,68.2,68.9,68.2,68.9,7,0,-2,0,0,0.08,99.91,100.0
2026-05-08,7714,創泓科技,129.0,132.0,128.0,131.5,65,10,11,0,0,0.96,99.03,100.0
2026-05-08,7715,裕山,28.3,28.3,27.85,28.2,75,1,6,0,0,0.94,99.05,100.0
2026-05-08,7716,昱臺國際,24.9,25.3,24.7,25.3,6,0,1,0,0,0.03,99.96,100.0
2026-05-08,7717,萊德光電-KY,651.0,686.0,631.0,668.0,568,284,21,0,0,16.76,83.23,100.0
2026-05-08,7718,友鋮,48.9,49.5,48.9,49.15,16,2,-2,0,0,0.78,99.21,100.0
2026-05-08,7719,碳基,45.61,47.35,44.0,45.1,668,0,15,0,0,0.0,0.0,0.0
2026-05-08,7721,微程式,73.8,74.5,72.0,72.1,349,104,2,0,0,1.41,98.58,100.0
2026-05-08,7722,LINEPAY,282.0,287.0,280.0,280.5,113,35,-5,0,0,59.56,40.43,100.0
2026-05-08,7723,築間,28.1,28.45,27.7,28.15,109,14,-14,0,0,0.36,99.63,100.0
2026-05-08,7724,諾亞克,24.42,25.1,24.4,24.45,5,0,0,0,0,0.0,0.0,0.0
2026-05-08,7725,列特博,22.45,22.5,21.9,22.0,6,0,0,0,0,0.0,0.0,0.0
2026-05-08,7726,暄達,33.88,34.0,32.35,33.0,4,0,0,0,0,0.0,0.0,0.0
2026-05-08,7728,光焱科技,796.0,805.0,743.0,800.0,267,107,44,0,0,2.53,97.46,100.0
2026-05-08,7729,仲恩生醫,74.97,77.4,74.0,75.0,221,0,0,0,0,0.0,0.0,0.0
2026-05-08,7730,暉盛-創,178.5,178.5,168.0,168.0,119,0,14,0,-5,2.29,97.7,100.0
2026-05-08,7731,火星生技*,6.13,6.44,6.07,6.13,1731,0,0,0,0,0.0,0.0,0.0
2026-05-08,7732,金興精密,35.05,35.9,35.05,35.85,9,3,1,0,0,0.43,99.56,100.0
2026-05-08,7734,印能科技,3600.0,3630.0,3380.0,3630.0,88,0,45,0,-5,4.12,95.87,100.0
2026-05-08,7736,虎山,76.8,76.8,74.2,76.7,20,7,3,0,0,0.91,99.08,100.0
2026-05-08,7737,凱鈿,44.32,45.7,43.35,45.25,66,0,0,0,0,0.0,0.0,0.0
2026-05-08,7738,東聯互動,179.0,179.0,173.5,175.5,254,10,-41,0,0,0.32,99.67,100.0
2026-05-08,7740,熙特爾-創,175.5,175.5,168.0,170.5,283,88,-48,0,-1,4.86,95.13,100.0
2026-05-08,7742,天弘化,169.23,195.5,168.5,182.5,1370,0,0,0,0,0.0,0.0,0.0
2026-05-08,7743,金利食安,0.0,0.0,0.0,0.0,0,0,0,0,0,2.88,97.11,100.0
2026-05-08,7744,崴寶,536.0,573.0,534.0,564.0,134,41,-26,0,-1,28.23,71.76,100.0
2026-05-08,7745,紅陽,18.55,18.7,18.55,18.55,2,0,0,0,0,0.0,0.0,0.0
2026-05-08,7747,昕奇雲端,131.5,131.5,126.5,131.0,5,0,0,0,0,0.72,99.27,100.0
2026-05-08,7748,鑫囍創業,21.58,22.1,21.4,22.1,2,0,0,0,0,0.0,0.0,0.0
2026-05-08,7749,意騰-KY,514.0,555.0,509.0,514.0,2687,1360,-122,0,3,24.21,75.78,100.0
2026-05-08,7750,新代,2610.0,2710.0,2545.0,2545.0,457,194,72,0,5,15.28,84.71,100.0
2026-05-08,7751,竑騰,2010.0,2275.0,1940.0,1940.0,378,0,-48,-167,-31,4.92,95.07,100.0
2026-05-08,7752,世紀樺欣,36.15,36.7,35.15,36.0,109,0,0,0,0,0.0,0.0,0.0
2026-05-08,7753,星亞,43.3,43.3,41.75,42.05,39,7,4,0,0,0.17,99.82,100.0
2026-05-08,7754,安基生技,60.48,61.2,59.6,60.6,334,0,-10,0,0,0.0,0.0,0.0
2026-05-08,7756,多那之,42.5,43.0,41.35,42.9,4,0,0,0,0,0.0,0.0,0.0
2026-05-08,7757,金色三麥,105.5,105.5,105.0,105.5,9,0,-2,0,0,19.51,80.48,100.0
2026-05-08,7758,睿騰能源,43.73,48.4,44.25,47.0,54,0,0,0,0,0.0,0.0,0.0
2026-05-08,7759,視航生醫,38.45,38.6,37.2,37.3,45,0,0,0,0,0.0,0.0,0.0
2026-05-08,7760,享溫馨,34.0,35.1,34.0,34.5,240,0,48,0,-30,0.09,99.9,100.0
2026-05-08,7761,三大未來,41.99,42.45,39.85,40.45,325,0,-3,0,0,0.0,0.0,0.0
2026-05-08,7762,吉晟生,47.3,47.7,46.85,47.7,33,0,0,0,0,0.0,0.0,0.0
2026-05-08,7763,崇舜,275.64,278.0,255.0,263.0,468,0,0,0,0,0.0,0.0,0.0
