date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-06-08,4979,華星光,537.0,537.0,537.0,537.0,798,0,7,0,-56,13.0,86.99,100.0
2026-06-08,4980,佐臻,46.53,45.45,39.9,43.95,260,0,10,0,0,0.0,0.0,0.0
2026-06-08,4989,榮科,81.9,84.1,81.9,83.1,5093,1603,385,0,5,3.38,96.61,100.0
2026-06-08,4991,環宇-KY,589.0,618.0,589.0,612.0,2191,1022,131,-36,-17,17.95,82.04,100.0
2026-06-08,4994,傳奇,78.9,95.8,78.9,90.0,50,17,-10,0,0,2.66,97.33,100.0
2026-06-08,4995,晶達,44.0,45.05,44.0,45.0,34,0,-5,0,0,0.44,99.55,100.0
2026-06-08,4999,鑫禾,20.7,20.75,20.0,20.75,88,12,-26,0,0,1.65,98.34,100.0
2026-06-08,5007,三星,57.1,57.3,56.0,56.0,45,5,-36,-1,-30,2.95,97.04,100.0
2026-06-08,5009,榮剛,34.15,35.05,33.6,34.6,5560,1972,-509,0,-721,10.81,89.18,100.0
2026-06-08,5011,久陽,17.05,17.7,16.85,17.6,752,178,-156,0,0,2.68,97.31,100.0
2026-06-08,5013,強新,27.95,28.45,27.55,27.65,13,3,-1,0,0,12.22,87.77,100.0
2026-06-08,5014,建錩,11.0,11.2,10.8,11.15,327,64,-19,0,0,1.72,98.27,100.0
2026-06-08,5015,華祺,23.05,24.05,23.0,24.0,18,0,-4,0,0,6.8,93.19,100.0
2026-06-08,5016,松和,24.5,25.2,24.5,25.2,85,12,15,0,0,0.65,99.34,100.0
2026-06-08,5201,凱衛,26.75,29.75,26.75,29.75,94,24,12,0,0,8.3,91.69,100.0
2026-06-08,5202,力新,14.85,17.3,14.5,17.3,5518,2814,421,0,0,1.46,98.53,100.0
2026-06-08,5203,訊連,65.1,68.6,65.1,67.9,778,227,126,0,5,10.97,89.02,100.0
2026-06-08,5205,中茂,22.8,22.8,22.8,22.8,1,0,0,0,0,0.04,99.95,100.0
2026-06-08,5206,坤悅,23.0,23.2,22.5,23.0,181,26,-34,0,0,6.38,93.61,100.0
2026-06-08,5209,新鼎,173.0,174.0,169.5,173.0,63,6,22,0,0,2.12,97.87,100.0
2026-06-08,5210,寶碩,26.95,29.45,26.95,29.15,439,119,32,0,0,1.22,98.77,100.0
2026-06-08,5211,蒙恬,17.95,19.5,17.95,18.8,124,56,13,0,-1,7.96,92.03,100.0
2026-06-08,5212,凌網,44.9,46.3,44.9,46.3,25,12,2,0,0,21.77,78.22,100.0
2026-06-08,5213,亞昕,23.0,23.55,22.1,23.55,2752,500,-498,0,-465,1.05,98.94,100.0
2026-06-08,5215,科嘉-KY,43.7,45.9,43.7,45.2,200,45,10,0,-10,25.94,74.05,100.0
2026-06-08,5220,萬達光電,20.9,22.3,20.9,22.0,22,3,-5,0,0,0.44,99.55,100.0
2026-06-08,5222,全訊,111.0,116.0,111.0,116.0,589,162,-106,0,-13,3.87,6.12,10.0
2026-06-08,5223,安力-KY,25.05,25.9,25.05,25.45,12,1,-4,0,0,41.97,58.02,100.0
2026-06-08,5225,東科-KY,69.0,71.7,69.0,71.0,497,140,-51,0,0,39.68,60.31,100.0
2026-06-08,5227,立凱-KY,23.4,27.35,23.4,27.0,685,0,189,0,0,13.09,86.9,100.0
2026-06-08,5228,鈺鎧,62.7,74.0,62.5,72.6,3636,2350,-215,0,-17,3.07,96.92,100.0
2026-06-08,5230,雷笛克光學,17.3,17.9,16.95,17.75,281,111,-42,0,0,1.54,98.45,100.0
2026-06-08,5234,達興材料,365.0,392.0,365.0,389.0,769,268,-185,3,-39,10.03,89.96,100.0
2026-06-08,5236,凌陽創新,154.0,155.5,150.0,154.0,433,112,-10,0,-35,5.62,94.37,100.0
2026-06-08,5240,建騰,24.1,25.0,24.2,25.0,9,0,0,0,0,0.0,0.0,0.0
2026-06-08,5243,乙盛-KY,101.5,108.0,101.5,107.5,3756,1411,154,0,-55,54.93,45.06,100.0
2026-06-08,5244,弘凱,35.1,38.2,35.1,38.2,279,98,67,0,-1,1.84,98.15,100.0
2026-06-08,5245,智晶,25.5,26.75,25.5,26.75,89,25,-7,0,0,3.41,96.58,100.0
2026-06-08,5246,勵威,182.29,178.0,156.0,168.5,448,0,1,0,0,0.0,0.0,0.0
2026-06-08,5248,景傳,40.0,39.1,36.1,37.9,120,0,3,0,0,0.0,0.0,0.0
2026-06-08,5251,天鉞電,29.6,31.5,28.5,30.65,656,365,-29,0,0,26.86,73.13,100.0
2026-06-08,5254,欣訊科技,44.66,44.35,40.35,43.4,71,0,3,0,0,0.0,0.0,0.0
2026-06-08,5258,虹堡,45.5,48.2,45.5,47.95,686,248,32,0,-6,4.88,95.11,100.0
2026-06-08,5262,立達,50.28,50.0,45.15,47.0,322,0,12,0,0,0.0,0.0,0.0
2026-06-08,5263,智崴,100.5,105.0,100.5,105.0,162,46,22,0,0,13.45,86.54,100.0
2026-06-08,5267,龍翩,59.48,59.0,55.8,56.5,178,0,35,0,0,0.0,0.0,0.0
2026-06-08,5269,祥碩,1375.0,1420.0,1375.0,1400.0,1542,470,18,-1,-56,7.32,92.67,100.0
2026-06-08,5271,紘通,16.72,16.2,14.15,15.6,1095,0,69,0,0,0.0,0.0,0.0
2026-06-08,5272,笙科,20.2,20.8,20.2,20.6,345,96,-24,0,0,3.49,96.5,100.0
2026-06-08,5274,信驊,15970.0,17785.0,15805.0,17525.0,397,194,-30,-20,0,53.62,46.37,100.0
2026-06-08,5276,達輝-KY,17.95,18.5,17.95,18.3,39,0,3,0,0,77.03,22.96,100.0
2026-06-08,5278,尚凡,22.55,23.4,22.4,23.2,208,39,64,0,0,0.67,99.32,100.0
2026-06-08,5278,尚凡*,22.55,23.4,22.4,23.2,208,39,64,0,0,0.67,99.32,100.0
2026-06-08,5283,禾聯碩,51.0,51.9,51.0,51.7,110,16,-7,0,0,1.37,98.62,100.0
2026-06-08,5284,jpp-KY,367.0,397.0,367.0,394.0,895,373,102,0,-36,51.61,48.38,100.0
2026-06-08,5285,界霖,82.7,89.5,82.7,87.6,2447,1026,410,0,-54,5.6,94.39,100.0
2026-06-08,5287,數字,148.5,148.5,145.5,146.5,82,5,19,0,0,16.05,83.94,100.0
2026-06-08,5288,豐祥-KY,160.0,173.0,158.0,171.5,372,87,122,0,0,58.99,41.0,100.0
2026-06-08,5289,宜鼎,1585.0,1820.0,1585.0,1810.0,4314,2473,339,-176,5,24.36,75.63,100.0
2026-06-08,5291,邑昇,61.1,66.5,61.1,65.7,707,245,104,0,-84,4.15,95.84,100.0
2026-06-08,5292,華懋,199.0,212.0,199.0,209.5,191,57,23,0,-1,6.03,93.96,100.0
2026-06-08,5297,廣化,97.58,95.0,84.2,88.4,923,0,39,0,0,0.0,0.0,0.0
2026-06-08,5299,杰力,100.0,102.0,99.0,100.5,510,167,44,0,0,2.42,97.57,100.0
2026-06-08,5301,寶得利,6.81,6.81,6.43,6.81,18,0,-6,0,0,2.09,97.9,100.0
2026-06-08,5302,太欣,10.15,10.6,9.94,10.5,735,0,31,0,0,1.44,98.55,100.0
2026-06-08,5306,桂盟,84.0,84.5,82.3,83.5,239,55,-16,0,1,12.64,87.35,100.0
2026-06-08,5309,系統電,66.9,74.0,66.9,74.0,11369,5545,1231,23,-104,9.59,90.4,100.0
2026-06-08,5310,天剛,23.8,26.15,23.75,26.15,95,0,-6,0,0,0.04,99.95,100.0
2026-06-08,5312,寶島科,94.0,95.8,93.9,94.8,51,9,0,0,0,7.87,92.12,100.0
2026-06-08,5314,世紀*,55.3,59.4,55.3,59.4,5880,1316,-1088,0,-25,12.47,87.52,100.0
2026-06-08,5315,光聯,22.0,22.25,21.65,22.25,397,138,-88,0,0,9.49,90.5,100.0
2026-06-08,5321,美而快,41.0,41.0,41.0,41.0,78,0,0,0,-2,1.72,98.27,100.0
2026-06-08,5324,士開,11.85,12.25,11.85,12.0,391,0,116,0,0,5.32,94.67,100.0
2026-06-08,5328,華容,37.25,40.05,37.15,38.9,31673,23032,-1239,0,-45,5.0,94.99,100.0
2026-06-08,5340,建榮,85.6,92.6,85.6,91.8,2357,625,629,0,-8,50.11,49.88,100.0
2026-06-08,5344,立衛,15.15,16.1,15.15,16.1,62,0,1,0,0,0.19,99.8,100.0
2026-06-08,5345,天揚,26.6,26.6,26.6,26.6,70,0,0,0,1,0.03,99.96,100.0
2026-06-08,5345,馥鴻,26.6,26.6,26.6,26.6,70,0,0,0,1,0.03,99.96,100.0
2026-06-08,5347,世界,145.5,156.5,145.5,156.5,32509,9683,15563,-7416,-667,30.57,69.42,100.0
2026-06-08,5348,正能量智能,15.2,15.25,15.2,15.25,2,0,0,0,0,0.02,99.97,100.0
2026-06-08,5351,鈺創,77.6,83.9,77.6,83.7,18665,9443,-315,0,-10,20.59,79.4,100.0
2026-06-08,5353,台林,31.0,32.0,31.0,31.55,348,96,-6,0,0,0.45,99.54,100.0
2026-06-08,5355,佳總,6.7,6.75,6.6,6.72,86,0,-4,0,0,0.19,99.8,100.0
2026-06-08,5356,協益,26.4,27.15,26.35,27.1,117,21,18,0,0,3.31,96.68,100.0
2026-06-08,5364,力麗店,8.52,8.83,8.41,8.5,320,52,-30,0,0,0.64,99.35,100.0
2026-06-08,5371,中光電,66.8,71.3,66.8,71.0,3542,1660,-188,380,4,7.8,92.19,100.0
2026-06-08,5381,光譜,28.0,34.0,28.0,34.0,12219,4944,608,0,0,1.21,98.78,100.0
2026-06-08,5386,青雲,460.0,515.0,460.0,505.0,1747,773,245,0,-7,4.16,95.83,100.0
2026-06-08,5388,中磊,81.3,84.9,81.3,84.3,4061,1608,-413,0,-200,19.06,80.93,100.0
2026-06-08,5392,能率,41.05,43.35,41.05,42.6,5358,3508,522,0,-40,3.94,96.05,100.0
2026-06-08,5398,慕康生醫,18.1,18.1,17.4,17.4,63,10,-11,0,0,5.57,94.42,100.0
2026-06-08,5403,中菲,92.0,92.0,88.6,91.8,132,31,15,0,0,6.25,93.74,100.0
2026-06-08,5410,國眾,36.8,39.5,36.8,39.25,1056,372,84,0,-5,9.87,90.12,100.0
2026-06-08,5425,台半,90.9,90.9,90.9,90.9,4108,37,-36,0,-97,15.93,84.06,100.0
2026-06-08,5426,振發,27.5,32.9,27.5,32.9,26128,13148,94,0,127,2.93,97.06,100.0
2026-06-08,5432,新門,123.0,128.0,123.0,126.0,83,23,-19,0,0,0.83,99.16,100.0
2026-06-08,5434,崇越,420.0,443.0,419.5,437.5,788,203,11,14,-5,31.11,68.88,100.0
2026-06-08,5438,東友,18.5,19.45,18.5,19.45,75,18,-17,0,0,1.14,98.85,100.0
2026-06-08,5439,高技,328.5,354.0,328.5,353.0,2162,972,105,0,-31,18.96,81.03,100.0
2026-06-08,5443,均豪,103.5,108.0,103.5,107.5,3153,1076,490,0,-199,8.11,91.88,100.0
2026-06-08,5450,寶聯通,13.1,14.6,12.9,14.6,596,67,250,0,3,0.33,99.66,100.0
2026-06-08,5450,南良,13.1,14.6,12.9,14.6,596,67,250,0,3,0.33,99.66,100.0
2026-06-08,5452,佶優,32.05,32.95,32.05,32.6,2845,814,-241,0,-123,10.1,89.89,100.0
2026-06-08,5455,昇益,24.8,25.0,24.0,24.6,13,0,5,0,0,0.09,99.9,100.0
2026-06-08,5457,宣德,28.95,30.8,28.65,30.55,704,297,-12,0,3,28.1,71.89,100.0
2026-06-08,5460,同協,14.9,14.9,13.8,14.65,52,8,-11,0,0,0.4,99.59,100.0
2026-06-08,5464,霖宏,61.5,65.5,61.3,63.8,894,349,26,0,0,3.72,96.27,100.0
2026-06-08,5465,富驊,25.5,26.3,25.5,26.25,149,23,16,0,0,1.05,98.94,100.0
2026-06-08,5468,凱鈺,16.35,17.5,16.35,17.45,28,0,0,0,0,0.18,99.81,100.0
2026-06-08,5469,瀚宇博,76.0,80.8,76.0,80.1,3030,1289,-150,0,-57,11.11,88.88,100.0
2026-06-08,5471,松翰,46.2,48.45,46.1,48.0,1932,816,236,0,-46,10.13,89.86,100.0
2026-06-08,5474,聰泰,158.0,167.0,158.0,166.5,366,127,8,0,-2,2.14,97.85,100.0
2026-06-08,5475,德宏,252.5,263.5,252.5,255.5,1896,0,73,0,-6,9.05,90.94,100.0
2026-06-08,5478,智冠,102.0,104.5,100.5,104.0,244,85,52,0,-3,18.14,81.85,100.0
2026-06-08,5481,新華,18.7,19.4,18.15,19.2,402,76,20,0,0,25.95,74.04,100.0
2026-06-08,5483,中美晶,140.0,142.0,137.5,141.0,13791,5093,557,-2673,-320,23.42,76.57,100.0
2026-06-08,5484,慧友,52.2,54.1,52.2,53.0,1916,0,-416,0,-4,1.47,98.52,100.0
2026-06-08,5487,通泰,26.7,26.8,26.7,26.8,2,0,0,0,0,0.58,99.41,100.0
2026-06-08,5488,松普,11.75,12.7,11.75,12.55,737,257,106,0,0,1.66,98.33,100.0
2026-06-08,5489,彩富,39.05,39.5,38.25,39.15,74,29,8,0,0,0.6,99.39,100.0
2026-06-08,5490,同亨,27.9,28.5,27.25,28.25,621,220,-76,0,-12,6.76,93.23,100.0
2026-06-08,5493,三聯,86.8,94.4,86.6,94.1,531,200,58,0,1,2.87,97.12,100.0
2026-06-08,5498,凱崴,55.7,58.3,55.7,57.6,2964,1012,234,0,0,3.3,96.69,100.0
2026-06-08,5508,永信建,52.6,54.7,52.6,53.0,877,217,-171,0,18,3.44,96.55,100.0
2026-06-08,5511,德昌,71.7,73.2,71.7,73.1,126,19,31,0,1,4.43,95.56,100.0
2026-06-08,5512,力麒,7.72,7.86,7.66,7.84,1815,710,13,0,0,5.02,94.97,100.0
2026-06-08,5514,三豐,13.5,14.0,13.05,13.9,26,8,-1,0,-1,0.03,99.96,100.0
2026-06-08,5515,建國,40.25,40.8,39.55,40.7,459,122,104,-5,-11,12.54,87.45,100.0
2026-06-08,5516,雙喜,10.15,10.55,10.15,10.55,27,0,0,0,0,0.08,99.91,100.0
2026-06-08,5519,隆大,31.9,32.15,31.4,32.15,530,159,-6,0,-1,4.36,95.63,100.0
2026-06-08,5520,力泰,81.4,81.4,81.4,81.4,1,0,0,0,0,0.03,99.96,100.0
2026-06-08,5521,工信,9.9,10.2,9.65,10.2,6344,1965,332,0,-90,8.08,91.91,100.0
2026-06-08,5522,遠雄,72.5,75.3,72.5,74.2,765,282,4,0,20,4.71,95.28,100.0
2026-06-08,5523,豐謙,30.1,30.45,30.1,30.45,11,4,-4,0,0,0.12,99.87,100.0
2026-06-08,5525,順天,22.55,22.6,21.85,21.95,106,21,-37,0,-2,1.69,98.3,100.0
2026-06-08,5529,鉅陞,22.7,22.85,22.5,22.65,163,22,-10,0,0,0.74,99.25,100.0
2026-06-08,5530,龍巖,54.3,56.0,49.55,49.6,9123,6303,-1621,0,0,53.93,46.06,100.0
2026-06-08,5531,鄉林,7.8,7.93,7.65,7.83,323,77,29,0,7,2.6,97.39,100.0
2026-06-08,5533,皇鼎,13.7,13.8,13.65,13.75,339,36,1,0,0,2.74,97.25,100.0
2026-06-08,5534,長虹,75.5,78.9,75.4,76.8,2283,795,292,0,11,8.81,91.18,100.0
2026-06-08,5536,聖暉*,1050.0,1095.0,1030.0,1050.0,1594,658,27,55,-35,39.19,60.8,100.0
2026-06-08,5538,東明-KY,35.15,36.25,34.1,34.1,43,10,-24,0,1,63.82,36.17,100.0
2026-06-08,5543,桓鼎-KY,30.0,30.0,28.0,29.55,53,0,3,0,0,0.02,99.97,100.0
2026-06-08,5546,永固-KY,17.1,17.1,15.4,15.4,228,68,-7,0,8,53.78,46.21,100.0
2026-06-08,5547,久舜,22.0,22.0,21.45,21.85,94,0,-2,0,0,0.15,99.84,100.0
2026-06-08,5548,安倉,23.2,23.3,23.2,23.3,29,1,4,0,0,0.2,99.79,100.0
2026-06-08,5601,台聯櫃,0.0,0.0,0.0,0.0,0,0,0,0,0,4.44,95.55,100.0
2026-06-08,5603,陸海,15.05,15.9,15.0,15.35,436,107,-59,0,0,5.16,94.83,100.0
2026-06-08,5604,中連貨,31.4,31.4,30.6,30.75,31,3,0,0,0,3.05,96.94,100.0
2026-06-08,5604,中連,31.4,31.4,30.6,30.75,31,3,0,0,0,3.05,96.94,100.0
2026-06-08,5607,遠雄港,50.5,52.5,50.5,52.4,907,268,266,0,11,3.61,96.38,100.0
2026-06-08,5608,四維航,14.1,14.75,14.05,14.65,1396,445,231,0,-40,5.09,42.4,47.5
2026-06-08,5609,中菲行,80.0,82.0,79.5,82.0,527,165,-29,0,13,14.45,85.54,100.0
2026-06-08,5701,劍湖山,6.5,6.5,5.79,6.13,2084,0,17,0,0,0.03,99.96,100.0
2026-06-08,5703,亞都,0.0,0.0,0.0,0.0,0,0,0,0,0,6.62,93.37,100.0
2026-06-08,5704,老爺知,21.05,21.25,20.9,21.0,14,1,-4,0,0,0.21,99.78,100.0
2026-06-08,5706,鳳凰,52.0,52.7,51.1,52.4,423,117,115,0,1,2.19,97.8,100.0
2026-06-08,5859,遠壽,13.66,13.55,13.0,13.45,241,0,0,0,0,0.0,0.0,0.0
2026-06-08,5863,瑞興銀,10.89,11.2,10.45,11.0,87,0,5,0,0,0.0,0.0,0.0
2026-06-08,5864,致和證,48.25,48.6,48.25,48.25,7110,482,-1390,0,0,6.44,93.55,100.0
2026-06-08,5871,中租-KY,113.5,118.0,112.0,115.5,19019,7521,-7217,8346,-152,43.95,56.04,100.0
2026-06-08,5876,上海商銀,40.2,40.5,39.85,40.15,9180,2151,-470,-201,11,53.5,46.49,100.0
2026-06-08,5878,台名,39.05,39.6,39.05,39.6,10,0,0,0,0,0.56,99.43,100.0
2026-06-08,5880,合庫金,23.0,23.35,22.9,23.05,28384,7978,-3723,280,230,15.27,84.72,100.0
2026-06-08,5902,德記,34.65,35.4,34.6,35.3,24,5,-1,0,0,1.19,98.8,100.0
2026-06-08,5903,全家,188.5,189.0,188.0,188.5,30,2,-6,0,0,50.93,49.06,100.0
2026-06-08,5904,寶雅,566.0,586.0,561.0,582.0,720,247,259,-3,21,29.65,70.34,100.0
2026-06-08,5905,南仁湖,8.05,8.15,7.98,8.07,919,0,84,0,0,1.6,98.39,100.0
2026-06-08,5906,台南-KY,0.0,0.0,0.0,0.0,0,0,0,0,0,19.42,80.57,100.0
2026-06-08,5907,大洋-KY,5.04,5.2,5.04,5.14,116,26,-14,0,0,52.27,47.72,100.0
2026-06-08,6005,群益證,41.05,42.0,40.55,40.55,32310,8916,-10669,-1993,0,17.32,82.67,100.0
2026-06-08,6015,宏遠證,20.4,20.75,20.35,20.35,5973,759,-1600,0,0,8.7,91.29,100.0
2026-06-08,6016,康和證,32.4,32.4,32.4,32.4,6158,103,-110,0,0,10.61,89.38,100.0
2026-06-08,6020,大展證,23.5,23.5,22.6,22.8,341,40,30,0,0,0.04,99.95,100.0
2026-06-08,6021,美好證,40.05,44.4,39.9,39.95,1622,780,-593,0,0,7.57,92.42,100.0
2026-06-08,6023,元大期,96.8,98.3,95.6,98.3,511,146,-163,0,0,2.1,97.89,100.0
2026-06-08,6024,群益期,58.5,60.9,58.3,60.6,1060,303,290,0,0,4.42,95.57,100.0
2026-06-08,6026,福邦證,17.5,18.0,17.25,17.5,6789,1422,-2522,0,0,8.72,91.27,100.0
2026-06-08,6027,德信,13.16,13.25,12.4,12.8,317,0,7,0,0,0.0,0.0,0.0
2026-06-08,6028,公勝保經,78.4,79.2,78.4,79.0,26,0,0,0,0,0.64,99.35,100.0
2026-06-08,6035,悠遊卡,52.37,52.5,50.1,52.5,5,0,1,0,0,0.0,0.0,0.0
2026-06-08,6101,寬魚國際,40.0,40.4,39.75,40.35,141,18,-3,0,-5,0.39,99.6,100.0
2026-06-08,6103,合邦,35.3,35.3,35.3,35.3,2,0,0,0,0,0.68,99.31,100.0
2026-06-08,6104,創惟,96.0,100.5,93.3,99.0,2723,1424,-587,0,-23,12.05,87.94,100.0
2026-06-08,6108,競國,18.5,19.05,18.05,18.9,1826,832,164,0,-5,3.99,96.0,100.0
2026-06-08,6109,亞元,11.05,11.3,10.75,11.3,171,0,-4,0,0,1.97,98.02,100.0
2026-06-08,6111,光聚晶電,41.6,44.0,41.3,44.0,403,94,-6,0,-7,10.73,89.26,100.0
2026-06-08,6112,邁達特,45.0,51.9,45.0,51.2,6082,3059,-227,0,38,1.77,98.22,100.0
2026-06-08,6113,亞矽,25.3,25.3,23.8,24.6,300,73,30,0,0,3.57,96.42,100.0
2026-06-08,6114,久威,28.2,28.9,27.95,28.9,62,18,8,0,0,0.78,99.21,100.0
2026-06-08,6115,鎰勝,47.0,49.15,47.0,48.7,433,51,78,0,5,5.63,94.36,100.0
2026-06-08,6116,彩晶,16.65,16.65,16.65,16.65,8621,0,1750,0,-423,7.52,92.47,100.0
2026-06-08,6117,迎廣,74.8,79.9,74.8,79.7,959,360,81,0,-31,2.07,97.92,100.0
2026-06-08,6118,建達,16.5,17.15,16.4,17.0,546,168,-70,0,0,1.39,98.6,100.0
2026-06-08,6120,達運,13.9,14.4,13.85,14.35,3886,1497,293,28,-240,9.59,90.4,100.0
2026-06-08,6121,新普,399.0,410.5,395.5,406.0,1499,438,762,-508,0,39.65,60.34,100.0
2026-06-08,6122,擎邦,45.2,48.2,45.2,47.7,335,137,-5,0,0,4.79,95.2,100.0
2026-06-08,6123,上奇,45.8,45.8,44.65,45.6,121,25,6,0,0,2.58,97.41,100.0
2026-06-08,6124,業強,30.35,32.8,30.35,32.65,215,86,11,0,-1,50.99,49.0,100.0
2026-06-08,6125,廣運,58.4,64.0,58.4,63.1,2823,883,279,0,-91,9.44,90.55,100.0
2026-06-08,6126,信音,38.3,39.15,38.25,38.3,5586,2199,-644,0,-149,4.87,95.12,100.0
2026-06-08,6127,九豪,68.1,81.9,68.1,76.2,52321,41563,1645,0,4,10.39,89.6,100.0
2026-06-08,6128,上福,20.3,20.7,20.0,20.7,95,14,-40,0,2,4.47,95.52,100.0
2026-06-08,6129,普誠,14.8,15.45,14.8,15.45,989,0,-162,0,-6,2.21,97.78,100.0
2026-06-08,6130,上亞科技,21.9,21.95,21.15,21.8,151,31,19,0,0,0.5,99.49,100.0
2026-06-08,6133,金橋,21.75,23.35,21.75,23.0,1715,651,317,0,0,2.37,97.62,100.0
2026-06-08,6134,萬旭,31.85,34.25,31.85,34.15,1768,790,-192,0,17,27.05,72.94,100.0
2026-06-08,6136,富爾特,25.05,25.45,24.8,25.35,352,97,-9,0,6,3.59,96.4,100.0
2026-06-08,6138,茂達,292.0,302.0,292.0,301.0,671,238,2,0,-11,17.33,82.66,100.0
2026-06-08,6139,亞翔,728.0,740.0,728.0,728.0,4577,675,-2132,129,-278,29.66,70.33,100.0
2026-06-08,6140,訊達,20.9,25.2,20.9,24.0,942,0,80,0,0,1.67,98.32,100.0
2026-06-08,6141,柏承,34.65,36.55,34.65,35.5,1517,0,8,0,0,3.3,96.69,100.0
2026-06-08,6142,友勁,8.28,8.44,8.1,8.4,391,0,-60,0,1,2.65,97.34,100.0
2026-06-08,6143,振曜,90.0,92.0,87.6,92.0,948,407,-90,0,-5,10.04,89.95,100.0
2026-06-08,6144,得利影,14.5,14.5,14.5,14.5,2,0,0,0,0,33.41,66.58,100.0
2026-06-08,6146,耕興,207.0,217.5,207.0,214.0,675,108,-155,-1,-3,29.63,70.36,100.0
2026-06-08,6147,頎邦,243.0,243.0,243.0,243.0,13268,3975,4875,37,19,23.81,76.18,100.0
2026-06-08,6148,驊宏資,31.95,38.5,31.95,38.5,7546,5366,221,0,0,2.44,97.55,100.0
2026-06-08,6150,撼訊,61.1,64.1,61.1,63.9,551,163,74,0,-9,2.47,97.52,100.0
2026-06-08,6151,晉倫,40.5,43.0,40.5,42.8,802,211,241,0,-51,5.22,94.77,100.0
2026-06-08,6152,百一,14.75,15.35,14.55,15.2,1662,0,-582,0,9,1.94,98.05,100.0
2026-06-08,6153,嘉聯益,16.9,20.35,16.85,20.35,23126,10090,3910,0,18,12.2,87.79,100.0
2026-06-08,6154,順發,13.75,13.75,13.35,13.75,79,20,-1,0,0,0.74,99.25,100.0
2026-06-08,6155,鈞寶,72.3,86.7,72.3,77.3,63979,51846,1388,0,-87,12.55,87.44,100.0
2026-06-08,6156,松上,18.45,18.7,17.85,18.65,697,305,-67,0,0,5.23,94.76,100.0
2026-06-08,6158,禾昌,17.45,18.15,17.45,18.0,164,43,-42,0,0,0.85,99.14,100.0
2026-06-08,6160,欣技,16.2,16.9,16.2,16.9,134,0,-7,0,0,2.39,97.6,100.0
2026-06-08,6161,捷波,48.55,51.0,48.5,51.0,431,139,95,0,0,3.4,96.59,100.0
2026-06-08,6163,華電網,48.4,51.8,48.4,51.0,2067,737,388,0,-15,3.39,96.6,100.0
2026-06-08,6164,華興,12.05,12.6,11.95,12.5,745,334,-76,0,0,6.08,93.91,100.0
2026-06-08,6165,浪凡,46.5,48.35,46.3,48.35,474,149,-151,0,0,17.51,82.48,100.0
2026-06-08,6166,凌華,120.5,127.5,120.0,125.0,2340,828,618,0,-12,20.73,79.26,100.0
2026-06-08,6167,久正,11.0,11.75,11.0,11.7,627,162,-95,0,0,4.73,95.26,100.0
2026-06-08,6168,宏齊,23.5,24.4,23.5,24.3,2343,884,-98,0,-3,3.02,96.97,100.0
2026-06-08,6169,昱泉,13.8,14.35,13.55,14.05,31,0,-1,0,0,0.23,99.76,100.0
2026-06-08,6170,統振,51.3,52.9,51.1,52.9,469,96,120,0,0,3.59,96.4,100.0
2026-06-08,6171,大城地產,23.5,24.0,23.25,23.3,27,1,-1,0,0,0.18,99.81,100.0
2026-06-08,6173,信昌電,201.5,210.0,201.5,209.5,759,0,100,0,4,17.55,82.44,100.0
2026-06-08,6174,安碁,39.35,45.95,39.35,44.5,2571,1659,291,0,5,4.19,95.8,100.0
2026-06-08,6175,立敦,87.0,103.5,87.0,100.5,25778,17855,-3221,0,36,21.01,78.98,100.0
2026-06-08,6176,瑞儀,92.1,94.8,91.5,94.1,13738,5986,1646,-5414,-62,28.34,71.65,100.0
2026-06-08,6177,達麗,43.9,45.0,43.9,44.65,1791,414,663,0,20,7.0,92.99,100.0
2026-06-08,6179,亞通,21.95,23.0,21.85,22.8,2001,728,-174,0,44,4.77,95.22,100.0
2026-06-08,6180,橘子,41.0,44.75,40.7,43.9,975,365,-102,0,19,22.67,77.32,100.0
2026-06-08,6182,合晶,77.0,80.0,77.0,80.0,13536,0,908,0,-489,22.2,77.79,100.0
2026-06-08,6183,關貿,90.8,90.8,89.0,89.1,50,4,-37,0,0,1.06,98.93,100.0
2026-06-08,6184,大豐電,46.0,47.0,46.0,46.2,50,7,-2,0,0,2.78,16.21,19.0
2026-06-08,6185,幃翔,13.8,14.05,13.7,13.9,177,46,-45,0,0,1.93,98.06,100.0
2026-06-08,6186,新潤,38.65,40.35,38.65,40.2,893,314,22,0,-1,2.87,97.12,100.0
2026-06-08,6187,萬潤,1010.0,1115.0,1010.0,1080.0,1944,926,-145,123,-5,28.71,71.28,100.0
2026-06-08,6188,廣明,76.6,79.6,76.6,79.4,2690,910,-408,0,-21,9.54,90.45,100.0
2026-06-08,6189,豐藝,50.0,54.3,50.0,53.2,4023,2011,49,-10,15,8.0,91.99,100.0
2026-06-08,6190,萬泰科,73.2,77.9,73.2,76.8,4067,1470,299,0,-92,11.32,88.67,100.0
2026-06-08,6191,精成科,90.8,95.2,90.7,94.7,6277,3280,-210,10,-119,4.55,95.44,100.0
2026-06-08,6192,巨路,121.0,128.5,121.0,126.5,395,142,67,0,5,25.44,74.55,100.0
2026-06-08,6194,育富,33.0,33.0,32.35,32.4,74,17,-4,0,0,2.42,97.57,100.0
2026-06-08,6195,詩肯,26.0,26.0,25.05,25.9,37,6,2,0,0,45.04,54.95,100.0
