date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-29,3441,聯一光,50.9,54.4,49.15,53.9,3119,-461,0,0,2.53,97.46,100.0
2026-05-29,3443,創意,4440.0,4835.0,4155.0,4670.0,7153,128,-579,-5,28.91,71.08,100.0
2026-05-29,3444,利機,114.0,117.5,104.0,105.0,3471,-551,0,0,11.23,88.76,100.0
2026-05-29,3447,展達,36.45,37.1,36.35,36.9,180,60,0,2,1.49,98.5,100.0
2026-05-29,3450,聯鈞,498.0,499.0,477.0,490.5,9193,-1777,0,41,21.95,78.04,100.0
2026-05-29,3455,由田,249.5,251.5,241.5,241.5,1666,-466,0,2,17.37,82.62,100.0
2026-05-29,3465,進泰電子,27.95,30.55,27.6,28.6,181,16,0,0,5.07,94.92,100.0
2026-05-29,3466,德晉,33.8,33.8,32.6,32.95,649,-23,0,0,17.44,82.55,100.0
2026-05-29,3467,台灣精材,75.5,76.8,74.0,74.7,312,-97,0,-1,2.57,97.42,100.0
2026-05-29,3473,智通聯網,90.05,91.2,90.0,90.0,24,0,0,0,0.0,0.0,0.0
2026-05-29,3479,安勤,138.5,139.0,133.0,135.0,3639,-185,0,-5,5.47,94.52,100.0
2026-05-29,3481,群創,48.55,51.0,47.65,51.0,897327,163249,7,1784,25.68,74.31,100.0
2026-05-29,3483,力致,96.0,96.9,94.6,95.0,629,97,0,-11,9.59,90.4,100.0
2026-05-29,3484,崧騰,43.2,43.9,42.95,43.7,313,87,0,0,7.17,92.82,100.0
2026-05-29,3485,敘豐,360.0,360.0,327.0,334.0,877,-208,0,1,0.0,100.0,100.0
2026-05-29,3489,森寶,21.5,21.8,21.5,21.8,85,3,0,0,0.63,99.36,100.0
2026-05-29,3490,單井,39.2,39.2,38.0,38.45,1813,-68,0,0,4.84,95.15,100.0
2026-05-29,3491,昇達科,2120.0,2200.0,2120.0,2200.0,1371,199,2,19,34.42,65.57,100.0
2026-05-29,3492,長盛,24.3,24.3,23.55,23.8,348,-86,0,-4,0.52,99.47,100.0
2026-05-29,3494,誠研,7.87,8.04,7.86,8.04,161,27,0,-6,1.77,98.22,100.0
2026-05-29,3498,陽程,149.5,152.5,148.0,151.0,658,-99,0,4,16.7,83.29,100.0
2026-05-29,3499,環天科,14.75,14.75,14.4,14.7,87,-11,0,0,0.66,99.33,100.0
2026-05-29,3501,維熹,39.95,40.3,39.9,40.0,345,132,0,1,3.21,96.78,100.0
2026-05-29,3504,揚明光,78.0,78.9,77.1,77.8,996,37,0,-3,3.57,96.42,100.0
2026-05-29,3508,位速,20.3,20.55,19.9,20.35,247,-56,0,0,0.73,99.26,100.0
2026-05-29,3511,矽瑪,20.3,20.9,20.15,20.8,418,79,0,0,2.81,97.18,100.0
2026-05-29,3512,皇龍,20.55,20.6,20.45,20.55,56,6,0,0,0.51,99.48,100.0
2026-05-29,3515,華擎,237.5,245.0,236.0,242.0,1355,333,0,20,7.77,92.22,100.0
2026-05-29,3516,亞帝歐,23.1,23.95,23.0,23.2,63,-3,0,0,0.42,99.57,100.0
2026-05-29,3518,柏騰,35.5,35.5,33.2,33.35,1566,-228,0,-1,7.2,92.79,100.0
2026-05-29,3520,華盈,14.6,14.75,14.45,14.65,120,-13,0,0,1.09,98.9,100.0
2026-05-29,3521,鴻翊,12.2,12.2,12.1,12.1,85,-26,0,0,0.31,99.68,100.0
2026-05-29,3521,台鋼建設,12.2,12.2,12.1,12.1,85,-26,0,0,0.31,99.68,100.0
2026-05-29,3522,御頂,11.75,12.0,11.6,11.75,219,29,0,4,0.23,99.76,100.0
2026-05-29,3522,御嵿,11.75,12.0,11.6,11.75,219,29,0,4,0.23,99.76,100.0
2026-05-29,3523,迎輝,15.95,15.95,15.95,15.95,742,0,0,111,0.09,99.9,100.0
2026-05-29,3526,凡甲,370.0,373.0,365.5,369.0,656,100,-17,-28,22.3,77.69,100.0
2026-05-29,3527,聚積,58.7,58.7,57.0,57.2,309,-111,0,0,7.37,92.62,100.0
2026-05-29,3528,安馳,122.5,122.5,104.0,117.5,5404,-401,0,-34,6.09,93.9,100.0
2026-05-29,3529,力旺,3540.0,3545.0,3385.0,3410.0,1221,-43,-22,8,69.13,30.86,100.0
2026-05-29,3530,晶相光,68.3,68.7,67.0,67.1,255,-53,0,1,41.49,58.5,100.0
2026-05-29,3531,先益,23.25,23.25,23.25,23.25,2,0,0,0,19.26,80.73,100.0
2026-05-29,3532,台勝科,319.0,319.0,319.0,319.0,1580,-579,-1,22,44.08,55.91,100.0
2026-05-29,3533,嘉澤,2570.0,2650.0,2525.0,2650.0,1613,113,135,-3,45.16,54.83,100.0
2026-05-29,3535,晶彩科,124.0,124.0,122.0,122.5,1298,215,0,0,1.52,98.47,100.0
2026-05-29,3537,堡達,77.5,77.8,71.1,77.0,14036,-784,0,-48,4.23,95.76,100.0
2026-05-29,3540,曜越,27.2,27.2,26.3,26.45,267,-72,0,0,2.24,97.75,100.0
2026-05-29,3541,西柏,22.4,22.5,22.2,22.3,107,19,0,0,0.92,99.07,100.0
2026-05-29,3543,州巧,35.9,36.45,35.55,35.95,604,55,0,0,6.73,93.26,100.0
2026-05-29,3545,敦泰,59.2,59.7,57.8,59.5,2560,-511,0,12,14.02,85.97,100.0
2026-05-29,3546,宇峻,81.8,82.2,80.4,82.0,475,100,0,4,8.32,91.67,100.0
2026-05-29,3548,兆利,97.4,97.4,94.7,94.9,443,-15,0,0,3.83,96.16,100.0
2026-05-29,3550,聯穎,20.15,20.95,20.0,20.65,1500,0,0,-5,4.98,95.01,100.0
2026-05-29,3551,世禾,228.5,234.5,220.5,225.0,5545,-1335,0,0,6.7,93.29,100.0
2026-05-29,3552,同致,57.6,57.6,54.9,55.5,670,-215,0,-6,9.97,90.02,100.0
2026-05-29,3555,博士旺,217.0,217.0,210.5,213.5,181,0,0,0,1.66,98.33,100.0
2026-05-29,3556,禾瑞亞,63.2,67.2,63.0,67.2,1964,7,0,53,6.82,93.17,100.0
2026-05-29,3557,嘉威,23.6,24.3,23.6,23.8,171,48,0,-9,1.73,98.26,100.0
2026-05-29,3558,神準,149.5,154.5,141.5,144.0,1955,-170,0,0,1.53,98.46,100.0
2026-05-29,3563,牧德,835.0,835.0,812.0,826.0,966,-55,-7,11,6.4,93.59,100.0
2026-05-29,3564,其陽,48.6,49.15,47.2,47.7,389,-130,0,0,3.23,96.76,100.0
2026-05-29,3567,逸昌,29.5,29.8,29.0,29.3,159,-7,0,0,3.37,96.62,100.0
2026-05-29,3570,大塚,176.0,176.0,172.5,173.5,47,9,0,0,44.93,55.06,100.0
2026-05-29,3576,聯合再生,18.65,18.65,18.1,18.35,16566,1363,0,5,12.39,87.6,100.0
2026-05-29,3577,泓格,162.0,173.5,156.0,157.5,1854,-419,0,-9,2.29,97.7,100.0
2026-05-29,3580,友威科,104.0,106.0,101.5,104.0,1741,-202,0,0,10.07,89.92,100.0
2026-05-29,3581,博磊,258.0,258.0,233.5,236.5,1300,-458,0,-3,14.24,85.75,100.0
2026-05-29,3583,辛耘,921.0,947.0,861.0,867.0,4881,-1321,677,-123,16.19,83.8,100.0
2026-05-29,3585,聯致,76.58,84.8,74.8,79.6,2210,6,0,0,0.0,0.0,0.0
2026-05-29,3587,閎康,335.0,335.0,328.0,329.0,985,-112,0,-2,11.61,88.38,100.0
2026-05-29,3588,通嘉,62.9,63.4,61.3,61.8,621,87,0,2,5.35,94.64,100.0
2026-05-29,3591,艾笛森,26.25,26.45,25.75,25.95,1588,-83,0,197,6.64,93.35,100.0
2026-05-29,3592,瑞鼎,277.0,279.5,273.0,279.5,789,-40,6,-1,15.7,84.29,100.0
2026-05-29,3593,力銘,16.95,17.1,16.5,16.65,50,1,0,0,0.25,99.74,100.0
2026-05-29,3594,磐儀,51.1,51.6,50.1,50.3,437,-39,0,-1,3.06,96.93,100.0
2026-05-29,3595,山太士,2622.21,2820.0,2605.0,2675.0,368,0,0,0,0.0,0.0,0.0
2026-05-29,3596,智易,187.5,188.0,184.5,187.5,1241,407,0,0,31.75,68.24,100.0
2026-05-29,3597,映興,28.0,28.8,27.85,28.05,78,5,0,0,0.78,99.21,100.0
2026-05-29,3603,建祥國際,8.13,8.15,7.65,7.65,26,0,0,0,0.0,0.0,0.0
2026-05-29,3605,宏致,80.8,81.2,78.8,79.2,2230,-165,0,13,11.29,88.7,100.0
2026-05-29,3607,谷崧,15.4,15.8,15.35,15.65,929,220,0,0,7.26,92.73,100.0
2026-05-29,3609,三一東林,28.0,28.8,28.0,28.05,124,-15,0,0,1.65,98.34,100.0
2026-05-29,3611,鼎翰,189.5,191.5,189.5,190.0,56,0,0,0,11.79,88.2,100.0
2026-05-29,3615,安可,49.6,50.1,47.3,49.15,7197,-244,0,0,6.7,93.29,100.0
2026-05-29,3617,碩天,213.5,216.5,209.5,211.5,392,-25,0,1,8.72,91.27,100.0
2026-05-29,3622,洋華,56.7,57.0,56.4,56.8,309,11,0,0,3.77,96.22,100.0
2026-05-29,3623,富晶通,23.5,23.5,22.7,23.0,78,8,0,0,3.33,96.66,100.0
2026-05-29,3624,光頡,107.0,110.0,99.7,110.0,5301,38,0,75,54.24,45.75,100.0
2026-05-29,3625,西勝,14.35,14.5,13.95,14.5,1001,204,0,0,5.46,94.53,100.0
2026-05-29,3628,盈正,67.1,67.5,66.0,67.3,114,-7,0,0,3.44,96.55,100.0
2026-05-29,3629,地心引力,16.45,16.45,16.45,16.45,1,0,0,0,0.02,99.97,100.0
2026-05-29,3630,新鉅科,25.9,26.15,25.85,26.15,508,73,0,0,39.98,60.01,100.0
2026-05-29,3631,晟楠,36.8,36.8,36.05,36.45,77,-13,0,0,8.09,91.9,100.0
2026-05-29,3632,研勤,9.3,9.3,8.5,8.51,70,0,0,0,0.29,99.7,100.0
2026-05-29,3633,云光,122.43,125.0,120.0,123.0,16,0,0,0,0.0,0.0,0.0
2026-05-29,3645,達邁,106.5,107.5,103.5,106.5,3804,-608,0,-31,13.94,86.05,100.0
2026-05-29,3646,艾恩特,23.8,23.95,23.5,23.8,40,-4,0,0,6.72,93.27,100.0
2026-05-29,3652,精聯,34.8,36.85,34.5,35.1,600,-65,0,-2,0.79,99.2,100.0
2026-05-29,3653,健策,3580.0,3600.0,3415.0,3545.0,2343,-26,-189,-1,26.51,73.48,100.0
2026-05-29,3659,百辰,22.96,23.2,22.7,23.0,15,0,0,0,0.0,0.0,0.0
2026-05-29,3661,世芯-KY,4470.0,4575.0,4315.0,4415.0,2199,-39,3,17,54.38,45.61,100.0
2026-05-29,3663,鑫科,87.0,90.5,85.0,88.0,4785,-291,0,43,4.04,95.95,100.0
2026-05-29,3664,安瑞-KY,7.67,7.67,7.6,7.6,25,0,0,0,37.96,62.03,100.0
2026-05-29,3665,貿聯-KY,2315.0,2315.0,2085.0,2085.0,2705,-103,-203,15,56.52,43.47,100.0
2026-05-29,3666,光耀,28.0,28.15,27.45,28.15,107,-20,0,0,0.27,99.72,100.0
2026-05-29,3669,圓展,38.45,39.0,38.05,38.2,210,69,0,0,2.47,97.52,100.0
2026-05-29,3672,康聯訊,10.7,11.0,10.65,11.0,56,0,0,0,2.5,97.49,100.0
2026-05-29,3673,TPK-KY,81.7,88.5,78.8,86.3,41007,-6057,0,-404,43.91,56.08,100.0
2026-05-29,3675,德微,399.5,413.0,391.5,413.0,1103,161,0,24,60.93,39.06,100.0
2026-05-29,3678,聯享,56.93,59.5,57.0,59.5,67,3,0,0,0.0,0.0,0.0
2026-05-29,3679,新至陞,121.0,121.0,120.0,120.5,56,10,0,0,8.95,91.04,100.0
2026-05-29,3680,家登,548.0,556.0,533.0,540.0,1781,-371,-11,17,24.02,75.97,100.0
2026-05-29,3684,榮昌,59.0,60.3,59.0,59.3,78,-1,0,0,1.9,98.09,100.0
2026-05-29,3685,元創精密,28.8,28.8,27.4,27.95,357,-21,0,-2,0.26,99.73,100.0
2026-05-29,3686,達能,17.5,17.5,17.2,17.35,364,57,0,-4,1.71,98.28,100.0
2026-05-29,3687,歐買尬,72.1,74.7,71.1,73.9,733,96,0,-1,5.37,94.62,100.0
2026-05-29,3689,湧德,136.5,138.5,133.5,138.0,5113,510,0,22,11.49,88.5,100.0
2026-05-29,3691,碩禾,155.0,163.0,149.0,162.0,3639,-300,0,-24,9.07,90.92,100.0
2026-05-29,3693,營邦,570.0,587.0,564.0,581.0,972,150,0,-41,13.58,86.41,100.0
2026-05-29,3694,海華,67.6,70.2,67.3,69.5,2636,-181,0,24,4.17,95.82,100.0
2026-05-29,3701,大眾控,54.1,55.2,53.0,53.8,1574,36,0,-1,4.63,95.36,100.0
2026-05-29,3702,大聯大,123.0,123.0,116.5,117.5,11002,-4044,-135,196,35.18,64.81,100.0
2026-05-29,3703,欣陸,20.1,20.3,20.05,20.2,1366,-222,-1,18,20.15,79.84,100.0
2026-05-29,3704,合勤控,46.85,47.2,45.6,46.35,6329,325,0,5,13.92,86.07,100.0
2026-05-29,3705,永信,55.6,56.0,55.4,55.8,236,44,0,0,7.17,92.82,100.0
2026-05-29,3706,神達,84.6,90.5,84.6,88.8,61351,19912,8,534,11.52,88.47,100.0
2026-05-29,3707,漢磊,91.4,93.1,87.2,89.3,27258,-2433,0,6,15.27,84.72,100.0
2026-05-29,3708,上緯投控,126.0,126.5,123.5,124.5,873,-135,2,14,8.72,91.27,100.0
2026-05-29,3709,鑫聯大投控,88.4,89.5,87.4,88.8,1687,28,0,-8,8.87,91.12,100.0
2026-05-29,3710,連展投控,6.16,6.23,6.13,6.18,460,64,0,0,2.23,97.76,100.0
2026-05-29,3711,日月光投控,642.0,644.0,608.0,611.0,43968,-10101,-3776,39,77.74,22.25,100.0
2026-05-29,3712,永崴投控,16.6,18.25,16.5,18.25,2025,427,0,-3,2.33,97.66,100.0
2026-05-29,3713,新晶投控,17.0,17.0,15.3,15.75,327,-96,0,15,0.36,99.63,100.0
2026-05-29,3714,富采,73.8,74.6,72.8,72.8,16691,-3528,0,-133,11.45,88.54,100.0
2026-05-29,3715,定穎投控,173.0,179.5,171.5,173.5,9388,-1340,0,61,9.15,90.84,100.0
2026-05-29,3716,中化控股,34.05,34.4,34.05,34.25,153,27,0,1,8.52,91.47,100.0
2026-05-29,3717,聯嘉投控,21.8,22.6,21.5,22.6,1489,-175,0,9,4.24,95.75,100.0
2026-05-29,4102,永日,16.9,16.9,16.75,16.9,53,-2,0,0,1.2,98.79,100.0
2026-05-29,4104,佳醫,69.5,70.3,69.5,70.1,296,89,0,0,3.0,96.99,100.0
2026-05-29,4105,東洋,73.1,73.9,73.1,73.4,635,-8,-35,-14,19.55,80.44,100.0
2026-05-29,4106,雃博,23.8,24.7,23.8,24.4,516,1,0,-3,2.08,97.91,100.0
2026-05-29,4107,邦特,114.0,114.5,114.0,114.5,119,34,0,0,7.55,92.44,100.0
2026-05-29,4108,懷特,12.55,12.6,12.3,12.4,192,27,0,5,1.02,98.97,100.0
2026-05-29,4109,加捷生醫,11.2,11.3,11.0,11.2,310,77,0,0,0.87,99.12,100.0
2026-05-29,4111,濟生,30.0,30.05,29.85,30.0,63,3,0,0,3.35,96.64,100.0
2026-05-29,4113,聯上,14.3,14.3,13.9,14.3,457,-10,0,0,1.59,98.4,100.0
2026-05-29,4114,健喬,30.05,30.15,29.95,30.15,1503,-53,0,0,5.61,94.38,100.0
2026-05-29,4115,善德生技,7.78,7.96,7.0,7.4,159,0,0,0,0.0,0.0,0.0
2026-05-29,4116,明基醫,37.05,37.3,37.0,37.25,46,7,0,0,0.41,99.58,100.0
2026-05-29,4119,旭富,40.5,41.05,40.5,40.8,185,25,0,0,5.32,94.67,100.0
2026-05-29,4120,友華,44.4,44.6,44.4,44.6,41,0,0,0,6.22,93.77,100.0
2026-05-29,4121,優盛,14.1,14.15,13.75,13.95,392,57,0,0,1.88,98.11,100.0
2026-05-29,4123,晟德,38.0,38.3,37.85,38.25,2284,797,0,1,9.18,90.81,100.0
2026-05-29,4126,太醫,79.1,79.3,79.1,79.2,25,0,0,0,8.98,91.01,100.0
2026-05-29,4127,天良,65.8,69.0,65.8,69.0,441,-18,0,64,0.7,99.29,100.0
2026-05-29,4128,中天,14.4,14.6,14.35,14.4,1149,-232,0,8,4.02,95.97,100.0
2026-05-29,4129,聯合,90.0,90.5,89.7,90.0,289,-51,0,0,11.61,88.38,100.0
2026-05-29,4130,健亞,25.85,26.8,25.7,26.6,98,41,0,1,2.11,97.88,100.0
2026-05-29,4131,浩泰,34.4,34.4,33.6,33.6,305,-25,0,0,1.19,98.8,100.0
2026-05-29,4133,亞諾法,20.6,21.15,20.35,21.05,213,72,0,-1,12.61,87.38,100.0
2026-05-29,4137,麗豐-KY,102.0,103.5,102.0,103.0,221,-25,0,5,55.7,44.29,100.0
2026-05-29,4138,曜亞,50.5,50.9,50.5,50.6,21,4,0,0,1.12,98.87,100.0
2026-05-29,4139,馬光-KY,22.9,22.9,22.0,22.8,22,6,0,0,16.91,83.08,100.0
2026-05-29,4142,國光生,17.0,17.25,16.9,17.15,1083,519,0,-7,4.62,95.37,100.0
2026-05-29,4147,中裕,47.35,49.25,47.35,49.25,5851,480,0,0,8.0,91.99,100.0
2026-05-29,4148,全宇生技-KY,30.55,31.05,30.3,30.3,73,14,0,0,71.04,28.95,100.0
2026-05-29,4150,優你康,5.46,5.77,5.2,5.37,444,5,0,0,0.0,0.0,0.0
2026-05-29,4153,鈺緯,32.9,32.9,31.6,31.7,27,-1,0,0,0.32,99.67,100.0
2026-05-29,4154,樂威科-KY,13.2,13.2,12.55,13.1,23,-3,0,0,29.98,70.01,100.0
2026-05-29,4155,訊映,14.85,15.0,14.7,14.8,413,39,0,0,1.25,98.74,100.0
2026-05-29,4157,太景*-KY,9.01,9.15,9.0,9.06,1218,468,0,2,1.95,98.04,100.0
2026-05-29,4160,訊聯基因,40.0,40.0,39.6,39.9,97,-3,0,0,0.95,99.04,100.0
2026-05-29,4161,聿新科,23.0,23.1,22.75,22.85,76,3,0,0,0.29,99.7,100.0
2026-05-29,4162,智擎,53.5,53.8,53.1,53.6,587,273,0,-1,8.41,91.58,100.0
2026-05-29,4163,鐿鈦,117.0,117.0,114.5,115.5,65,-10,0,0,2.65,97.34,100.0
2026-05-29,4164,承業醫,28.25,28.4,28.0,28.1,617,22,0,-1,19.07,80.92,100.0
2026-05-29,4166,友霖,23.4,24.4,23.25,24.4,370,-95,0,0,10.68,89.31,100.0
2026-05-29,4167,松瑞藥,19.45,19.8,19.35,19.7,1712,293,0,53,10.67,89.32,100.0
2026-05-29,4168,醣聯,26.8,26.9,25.0,25.5,950,-161,0,0,4.68,95.31,100.0
2026-05-29,4169,泰宗,154.5,157.5,154.0,157.0,130,22,0,0,6.47,93.52,100.0
2026-05-29,4170,鑫品生醫,13.09,13.5,13.0,13.4,52,0,0,0,0.0,0.0,0.0
2026-05-29,4171,瑞基,17.8,18.45,17.75,17.75,249,-2,0,0,13.45,86.54,100.0
2026-05-29,4172,因華,12.69,12.9,12.15,12.55,600,0,0,0,0.0,0.0,0.0
2026-05-29,4173,久裕,18.0,18.0,17.9,17.95,132,14,0,0,0.56,99.43,100.0
2026-05-29,4174,浩鼎,28.35,28.9,28.3,28.6,313,-8,0,0,6.75,93.24,100.0
2026-05-29,4175,杏一,53.7,53.9,53.7,53.7,38,4,0,0,0.15,99.84,100.0
2026-05-29,4178,永笙-KY,18.7,18.7,18.55,18.65,347,-45,0,0,5.29,94.7,100.0
2026-05-29,4183,福永生技,13.0,13.15,12.1,13.0,22,0,0,0,0.0,99.99,100.0
2026-05-29,4186,尖端醫,10.16,10.25,9.95,9.96,81,-7,0,0,0.0,0.0,0.0
2026-05-29,4188,安克,11.15,11.15,11.0,11.15,74,0,0,0,0.06,99.93,100.0
2026-05-29,4190,佐登-KY,25.0,25.0,24.35,24.4,25,1,0,0,58.8,41.19,100.0
2026-05-29,4192,杏國,19.5,20.0,19.5,20.0,53,0,0,0,0.31,99.68,100.0
2026-05-29,4194,禾生技,7.03,7.32,7.03,7.23,31,0,0,0,0.0,0.0,0.0
2026-05-29,4195,基米-創,16.7,16.85,16.25,16.55,468,71,0,0,0.86,99.13,100.0
2026-05-29,4197,暐世,9.17,9.34,8.85,8.9,48,0,0,0,0.0,0.0,0.0
2026-05-29,4198,欣大健康,37.5,39.6,36.95,37.5,71,-1,0,0,1.16,98.83,100.0
2026-05-29,4205,中華食,72.4,72.5,72.0,72.3,85,5,0,0,0.58,99.41,100.0
2026-05-29,4207,環泰,19.25,19.65,19.2,19.5,485,65,0,0,1.51,98.48,100.0
2026-05-29,4303,信立,47.2,47.4,46.9,46.95,725,111,0,0,2.33,97.66,100.0
2026-05-29,4304,勝昱,27.2,28.7,27.2,28.0,7,-2,0,0,0.05,99.94,100.0
2026-05-29,4305,世坤,44.0,44.0,44.0,44.0,2,0,0,0,0.06,99.93,100.0
2026-05-29,4306,炎洲,13.8,14.1,13.8,14.05,2295,1351,0,-9,5.52,94.47,100.0
2026-05-29,4401,東隆興,13.8,13.8,13.5,13.6,140,-3,0,0,1.35,98.64,100.0
2026-05-29,4402,郡都開發,11.95,12.1,11.7,11.95,53,0,0,0,2.31,97.68,100.0
2026-05-29,4406,新昕纖,9.93,9.93,9.93,9.93,1,-1,0,0,0.22,99.77,100.0
2026-05-29,4413,飛寶企業,17.25,17.25,17.0,17.0,2,-1,0,0,5.73,94.26,100.0
2026-05-29,4414,如興,7.9,7.9,7.72,7.84,445,-87,0,0,26.48,73.51,100.0
2026-05-29,4416,三圓,10.95,11.15,10.85,10.9,184,62,0,0,1.84,98.15,100.0
2026-05-29,4417,金洲,46.7,46.8,45.85,46.0,123,-74,0,0,3.67,96.32,100.0
2026-05-29,4419,元勝,46.1,46.1,46.05,46.1,6,0,0,0,0.0,99.99,100.0
2026-05-29,4419,皇家美食,46.1,46.1,46.05,46.1,6,0,0,0,0.0,99.99,100.0
2026-05-29,4420,光明,38.5,38.5,38.0,38.2,48,10,0,0,0.61,99.38,100.0
2026-05-29,4426,利勤,7.64,7.92,7.64,7.82,115,31,0,-5,2.36,97.63,100.0
2026-05-29,4430,耀億,17.2,17.2,16.85,17.15,171,0,0,0,2.27,97.72,100.0
2026-05-29,4431,敏成健康,16.65,16.9,16.0,16.7,89,-3,0,0,0.0,0.0,0.0
2026-05-29,4432,銘旺實,16.6,17.3,16.5,17.05,81,7,0,0,0.89,99.1,100.0
2026-05-29,4433,興采,21.55,21.55,21.25,21.25,29,-3,0,0,0.18,99.81,100.0
2026-05-29,4438,廣越,59.2,61.0,59.2,61.0,125,10,0,0,1.83,98.16,100.0
2026-05-29,4439,冠星-KY,92.5,92.6,91.5,92.6,6,4,0,0,61.38,38.61,100.0
2026-05-29,4440,宜新實業,17.75,17.9,17.65,17.75,57,-1,0,2,0.75,99.24,100.0
2026-05-29,4441,振大環球,202.5,204.0,200.0,203.0,163,15,0,0,1.51,98.48,100.0
2026-05-29,4442,竣邦-KY,50.5,50.5,50.1,50.1,38,-9,0,0,60.95,39.04,100.0
2026-05-29,4502,健信,15.7,15.85,15.3,15.85,89,32,0,-1,4.16,95.83,100.0
2026-05-29,4503,金雨,39.0,39.0,38.0,38.4,169,-20,0,0,3.4,96.59,100.0
2026-05-29,4506,崇友,117.0,118.0,116.5,117.5,109,22,0,0,3.25,96.74,100.0
2026-05-29,4510,高鋒,48.3,51.0,48.05,50.4,5061,957,0,79,5.54,94.45,100.0
2026-05-29,4513,福裕,14.2,14.85,14.2,14.75,435,54,0,0,4.51,95.48,100.0
2026-05-29,4523,永彰,29.6,29.95,29.2,29.95,220,43,0,0,2.62,97.37,100.0
2026-05-29,4526,東台,39.0,40.3,38.8,38.95,7405,-818,0,2,6.04,93.95,100.0
2026-05-29,4527,方土霖,45.45,46.1,45.25,45.95,383,-44,0,8,1.81,98.18,100.0
2026-05-29,4528,江興鍛,15.65,15.95,15.5,15.5,68,-2,0,0,0.14,99.85,100.0
2026-05-29,4529,淳紳,5.18,5.18,4.85,4.85,34,0,0,0,38.04,61.95,100.0
2026-05-29,4530,宏易,25.0,25.5,25.0,25.0,7,0,0,0,2.99,97.0,100.0
2026-05-29,4532,瑞智,23.4,24.1,23.4,23.75,1177,333,-25,0,17.19,82.8,100.0
2026-05-29,4533,協易機,32.5,32.85,31.8,32.15,2709,-240,0,-84,5.01,94.98,100.0
2026-05-29,4534,慶騰,26.85,28.2,26.5,28.2,4334,615,0,1,1.95,98.04,100.0
2026-05-29,4535,至興,27.35,27.35,27.2,27.3,30,-3,0,0,0.09,99.9,100.0
2026-05-29,4536,拓凱,160.0,162.0,159.0,160.5,405,60,0,0,11.42,88.57,100.0
2026-05-29,4537,旭東,164.94,165.5,154.5,160.5,332,0,0,0,0.0,0.0,0.0
2026-05-29,4538,大詠城,17.45,17.9,17.35,17.5,31,-3,0,0,0.14,99.85,100.0
2026-05-29,4540,全球傳動,66.8,69.1,66.0,68.6,5876,-230,0,0,7.35,92.64,100.0
2026-05-29,4541,晟田,45.7,46.5,44.9,45.25,1720,-135,0,0,5.42,94.57,100.0
2026-05-29,4542,科嶠,265.0,280.0,264.0,270.0,831,34,0,24,6.98,93.01,100.0
2026-05-29,4543,萬在,39.6,41.85,38.85,41.5,1070,132,0,-16,9.59,90.4,100.0
2026-05-29,4544,春日,14.01,14.25,14.25,14.25,1,0,0,0,0.0,0.0,0.0
2026-05-29,4545,銘鈺,38.9,39.15,38.1,38.5,543,-94,0,0,28.9,71.09,100.0
2026-05-29,4546,長亨,98.51,102.0,97.0,102.0,58,5,0,0,0.0,0.0,0.0
2026-05-29,4549,桓達,124.5,124.5,121.0,124.5,1531,-124,0,-3,2.55,97.44,100.0
2026-05-29,4550,長佳,25.0,25.25,24.8,25.25,55,8,0,0,1.55,98.44,100.0
2026-05-29,4551,智伸科,158.5,160.5,155.5,155.5,780,59,0,6,52.42,47.57,100.0
2026-05-29,4552,力達-KY,19.7,19.95,19.6,19.95,54,-9,0,1,42.66,57.33,100.0
2026-05-29,4553,盛復,17.91,18.2,17.7,17.85,8,0,0,0,0.0,0.0,0.0
2026-05-29,4554,橙的,30.5,30.5,30.35,30.35,28,-1,0,0,24.37,75.62,100.0
2026-05-29,4555,氣立,61.5,61.5,57.6,58.1,1553,-93,0,-5,2.07,97.92,100.0
2026-05-29,4556,旭然,38.25,40.0,38.0,39.15,405,-80,0,0,10.46,89.53,100.0
2026-05-29,4557,永新-KY,44.4,45.25,43.5,43.6,162,-41,0,8,30.41,69.58,100.0
2026-05-29,4558,寶緯,19.65,19.7,19.65,19.65,14,4,0,0,0.27,99.72,100.0
2026-05-29,4559,久裕興,8.18,8.31,8.06,8.31,6,0,0,0,0.0,0.0,0.0
2026-05-29,4560,強信-KY,32.1,32.35,31.55,32.0,328,-1,0,2,84.78,15.21,100.0
2026-05-29,4561,健椿,47.6,51.7,46.9,51.7,1901,243,0,2,3.31,96.68,100.0
2026-05-29,4562,穎漢,40.7,43.7,40.5,41.45,2366,-358,0,2,1.22,98.77,100.0
2026-05-29,4563,百德,48.35,48.9,48.0,48.5,253,58,0,1,1.54,98.45,100.0
2026-05-29,4564,元翎,15.2,15.5,15.2,15.5,1004,52,0,0,2.65,97.34,100.0
2026-05-29,4565,宏偉,116.64,117.5,115.5,117.0,28,0,0,0,0.0,0.0,0.0
2026-05-29,4566,時碩工業,68.0,73.0,66.5,70.2,7407,-881,0,-22,1.35,98.64,100.0
2026-05-29,4568,科際精密,40.2,40.2,40.2,40.2,2,1,0,0,20.05,79.94,100.0
2026-05-29,4569,六方科-KY,181.5,181.5,178.0,180.5,52,-8,0,0,66.93,33.06,100.0
2026-05-29,4570,傑生,70.1,71.4,70.1,70.1,1,0,0,0,0.0,0.0,0.0
