date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-06-09,4952,凌通,46.75,49.5,46.05,49.05,474,140,-17,0,-3,5.3,94.69,100.0
2026-06-09,4953,緯軟,144.0,145.5,142.0,143.0,1596,577,525,0,0,13.94,86.05,100.0
2026-06-09,4956,光鋐,40.65,40.8,39.4,40.4,1562,774,4,-1,0,10.58,89.41,100.0
2026-06-09,4958,臻鼎-KY,528.0,545.0,515.0,545.0,11129,0,1263,-389,-111,63.55,36.44,100.0
2026-06-09,4960,誠美材,30.8,31.2,29.8,30.7,6247,3288,-1170,0,0,19.41,80.58,100.0
2026-06-09,4961,天鈺,159.5,170.0,159.5,169.5,1151,366,201,12,4,19.56,80.43,100.0
2026-06-09,4966,譜瑞-KY,667.0,692.0,644.0,691.0,3134,1390,382,-262,-35,37.03,62.96,100.0
2026-06-09,4967,十銓,282.5,294.0,280.0,286.0,8862,5149,1034,0,72,9.93,90.06,100.0
2026-06-09,4968,立積,107.0,110.5,106.0,110.0,636,198,10,2,2,4.11,95.88,100.0
2026-06-09,4971,IET-KY,613.0,628.0,584.0,607.0,1543,850,202,0,-16,13.68,86.31,100.0
2026-06-09,4972,湯石照明,16.65,16.75,16.6,16.7,17,1,2,0,0,2.11,97.88,100.0
2026-06-09,4973,廣穎,166.5,176.0,166.0,176.0,2102,0,86,0,7,8.61,91.38,100.0
2026-06-09,4974,亞泰,74.9,77.5,74.9,76.1,266,68,60,0,0,4.94,95.05,100.0
2026-06-09,4976,佳凌,32.35,35.55,32.3,35.55,3338,1156,7,0,-1,3.71,96.28,100.0
2026-06-09,4977,眾達-KY,183.5,198.0,177.0,192.5,3801,2196,-7,0,33,15.37,84.62,100.0
2026-06-09,4979,華星光,552.0,560.0,544.0,560.0,865,0,-10,2,71,13.03,86.96,100.0
2026-06-09,4980,佐臻,42.39,45.25,43.0,44.95,85,0,0,0,0,0.0,0.0,0.0
2026-06-09,4984,科納-KY,33.15,33.25,32.8,32.8,189,0,0,0,0,0.0,0.0,0.0
2026-06-09,4989,榮科,84.1,88.5,82.4,87.3,6290,3074,-1158,0,0,2.55,97.44,100.0
2026-06-09,4991,環宇-KY,620.0,646.0,595.0,598.0,6131,3518,-345,267,27,17.77,82.22,100.0
2026-06-09,4994,傳奇,85.9,88.2,85.8,87.2,35,14,-12,0,-1,2.65,97.34,100.0
2026-06-09,4995,晶達,44.5,46.3,44.3,45.25,30,9,0,0,0,0.44,99.55,100.0
2026-06-09,4999,鑫禾,20.55,20.9,20.45,20.6,184,45,5,0,-1,1.66,98.33,100.0
2026-06-09,5007,三星,56.0,56.2,55.5,56.2,52,8,-28,0,0,2.94,97.05,100.0
2026-06-09,5009,榮剛,35.0,36.0,34.65,35.7,3053,778,105,-9,98,10.86,89.13,100.0
2026-06-09,5011,久陽,18.65,18.65,17.65,17.75,530,94,101,0,0,2.79,97.2,100.0
2026-06-09,5013,強新,28.0,28.0,27.4,27.4,2,2,0,0,0,12.22,87.77,100.0
2026-06-09,5014,建錩,11.1,11.25,11.1,11.2,171,6,-33,0,0,1.71,98.28,100.0
2026-06-09,5015,華祺,24.05,25.0,23.5,24.15,44,8,13,0,0,6.82,93.17,100.0
2026-06-09,5016,松和,25.85,25.85,25.15,25.2,19,0,-8,0,0,0.64,99.35,100.0
2026-06-09,5201,凱衛,29.85,30.35,28.85,29.45,68,21,-25,0,0,6.76,93.23,100.0
2026-06-09,5202,力新,17.15,18.05,16.25,16.35,4785,1969,-713,0,0,0.69,99.3,100.0
2026-06-09,5203,訊連,67.5,69.8,67.5,69.0,355,101,51,0,-1,10.97,89.02,100.0
2026-06-09,5205,中茂,22.85,23.45,22.85,23.45,2,0,0,0,0,0.04,99.95,100.0
2026-06-09,5206,坤悅,23.05,23.05,22.6,22.7,362,14,-61,0,0,6.35,93.64,100.0
2026-06-09,5209,新鼎,173.0,174.0,172.5,173.0,33,6,-3,0,0,2.11,97.88,100.0
2026-06-09,5210,寶碩,29.2,32.0,29.2,31.1,966,212,215,0,0,1.49,98.5,100.0
2026-06-09,5211,蒙恬,19.15,19.15,18.7,18.7,61,21,-2,0,0,7.95,92.04,100.0
2026-06-09,5212,凌網,46.35,47.0,46.05,47.0,20,4,0,0,0,21.77,78.22,100.0
2026-06-09,5213,亞昕,23.05,23.5,23.05,23.5,800,47,-209,0,0,1.06,98.93,100.0
2026-06-09,5215,科嘉-KY,45.3,45.4,44.2,44.35,582,87,-8,0,-2,25.93,74.06,100.0
2026-06-09,5220,萬達光電,22.1,22.1,21.45,21.7,76,16,-11,0,0,0.41,99.58,100.0
2026-06-09,5222,全訊,116.5,118.0,116.0,117.0,450,89,-47,2,-5,3.81,6.18,10.0
2026-06-09,5223,安力-KY,25.45,26.0,25.45,26.0,49,3,5,0,0,41.98,58.01,100.0
2026-06-09,5225,東科-KY,70.8,72.8,70.8,72.4,299,46,-49,0,-2,39.66,60.33,100.0
2026-06-09,5227,立凱-KY,27.0,27.0,26.3,26.5,264,0,-70,0,0,12.99,87.0,100.0
2026-06-09,5228,鈺鎧,71.8,77.5,70.7,74.0,4548,3135,-214,0,6,2.53,97.46,100.0
2026-06-09,5230,雷笛克光學,17.85,18.2,17.8,17.95,131,31,-7,0,0,1.52,98.47,100.0
2026-06-09,5234,達興材料,391.0,404.0,383.0,391.5,586,262,-160,1,5,9.93,90.06,100.0
2026-06-09,5236,凌陽創新,155.5,160.0,155.5,160.0,277,68,-39,2,1,5.56,94.43,100.0
2026-06-09,5240,建騰,24.48,25.25,24.2,24.8,4,0,0,0,0,0.0,0.0,0.0
2026-06-09,5243,乙盛-KY,108.0,117.5,105.5,115.5,3881,2104,-446,0,173,54.74,45.25,100.0
2026-06-09,5244,弘凱,38.1,38.5,37.95,38.1,251,50,42,0,0,1.9,98.09,100.0
2026-06-09,5245,智晶,26.85,27.15,26.3,26.4,83,9,-12,0,0,3.38,96.61,100.0
2026-06-09,5246,勵威,166.79,177.0,168.0,172.5,379,0,15,0,0,0.0,0.0,0.0
2026-06-09,5248,景傳,37.27,40.15,38.0,39.15,103,0,4,0,0,0.0,0.0,0.0
2026-06-09,5251,天鉞電,31.5,33.0,30.35,31.25,606,335,-154,0,-3,26.41,73.58,100.0
2026-06-09,5254,欣訊科技,41.83,47.0,42.0,47.0,295,0,13,0,0,0.0,0.0,0.0
2026-06-09,5258,虹堡,48.15,49.7,48.1,48.8,511,178,-27,0,-5,4.89,95.1,100.0
2026-06-09,5259,奕智博,4.03,4.08,4.0,4.08,40,0,0,0,0,0.0,0.0,0.0
2026-06-09,5262,立達,46.98,49.0,46.8,48.15,111,0,9,0,0,0.0,0.0,0.0
2026-06-09,5263,智崴,107.0,109.0,104.0,106.0,209,62,-29,0,-16,13.42,86.57,100.0
2026-06-09,5264,鎧勝-KY,105.5,107.0,103.5,107.0,1803,0,0,0,0,0.0,0.0,0.0
2026-06-09,5267,龍翩,56.53,58.7,56.3,58.7,55,0,-12,0,0,0.0,0.0,0.0
2026-06-09,5269,祥碩,1415.0,1465.0,1390.0,1440.0,1193,571,-117,-51,13,7.17,92.82,100.0
2026-06-09,5271,紘通,15.11,18.05,16.1,17.5,859,0,-7,0,0,0.0,0.0,0.0
2026-06-09,5272,笙科,21.15,21.3,20.7,21.0,207,42,-29,0,0,3.44,96.55,100.0
2026-06-09,5274,信驊,17600.0,17955.0,17055.0,17855.0,259,121,-23,13,1,53.57,46.42,100.0
2026-06-09,5276,達輝-KY,18.3,18.8,18.25,18.5,29,0,0,0,0,77.03,22.96,100.0
2026-06-09,5278,尚凡,23.05,24.15,23.0,24.0,478,62,32,0,0,0.68,99.31,100.0
2026-06-09,5278,尚凡*,23.05,24.15,23.0,24.0,478,62,32,0,0,0.68,99.31,100.0
2026-06-09,5283,禾聯碩,51.7,52.2,51.6,52.1,104,14,25,0,-1,1.39,98.6,100.0
2026-06-09,5284,jpp-KY,400.5,402.5,392.5,399.5,606,221,0,0,7,51.61,48.38,100.0
2026-06-09,5285,界霖,88.2,90.6,85.3,87.3,3537,1825,380,10,-6,5.97,94.02,100.0
2026-06-09,5287,數字,147.0,147.5,146.0,147.5,42,1,-8,0,0,16.04,83.95,100.0
2026-06-09,5288,豐祥-KY,172.0,179.0,172.0,176.0,540,74,240,0,-1,59.33,40.66,100.0
2026-06-09,5289,宜鼎,1850.0,1990.0,1810.0,1990.0,6027,2628,782,187,51,25.37,74.62,100.0
2026-06-09,5291,邑昇,66.0,70.6,66.0,68.9,549,244,14,0,1,4.18,95.81,100.0
2026-06-09,5292,華懋,204.5,212.5,202.5,207.0,305,83,46,0,0,6.12,93.87,100.0
2026-06-09,5297,廣化,87.56,90.5,84.5,89.3,905,0,-18,0,0,0.0,0.0,0.0
2026-06-09,5299,杰力,101.5,103.0,99.6,101.0,453,147,64,0,0,2.55,97.44,100.0
2026-06-09,5301,寶得利,6.81,7.0,6.81,6.83,40,0,6,0,0,2.1,97.89,100.0
2026-06-09,5302,太欣,10.7,11.25,10.55,11.1,813,0,310,0,0,1.63,98.36,100.0
2026-06-09,5305,敦南,37.3,38.0,35.5,36.0,7269,0,0,0,0,0.0,0.0,0.0
2026-06-09,5306,桂盟,83.1,84.9,83.0,84.4,147,32,29,0,-16,12.66,87.33,100.0
2026-06-09,5309,系統電,75.0,76.0,72.6,74.1,13327,7214,-1746,6,-46,9.18,90.81,100.0
2026-06-09,5310,天剛,26.35,27.5,25.85,26.65,104,0,-4,0,0,0.03,99.96,100.0
2026-06-09,5312,寶島科,95.5,96.6,95.5,96.5,27,3,-9,0,0,7.86,92.13,100.0
2026-06-09,5314,世紀*,59.8,60.5,59.2,59.9,1739,725,-88,0,5,12.45,87.54,100.0
2026-06-09,5315,光聯,22.4,22.75,22.4,22.55,449,33,51,0,0,9.54,90.45,100.0
2026-06-09,5321,美而快,39.6,41.0,36.9,40.3,746,0,17,0,0,1.75,98.24,100.0
2026-06-09,5324,士開,12.5,12.5,12.0,12.1,481,0,196,0,0,5.4,94.59,100.0
2026-06-09,5328,華容,39.45,42.75,39.2,42.75,44155,26654,133,0,363,5.18,94.81,100.0
2026-06-09,5340,建榮,94.9,94.9,91.2,92.0,1648,421,-138,0,0,50.05,49.94,100.0
2026-06-09,5344,立衛,16.15,16.2,15.8,15.85,70,0,-17,0,1,0.16,99.83,100.0
2026-06-09,5345,天揚,29.25,29.25,29.25,29.25,65,0,0,0,-1,0.03,99.96,100.0
2026-06-09,5345,馥鴻,29.25,29.25,29.25,29.25,65,0,0,0,-1,0.03,99.96,100.0
2026-06-09,5347,世界,158.5,163.0,153.5,161.0,24191,10585,5207,-7032,621,30.87,69.12,100.0
2026-06-09,5348,正能量智能,15.3,15.3,14.8,14.8,8,0,0,0,0,0.02,99.97,100.0
2026-06-09,5351,鈺創,86.3,89.0,84.6,88.6,26377,16718,913,20,0,20.98,79.01,100.0
2026-06-09,5353,台林,33.6,34.7,32.15,34.1,1072,473,140,0,-9,0.63,99.36,100.0
2026-06-09,5355,佳總,6.72,6.79,6.52,6.76,43,0,-14,0,0,0.18,99.81,100.0
2026-06-09,5356,協益,27.25,27.55,27.25,27.5,117,2,20,0,0,3.33,96.66,100.0
2026-06-09,5364,力麗店,8.5,8.9,8.45,8.7,618,248,19,0,0,0.67,99.32,100.0
2026-06-09,5371,中光電,71.1,73.8,70.8,71.1,2869,1277,-334,0,8,7.75,92.24,100.0
2026-06-09,5381,光譜,35.0,35.5,33.15,33.2,15049,7995,-1088,0,0,0.73,99.26,100.0
2026-06-09,5386,青雲,515.0,554.0,503.0,548.0,1908,1156,-90,0,17,3.95,96.04,100.0
2026-06-09,5388,中磊,85.0,85.3,83.6,84.9,3358,975,-396,0,-53,18.97,81.02,100.0
2026-06-09,5392,能率,43.65,45.9,43.35,44.8,2918,1540,250,0,40,4.1,95.89,100.0
2026-06-09,5398,慕康生醫,17.4,18.45,17.4,17.85,64,10,11,0,0,5.59,94.4,100.0
2026-06-09,5403,中菲,92.0,93.7,92.0,93.4,148,18,-11,0,0,6.23,93.76,100.0
2026-06-09,5410,國眾,39.25,40.6,39.25,40.25,863,176,274,0,0,10.16,89.83,100.0
2026-06-09,5425,台半,91.4,93.8,85.0,92.7,28004,16956,1666,-170,-1081,16.57,83.42,100.0
2026-06-09,5426,振發,34.0,36.05,34.0,36.05,7295,0,-293,0,-147,2.74,97.25,100.0
2026-06-09,5432,新門,127.5,129.0,126.5,128.0,59,19,-4,0,0,0.81,99.18,100.0
2026-06-09,5434,崇越,442.0,456.0,440.5,456.0,767,164,190,13,-4,31.16,68.83,100.0
2026-06-09,5438,東友,19.15,19.5,19.15,19.25,83,14,11,0,0,1.15,98.84,100.0
2026-06-09,5439,高技,356.0,366.0,350.0,363.5,1344,676,132,0,20,19.11,80.88,100.0
2026-06-09,5443,均豪,107.0,108.0,103.0,105.5,4805,2319,-539,0,-195,7.81,92.18,100.0
2026-06-09,5450,寶聯通,13.8,14.5,13.75,14.1,674,269,-272,0,0,0.11,99.88,100.0
2026-06-09,5450,南良,13.8,14.5,13.75,14.1,674,269,-272,0,0,0.11,99.88,100.0
2026-06-09,5452,佶優,33.3,34.35,32.7,33.35,2008,883,-391,0,0,10.06,89.93,100.0
2026-06-09,5455,昇益,24.5,24.65,24.3,24.6,5,1,0,0,0,0.09,99.9,100.0
2026-06-09,5457,宣德,30.55,30.9,29.8,30.05,512,119,-167,0,-3,28.03,71.96,100.0
2026-06-09,5460,同協,14.7,14.95,14.65,14.7,12,1,0,0,0,0.4,99.59,100.0
2026-06-09,5464,霖宏,65.4,70.1,64.1,70.1,906,276,-19,0,8,3.71,96.28,100.0
2026-06-09,5465,富驊,26.3,26.65,26.05,26.45,82,16,15,0,0,1.06,98.93,100.0
2026-06-09,5468,凱鈺,17.45,17.45,17.1,17.2,34,0,-6,0,0,0.17,99.82,100.0
2026-06-09,5469,瀚宇博,80.5,83.6,80.4,83.2,1778,770,519,0,-27,11.22,88.77,100.0
2026-06-09,5471,松翰,47.55,50.8,47.55,49.7,1694,484,585,0,-8,10.52,89.47,100.0
2026-06-09,5474,聰泰,172.5,174.0,168.0,171.5,280,81,5,0,10,2.16,97.83,100.0
2026-06-09,5475,德宏,265.0,265.5,248.5,261.0,2064,0,-28,0,-3,9.03,90.96,100.0
2026-06-09,5478,智冠,105.0,106.0,104.5,105.5,189,40,10,0,-7,18.14,81.85,100.0
2026-06-09,5481,新華,21.0,21.0,19.25,19.35,184,51,-29,0,0,25.92,74.07,100.0
2026-06-09,5483,中美晶,143.0,155.0,140.5,153.5,12195,5827,-574,-7,268,23.33,76.66,100.0
2026-06-09,5484,慧友,54.2,57.5,53.7,54.7,1428,0,153,-1,-1,1.7,98.29,100.0
2026-06-09,5487,通泰,26.85,29.0,26.85,28.15,110,71,8,0,0,0.61,99.38,100.0
2026-06-09,5488,松普,13.1,13.1,12.6,12.95,437,119,-125,0,0,1.57,98.42,100.0
2026-06-09,5489,彩富,39.2,40.0,39.2,39.5,73,20,0,0,0,0.62,99.37,100.0
2026-06-09,5490,同亨,28.3,28.8,28.25,28.75,293,63,53,0,0,6.82,93.17,100.0
2026-06-09,5493,三聯,95.1,103.0,95.1,100.5,1623,601,195,0,3,3.33,96.66,100.0
2026-06-09,5498,凱崴,59.2,63.3,58.2,63.3,3821,1445,-500,0,10,3.06,96.93,100.0
2026-06-09,5508,永信建,54.0,54.0,52.2,52.3,660,175,-107,-3,0,3.41,96.58,100.0
2026-06-09,5511,德昌,73.9,73.9,73.2,73.6,94,20,11,0,0,4.44,95.55,100.0
2026-06-09,5512,力麒,7.88,7.99,7.74,7.79,1440,219,-517,0,0,4.96,95.03,100.0
2026-06-09,5514,三豐,14.3,14.45,13.7,13.9,276,260,-2,0,0,0.03,99.96,100.0
2026-06-09,5515,建國,40.55,41.5,40.55,41.5,527,267,69,0,-13,12.58,87.41,100.0
2026-06-09,5516,雙喜,10.7,11.0,10.65,10.8,32,0,0,0,0,0.11,99.88,100.0
2026-06-09,5519,隆大,32.15,32.8,32.15,32.45,449,132,-77,0,-3,4.17,95.82,100.0
2026-06-09,5520,力泰,83.0,83.0,83.0,83.0,1,0,0,0,0,0.03,99.96,100.0
2026-06-09,5521,工信,10.2,10.35,10.1,10.25,2887,1132,303,0,-10,8.05,91.94,100.0
2026-06-09,5522,遠雄,73.2,77.5,73.2,76.0,1668,536,-55,0,502,4.71,95.28,100.0
2026-06-09,5523,豐謙,30.45,30.45,30.45,30.45,4,0,-1,0,0,0.12,99.87,100.0
2026-06-09,5525,順天,21.35,21.65,21.3,21.55,237,30,-62,0,1,1.67,98.32,100.0
2026-06-09,5529,鉅陞,22.65,23.0,22.65,22.65,125,10,7,0,0,0.75,99.24,100.0
2026-06-09,5530,龍巖,49.65,50.4,48.8,50.1,1233,426,2,0,-6,53.97,46.02,100.0
2026-06-09,5531,鄉林,7.83,8.03,7.82,8.03,506,140,-153,0,-3,2.59,97.4,100.0
2026-06-09,5533,皇鼎,13.75,13.8,13.65,13.75,298,7,-34,0,-4,2.73,97.26,100.0
2026-06-09,5534,長虹,76.8,78.5,76.8,77.7,1453,443,-30,0,-19,8.74,91.25,100.0
2026-06-09,5536,聖暉*,1080.0,1120.0,1055.0,1105.0,1112,419,-17,27,0,39.24,60.75,100.0
2026-06-09,5538,東明-KY,33.45,33.8,31.75,31.9,491,33,-29,0,-1,63.8,36.19,100.0
2026-06-09,5543,桓鼎-KY,29.5,29.85,29.0,29.7,23,0,0,0,0,0.02,99.97,100.0
2026-06-09,5546,永固-KY,15.5,16.65,15.5,16.65,59,12,2,0,-3,53.78,46.21,100.0
2026-06-09,5547,久舜,21.9,21.95,21.4,21.85,163,0,0,0,0,0.15,99.84,100.0
2026-06-09,5548,安倉,23.4,23.4,23.25,23.3,52,0,5,0,0,0.21,99.78,100.0
2026-06-09,5601,台聯櫃,32.0,33.0,32.0,32.0,14,2,1,0,0,4.44,95.55,100.0
2026-06-09,5603,陸海,15.6,15.65,15.1,15.3,170,49,-28,0,0,5.13,94.86,100.0
2026-06-09,5604,中連貨,30.55,31.7,30.55,31.0,42,7,0,0,0,3.05,96.94,100.0
2026-06-09,5604,中連,30.55,31.7,30.55,31.0,42,7,0,0,0,3.05,96.94,100.0
2026-06-09,5607,遠雄港,52.2,53.3,52.2,52.6,706,112,188,0,5,3.66,96.33,100.0
2026-06-09,5608,四維航,14.65,15.2,14.65,15.05,1522,326,-166,0,-3,5.01,42.48,47.5
2026-06-09,5609,中菲行,82.9,85.5,82.6,83.9,865,120,197,0,36,14.59,85.4,100.0
2026-06-09,5701,劍湖山,6.13,6.15,5.52,5.53,1162,0,22,0,0,0.04,99.95,100.0
2026-06-09,5703,亞都,0.0,0.0,0.0,0.0,0,0,0,0,0,6.62,93.37,100.0
2026-06-09,5704,老爺知,21.55,21.55,21.2,21.4,10,2,-1,0,0,0.2,99.79,100.0
2026-06-09,5706,鳳凰,52.5,53.5,52.5,52.6,236,37,-67,0,-3,2.08,97.91,100.0
2026-06-09,5859,遠壽,13.28,14.3,13.45,14.3,125,0,-11,0,0,0.0,0.0,0.0
2026-06-09,5863,瑞興銀,10.79,11.35,10.8,11.35,158,0,0,0,0,0.0,0.0,0.0
2026-06-09,5864,致和證,45.6,48.2,43.5,46.7,21389,8697,-5459,0,0,5.25,94.74,100.0
2026-06-09,5871,中租-KY,115.5,121.0,114.5,119.5,17570,4092,-3801,8271,54,43.67,56.32,100.0
2026-06-09,5876,上海商銀,40.4,42.8,40.4,42.65,30966,3890,16593,-94,-359,53.85,46.14,100.0
2026-06-09,5878,台名,39.75,39.75,39.05,39.05,33,0,0,0,0,0.56,99.43,100.0
2026-06-09,5880,合庫金,23.05,24.0,23.05,23.85,46115,9499,22222,-7,-184,15.4,84.59,100.0
2026-06-09,5902,德記,35.35,36.0,35.3,35.85,16,3,-1,0,0,1.19,98.8,100.0
2026-06-09,5903,全家,188.5,189.0,188.5,189.0,26,0,5,0,0,50.93,49.06,100.0
2026-06-09,5904,寶雅,587.0,623.0,587.0,622.0,933,245,273,52,55,29.9,70.09,100.0
2026-06-09,5905,南仁湖,8.2,8.2,7.9,8.02,877,0,113,0,0,1.64,98.35,100.0
2026-06-09,5906,台南-KY,46.5,46.5,46.5,46.5,6,0,0,0,0,19.42,80.57,100.0
2026-06-09,5907,大洋-KY,5.18,5.24,5.1,5.13,200,15,-92,0,0,52.23,47.76,100.0
2026-06-09,6005,群益證,40.35,41.25,38.0,40.65,36901,16426,1672,-5752,0,17.39,82.6,100.0
2026-06-09,6015,宏遠證,19.65,19.65,18.35,19.1,11785,4535,-2778,0,0,7.99,92.0,100.0
2026-06-09,6016,康和證,30.3,30.9,29.2,29.3,46336,12667,-20232,0,0,7.67,92.32,100.0
2026-06-09,6020,大展證,23.05,23.1,22.15,22.5,210,41,6,0,0,0.04,99.95,100.0
2026-06-09,6021,美好證,39.9,41.2,36.8,39.2,1101,562,-216,0,0,7.5,92.49,100.0
2026-06-09,6023,元大期,98.6,100.5,98.5,100.0,339,26,202,0,0,2.16,97.83,100.0
2026-06-09,6024,群益期,60.6,61.8,60.3,61.5,947,180,5,0,0,4.42,95.57,100.0
2026-06-09,6026,福邦證,17.1,17.7,16.85,17.65,6037,1975,-1426,0,0,8.37,91.62,100.0
2026-06-09,6027,德信,12.71,12.8,11.35,11.85,491,0,0,0,0,0.0,0.0,0.0
2026-06-09,6028,公勝保經,79.0,79.8,78.8,79.0,40,0,0,0,0,0.64,99.35,100.0
2026-06-09,6035,悠遊卡,50.8,52.5,50.1,52.5,6,0,0,0,0,0.0,0.0,0.0
2026-06-09,6101,寬魚國際,41.05,41.05,40.15,40.6,171,20,0,0,0,0.39,99.6,100.0
2026-06-09,6103,合邦,36.8,36.8,36.8,36.8,5,0,0,0,0,0.68,99.31,100.0
2026-06-09,6104,創惟,99.2,104.5,98.9,102.5,2411,899,833,1,91,13.11,86.88,100.0
2026-06-09,6108,競國,19.0,19.1,18.65,18.85,867,203,-227,0,0,3.8,96.19,100.0
2026-06-09,6109,亞元,11.4,11.45,11.2,11.25,138,0,-31,0,0,1.93,98.06,100.0
2026-06-09,6111,光聚晶電,44.2,44.95,44.0,44.5,186,19,58,0,1,10.79,89.2,100.0
2026-06-09,6112,邁達特,51.3,52.3,49.0,49.0,7175,3345,-1184,0,-62,1.26,98.73,100.0
2026-06-09,6113,亞矽,24.65,25.25,24.55,24.75,202,59,-17,0,1,3.54,96.45,100.0
2026-06-09,6114,久威,29.2,30.15,29.1,30.15,25,5,-3,0,0,0.78,99.21,100.0
2026-06-09,6115,鎰勝,48.75,49.2,48.6,48.9,419,33,35,0,-2,5.62,94.37,100.0
2026-06-09,6116,彩晶,16.1,16.1,15.2,15.6,69654,0,5858,0,3838,7.71,92.28,100.0
2026-06-09,6117,迎廣,80.0,80.5,79.0,79.5,620,118,-203,0,-4,1.93,98.06,100.0
2026-06-09,6118,建達,17.25,17.4,17.1,17.25,202,83,11,0,0,1.41,98.58,100.0
2026-06-09,6120,達運,14.2,14.25,13.45,13.85,6579,2473,-2948,30,-145,9.16,90.83,100.0
2026-06-09,6121,新普,416.0,436.0,412.5,415.0,1618,595,525,-450,9,39.93,60.06,100.0
2026-06-09,6122,擎邦,48.35,48.35,47.7,47.8,173,28,23,0,-1,4.82,95.17,100.0
2026-06-09,6123,上奇,46.0,46.3,45.85,46.25,133,15,-38,0,0,2.52,97.47,100.0
2026-06-09,6124,業強,33.65,34.2,32.5,32.8,169,47,-21,0,0,50.98,49.01,100.0
2026-06-09,6125,廣運,63.1,63.4,61.4,62.4,2008,742,-357,0,-4,9.35,90.64,100.0
2026-06-09,6126,信音,39.55,41.15,38.55,40.95,4839,2444,489,0,18,5.3,94.69,100.0
2026-06-09,6127,九豪,77.5,83.8,77.0,83.8,80647,58845,-1501,0,288,9.17,90.82,100.0
2026-06-09,6128,上福,20.65,20.85,20.6,20.65,185,21,-75,0,-6,4.41,95.58,100.0
2026-06-09,6129,普誠,15.45,15.7,15.25,15.6,490,0,6,0,0,2.22,97.77,100.0
2026-06-09,6130,上亞科技,21.8,23.95,21.55,23.95,822,354,6,0,0,0.55,99.44,100.0
2026-06-09,6131,鈞泰,17.5,17.5,17.1,17.15,1351,0,0,0,0,0.0,0.0,0.0
2026-06-09,6133,金橋,23.15,23.8,23.05,23.45,1142,520,101,0,-1,2.46,97.53,100.0
2026-06-09,6134,萬旭,34.75,35.25,33.5,34.15,1474,664,129,0,-4,27.21,72.78,100.0
2026-06-09,6136,富爾特,25.35,25.7,25.25,25.45,212,36,-37,0,0,3.5,96.49,100.0
2026-06-09,6138,茂達,304.0,317.0,303.5,311.0,584,237,-36,79,4,17.29,82.7,100.0
2026-06-09,6139,亞翔,734.0,750.0,711.0,749.0,5223,2508,-1521,53,51,29.01,70.98,100.0
2026-06-09,6140,訊達,24.25,24.5,23.4,23.45,640,0,-151,0,0,1.4,98.59,100.0
2026-06-09,6141,柏承,35.5,36.1,34.1,35.1,1280,0,-33,0,0,3.28,96.71,100.0
2026-06-09,6142,友勁,8.4,8.44,8.25,8.31,446,0,-156,0,-3,2.61,97.38,100.0
2026-06-09,6143,振曜,91.9,92.3,91.1,91.4,519,83,-89,0,0,9.98,90.01,100.0
2026-06-09,6144,得利影,14.0,14.85,13.95,14.45,18,0,-2,0,0,33.4,66.59,100.0
2026-06-09,6145,勁永,13.15,13.9,13.15,13.9,11491,0,0,0,0,0.0,0.0,0.0
2026-06-09,6146,耕興,220.0,220.5,216.0,219.0,601,121,45,-1,2,29.71,70.28,100.0
2026-06-09,6147,頎邦,249.5,258.0,239.0,251.0,58389,37135,-104,-4263,-1094,23.83,76.16,100.0
2026-06-09,6148,驊宏資,38.55,41.75,36.6,36.75,8497,5538,-515,0,-1,1.56,98.43,100.0
2026-06-09,6150,撼訊,65.2,66.3,64.6,65.0,359,156,-19,0,0,2.42,97.57,100.0
2026-06-09,6151,晉倫,42.8,43.45,41.25,41.6,785,201,67,0,0,5.34,94.65,100.0
2026-06-09,6152,百一,15.45,15.45,15.0,15.2,1418,0,286,0,-2,2.11,97.88,100.0
2026-06-09,6153,嘉聯益,21.0,21.2,19.85,20.5,32136,18250,362,0,134,12.33,87.66,100.0
2026-06-09,6154,順發,13.6,13.95,13.6,13.85,57,5,6,0,0,0.75,99.24,100.0
2026-06-09,6155,鈞寶,78.0,85.0,76.8,80.7,40930,32201,-2596,0,-1,9.47,90.52,100.0
2026-06-09,6156,松上,18.75,19.2,18.35,18.85,539,215,63,0,0,5.29,94.7,100.0
2026-06-09,6158,禾昌,18.05,18.05,17.8,17.9,59,16,-14,0,0,0.82,99.17,100.0
2026-06-09,6160,欣技,16.9,17.4,16.7,17.1,184,0,-8,0,0,2.38,97.61,100.0
2026-06-09,6161,捷波,52.0,54.3,51.4,53.8,427,145,-65,0,0,3.33,96.66,100.0
2026-06-09,6163,華電網,51.4,52.0,50.6,51.9,1686,543,-318,0,-8,3.21,96.78,100.0
2026-06-09,6164,華興,12.6,12.95,12.5,12.8,541,169,165,0,1,6.28,93.71,100.0
2026-06-09,6165,浪凡,49.2,51.4,48.9,50.2,1681,350,611,0,-114,18.29,81.7,100.0
2026-06-09,6166,凌華,128.0,137.5,128.0,137.5,2957,1153,52,0,77,20.79,79.2,100.0
2026-06-09,6167,久正,12.0,12.0,11.75,11.8,517,120,-5,0,0,4.73,95.26,100.0
2026-06-09,6168,宏齊,24.5,25.15,24.05,25.05,1954,684,-298,0,-2,2.95,97.04,100.0
2026-06-09,6169,昱泉,14.4,14.4,14.0,14.1,31,0,-4,0,0,0.21,99.78,100.0
2026-06-09,6170,統振,52.7,53.0,51.7,52.3,596,100,-216,0,0,3.37,96.62,100.0
