date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-28,2726,雅茗-KY,9.9,10.0,9.39,9.83,77,19,0,0,23.57,76.42,100.0
2026-05-28,2727,王品,233.0,234.0,231.5,232.0,350,-9,-18,80,26.88,73.11,100.0
2026-05-28,2729,瓦城,162.0,162.0,159.0,159.0,62,4,0,0,2.06,97.93,100.0
2026-05-28,2731,雄獅,167.0,168.5,164.5,165.5,1456,154,-35,4,12.01,87.98,100.0
2026-05-28,2732,六角,63.1,63.2,62.5,63.0,58,8,0,0,4.35,95.64,100.0
2026-05-28,2733,維格餅家,11.02,11.05,11.05,11.05,0,0,0,0,0.0,0.0,0.0
2026-05-28,2734,易飛網,15.1,15.1,14.8,14.9,198,-45,0,0,3.7,96.29,100.0
2026-05-28,2736,富野,12.25,12.25,12.05,12.05,90,-28,0,0,1.04,98.95,100.0
2026-05-28,2739,寒舍,34.5,35.1,34.5,34.6,103,47,0,1,2.55,97.44,100.0
2026-05-28,2740,天蔥,36.2,36.2,32.8,35.5,11,0,0,0,1.66,98.33,100.0
2026-05-28,2740,華軒,36.2,36.2,32.8,35.5,11,0,0,0,1.66,98.33,100.0
2026-05-28,2741,老四川,21.16,21.0,20.8,20.9,23,-1,0,0,0.0,0.0,0.0
2026-05-28,2743,山富,68.5,68.6,67.0,67.8,113,34,0,2,1.19,98.8,100.0
2026-05-28,2745,五福,102.5,103.0,101.5,101.5,139,39,0,-9,0.86,99.13,100.0
2026-05-28,2748,雲品,38.9,38.95,38.5,38.75,238,-118,0,-3,1.02,98.97,100.0
2026-05-28,2751,王座,51.0,52.0,51.0,51.8,17,5,0,0,0.44,99.55,100.0
2026-05-28,2752,豆府,173.0,173.0,172.0,172.5,13,-1,0,0,1.28,98.71,100.0
2026-05-28,2753,八方雲集,173.0,174.0,172.0,172.0,282,-118,-4,-1,3.51,96.48,100.0
2026-05-28,2754,亞洲藏壽司,68.9,69.0,67.0,67.8,113,12,0,0,67.85,32.14,100.0
2026-05-28,2755,揚秦,133.0,133.0,131.5,131.5,13,-5,0,0,1.15,98.84,100.0
2026-05-28,2756,聯發國際,60.1,60.1,59.5,60.0,17,4,0,0,1.27,98.72,100.0
2026-05-28,2758,路易莎咖啡,65.77,67.9,66.4,67.9,2,0,0,0,0.0,0.0,0.0
2026-05-28,2760,巨宇翔,20.1,21.05,20.0,21.05,7,0,0,0,0.0,0.0,0.0
2026-05-28,2761,橘焱胡同,15.2,15.15,14.9,14.9,8,0,0,0,0.0,0.0,0.0
2026-05-28,2762,世界健身-KY,81.9,83.8,81.3,81.3,154,73,0,0,82.51,17.48,100.0
2026-05-28,2801,彰銀,20.15,20.3,20.05,20.05,28409,-10683,-1400,-36,17.08,82.91,100.0
2026-05-28,2812,台中銀,18.8,18.8,18.5,18.5,26000,-6914,0,-3,7.59,92.4,100.0
2026-05-28,2816,旺旺保,32.3,32.55,32.0,32.1,458,-59,0,0,2.0,97.99,100.0
2026-05-28,2820,華票,16.75,16.75,16.7,16.7,832,-132,0,-4,8.55,91.44,100.0
2026-05-28,2832,台產,53.2,53.5,52.8,53.0,215,30,0,0,4.03,95.96,100.0
2026-05-28,2834,臺企銀,16.1,16.15,15.9,15.9,36626,-7739,0,-35,15.98,84.01,100.0
2026-05-28,2836,高雄銀,11.8,11.8,11.7,11.75,1676,-765,0,-6,7.27,92.72,100.0
2026-05-28,2838,聯邦銀,20.5,20.5,20.15,20.2,1301,-640,0,-15,4.22,95.77,100.0
2026-05-28,2845,遠東銀,11.9,11.95,11.85,11.9,11646,-3472,0,-29,8.55,91.44,100.0
2026-05-28,2849,安泰銀,13.85,13.85,13.6,13.75,58,23,0,-12,58.89,41.1,100.0
2026-05-28,2850,新產,141.5,141.5,137.0,137.0,455,-280,-4,0,10.32,89.67,100.0
2026-05-28,2851,中再保,35.0,35.45,34.75,35.2,2376,1528,0,-11,8.68,91.31,100.0
2026-05-28,2852,第一保,26.95,26.95,26.7,26.9,363,-28,0,-1,4.79,95.2,100.0
2026-05-28,2855,統一證,46.4,46.8,44.4,45.1,13693,-1826,-24,0,13.77,86.22,100.0
2026-05-28,2867,三商壽,7.56,7.56,7.43,7.44,8621,-1830,0,3,18.11,81.88,100.0
2026-05-28,2880,華南金,30.1,30.3,29.6,29.6,96181,-46412,31452,-109,16.45,83.54,100.0
2026-05-28,2881,富邦金,110.0,112.0,107.0,110.0,83541,33906,-29133,-439,18.02,81.97,100.0
2026-05-28,2882,國泰金,85.4,86.2,83.4,84.8,61980,17727,-21169,147,21.4,78.59,100.0
2026-05-28,2883,凱基金,22.4,22.85,22.0,22.15,88869,-9177,-10313,22,30.42,69.57,100.0
2026-05-28,2884,玉山金,31.15,31.15,30.65,30.7,68131,-18091,-18101,36,30.23,69.76,100.0
2026-05-28,2885,元大金,59.5,60.2,58.4,59.1,37726,4990,-7216,177,26.43,73.56,100.0
2026-05-28,2886,兆豐金,39.8,40.25,39.5,39.8,36810,-1815,9002,225,21.52,78.47,100.0
2026-05-28,2887,台新新光金,23.4,23.55,23.0,23.0,171562,-59196,43583,1800,22.83,77.16,100.0
2026-05-28,2889,國票金,14.6,14.7,14.5,14.6,3705,-1436,0,-5,8.44,91.55,100.0
2026-05-28,2890,永豐金,29.65,29.85,29.5,29.5,28864,-1664,189,-18,27.99,72.0,100.0
2026-05-28,2891,中信金,58.6,60.8,58.6,59.3,69083,-10717,9368,-261,34.54,65.45,100.0
2026-05-28,2892,第一金,27.6,27.65,27.25,27.25,47996,-25867,-29,129,24.78,75.21,100.0
2026-05-28,2897,王道銀行,10.0,10.05,9.9,9.94,3717,-660,0,2,6.82,93.17,100.0
2026-05-28,2901,欣欣,22.45,23.0,22.45,22.75,17,3,0,0,0.29,99.7,100.0
2026-05-28,2903,遠百,22.0,22.0,21.6,21.8,2646,-1744,-12,9,7.62,92.37,100.0
2026-05-28,2904,匯僑,14.15,14.4,14.0,14.05,55,7,0,0,0.61,99.38,100.0
2026-05-28,2905,三商,13.65,13.65,13.4,13.45,506,11,0,-6,3.6,96.39,100.0
2026-05-28,2906,高林,12.4,12.4,12.2,12.25,419,76,0,4,1.66,98.33,100.0
2026-05-28,2908,特力,21.3,21.45,21.15,21.45,312,82,0,0,1.73,98.26,100.0
2026-05-28,2910,統領,21.45,21.45,20.65,21.45,17,7,0,0,0.26,99.73,100.0
2026-05-28,2911,麗嬰房,8.43,9.08,8.33,8.33,480,105,0,-2,20.81,79.18,100.0
2026-05-28,2912,統一超,207.5,211.5,203.5,207.0,15455,-7446,4657,0,16.61,83.38,100.0
2026-05-28,2913,農林,10.65,10.85,10.6,10.7,3361,1249,0,4,5.27,94.72,100.0
2026-05-28,2915,潤泰全,43.9,44.45,43.7,44.0,3204,-173,-117,-3,5.17,94.82,100.0
2026-05-28,2916,滿心,43.5,44.0,43.25,43.65,455,18,0,0,21.09,78.9,100.0
2026-05-28,2923,鼎固-KY,25.0,25.0,23.35,23.8,73,21,0,0,99.4,0.59,100.0
2026-05-28,2924,宏太-KY,15.55,15.55,15.55,15.55,1,0,0,0,66.79,33.2,100.0
2026-05-28,2926,誠品生活,35.35,36.2,34.65,35.0,98,14,0,0,1.13,98.86,100.0
2026-05-28,2929,淘帝-KY,6.55,6.62,6.0,6.0,2505,-1017,0,-3,17.28,82.71,100.0
2026-05-28,2937,集雅社,47.95,48.9,47.75,48.55,9,0,0,2,0.08,99.91,100.0
2026-05-28,2938,床的世界,22.7,22.95,22.9,22.9,0,0,0,0,0.0,0.0,0.0
2026-05-28,2939,永邑-KY,22.3,22.35,22.05,22.25,7,2,0,0,19.89,80.1,100.0
2026-05-28,2940,歐都納,24.25,24.25,24.15,24.25,9,0,0,0,0.0,0.0,0.0
2026-05-28,2941,米斯特,29.75,30.95,29.75,30.95,10,0,0,0,0.48,99.51,100.0
2026-05-28,2942,京站,38.06,37.7,37.55,37.55,7,0,0,0,0.0,0.0,0.0
2026-05-28,2945,三商家購,41.15,41.15,40.6,40.6,5,1,0,0,0.39,99.6,100.0
2026-05-28,2947,振宇五金,77.7,77.7,77.7,77.7,18,0,0,0,0.09,99.9,100.0
2026-05-28,2948,寶陞,38.95,38.95,38.0,38.0,5,0,0,0,0.01,99.98,100.0
2026-05-28,2949,欣新網,63.0,63.0,63.0,63.0,1,0,0,0,0.03,99.96,100.0
2026-05-28,3002,歐格,16.9,17.45,16.9,17.05,335,72,0,0,2.84,97.15,100.0
2026-05-28,3003,健和興,62.9,64.7,61.8,62.2,1965,203,0,-3,3.67,96.32,100.0
2026-05-28,3004,豐達科,123.5,123.5,118.0,118.0,1126,-234,0,10,2.25,97.74,100.0
2026-05-28,3005,神基,103.0,104.5,102.5,103.0,4068,1289,-18,-95,11.47,88.52,100.0
2026-05-28,3006,晶豪科,243.0,253.0,236.0,242.5,29229,-898,0,-234,33.59,66.4,100.0
2026-05-28,3008,大立光,3505.0,3630.0,3420.0,3425.0,1352,51,-9,-45,34.12,65.87,100.0
2026-05-28,3010,華立,141.5,144.0,136.0,138.0,1695,428,95,-16,18.4,81.59,100.0
2026-05-28,3011,今皓,13.15,13.75,13.0,13.15,1483,0,0,0,3.42,96.57,100.0
2026-05-28,3013,晟銘電,120.0,121.5,115.5,117.5,5144,-386,0,-66,4.23,95.76,100.0
2026-05-28,3014,聯陽,153.0,156.0,148.0,148.5,2680,421,16,-4,24.04,75.95,100.0
2026-05-28,3015,全漢,51.6,52.6,50.8,50.9,650,73,1,-1,8.98,91.01,100.0
2026-05-28,3016,嘉晶,126.0,138.5,125.0,134.5,17126,1954,0,-136,6.49,93.5,100.0
2026-05-28,3017,奇鋐,2740.0,2795.0,2540.0,2580.0,5097,-459,65,-74,52.63,47.36,100.0
2026-05-28,3018,隆銘綠能,9.6,9.6,9.35,9.35,25,0,0,0,0.22,99.77,100.0
2026-05-28,3019,亞光,152.0,156.5,149.0,149.5,11103,1266,0,-239,7.79,92.2,100.0
2026-05-28,3021,鴻名,27.4,27.4,27.4,27.4,536,0,0,4,3.88,96.11,100.0
2026-05-28,3022,威強電,74.2,75.9,72.8,73.1,1119,68,-9,0,16.07,83.92,100.0
2026-05-28,3023,信邦,317.0,317.0,300.0,302.5,1446,-71,-136,-13,45.06,54.93,100.0
2026-05-28,3024,憶聲,15.85,15.95,15.4,15.55,2081,133,0,-13,2.67,97.32,100.0
2026-05-28,3025,星通,77.2,79.3,74.6,75.5,2256,-232,0,3,8.58,91.41,100.0
2026-05-28,3026,禾伸堂,608.0,635.0,585.0,605.0,2506,-58,551,-10,16.74,83.25,100.0
2026-05-28,3027,盛達,18.9,20.35,18.9,19.25,1866,-285,0,0,1.7,98.29,100.0
2026-05-28,3028,增你強,82.1,84.1,80.8,81.2,4307,1219,0,32,12.72,87.27,100.0
2026-05-28,3029,零壹,95.3,96.2,94.1,94.4,987,-29,-8,-4,3.06,96.93,100.0
2026-05-28,3030,德律,410.0,433.5,405.5,409.0,7057,635,0,-23,14.41,85.58,100.0
2026-05-28,3031,佰鴻,31.65,33.15,31.0,31.3,4864,-173,0,0,2.68,97.31,100.0
2026-05-28,3032,偉訓,90.6,93.6,88.5,90.3,2910,-115,0,-121,1.62,98.37,100.0
2026-05-28,3033,威健,51.1,51.7,49.8,50.1,12249,3853,-20,-1383,21.99,78.0,100.0
2026-05-28,3034,聯詠,487.5,496.0,477.5,478.5,6060,-485,766,-45,37.32,62.67,100.0
2026-05-28,3035,智原,203.0,210.5,201.5,208.5,16061,2783,0,88,10.29,89.7,100.0
2026-05-28,3036,文曄,299.5,299.5,289.0,289.5,6314,-368,-615,-25,21.81,78.15,100.0
2026-05-28,3037,欣興,1125.0,1130.0,1000.0,1025.0,25166,344,469,-254,38.65,61.34,100.0
2026-05-28,3038,全台,23.25,23.65,23.15,23.3,524,97,0,-3,8.91,91.08,100.0
2026-05-28,3040,遠見,39.75,40.4,39.3,39.65,118,-10,0,0,0.83,99.16,100.0
2026-05-28,3041,揚智,25.9,26.3,25.1,25.4,1790,45,0,0,6.13,93.86,100.0
2026-05-28,3042,晶技,205.0,217.5,205.0,217.5,20696,4858,0,102,20.7,79.29,100.0
2026-05-28,3043,科風,20.6,22.15,20.6,20.8,402,53,0,-1,1.39,98.6,100.0
2026-05-28,3044,健鼎,533.0,533.0,490.0,493.5,5510,-1670,-49,-81,48.36,51.63,100.0
2026-05-28,3045,台灣大,110.0,112.5,110.0,111.0,20078,-1267,2368,10,13.83,32.71,46.55
2026-05-28,3046,建碁,54.6,55.6,53.9,54.4,760,193,0,-1,4.76,95.23,100.0
2026-05-28,3047,訊舟,15.05,15.55,14.7,14.8,2204,-17,0,5,3.36,96.63,100.0
2026-05-28,3048,益登,70.5,77.0,69.5,72.2,29697,-326,0,128,11.96,88.03,100.0
2026-05-28,3049,精金,12.3,13.2,12.3,12.4,14374,650,0,34,2.76,97.23,100.0
2026-05-28,3050,鈺德,12.45,12.85,12.3,12.45,1204,59,0,-1,7.33,92.66,100.0
2026-05-28,3051,力特,27.25,28.3,26.65,27.1,3540,-904,0,6,2.0,97.99,100.0
2026-05-28,3052,夆典,10.35,10.5,10.35,10.45,486,99,0,20,1.51,98.48,100.0
2026-05-28,3054,立萬利,69.5,69.5,66.0,67.5,231,12,0,1,0.4,99.59,100.0
2026-05-28,3055,蔚華科,112.5,112.5,103.5,105.5,4319,1134,0,-17,3.06,96.93,100.0
2026-05-28,3056,富華新,13.3,13.4,13.15,13.2,1401,255,0,-22,3.73,96.26,100.0
2026-05-28,3057,喬鼎,20.25,20.65,19.85,20.05,298,19,0,-1,2.4,97.59,100.0
2026-05-28,3058,立德,8.14,8.23,8.08,8.12,997,363,0,0,2.71,97.28,100.0
2026-05-28,3059,華晶科,42.25,44.85,41.6,41.85,12814,2566,0,34,8.54,91.45,100.0
2026-05-28,3060,銘異,29.8,30.1,28.45,28.7,3731,-902,0,-1,8.11,91.88,100.0
2026-05-28,3062,建漢,29.6,30.85,29.0,29.4,13029,2659,0,181,13.08,86.91,100.0
2026-05-28,3064,泰偉,18.5,19.5,18.5,19.0,9,0,0,0,0.12,99.87,100.0
2026-05-28,3066,李洲,20.9,22.0,20.9,21.05,917,291,0,0,1.85,98.14,100.0
2026-05-28,3067,全域,18.85,19.4,18.8,18.8,17,0,0,0,0.02,99.97,100.0
2026-05-28,3071,協禧,33.1,33.8,31.25,31.65,1298,99,0,0,3.37,96.62,100.0
2026-05-28,3073,天方能源,20.3,20.45,19.8,20.3,140,-2,0,0,2.02,97.97,100.0
2026-05-28,3078,僑威,57.0,57.8,55.9,56.1,1255,92,-18,5,12.55,87.44,100.0
2026-05-28,3081,聯亞,2890.0,2890.0,2600.0,2650.0,3052,-566,-136,-37,21.81,78.18,100.0
2026-05-28,3083,網龍,26.7,27.3,26.6,27.2,186,47,0,0,1.27,98.72,100.0
2026-05-28,3085,新零售,12.85,13.7,12.45,12.45,59,0,0,0,5.69,94.3,100.0
2026-05-28,3086,華義*,31.6,31.6,29.6,30.45,1227,213,0,-50,40.36,59.63,100.0
2026-05-28,3088,艾訊,146.0,149.0,137.5,140.0,2832,-61,0,-39,15.33,84.66,100.0
2026-05-28,3090,日電貿,231.0,233.0,208.5,208.5,2940,722,-54,-55,12.23,87.76,100.0
2026-05-28,3092,鴻碩,29.5,30.5,28.75,28.9,503,-31,0,0,1.35,98.64,100.0
2026-05-28,3093,港建*,54.5,55.6,51.7,52.3,1254,-47,0,0,68.3,31.69,100.0
2026-05-28,3094,聯傑,35.6,36.3,33.7,34.25,2950,222,0,-17,3.32,96.67,100.0
2026-05-28,3095,及成,45.65,45.65,43.6,44.45,34,0,0,0,3.57,96.42,100.0
2026-05-28,3097,拍檔,26.87,26.35,25.0,25.7,40,-1,0,0,0.0,0.0,0.0
2026-05-28,3105,穩懋,558.0,582.0,520.0,528.0,48753,-789,-57,-426,23.34,76.65,100.0
2026-05-28,3114,好德,28.75,29.4,28.2,28.45,349,4,0,0,0.98,99.01,100.0
2026-05-28,3115,富榮綱,7.55,8.1,7.55,8.0,36,3,0,0,1.81,98.18,100.0
2026-05-28,3117,年程,28.08,29.45,28.0,28.7,239,-20,0,0,0.0,0.0,0.0
2026-05-28,3118,進階,33.3,33.75,33.25,33.3,36,0,0,0,0.33,99.66,100.0
2026-05-28,3122,笙泉,33.15,34.15,32.5,32.5,565,86,0,1,3.13,96.86,100.0
2026-05-28,3128,昇銳,23.25,23.5,22.75,22.8,227,0,0,0,3.65,96.34,100.0
2026-05-28,3130,一零四,221.5,221.5,220.0,221.0,37,-5,0,0,20.72,79.27,100.0
2026-05-28,3131,弘塑,3650.0,3765.0,3510.0,3635.0,1910,403,1,-122,37.21,62.78,100.0
2026-05-28,3135,凌航,252.0,256.0,245.0,250.0,3644,612,0,-4,6.38,93.61,100.0
2026-05-28,3138,耀登,168.0,174.0,160.0,160.5,1533,111,0,-26,1.9,98.09,100.0
2026-05-28,3141,晶宏,79.9,82.9,79.4,82.0,9435,110,0,40,8.63,91.36,100.0
2026-05-28,3147,大綜,184.5,184.5,177.5,178.0,335,-31,0,-2,2.76,97.23,100.0
2026-05-28,3149,正達,65.9,71.8,65.7,67.1,34145,5693,0,22,8.17,91.82,100.0
2026-05-28,3150,鈺寶-創,19.0,20.7,18.9,19.85,127,11,0,-15,0.99,99.0,100.0
2026-05-28,3152,璟德,202.0,213.0,194.0,197.0,3449,-327,0,-69,19.15,80.84,100.0
2026-05-28,3158,嘉實,86.5,86.5,85.5,85.5,5,0,0,0,1.62,98.37,100.0
2026-05-28,3162,精確,84.7,86.1,80.3,82.3,4875,-354,0,0,46.67,53.32,100.0
2026-05-28,3163,波若威,1080.0,1085.0,1025.0,1050.0,3845,7,-404,-7,14.96,85.03,100.0
2026-05-28,3164,景岳,16.2,16.75,16.2,16.4,98,58,0,0,0.64,99.35,100.0
2026-05-28,3167,大量,835.0,835.0,784.0,795.0,502,34,0,-7,9.71,90.28,100.0
2026-05-28,3168,眾福科,50.2,50.7,47.5,47.5,171,-6,0,0,1.23,98.76,100.0
2026-05-28,3169,亞信,120.0,127.0,119.5,121.5,1260,274,0,0,4.46,95.53,100.0
2026-05-28,3171,新洲,71.4,71.5,68.8,68.8,26,-1,0,2,0.76,99.23,100.0
2026-05-28,3171,炎洲流通,71.4,71.5,68.8,68.8,26,-1,0,2,0.76,99.23,100.0
2026-05-28,3176,基亞,34.35,35.0,32.85,33.1,676,50,0,0,4.63,95.36,100.0
2026-05-28,3178,公準,73.1,76.7,71.0,71.0,378,-11,0,0,2.09,97.9,100.0
2026-05-28,3184,微邦,22.28,22.8,20.85,21.7,709,-24,0,0,0.0,0.0,0.0
2026-05-28,3188,鑫龍騰,23.0,23.2,22.7,22.8,293,6,0,0,1.55,98.44,100.0
2026-05-28,3189,景碩,702.0,702.0,654.0,681.0,8187,-70,2,-353,22.54,77.45,100.0
2026-05-28,3191,雲嘉南,24.05,24.05,24.05,24.05,861,18,0,-12,0.1,99.89,100.0
2026-05-28,3205,佰研,52.7,54.6,52.7,54.2,127,53,0,0,1.06,98.93,100.0
2026-05-28,3206,志豐,38.3,41.5,37.1,40.1,1118,321,0,0,3.12,96.87,100.0
2026-05-28,3207,耀勝,64.6,65.5,63.5,65.0,900,-177,0,-5,4.98,95.01,100.0
2026-05-28,3209,全科,81.8,82.2,78.1,78.5,3929,38,2,-29,19.95,80.04,100.0
2026-05-28,3211,順達,472.0,490.0,439.0,442.5,15014,-352,-244,-88,27.75,72.24,100.0
2026-05-28,3213,茂訊,121.0,123.0,118.0,119.5,675,154,0,0,7.72,92.27,100.0
2026-05-28,3217,優群,199.5,200.0,186.5,188.5,3315,-676,-545,-74,9.6,90.39,100.0
2026-05-28,3218,大學光,130.5,131.0,128.0,130.5,318,-22,-6,0,5.24,94.75,100.0
2026-05-28,3219,倚強股份,85.9,87.9,81.6,82.4,635,-50,0,4,1.27,98.72,100.0
2026-05-28,3219,倚強科,85.9,87.9,81.6,82.4,635,-50,0,4,1.27,98.72,100.0
2026-05-28,3221,台嘉碩,56.9,62.0,56.9,60.2,21252,3048,0,18,10.26,89.73,100.0
2026-05-28,3224,三顧,39.65,40.3,39.65,39.95,65,10,0,0,0.7,99.29,100.0
2026-05-28,3226,龍鋒,43.5,43.6,42.5,42.5,12,-4,0,0,0.05,99.94,100.0
2026-05-28,3227,原相,230.0,240.5,223.0,225.5,4785,-308,13,-100,22.41,77.58,100.0
2026-05-28,3228,金麗科,211.0,215.0,200.0,201.0,1183,170,0,-5,7.3,92.69,100.0
2026-05-28,3229,晟鈦,45.8,48.35,44.5,45.0,844,20,0,-48,1.63,98.36,100.0
2026-05-28,3230,錦明,30.9,31.85,30.2,30.4,626,198,0,0,1.55,98.44,100.0
2026-05-28,3231,緯創,146.0,149.0,143.0,144.5,41753,2936,1124,286,29.5,70.49,100.0
2026-05-28,3232,昱捷,20.75,22.9,20.75,22.9,336,12,0,110,8.28,91.71,100.0
2026-05-28,3234,光環,103.5,104.5,98.0,98.6,1728,180,0,1,3.0,96.99,100.0
2026-05-28,3236,千如,55.0,58.0,53.0,53.5,3984,-38,0,-25,17.63,82.36,100.0
2026-05-28,3252,海灣,18.55,18.55,17.9,17.9,7,-2,0,0,2.27,97.72,100.0
2026-05-28,3257,虹冠電,59.1,67.2,58.6,65.6,5130,-94,0,-7,0.77,99.22,100.0
2026-05-28,3259,鑫創,16.2,17.25,16.2,16.8,111,-1,0,0,10.94,89.05,100.0
2026-05-28,3260,威剛,414.5,421.0,403.0,404.5,14016,-609,-50,-444,16.99,83.0,100.0
2026-05-28,3264,欣銓,231.0,249.0,227.5,235.5,16614,1902,-164,129,31.71,68.28,100.0
2026-05-28,3265,台星科,190.0,204.5,188.0,189.0,3872,144,0,35,9.41,90.58,100.0
2026-05-28,3266,昇陽,12.7,12.8,12.65,12.75,63,12,0,1,8.26,91.73,100.0
2026-05-28,3268,海德威,17.6,18.2,17.35,17.4,132,32,0,0,0.7,99.29,100.0
2026-05-28,3272,東碩,16.3,16.55,16.1,16.3,67,7,0,0,0.72,99.27,100.0
2026-05-28,3276,宇環,14.0,14.4,13.85,14.0,226,14,0,-26,1.01,98.98,100.0
2026-05-28,3284,太普高,15.9,16.0,15.7,15.9,110,16,0,0,0.82,99.17,100.0
2026-05-28,3285,微端,32.45,34.0,31.25,31.25,222,-9,0,0,12.94,87.05,100.0
2026-05-28,3287,廣寰科,37.5,39.9,37.0,38.1,4795,-54,0,-3,1.94,98.05,100.0
2026-05-28,3288,點晶,14.95,15.4,14.95,15.1,28,0,0,0,0.14,99.85,100.0
2026-05-28,3289,宜特,171.5,174.5,163.5,165.5,2585,-411,0,42,7.27,92.72,100.0
2026-05-28,3290,東浦,47.85,48.55,47.35,47.95,935,191,0,-4,6.55,93.44,100.0
2026-05-28,3293,鈊象,765.0,767.0,749.0,749.0,2880,-934,228,-8,21.95,78.04,100.0
2026-05-28,3294,英濟,40.05,40.9,38.5,39.35,2211,105,0,-6,7.21,92.78,100.0
2026-05-28,3296,勝德,19.65,19.85,19.5,19.5,146,19,0,0,2.14,97.85,100.0
2026-05-28,3297,杭特,29.95,30.1,29.55,29.7,67,3,0,0,3.09,96.9,100.0
2026-05-28,3303,岱稜,48.35,49.6,48.35,49.0,469,62,0,0,4.35,95.64,100.0
2026-05-28,3305,昇貿,161.5,165.0,155.5,158.0,10438,913,0,-108,9.32,90.67,100.0
2026-05-28,3306,鼎天,46.7,47.55,46.2,46.6,295,7,0,0,2.27,97.72,100.0
2026-05-28,3308,聯德,20.1,20.6,19.85,20.0,135,-21,0,-1,0.81,99.18,100.0
2026-05-28,3310,佳穎,76.6,78.0,72.6,72.6,1085,-2,0,0,0.23,99.76,100.0
2026-05-28,3311,閎暉,35.0,38.35,34.7,36.45,4396,786,0,0,2.72,97.27,100.0
2026-05-28,3312,弘憶股,50.2,51.7,48.35,49.3,3745,596,0,-33,3.61,96.38,100.0
2026-05-28,3313,斐成,11.1,11.2,10.9,11.0,3668,41,0,0,4.7,95.29,100.0
2026-05-28,3317,尼克森,82.9,86.0,80.7,82.8,6340,580,0,23,16.64,83.35,100.0
2026-05-28,3321,同泰,19.1,20.5,19.1,19.45,2186,263,0,-7,1.99,98.0,100.0
2026-05-28,3322,建舜電,13.4,13.55,12.9,12.9,790,-77,0,0,2.18,97.81,100.0
2026-05-28,3323,加百裕,38.5,39.5,36.8,37.0,4271,94,0,18,6.37,93.62,100.0
2026-05-28,3324,雙鴻,1050.0,1070.0,1000.0,1005.0,3211,135,8,-77,19.9,80.09,100.0
2026-05-28,3325,旭品,11.65,12.05,11.65,11.75,313,-11,0,0,1.24,98.75,100.0
2026-05-28,3332,幸康,64.6,69.7,64.6,65.1,115,12,0,0,0.92,99.07,100.0
2026-05-28,3338,泰碩,75.7,77.1,71.9,72.5,1540,-130,0,0,2.58,97.41,100.0
2026-05-28,3339,泰谷,48.15,49.4,44.4,45.8,2955,-23,0,-2,3.23,96.76,100.0
2026-05-28,3346,麗清,19.5,19.5,19.5,19.5,708,-117,0,231,2.55,97.44,100.0
2026-05-28,3349,寶德,18.25,18.3,17.5,17.9,225,33,0,0,2.22,97.77,100.0
2026-05-28,3354,律勝,32.85,34.4,30.95,31.35,1503,201,0,0,2.1,97.89,100.0
2026-05-28,3356,奇偶,64.5,65.6,61.5,62.0,2763,-117,0,3,8.31,91.68,100.0
2026-05-28,3357,臺慶科,290.0,298.0,270.0,283.0,9932,3,0,-46,16.79,83.2,100.0
2026-05-28,3360,尚立,14.35,14.8,14.1,14.1,658,80,0,0,2.0,97.99,100.0
2026-05-28,3362,先進光,112.5,115.0,109.5,110.5,928,37,0,0,3.88,96.11,100.0
2026-05-28,3363,上詮,851.0,851.0,802.0,815.0,2754,-280,0,-4,17.31,82.68,100.0
2026-05-28,3372,典範,22.05,22.3,21.0,21.5,2349,-632,0,0,2.93,97.06,100.0
2026-05-28,3373,熱映,16.7,16.8,16.6,16.65,77,-4,0,0,1.95,98.04,100.0
2026-05-28,3374,精材,259.5,275.5,248.5,255.0,37470,2489,0,25,11.93,88.06,100.0
2026-05-28,3376,新日興,214.5,216.5,204.0,205.0,4332,-667,0,-122,22.26,77.73,100.0
2026-05-28,3379,彬台,41.0,41.75,39.2,39.45,420,-10,0,0,1.16,98.83,100.0
2026-05-28,3380,明泰,35.7,38.05,35.7,36.1,9716,2377,0,33,6.44,93.55,100.0
2026-05-28,3388,崇越電,102.5,111.0,102.0,111.0,4906,47,0,-111,7.99,92.0,100.0
2026-05-28,3390,旭軟,29.8,30.05,28.05,28.5,2271,-345,0,0,4.53,95.46,100.0
2026-05-28,3402,漢科,154.0,154.0,145.0,146.0,2248,-198,0,-8,8.98,91.01,100.0
2026-05-28,3406,玉晶光,586.0,595.0,570.0,572.0,1081,157,-31,-25,44.12,55.87,100.0
2026-05-28,3413,京鼎,315.0,326.0,313.0,318.0,6540,369,-75,-49,17.21,82.78,100.0
2026-05-28,3416,融程電,187.0,187.0,178.0,179.0,842,175,0,-19,2.96,97.03,100.0
2026-05-28,3419,譁裕,13.55,13.9,13.5,13.55,474,39,0,1,1.9,98.09,100.0
2026-05-28,3426,台興,47.75,47.8,47.75,47.75,9,0,0,0,0.44,99.55,100.0
2026-05-28,3430,奇鈦科,163.0,178.5,163.0,171.0,4485,-65,0,1,2.48,97.51,100.0
2026-05-28,3432,台端,19.1,19.3,18.6,18.75,91,8,0,0,3.03,96.96,100.0
2026-05-28,3434,哲固,29.0,29.8,28.95,29.35,72,-2,0,0,1.83,98.16,100.0
2026-05-28,3437,榮創,23.8,24.4,23.0,23.45,1872,-300,0,3,4.76,95.23,100.0
2026-05-28,3438,類比科,73.5,74.5,71.5,72.1,1352,-155,0,0,2.77,97.22,100.0
