date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-20,4956,光鋐,42.7,43.8,42.0,43.0,2567,1433,116,0,1,11.83,88.16,100.0
2026-05-20,4958,臻鼎-KY,412.0,448.0,402.5,439.0,62230,36331,4812,5761,36,60.2,39.79,100.0
2026-05-20,4960,誠美材,34.55,34.8,32.25,33.15,12913,6995,-2462,0,1,20.14,79.85,100.0
2026-05-20,4961,天鈺,167.0,172.5,165.5,171.0,1070,266,471,0,1,20.0,79.99,100.0
2026-05-20,4966,譜瑞-KY,741.0,760.0,703.0,757.0,1412,0,245,3,48,34.1,65.89,100.0
2026-05-20,4967,十銓,259.5,264.0,252.0,261.0,4273,2346,-128,0,-38,8.43,91.56,100.0
2026-05-20,4968,立積,110.0,114.0,109.5,113.0,688,223,82,-10,2,3.75,96.24,100.0
2026-05-20,4971,IET-KY,634.0,700.0,634.0,700.0,342,0,98,0,-25,12.76,87.23,100.0
2026-05-20,4972,湯石照明,16.4,16.45,16.4,16.45,28,0,-1,0,0,2.24,97.75,100.0
2026-05-20,4973,廣穎,110.0,111.0,104.0,109.0,3935,2266,444,0,-9,7.77,92.22,100.0
2026-05-20,4974,亞泰,73.7,73.9,73.1,73.7,143,23,24,0,0,4.43,95.56,100.0
2026-05-20,4976,佳凌,30.8,31.65,30.5,30.9,863,334,120,0,-2,3.52,96.47,100.0
2026-05-20,4977,眾達-KY,204.5,209.0,201.0,201.0,3955,1861,-957,-177,31,16.48,83.51,100.0
2026-05-20,4979,華星光,523.0,562.0,523.0,562.0,1115,0,143,-160,42,12.96,87.03,100.0
2026-05-20,4980,佐臻,46.2,53.9,44.8,53.4,1225,0,22,0,0,0.0,0.0,0.0
2026-05-20,4987,科誠,81.6,81.6,81.5,81.6,22,0,0,0,0,3.17,96.82,100.0
2026-05-20,4989,榮科,94.3,96.5,87.4,92.8,13963,8495,-743,0,-1,6.17,93.82,100.0
2026-05-20,4991,環宇-KY,688.0,700.0,679.0,700.0,906,0,299,0,-11,18.02,81.97,100.0
2026-05-20,4994,傳奇,91.9,91.9,89.6,90.0,8,3,-2,0,0,2.72,97.27,100.0
2026-05-20,4995,晶達,45.85,45.85,45.0,45.2,27,3,3,0,0,0.39,99.6,100.0
2026-05-20,4999,鑫禾,19.45,19.7,19.45,19.65,123,4,41,0,0,1.64,98.35,100.0
2026-05-20,5007,三星,56.2,56.2,55.3,55.3,101,6,-33,0,2,2.91,97.08,100.0
2026-05-20,5009,榮剛,35.25,35.45,34.95,35.4,1952,554,-247,0,19,10.28,89.71,100.0
2026-05-20,5011,久陽,15.05,15.25,15.05,15.05,168,30,42,0,0,2.36,97.63,100.0
2026-05-20,5013,強新,26.55,26.6,26.55,26.6,562,0,-1,0,0,12.2,87.79,100.0
2026-05-20,5014,建錩,10.2,10.3,10.2,10.2,170,4,2,0,0,1.49,98.5,100.0
2026-05-20,5015,華祺,22.05,22.1,22.0,22.0,14,0,-1,0,0,6.69,93.3,100.0
2026-05-20,5016,松和,25.2,25.2,24.5,24.8,45,5,-1,0,0,0.43,99.56,100.0
2026-05-20,5201,凱衛,29.4,29.65,29.0,29.45,29,5,-5,0,0,7.21,92.78,100.0
2026-05-20,5202,力新,11.7,11.95,11.55,11.65,262,64,50,0,0,1.18,98.81,100.0
2026-05-20,5203,訊連,64.2,65.0,63.8,64.5,228,37,10,-4,0,11.88,88.11,100.0
2026-05-20,5205,中茂,22.2,22.2,22.2,22.2,1,0,0,0,0,0.04,99.95,100.0
2026-05-20,5206,坤悅,22.85,23.05,22.8,22.85,36,7,-6,0,0,6.29,93.7,100.0
2026-05-20,5209,新鼎,165.0,166.0,164.5,164.5,42,1,8,0,0,1.7,98.29,100.0
2026-05-20,5210,寶碩,26.4,27.35,26.35,27.2,389,0,34,0,0,0.57,99.42,100.0
2026-05-20,5211,蒙恬,18.15,18.6,17.7,17.85,206,24,-5,0,0,8.14,91.85,100.0
2026-05-20,5212,凌網,45.4,46.55,45.4,46.3,7,6,-1,0,0,21.76,78.23,100.0
2026-05-20,5213,亞昕,26.2,26.2,25.9,26.1,331,35,65,0,0,1.08,98.91,100.0
2026-05-20,5215,科嘉-KY,44.85,44.95,43.6,44.6,221,42,28,0,-4,25.36,74.63,100.0
2026-05-20,5220,萬達光電,22.0,22.0,21.3,21.85,23,6,-3,0,-1,0.38,99.61,100.0
2026-05-20,5222,全訊,121.5,125.0,121.5,122.5,311,86,-33,0,-2,4.26,5.73,10.0
2026-05-20,5223,安力-KY,24.6,24.6,23.8,23.95,52,7,6,0,0,41.96,58.03,100.0
2026-05-20,5225,東科-KY,70.0,70.8,69.9,70.3,118,23,5,0,-2,40.62,59.37,100.0
2026-05-20,5227,立凱-KY,25.55,27.35,25.5,25.6,739,0,-12,0,0,12.6,87.39,100.0
2026-05-20,5228,鈺鎧,48.75,50.1,47.85,50.1,425,0,52,0,-21,1.81,98.18,100.0
2026-05-20,5230,雷笛克光學,17.2,17.65,17.15,17.25,125,23,34,0,0,1.16,98.83,100.0
2026-05-20,5234,達興材料,400.5,414.5,397.0,402.0,554,276,-79,8,0,10.53,89.46,100.0
2026-05-20,5236,凌陽創新,179.0,179.5,171.5,172.0,1835,633,125,0,33,5.78,94.21,100.0
2026-05-20,5240,建騰,25.04,25.3,24.5,25.05,18,0,0,0,0,0.0,0.0,0.0
2026-05-20,5243,乙盛-KY,115.0,115.0,103.5,104.5,16940,7991,-4477,0,-205,54.77,45.22,100.0
2026-05-20,5244,弘凱,37.4,38.05,37.4,37.4,225,48,16,0,0,2.07,97.92,100.0
2026-05-20,5245,智晶,26.85,26.85,26.3,26.35,87,14,-19,0,0,3.9,96.09,100.0
2026-05-20,5246,勵威,147.8,151.0,130.0,131.0,698,0,-15,0,0,0.0,0.0,0.0
2026-05-20,5248,景傳,42.77,44.75,40.85,42.4,122,0,-22,0,0,0.0,0.0,0.0
2026-05-20,5251,天鉞電,26.8,27.15,26.6,26.95,92,26,29,0,0,28.61,71.38,100.0
2026-05-20,5254,欣訊科技,48.65,48.5,45.6,46.6,165,0,-2,0,0,0.0,0.0,0.0
2026-05-20,5258,虹堡,58.0,59.4,57.0,58.0,2884,1054,-681,0,0,3.96,96.03,100.0
2026-05-20,5262,立達,51.96,52.0,50.6,51.5,161,0,1,0,0,0.0,0.0,0.0
2026-05-20,5263,智崴,109.5,111.0,108.5,110.5,251,43,16,0,0,15.09,84.9,100.0
2026-05-20,5267,龍翩,53.07,56.0,53.2,56.0,89,0,14,0,0,0.0,0.0,0.0
2026-05-20,5269,祥碩,1375.0,1415.0,1350.0,1385.0,1876,816,-21,130,53,7.14,92.85,100.0
2026-05-20,5271,紘通,20.29,20.8,19.35,19.5,1084,0,-3,0,0,0.0,0.0,0.0
2026-05-20,5272,笙科,22.1,22.9,22.1,22.35,200,66,-18,0,0,3.11,96.88,100.0
2026-05-20,5274,信驊,16085.0,16100.0,15485.0,15560.0,279,95,46,-25,-7,52.88,47.11,100.0
2026-05-20,5276,達輝-KY,19.6,19.65,18.35,18.65,38,0,0,0,0,77.0,22.99,100.0
2026-05-20,5278,尚凡,24.0,24.05,23.85,23.85,268,24,5,0,0,0.63,99.36,100.0
2026-05-20,5278,尚凡*,24.0,24.05,23.85,23.85,268,24,5,0,0,0.63,99.36,100.0
2026-05-20,5283,禾聯碩,51.8,52.2,51.8,51.8,64,3,-18,0,0,1.21,98.78,100.0
2026-05-20,5284,jpp-KY,370.5,374.0,362.0,363.0,1205,525,-189,240,-61,54.35,45.64,100.0
2026-05-20,5285,界霖,75.5,80.6,74.9,80.4,4809,2210,-1,0,-13,5.03,94.96,100.0
2026-05-20,5287,數字,150.0,151.0,150.0,150.5,37,0,-4,0,0,16.72,83.27,100.0
2026-05-20,5288,豐祥-KY,146.0,147.0,145.0,146.5,83,18,12,0,0,58.54,41.45,100.0
2026-05-20,5289,宜鼎,1745.0,1745.0,1625.0,1675.0,4031,2136,-48,-189,-18,27.34,72.65,100.0
2026-05-20,5291,邑昇,76.8,79.2,70.4,71.7,4523,2838,-33,0,-8,3.8,96.19,100.0
2026-05-20,5292,華懋,219.0,225.5,219.0,222.0,110,40,-20,0,0,6.61,93.38,100.0
2026-05-20,5297,廣化,115.6,116.5,101.0,101.0,1067,0,-68,0,0,0.0,0.0,0.0
2026-05-20,5299,杰力,100.0,108.5,100.0,104.5,2717,1398,102,0,0,2.97,97.02,100.0
2026-05-20,5301,寶得利,7.14,7.14,6.78,6.82,68,0,0,0,0,2.09,97.9,100.0
2026-05-20,5302,太欣,10.05,10.1,9.78,9.88,452,0,-3,0,0,0.51,99.48,100.0
2026-05-20,5306,桂盟,82.7,82.8,81.5,82.0,171,33,-8,0,3,12.46,87.53,100.0
2026-05-20,5309,系統電,64.7,70.1,64.3,67.7,19378,6322,7378,108,547,8.23,91.76,100.0
2026-05-20,5310,天剛,0.0,0.0,0.0,0.0,0,0,0,0,0,0.06,99.93,100.0
2026-05-20,5312,寶島科,94.0,94.5,93.8,94.5,38,3,-4,0,0,7.77,92.22,100.0
2026-05-20,5314,世紀*,61.8,67.6,61.6,67.6,6356,2054,1208,0,64,13.11,86.88,100.0
2026-05-20,5315,光聯,21.55,21.75,21.5,21.65,202,27,49,0,0,9.18,90.81,100.0
2026-05-20,5321,美而快,28.8,32.2,28.6,32.2,1031,415,1,0,0,1.53,98.46,100.0
2026-05-20,5324,士開,11.9,11.95,11.7,11.95,218,0,-7,0,0,5.29,94.7,100.0
2026-05-20,5328,華容,28.15,30.9,28.15,30.9,17315,3439,4479,0,294,7.18,92.81,100.0
2026-05-20,5340,建榮,102.0,103.0,99.6,99.7,1898,591,81,0,-3,49.91,50.08,100.0
2026-05-20,5344,立衛,15.6,15.8,15.5,15.6,44,0,0,0,0,0.11,99.88,100.0
2026-05-20,5345,天揚,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,99.99,100.0
2026-05-20,5345,馥鴻,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,99.99,100.0
2026-05-20,5347,世界,160.5,162.0,156.0,159.0,45145,15344,-12070,3244,-273,28.54,71.45,100.0
2026-05-20,5348,正能量智能,0.0,0.0,0.0,0.0,0,0,0,0,0,0.02,99.97,100.0
2026-05-20,5351,鈺創,76.5,77.0,72.6,74.4,20632,11657,1287,-30,0,18.35,81.64,100.0
2026-05-20,5353,台林,25.6,26.1,25.6,25.8,59,7,8,0,-4,0.59,99.4,100.0
2026-05-20,5355,佳總,6.08,6.4,6.08,6.4,45,0,0,0,0,0.19,99.8,100.0
2026-05-20,5356,協益,26.1,26.55,26.1,26.4,31,2,2,0,0,3.28,96.71,100.0
2026-05-20,5364,力麗店,9.1,9.25,9.0,9.15,55,15,0,0,0,0.47,99.52,100.0
2026-05-20,5371,中光電,68.7,71.4,68.7,70.5,4329,1480,1208,0,634,18.02,81.97,100.0
2026-05-20,5381,光譜,25.3,25.45,24.75,24.75,633,115,-109,0,0,0.8,99.19,100.0
2026-05-20,5386,青雲,434.5,434.5,413.0,429.5,228,0,-37,2,15,2.91,97.08,100.0
2026-05-20,5388,中磊,80.1,82.6,78.8,81.8,7213,2114,2045,-21,-91,17.92,82.04,100.0
2026-05-20,5392,能率,42.25,42.25,40.7,41.35,2048,986,-559,0,-1,9.84,90.15,100.0
2026-05-20,5398,慕康生醫,19.3,19.35,19.1,19.3,47,2,-10,0,0,5.58,94.41,100.0
2026-05-20,5403,中菲,85.2,87.0,85.2,86.0,131,16,23,0,0,6.17,93.82,100.0
2026-05-20,5410,國眾,37.25,37.95,37.25,37.85,654,94,193,0,0,8.99,91.0,100.0
2026-05-20,5425,台半,85.6,89.3,78.7,86.9,66874,41043,7146,573,207,19.3,80.69,100.0
2026-05-20,5426,振發,17.9,18.15,17.85,18.05,277,50,142,0,0,2.31,97.68,100.0
2026-05-20,5432,新門,147.5,149.0,142.5,142.5,213,61,-39,0,0,0.92,99.07,100.0
2026-05-20,5434,崇越,401.0,403.0,396.0,397.0,665,133,220,-66,4,31.26,68.73,100.0
2026-05-20,5438,東友,18.5,18.55,18.2,18.5,73,17,18,0,0,1.27,98.72,100.0
2026-05-20,5439,高技,379.0,379.0,353.5,364.5,4833,2568,-346,65,-79,18.91,81.08,100.0
2026-05-20,5443,均豪,120.0,121.0,114.0,116.5,4157,1832,37,-348,-240,7.1,92.89,100.0
2026-05-20,5450,寶聯通,12.7,12.75,12.5,12.5,40,4,1,0,0,0.11,99.88,100.0
2026-05-20,5450,南良,12.7,12.75,12.5,12.5,40,4,1,0,0,0.11,99.88,100.0
2026-05-20,5452,佶優,32.05,32.1,31.25,31.75,1022,248,-340,0,-35,14.07,85.92,100.0
2026-05-20,5455,昇益,23.7,25.95,23.7,24.2,42,34,7,0,0,0.1,99.89,100.0
2026-05-20,5457,宣德,28.3,28.95,27.65,27.75,1782,436,-198,-222,-157,28.48,71.51,100.0
2026-05-20,5460,同協,15.2,15.25,15.15,15.25,17,1,1,0,0,0.34,99.65,100.0
2026-05-20,5464,霖宏,68.0,68.0,62.7,67.5,917,0,179,0,0,4.02,95.97,100.0
2026-05-20,5465,富驊,24.55,24.55,24.1,24.1,110,8,-23,0,0,2.18,97.81,100.0
2026-05-20,5468,凱鈺,17.0,17.1,17.0,17.0,27,0,0,0,0,0.17,99.82,100.0
2026-05-20,5469,瀚宇博,80.0,80.0,78.3,79.0,1918,588,-17,0,5,11.03,88.96,100.0
2026-05-20,5471,松翰,48.0,52.3,47.7,52.3,6397,2084,1134,0,41,13.43,86.56,100.0
2026-05-20,5474,聰泰,161.0,167.0,161.0,165.5,420,89,114,0,20,2.27,97.72,100.0
2026-05-20,5475,德宏,295.0,302.5,273.5,278.0,2586,0,180,0,10,6.54,93.45,100.0
2026-05-20,5478,智冠,99.2,100.5,99.2,99.5,147,29,29,0,0,17.98,82.01,100.0
2026-05-20,5481,新華,19.8,20.0,19.5,19.8,75,22,-12,0,0,25.89,74.1,100.0
2026-05-20,5483,中美晶,138.5,141.0,134.0,135.0,8382,3229,-1053,-223,-478,22.13,77.86,100.0
2026-05-20,5484,慧友,40.6,40.6,39.25,39.45,398,0,-39,0,1,1.85,98.14,100.0
2026-05-20,5487,通泰,27.75,27.85,26.8,27.75,55,41,-3,0,0,0.52,99.47,100.0
2026-05-20,5488,松普,10.95,11.75,10.85,11.7,3796,1202,-185,0,0,1.23,98.76,100.0
2026-05-20,5489,彩富,39.6,40.0,39.35,39.5,75,9,-8,0,0,1.41,98.58,100.0
2026-05-20,5490,同亨,27.95,28.55,27.85,28.4,418,106,147,0,0,7.2,92.79,100.0
2026-05-20,5493,三聯,91.2,94.1,90.5,90.6,317,108,-61,0,0,1.88,98.11,100.0
2026-05-20,5498,凱崴,64.5,65.9,61.0,61.3,7187,2616,620,0,-1,3.02,96.97,100.0
2026-05-20,5508,永信建,48.0,48.5,47.8,48.45,213,56,72,0,0,7.27,92.72,100.0
2026-05-20,5511,德昌,71.9,72.5,71.6,72.1,173,34,-31,0,0,4.47,95.52,100.0
2026-05-20,5512,力麒,6.82,6.88,6.78,6.86,612,54,131,0,0,4.97,95.02,100.0
2026-05-20,5514,三豐,15.25,15.25,15.25,15.25,1,0,0,0,0,0.02,99.97,100.0
2026-05-20,5515,建國,40.1,40.3,38.8,39.65,1336,890,-101,-2,-98,12.05,87.94,100.0
2026-05-20,5516,雙喜,11.4,11.4,11.0,11.0,100,0,2,0,0,0.08,99.91,100.0
2026-05-20,5519,隆大,32.45,32.7,32.3,32.6,203,28,-78,0,-2,4.22,95.77,100.0
2026-05-20,5520,力泰,0.0,0.0,0.0,0.0,0,0,0,0,0,0.02,99.97,100.0
2026-05-20,5521,工信,10.3,10.65,10.2,10.55,5103,1871,137,0,0,7.88,92.11,100.0
2026-05-20,5522,遠雄,70.8,71.3,70.3,70.8,571,244,-23,2,40,4.5,95.49,100.0
2026-05-20,5523,豐謙,30.2,30.25,30.2,30.25,14,1,0,0,0,0.13,99.86,100.0
2026-05-20,5525,順天,22.55,22.55,22.15,22.4,85,11,-17,0,2,1.63,98.36,100.0
2026-05-20,5529,鉅陞,24.55,25.75,23.45,25.55,626,235,-6,0,1,0.66,99.33,100.0
2026-05-20,5530,龍巖,47.3,47.3,45.75,46.7,639,161,-18,0,0,54.21,45.78,100.0
2026-05-20,5531,鄉林,7.87,7.87,7.7,7.75,1049,192,144,0,0,2.54,97.45,100.0
2026-05-20,5533,皇鼎,13.85,13.85,13.75,13.85,79,9,-26,0,0,2.7,97.29,100.0
2026-05-20,5534,長虹,76.1,76.3,75.0,75.6,741,124,-381,44,-73,9.03,90.96,100.0
2026-05-20,5536,聖暉*,942.0,962.0,911.0,916.0,1308,706,-7,14,-3,37.29,62.7,100.0
2026-05-20,5538,東明-KY,35.6,36.85,34.4,34.4,70,17,-33,0,3,63.79,36.2,100.0
2026-05-20,5543,桓鼎-KY,29.25,29.5,28.6,28.95,37,0,-2,0,0,0.0,99.99,100.0
2026-05-20,5546,永固-KY,15.9,16.5,15.6,16.5,63,21,19,0,1,53.68,46.31,100.0
2026-05-20,5547,久舜,21.6,21.7,21.45,21.5,25,0,0,0,0,0.16,99.83,100.0
2026-05-20,5548,安倉,23.65,23.7,23.6,23.6,16,0,1,0,0,0.22,99.77,100.0
2026-05-20,5601,台聯櫃,0.0,0.0,0.0,0.0,0,0,0,0,0,4.43,95.56,100.0
2026-05-20,5603,陸海,15.95,15.95,15.6,15.8,147,21,-12,0,0,4.95,95.04,100.0
2026-05-20,5604,中連貨,31.45,31.65,31.45,31.65,16,1,1,0,0,3.04,96.95,100.0
2026-05-20,5604,中連,31.45,31.65,31.45,31.65,16,1,1,0,0,3.04,96.95,100.0
2026-05-20,5607,遠雄港,48.2,48.2,47.55,48.05,315,57,-32,0,0,2.87,97.12,100.0
2026-05-20,5608,四維航,14.35,14.55,14.2,14.2,987,306,-54,0,0,5.05,42.44,47.5
2026-05-20,5609,中菲行,79.9,80.2,79.9,80.0,132,3,5,0,0,14.43,85.56,100.0
2026-05-20,5701,劍湖山,3.35,3.41,3.35,3.4,18,0,0,0,0,0.0,99.99,100.0
2026-05-20,5703,亞都,0.0,0.0,0.0,0.0,0,0,0,0,0,6.62,93.37,100.0
2026-05-20,5704,老爺知,21.4,21.4,21.25,21.25,15,1,-4,0,0,0.17,99.82,100.0
2026-05-20,5706,鳳凰,50.0,50.0,49.55,49.65,166,35,-43,0,2,1.55,98.44,100.0
2026-05-20,5859,遠壽,14.53,14.65,14.45,14.65,74,0,0,0,0,0.0,0.0,0.0
2026-05-20,5863,瑞興銀,10.85,11.2,10.6,10.9,72,0,0,0,0,0.0,0.0,0.0
2026-05-20,5864,致和證,31.5,31.9,30.9,31.35,3841,1391,-1024,0,0,4.5,95.49,100.0
2026-05-20,5871,中租-KY,111.5,112.5,111.0,111.0,9406,1792,-37,1211,-33,46.28,53.71,100.0
2026-05-20,5876,上海商銀,40.95,40.95,40.0,40.1,8793,2760,-1092,-121,-174,54.16,45.83,100.0
2026-05-20,5878,台名,40.55,40.55,40.5,40.5,9,0,0,0,0,0.58,99.41,100.0
2026-05-20,5880,合庫金,22.9,22.9,22.7,22.7,15588,1985,-8728,-80,-379,15.33,84.66,100.0
2026-05-20,5902,德記,37.85,37.85,37.2,37.6,40,7,2,0,0,1.16,98.83,100.0
2026-05-20,5903,全家,188.5,188.5,188.5,188.5,28,0,0,0,0,51.08,48.91,100.0
2026-05-20,5904,寶雅,555.0,571.0,555.0,557.0,467,103,-155,80,-10,29.09,70.9,100.0
2026-05-20,5905,南仁湖,8.05,8.19,8.0,8.02,324,0,15,0,0,1.29,98.7,100.0
2026-05-20,5906,台南-KY,0.0,0.0,0.0,0.0,0,0,0,0,0,19.35,80.64,100.0
2026-05-20,5907,大洋-KY,5.01,5.01,4.83,4.85,465,67,-67,0,0,51.99,48.0,100.0
2026-05-20,6005,群益證,30.6,30.95,30.4,30.6,5232,1679,-487,-414,0,16.07,83.92,100.0
2026-05-20,6015,宏遠證,14.5,14.7,14.4,14.5,1970,362,169,0,0,6.88,93.11,100.0
2026-05-20,6016,康和證,21.95,22.1,21.6,21.8,3694,1013,-950,0,0,11.13,88.86,100.0
2026-05-20,6020,大展證,21.3,21.3,20.8,21.1,11,0,-1,0,0,0.01,99.98,100.0
2026-05-20,6021,美好證,30.8,31.2,30.8,31.1,73,12,25,0,0,7.51,92.48,100.0
2026-05-20,6023,元大期,97.7,98.0,96.8,97.5,89,20,2,0,0,2.03,97.96,100.0
2026-05-20,6024,群益期,55.9,56.2,55.7,55.8,244,33,-123,0,0,4.16,95.83,100.0
2026-05-20,6026,福邦證,15.0,15.2,14.9,15.05,1587,265,-684,0,0,5.84,94.15,100.0
2026-05-20,6027,德信,12.11,11.9,11.25,11.9,55,0,0,0,0,0.0,0.0,0.0
2026-05-20,6028,公勝保經,80.1,80.1,80.0,80.1,5,0,0,0,0,0.66,99.34,100.0
2026-05-20,6035,悠遊卡,52.9,52.9,50.6,52.8,0,0,0,0,0,0.0,0.0,0.0
2026-05-20,6101,寬魚國際,38.6,38.7,38.4,38.7,24,0,-2,0,0,0.36,99.63,100.0
2026-05-20,6103,合邦,0.0,0.0,0.0,0.0,0,0,0,0,0,0.72,99.27,100.0
2026-05-20,6104,創惟,93.6,97.5,92.3,96.7,1419,520,360,0,28,9.14,90.85,100.0
2026-05-20,6108,競國,18.8,19.4,18.75,19.0,1254,358,-21,0,-13,3.81,96.18,100.0
2026-05-20,6109,亞元,10.8,10.85,10.65,10.65,213,0,-45,0,0,2.06,97.93,100.0
2026-05-20,6111,光聚晶電,45.9,46.95,45.85,46.5,247,39,68,0,0,10.3,89.69,100.0
2026-05-20,6112,邁達特,41.75,42.4,41.2,42.0,349,123,-84,0,-2,0.97,99.02,100.0
2026-05-20,6113,亞矽,24.3,25.5,24.3,24.7,417,133,111,0,0,2.19,97.8,100.0
2026-05-20,6114,久威,30.0,30.0,29.8,29.8,15,0,-1,0,0,0.68,99.31,100.0
2026-05-20,6115,鎰勝,46.5,47.0,46.5,47.0,68,10,-21,0,1,5.48,94.51,100.0
2026-05-20,6116,彩晶,10.1,10.15,9.74,9.85,31709,15865,-3339,0,157,7.17,92.82,100.0
2026-05-20,6117,迎廣,80.8,80.8,78.0,79.0,309,74,-6,0,-9,1.66,98.33,100.0
2026-05-20,6118,建達,17.25,18.1,17.2,17.45,810,487,127,0,0,1.53,98.46,100.0
2026-05-20,6120,達運,12.8,12.85,12.5,12.85,1807,787,296,87,-9,7.42,92.57,100.0
2026-05-20,6121,新普,375.0,378.0,372.5,376.0,420,74,107,23,-14,36.69,63.3,100.0
2026-05-20,6122,擎邦,47.4,47.8,47.2,47.45,116,27,-13,0,0,4.66,95.33,100.0
2026-05-20,6123,上奇,44.25,44.35,44.05,44.15,55,1,9,0,0,2.63,97.36,100.0
2026-05-20,6124,業強,28.9,29.25,28.4,28.8,16,1,1,0,0,50.89,49.1,100.0
2026-05-20,6125,廣運,56.6,57.0,54.7,54.7,1937,353,-768,0,-30,7.38,92.61,100.0
2026-05-20,6126,信音,33.85,35.35,33.45,34.05,3104,1102,436,0,62,3.06,96.93,100.0
2026-05-20,6127,九豪,47.45,52.1,47.15,52.1,27083,7994,4111,0,238,12.04,87.95,100.0
2026-05-20,6128,上福,19.05,19.05,18.8,18.8,110,10,-47,0,0,4.17,95.82,100.0
2026-05-20,6129,普誠,14.85,15.4,14.6,14.95,834,0,21,0,0,2.66,97.33,100.0
2026-05-20,6130,上亞科技,22.45,22.45,21.8,22.15,84,22,-5,0,0,1.37,98.62,100.0
2026-05-20,6133,金橋,24.2,24.55,23.8,24.35,11799,4415,-1606,0,0,1.89,98.1,100.0
2026-05-20,6134,萬旭,30.85,31.55,30.0,30.15,649,212,15,0,1,24.9,75.09,100.0
2026-05-20,6136,富爾特,24.75,25.4,24.7,25.15,488,92,31,0,-2,3.48,96.51,100.0
2026-05-20,6138,茂達,284.0,309.0,281.0,308.5,2668,1053,152,0,54,18.7,81.29,100.0
2026-05-20,6139,亞翔,738.0,754.0,708.0,720.0,7377,3805,-540,155,-236,31.25,68.74,100.0
2026-05-20,6140,訊達,19.45,19.55,19.35,19.35,67,0,-8,0,0,1.54,98.45,100.0
2026-05-20,6141,柏承,34.9,37.3,33.1,34.5,6659,0,1238,0,-139,3.34,96.65,100.0
2026-05-20,6142,友勁,7.77,7.94,7.77,7.83,317,0,98,0,-3,2.47,97.52,100.0
2026-05-20,6143,振曜,94.0,95.7,93.4,95.2,528,100,78,0,2,8.95,91.04,100.0
2026-05-20,6144,得利影,15.0,15.75,14.45,14.95,54,0,1,0,0,33.4,66.59,100.0
2026-05-20,6146,耕興,213.0,217.5,212.0,216.5,387,78,-47,6,0,30.42,69.57,100.0
2026-05-20,6147,頎邦,211.5,220.5,205.0,215.5,72767,43567,-803,8077,-101,22.9,77.09,100.0
2026-05-20,6148,驊宏資,28.6,28.6,28.0,28.15,134,31,58,0,0,2.59,97.4,100.0
2026-05-20,6150,撼訊,67.5,69.0,65.5,66.0,954,492,-142,0,-110,5.94,94.05,100.0
2026-05-20,6151,晉倫,43.3,43.8,41.6,42.35,1036,252,-74,0,0,5.44,94.55,100.0
2026-05-20,6152,百一,14.9,15.4,14.9,14.95,634,0,45,0,0,1.13,98.86,100.0
2026-05-20,6153,嘉聯益,18.0,18.1,17.3,17.55,3120,1402,-574,0,207,10.51,89.48,100.0
2026-05-20,6154,順發,13.2,13.25,13.15,13.2,24,2,-2,0,0,0.72,99.27,100.0
2026-05-20,6155,鈞寶,51.0,55.9,50.8,55.9,8528,2893,1138,0,32,10.8,89.19,100.0
2026-05-20,6156,松上,18.45,18.6,18.25,18.4,334,116,-5,0,0,7.39,92.6,100.0
2026-05-20,6158,禾昌,18.1,18.1,17.7,17.95,51,11,-10,0,0,0.78,99.21,100.0
2026-05-20,6160,欣技,16.15,16.25,16.0,16.05,25,0,4,0,0,3.93,96.06,100.0
2026-05-20,6161,捷波,51.7,52.2,50.1,51.0,1010,253,-105,0,0,2.74,97.25,100.0
2026-05-20,6163,華電網,50.9,52.0,49.45,49.8,1786,606,-47,0,-20,1.94,98.05,100.0
2026-05-20,6164,華興,11.7,11.85,11.65,11.7,141,19,11,0,0,4.22,95.77,100.0
2026-05-20,6165,浪凡,48.0,48.2,47.7,47.9,264,38,30,0,-1,17.85,82.14,100.0
2026-05-20,6166,凌華,112.0,116.5,112.0,115.5,3127,1482,-163,0,-12,19.27,80.72,100.0
2026-05-20,6167,久正,11.2,11.35,11.15,11.3,236,54,60,0,0,4.97,95.02,100.0
2026-05-20,6168,宏齊,26.0,26.45,25.75,26.35,1703,513,636,0,5,3.08,96.91,100.0
2026-05-20,6169,昱泉,14.2,14.65,14.2,14.45,34,5,-3,0,0,0.11,99.88,100.0
2026-05-20,6170,統振,50.2,50.6,50.1,50.2,126,8,-6,0,0,2.78,97.21,100.0
2026-05-20,6171,大城地產,24.25,24.25,24.0,24.1,28,2,-2,0,0,0.18,99.81,100.0
2026-05-20,6173,信昌電,164.0,173.0,153.5,159.5,3332,0,462,0,-421,24.75,75.24,100.0
2026-05-20,6174,安碁,39.0,43.45,39.0,43.45,6091,2666,748,0,0,4.68,95.31,100.0
2026-05-20,6175,立敦,73.3,81.5,73.3,81.5,8689,2599,512,0,188,21.83,78.16,100.0
2026-05-20,6176,瑞儀,103.0,105.0,100.0,104.5,7168,1792,-5,-173,464,24.51,75.48,100.0
2026-05-20,6177,達麗,44.9,44.9,44.4,44.65,914,147,-204,-50,-15,6.58,93.41,100.0
2026-05-20,6179,亞通,24.4,25.0,24.3,24.6,1046,228,299,0,20,4.96,95.03,100.0
