date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-02-06,4956,光鋐,26.55,28.65,26.35,26.75,38013,-1543,0,2,8.85,91.14,100.0,-
2026-02-06,4958,臻鼎-KY,184.5,187.0,176.0,182.0,31674,-1962,-60,-745,65.01,34.98,100.0,-
2026-02-06,4960,誠美材,14.5,14.5,13.6,13.85,9871,-1863,0,-49,17.78,82.21,100.0,-
2026-02-06,4961,天鈺,143.5,144.5,140.0,142.5,772,-123,1,0,18.24,81.75,100.0,-
2026-02-06,4966,譜瑞-KY,518.0,525.0,505.0,519.0,580,-73,0,-3,32.37,67.62,100.0,-
2026-02-06,4967,十銓,223.0,223.0,205.5,210.5,9859,343,0,-33,18.55,81.44,100.0,-
2026-02-06,4968,立積,126.5,127.0,118.5,120.5,3854,-492,0,-45,8.96,91.03,100.0,-
2026-02-06,4971,IET-KY,375.0,375.0,347.0,367.5,1228,263,0,-9,28.73,71.26,100.0,-
2026-02-06,4972,湯石照明,18.05,18.05,18.0,18.0,35,-1,0,0,2.76,97.23,100.0,-
2026-02-06,4973,廣穎,42.35,42.9,41.05,41.75,1904,247,0,0,7.04,92.91,100.0,-
2026-02-06,4974,亞泰,76.6,76.6,73.3,74.6,337,-102,0,-2,6.34,93.65,100.0,-
2026-02-06,4976,佳凌,30.55,30.55,29.25,30.05,902,-304,0,-9,2.72,97.27,100.0,-
2026-02-06,4977,眾達-KY,134.0,134.0,122.0,127.0,6187,323,0,-147,15.73,84.26,100.0,-
2026-02-06,4979,華星光,320.0,324.0,301.0,318.5,20497,-198,210,-23,18.04,81.95,100.0,-
2026-02-06,4980,佐臻,28.95,29.25,27.55,29.25,85,0,0,0,0.0,0.0,0.0,-
2026-02-06,4987,科誠,79.8,79.8,79.6,79.8,19,-5,0,0,2.95,97.04,100.0,-
2026-02-06,4989,榮科,49.1,49.5,45.65,46.0,8151,952,0,-3,3.68,96.31,100.0,-
2026-02-06,4991,環宇-KY,278.5,279.0,263.0,263.0,11168,-1474,-3,-156,14.14,85.85,100.0,-
2026-02-06,4994,傳奇,102.0,102.0,98.7,99.8,19,1,0,0,2.91,97.08,100.0,-
2026-02-06,4995,晶達,40.0,40.1,39.1,40.1,27,-8,0,0,2.37,97.62,100.0,-
2026-02-06,4999,鑫禾,23.5,23.95,23.45,23.65,51,-8,0,2,1.6,98.39,100.0,-
2026-02-06,5007,三星,59.3,59.6,58.9,59.3,126,-3,0,6,2.84,97.15,100.0,-
2026-02-06,5009,榮剛,34.25,34.25,32.85,33.3,2095,-908,6,-255,11.78,88.21,100.0,-
2026-02-06,5011,久陽,11.75,11.85,11.7,11.75,69,-7,0,0,0.89,99.1,100.0,-
2026-02-06,5013,強新,29.2,29.9,29.0,29.55,14,0,0,0,12.21,87.78,100.0,-
2026-02-06,5014,建錩,11.6,11.6,11.1,11.1,313,-92,0,0,2.13,97.86,100.0,-
2026-02-06,5015,華祺,28.7,29.05,28.65,29.05,12,3,0,0,5.96,94.03,100.0,-
2026-02-06,5016,松和,25.15,25.2,25.15,25.2,4,0,0,0,0.39,99.6,100.0,-
2026-02-06,5201,凱衛,41.05,41.15,39.6,40.3,87,-34,0,0,8.39,91.6,100.0,-
2026-02-06,5202,力新,14.9,14.9,14.4,14.65,258,-79,0,0,4.16,95.83,100.0,-
2026-02-06,5203,訊連,83.0,83.0,79.0,81.0,392,-16,0,-1,15.51,84.48,100.0,-
2026-02-06,5205,中茂,27.5,27.5,27.5,27.5,1,0,0,0,0.04,99.95,100.0,-
2026-02-06,5206,坤悅,30.0,30.15,29.7,29.9,15,-4,0,0,6.35,93.64,100.0,-
2026-02-06,5209,新鼎,173.5,174.0,169.5,170.5,52,-10,0,-26,2.21,97.78,100.0,-
2026-02-06,5210,寶碩,20.8,22.4,20.75,21.6,170,15,0,0,0.51,99.48,100.0,-
2026-02-06,5211,蒙恬,25.05,25.05,24.6,24.7,15,-3,0,0,8.31,91.68,100.0,-
2026-02-06,5212,凌網,52.0,52.0,51.1,51.7,13,0,0,0,21.89,78.1,100.0,-
2026-02-06,5213,亞昕,24.3,24.3,23.75,24.15,341,-133,0,0,1.4,98.59,100.0,-
2026-02-06,5215,科嘉-KY,37.7,37.7,37.05,37.6,42,3,0,-1,25.26,74.73,100.0,-
2026-02-06,5220,萬達光電,18.1,18.1,17.5,18.0,68,9,0,0,0.24,99.75,100.0,-
2026-02-06,5222,全訊,133.0,134.5,130.0,131.0,839,30,0,-25,3.92,6.07,10.0,-
2026-02-06,5223,安力-KY,28.4,28.4,27.75,28.2,8,-1,0,0,42.05,57.94,100.0,-
2026-02-06,5225,東科-KY,96.6,96.6,93.5,95.3,402,-54,0,4,41.07,58.92,100.0,-
2026-02-06,5227,立凱-KY,26.0,26.0,24.9,25.35,231,33,0,0,12.23,87.76,100.0,-
2026-02-06,5228,鈺鎧,22.45,22.45,21.4,21.9,198,-22,0,0,0.73,99.26,100.0,-
2026-02-06,5230,雷笛克光學,17.7,17.7,16.5,17.05,162,9,0,0,2.08,97.91,100.0,-
2026-02-06,5234,達興材料,349.0,350.0,325.0,348.5,1179,-139,22,-32,5.95,94.04,100.0,-
2026-02-06,5236,凌陽創新,121.0,121.0,117.5,119.0,155,-92,0,0,2.9,97.09,100.0,-
2026-02-06,5240,建騰,18.25,18.75,18.75,18.75,0,0,0,0,0.0,0.0,0.0,-
2026-02-06,5243,乙盛-KY,83.6,83.6,79.7,81.9,2401,-325,0,-189,57.41,42.58,100.0,-
2026-02-06,5244,弘凱,38.15,38.15,36.6,37.15,195,-36,0,1,2.69,97.3,100.0,-
2026-02-06,5245,智晶,30.95,32.5,28.2,28.2,1280,-33,0,0,3.78,96.21,100.0,-
2026-02-06,5246,勵威,55.83,54.9,48.0,48.45,962,0,0,0,0.0,0.0,0.0,-
2026-02-06,5248,景傳,22.56,23.1,22.4,22.4,18,0,0,0,0.0,0.0,0.0,-
2026-02-06,5251,天鉞電,33.0,33.0,31.65,32.55,148,-26,0,0,27.46,72.53,100.0,-
2026-02-06,5254,欣訊科技,30.52,32.5,31.0,32.4,30,0,0,0,0.0,0.0,0.0,-
2026-02-06,5258,虹堡,55.6,55.7,53.5,54.4,353,-44,0,-15,4.75,95.24,100.0,-
2026-02-06,5262,立達,42.46,42.65,40.5,41.7,107,0,0,0,0.0,0.0,0.0,-
2026-02-06,5263,智崴,102.5,103.0,99.5,99.5,386,-9,0,-13,13.06,86.93,100.0,-
2026-02-06,5267,龍翩,27.2,27.9,27.9,27.9,0,0,0,0,0.0,0.0,0.0,-
2026-02-06,5269,祥碩,1255.0,1260.0,1195.0,1235.0,1100,-77,6,-27,11.3,88.69,100.0,-
2026-02-06,5271,紘通,8.79,9.0,8.6,8.61,36,0,0,0,0.0,0.0,0.0,-
2026-02-06,5272,笙科,20.7,21.25,20.6,20.65,74,-20,0,0,1.98,98.01,100.0,-
2026-02-06,5274,信驊,9210.0,9340.0,8850.0,8900.0,332,-32,7,2,54.44,45.55,100.0,-
2026-02-06,5276,達輝-KY,0.0,0.0,0.0,0.0,0,0,0,0,77.01,22.98,100.0,-
2026-02-06,5278,尚凡,28.4,28.4,27.9,28.2,301,48,0,0,1.63,98.36,100.0,-
2026-02-06,5278,尚凡*,28.4,28.4,27.9,28.2,301,48,0,0,1.63,98.36,100.0,-
2026-02-06,5283,禾聯碩,60.4,60.4,59.2,59.6,109,-38,0,0,1.76,98.23,100.0,-
2026-02-06,5284,jpp-KY,259.5,260.0,250.0,252.5,777,-98,0,-34,52.54,47.45,100.0,-
2026-02-06,5285,界霖,52.9,52.9,50.5,51.4,258,-63,0,-2,3.16,96.83,100.0,-
2026-02-06,5287,數字,165.0,165.5,164.5,165.0,49,-28,0,0,18.3,81.69,100.0,-
2026-02-06,5288,豐祥-KY,139.5,139.5,136.5,137.5,104,2,0,0,59.67,40.32,100.0,-
2026-02-06,5289,宜鼎,773.0,775.0,711.0,711.0,6378,-1566,-8,-136,32.84,67.15,100.0,-
2026-02-06,5291,邑昇,36.0,37.0,35.0,36.0,829,40,0,-1,0.74,99.25,100.0,-
2026-02-06,5292,華懋,188.5,194.0,185.0,192.0,119,-12,0,0,3.99,96.0,100.0,-
2026-02-06,5297,廣化,29.09,29.05,27.7,28.35,246,0,0,0,0.0,0.0,0.0,-
2026-02-06,5299,杰力,75.2,75.2,71.1,72.6,62,-9,0,0,1.6,98.39,100.0,-
2026-02-06,5301,寶得利,12.2,12.2,12.05,12.05,19,-3,0,0,2.12,97.87,100.0,-
2026-02-06,5302,太欣,11.05,11.3,10.6,11.0,538,0,0,0,0.32,99.67,100.0,-
2026-02-06,5306,桂盟,93.7,93.7,90.1,90.7,206,1,0,0,12.53,87.46,100.0,-
2026-02-06,5309,系統電,69.2,69.5,64.5,65.0,32680,-5736,101,-393,14.56,85.43,100.0,-
2026-02-06,5310,天剛,25.0,25.0,24.5,24.55,4,0,0,0,0.07,99.92,100.0,-
2026-02-06,5312,寶島科,98.0,98.3,97.4,98.1,30,-8,0,0,8.13,91.86,100.0,-
2026-02-06,5314,世紀*,90.6,90.8,84.6,87.8,6093,198,0,-204,10.76,89.23,100.0,-
2026-02-06,5315,光聯,25.15,25.15,24.75,25.05,645,-17,0,1,14.24,85.75,100.0,-
2026-02-06,5321,美而快,28.3,28.9,27.9,28.9,87,2,0,0,1.44,98.55,100.0,-
2026-02-06,5324,士開,10.85,10.85,10.4,10.55,223,-15,0,0,5.05,94.94,100.0,-
2026-02-06,5328,華容,25.6,25.65,24.0,24.0,7304,499,0,-1,8.64,91.35,100.0,-
2026-02-06,5340,建榮,105.0,107.0,102.0,102.0,11781,-2209,0,-54,54.77,45.22,100.0,-
2026-02-06,5344,立衛,14.45,14.65,14.2,14.3,45,0,0,3,0.13,99.86,100.0,-
2026-02-06,5345,天揚,23.15,23.15,22.35,23.1,5,0,0,0,0.0,99.99,100.0,-
2026-02-06,5345,馥鴻,23.15,23.15,22.35,23.1,5,0,0,0,0.0,99.99,100.0,-
2026-02-06,5347,世界,115.0,123.0,113.0,120.0,57406,-4840,475,-291,23.33,76.66,100.0,-
2026-02-06,5348,正能量智能,17.4,17.75,16.45,17.55,20,0,0,0,0.02,99.97,100.0,-
2026-02-06,5351,鈺創,54.6,54.9,51.6,52.3,8624,1038,0,-31,23.97,76.02,100.0,-
2026-02-06,5353,台林,25.65,25.65,24.8,25.2,65,-7,0,5,0.63,99.36,100.0,-
2026-02-06,5355,佳總,0.0,0.0,0.0,0.0,0,0,0,0,0.3,99.69,100.0,-
2026-02-06,5356,協益,25.3,25.3,24.9,25.2,59,-15,0,0,3.88,96.11,100.0,-
2026-02-06,5364,力麗店,13.0,13.0,12.8,12.85,48,-1,0,0,0.53,99.46,100.0,-
2026-02-06,5371,中光電,84.2,84.2,80.2,82.2,7439,207,250,-361,15.37,84.62,100.0,-
2026-02-06,5381,合正,26.0,26.1,25.1,25.15,1496,132,0,0,3.29,96.7,100.0,-
2026-02-06,5386,青雲,122.5,122.5,119.0,122.5,6362,-665,0,43,15.15,84.84,100.0,-
2026-02-06,5388,中磊,83.2,83.3,80.6,82.3,3787,-221,0,-109,17.33,82.65,100.0,-
2026-02-06,5392,能率,42.9,42.9,41.2,42.15,1740,32,0,-79,6.48,93.51,100.0,-
2026-02-06,5398,慕康生醫,20.8,20.8,20.0,20.45,237,17,0,0,7.12,92.87,100.0,-
2026-02-06,5403,中菲,110.5,110.5,108.5,110.0,189,-50,0,0,5.81,94.18,100.0,-
2026-02-06,5410,國眾,30.1,30.1,29.5,29.8,305,-70,0,0,9.74,90.25,100.0,-
2026-02-06,5425,台半,61.1,61.6,59.0,60.7,3214,223,0,-117,17.87,82.12,100.0,-
2026-02-06,5426,振發,19.2,19.2,18.65,18.95,444,-191,0,0,3.17,96.82,100.0,-
2026-02-06,5432,新門,153.5,155.0,145.5,153.0,148,-4,0,-3,3.87,96.12,100.0,-
2026-02-06,5434,崇越,323.5,324.0,316.0,321.5,574,23,9,-13,28.58,71.41,100.0,-
2026-02-06,5438,東友,21.8,21.9,20.95,21.65,262,-60,0,0,1.58,98.41,100.0,-
2026-02-06,5439,高技,303.5,303.5,287.0,289.5,3027,-961,92,-65,25.16,74.83,100.0,-
2026-02-06,5443,均豪,87.8,87.8,83.6,85.8,1343,48,0,-27,5.01,94.98,100.0,-
2026-02-06,5450,寶聯通,14.35,14.45,14.15,14.45,48,5,0,0,0.05,99.94,100.0,-
2026-02-06,5450,南良,14.35,14.45,14.15,14.45,48,5,0,0,0.05,99.94,100.0,-
2026-02-06,5452,佶優,29.8,29.8,28.55,29.1,996,139,0,-47,10.21,89.78,100.0,-
2026-02-06,5455,昇益,0.0,0.0,0.0,0.0,0,0,0,0,0.05,99.94,100.0,-
2026-02-06,5457,宣德,37.2,37.2,35.9,36.8,344,-94,0,1,30.47,69.52,100.0,-
2026-02-06,5460,同協,15.8,15.8,15.45,15.45,77,-2,0,0,1.15,98.84,100.0,-
2026-02-06,5464,霖宏,25.6,26.25,25.35,26.05,43,1,0,0,0.71,99.28,100.0,-
2026-02-06,5465,富驊,30.1,30.1,28.8,29.5,200,-74,0,0,1.53,98.46,100.0,-
2026-02-06,5468,凱鈺,18.05,18.35,17.75,17.75,92,-17,0,0,0.55,99.44,100.0,-
2026-02-06,5469,瀚宇博,96.5,96.7,92.7,93.6,5592,-2238,0,-164,14.1,85.89,100.0,-
2026-02-06,5471,松翰,36.2,36.2,35.2,35.65,256,-109,0,-2,11.98,88.01,100.0,-
2026-02-06,5474,聰泰,150.0,150.0,147.5,148.0,139,-16,0,2,2.29,97.7,100.0,-
2026-02-06,5475,德宏,132.0,144.5,120.0,136.5,7805,626,0,-7,9.06,90.93,100.0,-
2026-02-06,5478,智冠,104.5,104.5,100.5,101.5,265,-53,0,-1,18.62,81.37,100.0,-
2026-02-06,5481,新華,22.0,22.4,21.75,22.4,263,-22,0,0,26.41,73.58,100.0,-
2026-02-06,5483,中美晶,112.5,117.5,108.0,116.5,8344,-325,119,438,21.02,78.97,100.0,-
2026-02-06,5484,慧友,39.4,39.4,37.3,38.1,248,-9,0,-13,0.59,99.4,100.0,-
2026-02-06,5487,通泰,28.1,28.3,27.65,27.65,112,-16,0,0,0.45,99.54,100.0,-
2026-02-06,5488,松普,9.75,9.83,9.59,9.75,180,-14,0,0,1.04,98.95,100.0,-
2026-02-06,5489,彩富,41.8,42.0,41.3,42.0,39,-14,0,0,1.57,98.42,100.0,-
2026-02-06,5490,同亨,26.0,26.0,24.8,25.3,291,-93,0,-1,7.11,92.88,100.0,-
2026-02-06,5493,三聯,86.4,86.4,81.5,82.3,354,-171,0,0,3.1,96.89,100.0,-
2026-02-06,5498,凱崴,60.2,60.2,55.2,55.7,7483,234,0,-70,3.53,96.46,100.0,-
2026-02-06,5508,永信建,59.8,59.8,57.6,58.9,575,-133,1,6,7.82,92.17,100.0,-
2026-02-06,5511,德昌,67.0,67.0,66.3,66.5,205,-126,0,-6,3.87,96.12,100.0,-
2026-02-06,5512,力麒,8.0,8.01,7.84,7.94,939,-19,0,0,5.41,94.58,100.0,-
2026-02-06,5514,三豐,16.25,16.7,15.9,15.9,165,7,0,0,0.0,100.0,100.0,-
2026-02-06,5515,建國,31.9,32.05,31.75,31.9,243,17,0,2,10.44,89.55,100.0,-
2026-02-06,5516,雙喜,15.25,15.75,14.9,15.1,111,7,0,0,0.08,99.91,100.0,-
2026-02-06,5519,隆大,30.35,30.45,29.95,30.35,222,-59,0,3,4.39,95.6,100.0,-
2026-02-06,5520,力泰,87.7,87.9,87.7,87.9,3,0,0,0,0.03,99.96,100.0,-
2026-02-06,5521,工信,20.8,20.8,19.9,20.6,4606,1337,0,104,12.17,87.82,100.0,-
2026-02-06,5522,遠雄,66.2,66.6,65.0,65.6,447,-36,0,-10,5.05,94.94,100.0,-
2026-02-06,5523,豐謙,30.35,30.5,30.35,30.5,9,-1,0,0,0.2,99.79,100.0,-
2026-02-06,5525,順天,25.6,25.65,25.5,25.55,29,-6,0,-1,1.56,98.43,100.0,-
2026-02-06,5529,鉅陞,27.3,27.3,26.75,26.8,25,0,0,0,0.66,99.33,100.0,-
2026-02-06,5530,龍巖,50.9,50.9,49.0,50.4,769,158,0,-1,54.73,45.26,100.0,-
2026-02-06,5531,鄉林,8.9,9.04,8.84,9.02,469,58,0,-4,2.6,97.39,100.0,-
2026-02-06,5533,皇鼎,14.2,14.25,14.1,14.15,122,-22,0,0,2.77,97.22,100.0,-
2026-02-06,5534,長虹,77.6,78.0,76.1,77.3,684,-258,0,-136,12.22,87.77,100.0,-
2026-02-06,5536,聖暉*,620.0,621.0,596.0,621.0,1471,207,-64,10,26.42,73.57,100.0,-
2026-02-06,5538,東明-KY,31.4,31.4,29.95,30.15,103,-26,0,0,63.68,36.31,100.0,-
2026-02-06,5543,桓鼎-KY,30.2,30.2,29.95,30.0,10,-1,0,0,0.01,99.98,100.0,-
2026-02-06,5546,永固-KY,23.0,23.0,23.0,23.0,1,0,0,0,53.54,46.45,100.0,-
2026-02-06,5547,久舜,23.2,23.2,22.75,22.95,164,0,0,0,0.02,99.97,100.0,-
2026-02-06,5548,安倉,23.3,23.35,23.2,23.2,12,0,0,0,0.13,99.86,100.0,-
2026-02-06,5601,台聯櫃,0.0,0.0,0.0,0.0,0,0,0,0,3.74,96.25,100.0,-
2026-02-06,5603,陸海,17.65,17.65,17.4,17.65,73,-10,0,0,5.16,94.83,100.0,-
2026-02-06,5604,中連貨,39.95,40.0,39.0,39.95,144,10,0,0,3.01,96.98,100.0,-
2026-02-06,5604,中連,39.95,40.0,39.0,39.95,144,10,0,0,3.01,96.98,100.0,-
2026-02-06,5607,遠雄港,47.05,47.05,46.0,46.65,233,-32,0,-3,2.1,97.89,100.0,-
2026-02-06,5608,四維航,17.75,17.75,17.2,17.45,2162,-634,0,-4,5.47,42.02,47.5,-
2026-02-06,5609,中菲行,78.7,78.7,77.6,78.1,45,-9,0,0,15.97,84.02,100.0,-
2026-02-06,5701,劍湖山,4.04,4.04,3.9,3.9,153,0,0,0,0.0,99.99,100.0,-
2026-02-06,5703,亞都,0.0,0.0,0.0,0.0,0,0,0,0,6.63,93.36,100.0,-
2026-02-06,5704,老爺知,22.7,22.7,22.3,22.35,104,0,0,-15,0.1,99.89,100.0,-
2026-02-06,5706,鳳凰,52.3,52.3,50.8,52.0,375,-3,0,-5,1.71,98.28,100.0,-
2026-02-06,5859,遠壽,15.67,15.95,15.55,15.95,101,0,0,0,0.0,0.0,0.0,-
2026-02-06,5863,瑞興銀,11.65,11.8,11.45,11.75,88,0,0,0,0.0,0.0,0.0,-
2026-02-06,5864,致和證,23.8,23.95,22.2,22.7,16236,-3551,0,0,4.23,95.76,100.0,-
2026-02-06,5871,中租-KY,105.5,105.5,103.5,105.0,4629,-666,-105,-92,43.39,56.6,100.0,-
2026-02-06,5876,上海商銀,39.65,39.95,39.6,39.95,3751,400,4,55,54.68,45.31,100.0,-
2026-02-06,5878,台名,41.8,41.8,41.7,41.7,3,0,0,0,0.56,99.43,100.0,-
2026-02-06,5880,合庫金,23.65,23.7,23.5,23.65,12239,-469,454,-135,16.06,83.93,100.0,-
2026-02-06,5902,德記,40.85,40.85,39.8,40.0,5,0,0,0,1.3,98.69,100.0,-
2026-02-06,5903,全家,194.0,194.5,192.0,194.5,87,40,-11,4,51.07,48.92,100.0,-
2026-02-06,5904,寶雅,430.5,434.5,424.5,426.5,222,-1,4,3,25.04,74.95,100.0,-
2026-02-06,5905,南仁湖,9.51,9.52,9.1,9.14,1683,-450,0,0,3.94,96.05,100.0,-
2026-02-06,5906,台南-KY,49.5,49.5,49.5,49.5,2,0,0,0,19.3,80.69,100.0,-
2026-02-06,5907,大洋-KY,5.91,5.99,5.75,5.83,574,-220,0,0,53.89,46.1,100.0,-
2026-02-06,6005,群益證,28.5,28.5,27.75,27.85,9087,-3640,-15,0,18.86,81.13,100.0,-
2026-02-06,6015,宏遠證,13.25,13.25,12.5,12.75,3317,-91,0,0,3.48,96.51,100.0,-
2026-02-06,6016,康和證,16.15,16.15,15.5,15.75,7385,-564,0,0,6.28,93.71,100.0,-
2026-02-06,6020,大展證,19.3,19.3,18.8,18.95,44,1,0,0,0.0,99.99,100.0,-
2026-02-06,6021,美好證,31.5,31.5,30.3,30.45,262,-144,0,0,7.27,92.72,100.0,-
2026-02-06,6023,元大期,94.3,95.0,94.0,95.0,90,-5,0,0,1.63,98.36,100.0,-
2026-02-06,6024,群益期,50.9,50.9,50.3,50.6,259,-123,0,0,3.06,96.93,100.0,-
2026-02-06,6026,福邦證,14.65,14.65,14.2,14.45,1970,-266,0,0,4.98,95.01,100.0,-
2026-02-06,6027,德信,9.41,9.63,9.17,9.4,8,0,0,0,0.0,0.0,0.0,-
2026-02-06,6028,公勝保經,104.13,106.0,102.0,105.5,6,0,0,0,0.0,0.0,0.0,-
2026-02-06,6035,悠遊卡,54.96,54.3,51.7,54.3,22,0,0,0,0.0,0.0,0.0,-
2026-02-06,6101,寬魚國際,39.2,39.2,38.6,39.0,59,-6,0,0,0.59,99.4,100.0,-
2026-02-06,6103,合邦,0.0,0.0,0.0,0.0,0,0,0,0,0.68,99.31,100.0,-
2026-02-06,6104,創惟,98.8,98.8,94.1,96.0,1309,-73,0,-22,12.9,87.09,100.0,-
2026-02-06,6108,競國,14.5,14.5,14.2,14.35,105,-11,0,-1,1.64,98.35,100.0,-
2026-02-06,6109,亞元,12.65,13.0,12.25,12.3,1426,15,0,0,1.17,98.82,100.0,-
2026-02-06,6111,光聚晶電,45.25,45.25,42.9,43.0,675,-318,0,-34,10.71,89.28,100.0,-
2026-02-06,6112,邁達特,43.9,43.9,42.3,43.0,435,-93,0,-5,1.36,98.63,100.0,-
2026-02-06,6113,亞矽,20.75,20.75,19.7,20.1,271,-1,0,0,1.65,98.34,100.0,-
2026-02-06,6114,久威,32.3,32.3,31.6,32.05,16,-4,0,0,1.18,98.81,100.0,-
2026-02-06,6115,鎰勝,48.0,48.0,46.7,46.75,185,-16,0,-1,5.23,94.76,100.0,-
2026-02-06,6116,彩晶,8.25,8.45,8.07,8.38,24609,1836,0,-163,5.52,94.47,100.0,-
2026-02-06,6117,迎廣,77.9,77.9,74.2,75.4,296,-96,0,1,1.01,98.98,100.0,-
2026-02-06,6118,建達,18.8,18.8,18.0,18.35,289,-93,0,0,2.27,97.72,100.0,-
2026-02-06,6120,達運,13.5,13.5,12.9,13.1,2179,-195,0,-37,6.44,93.55,100.0,-
2026-02-06,6121,新普,340.0,340.0,334.5,339.5,595,4,-101,0,37.01,62.98,100.0,-
2026-02-06,6122,擎邦,51.7,51.8,50.6,50.8,378,1,0,-10,4.82,95.17,100.0,-
2026-02-06,6123,上奇,44.95,45.2,44.05,44.6,22,-9,0,1,2.88,97.11,100.0,-
2026-02-06,6124,業強,32.8,33.2,29.6,29.6,912,-48,0,0,50.9,49.09,100.0,-
2026-02-06,6125,廣運,65.5,65.5,62.9,64.1,1628,29,0,-15,11.56,88.43,100.0,-
2026-02-06,6126,信音,37.8,37.95,36.7,37.5,2091,137,0,-1,2.88,97.11,100.0,-
2026-02-06,6127,九豪,36.2,37.8,35.25,35.25,17901,-230,0,0,3.48,96.51,100.0,-
2026-02-06,6128,上福,23.2,23.2,22.95,23.0,46,0,0,0,4.61,95.38,100.0,-
2026-02-06,6129,普誠,15.5,15.5,14.8,14.95,420,-85,0,0,1.93,98.06,100.0,-
2026-02-06,6130,上亞科技,39.05,43.2,38.6,41.25,703,-57,0,0,0.45,99.54,100.0,-
2026-02-06,6133,金橋,23.4,23.45,22.45,22.7,2327,403,0,-20,6.71,93.28,100.0,-
2026-02-06,6134,萬旭,30.95,33.3,29.95,32.4,3630,-164,0,0,22.1,77.89,100.0,-
2026-02-06,6136,富爾特,23.6,23.95,23.5,23.85,118,-20,0,-4,4.35,95.64,100.0,-
2026-02-06,6138,茂達,247.0,247.0,235.0,237.0,908,-127,0,-6,29.51,70.48,100.0,-
2026-02-06,6139,亞翔,540.0,540.0,518.0,529.0,2926,-294,96,-252,27.65,72.34,100.0,-
2026-02-06,6140,訊達,23.0,23.0,21.7,21.9,187,-59,0,0,5.82,94.17,100.0,-
2026-02-06,6141,柏承,10.9,10.9,10.7,10.7,226,-109,0,0,1.86,98.13,100.0,-
2026-02-06,6142,友勁,10.0,10.0,9.65,9.8,463,-111,0,1,1.87,98.12,100.0,-
2026-02-06,6143,振曜,102.0,102.0,98.0,102.0,1698,570,0,-170,13.53,86.46,100.0,-
2026-02-06,6144,得利影,17.4,17.95,17.4,17.9,37,0,0,0,33.43,66.56,100.0,-
2026-02-06,6146,耕興,178.0,178.0,174.5,177.5,235,-47,0,-1,29.63,70.36,100.0,-
2026-02-06,6147,頎邦,53.4,53.6,52.4,52.9,2365,-972,3,-18,23.09,76.9,100.0,-
2026-02-06,6148,驊宏資,35.55,35.55,34.0,34.5,254,51,0,0,5.24,94.75,100.0,-
2026-02-06,6150,撼訊,61.0,61.0,57.9,59.6,314,15,0,-7,3.95,96.04,100.0,-
2026-02-06,6151,晉倫,29.5,29.5,28.6,28.85,226,-21,0,0,4.55,95.44,100.0,-
2026-02-06,6152,百一,17.25,17.45,16.3,17.15,26853,1913,0,-30,2.4,97.59,100.0,-
2026-02-06,6153,嘉聯益,16.15,16.15,15.45,15.6,4268,-1123,0,-5,8.96,91.03,100.0,-
2026-02-06,6154,順發,13.6,13.7,13.6,13.7,11,-1,0,0,0.64,99.35,100.0,-
2026-02-06,6155,鈞寶,47.5,47.5,45.25,45.3,1380,234,0,4,8.91,91.08,100.0,-
2026-02-06,6156,松上,20.85,20.85,20.1,20.4,589,-61,0,0,5.59,94.4,100.0,-
2026-02-06,6158,禾昌,20.65,20.9,20.45,20.7,83,-2,0,0,0.85,99.14,100.0,-
2026-02-06,6160,欣技,17.25,17.45,16.8,16.9,207,-74,0,0,4.04,95.95,100.0,-
2026-02-06,6161,捷波,42.8,42.8,41.55,42.25,96,-39,0,0,5.19,94.8,100.0,-
2026-02-06,6163,華電網,53.8,54.1,51.3,52.6,4584,841,0,0,10.62,89.37,100.0,-
2026-02-06,6164,華興,12.65,12.65,11.9,12.25,637,-212,0,-8,2.05,97.94,100.0,-
2026-02-06,6165,浪凡,41.05,41.35,40.4,41.1,406,52,0,1,5.11,94.88,100.0,-
2026-02-06,6166,凌華,61.1,61.1,58.4,59.5,375,-132,0,-8,14.27,85.72,100.0,-
2026-02-06,6167,久正,12.0,12.0,11.6,11.7,180,-31,0,0,4.59,95.4,100.0,-
2026-02-06,6168,宏齊,20.85,20.9,20.1,20.4,637,14,0,-2,3.51,96.48,100.0,-
2026-02-06,6169,昱泉,18.1,18.2,18.1,18.1,17,-4,0,0,0.18,99.81,100.0,-
2026-02-06,6170,統振,49.2,50.0,48.6,50.0,358,-58,0,0,2.73,97.26,100.0,-
2026-02-06,6171,大城地產,27.65,27.95,27.6,27.85,13,-2,0,0,0.17,99.82,100.0,-
2026-02-06,6173,信昌電,62.5,62.5,59.9,60.8,2472,356,0,-119,9.24,90.75,100.0,-
2026-02-06,6174,安碁,21.95,22.2,21.4,21.9,68,-1,0,0,3.09,96.9,100.0,-
2026-02-06,6175,立敦,46.0,46.0,44.2,44.7,794,57,0,-19,19.38,80.61,100.0,-
2026-02-06,6176,瑞儀,121.5,123.5,119.5,123.5,1801,164,5,13,29.62,70.37,100.0,-
2026-02-06,6177,達麗,47.75,47.75,46.95,47.7,433,-141,0,4,6.89,93.1,100.0,-
2026-02-06,6179,亞通,27.45,27.45,26.5,27.15,587,-33,0,-1,7.97,92.02,100.0,-
2026-02-06,6180,橘子,51.4,51.4,50.2,51.1,459,-132,0,10,25.54,74.45,100.0,-
