date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-07,4952,凌通,48.0,49.75,47.3,48.9,1183,303,226,0,0,5.62,94.37,100.0
2026-05-07,4953,緯軟,123.5,124.0,121.5,122.5,412,96,-62,0,-4,11.38,88.61,100.0
2026-05-07,4956,光鋐,46.85,52.8,46.65,52.8,10475,4737,372,-1,19,13.94,86.05,100.0
2026-05-07,4958,臻鼎-KY,415.0,429.5,403.0,427.0,47730,26114,3680,495,361,59.64,40.35,100.0
2026-05-07,4960,誠美材,41.05,43.7,41.05,43.7,4370,0,-23,0,122,22.38,77.61,100.0
2026-05-07,4961,天鈺,158.0,162.0,157.5,161.0,1422,228,550,-1,3,18.51,81.48,100.0
2026-05-07,4966,譜瑞-KY,579.0,613.0,577.0,609.0,2722,941,-162,88,222,26.67,73.32,100.0
2026-05-07,4967,十銓,305.0,323.0,295.0,297.0,30686,17840,1007,0,-57,13.87,86.12,100.0
2026-05-07,4968,立積,118.5,121.0,116.0,119.5,1497,433,127,0,20,4.14,95.85,100.0
2026-05-07,4971,IET-KY,799.0,799.0,745.0,750.0,402,0,-67,0,36,30.85,69.14,100.0
2026-05-07,4972,湯石照明,16.4,16.5,16.35,16.45,62,12,15,0,0,2.21,97.78,100.0
2026-05-07,4973,廣穎,94.0,100.5,90.5,95.5,9671,6022,-248,0,-13,5.18,94.81,100.0
2026-05-07,4974,亞泰,75.0,75.0,73.6,73.8,206,37,27,0,0,3.88,96.11,100.0
2026-05-07,4976,佳凌,28.8,29.8,28.7,29.8,719,82,288,0,4,3.31,96.68,100.0
2026-05-07,4977,眾達-KY,220.0,230.0,218.0,228.0,7009,3694,834,-1,417,19.54,80.45,100.0
2026-05-07,4979,華星光,700.0,742.0,661.0,700.0,15880,9494,-1258,220,-25,14.59,85.4,100.0
2026-05-07,4980,佐臻,38.5,42.15,38.15,41.15,826,0,15,0,0,0.0,0.0,0.0
2026-05-07,4987,科誠,81.6,81.7,81.5,81.5,36,0,0,0,0,3.17,96.82,100.0
2026-05-07,4989,榮科,106.5,108.0,102.5,103.0,10670,4186,-2087,0,-3,7.98,92.01,100.0
2026-05-07,4991,環宇-KY,712.0,723.0,659.0,690.0,7055,4064,-545,-160,-25,14.54,85.45,100.0
2026-05-07,4994,傳奇,98.2,99.0,97.2,98.5,18,9,-3,0,-1,2.79,97.2,100.0
2026-05-07,4995,晶達,45.0,46.35,45.0,45.5,112,18,-11,0,0,0.49,99.5,100.0
2026-05-07,4999,鑫禾,21.1,21.35,21.1,21.1,97,11,26,0,-1,1.7,98.29,100.0
2026-05-07,5007,三星,57.9,58.1,57.6,58.0,36,10,19,0,-1,2.96,97.03,100.0
2026-05-07,5009,榮剛,35.35,36.9,34.95,36.1,10621,2710,1542,393,623,10.46,89.53,100.0
2026-05-07,5011,久陽,15.2,15.35,14.8,14.95,428,85,-117,0,0,1.6,98.39,100.0
2026-05-07,5013,強新,27.8,28.5,27.8,28.1,24,6,-1,0,0,12.22,87.77,100.0
2026-05-07,5014,建錩,9.42,9.46,9.32,9.44,374,37,62,0,0,1.34,98.65,100.0
2026-05-07,5015,華祺,23.4,23.4,23.0,23.0,101,4,9,0,0,6.69,93.3,100.0
2026-05-07,5016,松和,25.95,25.95,25.45,25.55,47,2,5,0,0,0.34,99.65,100.0
2026-05-07,5201,凱衛,31.1,31.1,30.5,30.65,53,3,-3,0,0,7.21,92.78,100.0
2026-05-07,5202,力新,13.05,13.1,12.95,13.1,177,48,-5,0,0,1.21,98.78,100.0
2026-05-07,5203,訊連,66.3,66.3,64.9,65.2,280,21,-80,0,7,11.96,88.03,100.0
2026-05-07,5205,中茂,20.95,22.45,19.85,22.3,12,0,0,0,0,0.04,99.95,100.0
2026-05-07,5206,坤悅,24.8,25.45,24.4,24.55,713,267,119,0,0,6.38,93.61,100.0
2026-05-07,5209,新鼎,165.5,166.5,165.0,165.5,50,2,12,0,0,1.93,98.06,100.0
2026-05-07,5210,寶碩,28.75,28.75,27.5,27.6,612,0,-12,0,-1,0.5,99.49,100.0
2026-05-07,5211,蒙恬,20.25,20.25,20.05,20.25,120,1,-1,0,0,8.42,91.57,100.0
2026-05-07,5212,凌網,46.6,47.15,46.5,47.15,10,0,0,0,-1,21.86,78.13,100.0
2026-05-07,5213,亞昕,26.0,26.15,25.8,26.1,1335,128,496,0,23,1.02,98.97,100.0
2026-05-07,5215,科嘉-KY,37.95,39.95,37.95,39.15,128,32,2,0,-1,25.57,74.42,100.0
2026-05-07,5220,萬達光電,20.5,20.5,20.1,20.25,35,7,6,0,0,0.29,99.7,100.0
2026-05-07,5222,全訊,136.0,137.0,133.0,136.5,741,214,163,-1,-4,5.2,4.79,10.0
2026-05-07,5223,安力-KY,24.95,25.0,24.45,24.7,56,6,-8,0,0,41.99,58.0,100.0
2026-05-07,5225,東科-KY,76.5,76.9,76.4,76.9,238,17,119,0,2,40.48,59.51,100.0
2026-05-07,5227,立凱-KY,20.7,21.2,20.4,20.8,128,0,32,0,0,12.47,87.52,100.0
2026-05-07,5228,鈺鎧,32.8,36.35,32.8,36.35,895,253,169,0,2,2.73,97.26,100.0
2026-05-07,5230,雷笛克光學,17.05,17.1,16.85,17.0,139,13,5,0,0,1.86,98.13,100.0
2026-05-07,5234,達興材料,420.0,420.5,394.0,398.5,1259,310,-341,0,-10,10.68,89.31,100.0
2026-05-07,5236,凌陽創新,161.5,165.0,160.0,160.0,698,105,139,0,-2,4.5,95.49,100.0
2026-05-07,5240,建騰,28.62,29.4,27.9,29.0,28,0,0,0,0,0.0,0.0,0.0
2026-05-07,5243,乙盛-KY,105.0,108.5,103.5,107.0,4331,1436,1206,0,7,57.71,42.28,100.0
2026-05-07,5244,弘凱,41.4,41.4,40.35,40.35,430,99,-33,0,3,2.06,97.93,100.0
2026-05-07,5245,智晶,24.5,26.4,24.5,26.4,284,46,40,0,0,3.89,96.1,100.0
2026-05-07,5246,勵威,210.73,210.0,192.0,195.0,1192,0,-3,0,0,0.0,0.0,0.0
2026-05-07,5248,景傳,57.65,58.0,52.8,54.4,666,0,-9,0,0,0.0,0.0,0.0
2026-05-07,5251,天鉞電,28.6,29.3,28.6,29.1,148,26,-1,0,0,28.68,71.31,100.0
2026-05-07,5254,欣訊科技,33.74,34.15,32.05,33.8,34,0,0,0,0,0.0,0.0,0.0
2026-05-07,5258,虹堡,48.9,48.9,47.95,48.5,428,95,46,0,-1,6.58,93.41,100.0
2026-05-07,5262,立達,50.2,61.2,51.8,60.4,2662,0,28,0,0,0.0,0.0,0.0
2026-05-07,5263,智崴,106.5,106.5,101.0,104.0,335,88,-46,0,-24,14.56,85.43,100.0
2026-05-07,5267,龍翩,67.45,67.2,59.7,60.5,400,0,2,0,0,0.0,0.0,0.0
2026-05-07,5269,祥碩,1375.0,1395.0,1345.0,1370.0,1425,501,-71,3,55,9.07,90.92,100.0
2026-05-07,5271,紘通,22.46,23.05,21.75,21.85,1910,0,47,0,0,0.0,0.0,0.0
2026-05-07,5272,笙科,24.55,25.0,24.2,24.45,490,198,50,0,0,3.4,96.59,100.0
2026-05-07,5274,信驊,18550.0,18750.0,17800.0,17890.0,595,153,-165,15,-2,52.15,47.84,100.0
2026-05-07,5276,達輝-KY,21.85,22.2,20.85,21.15,75,0,-3,0,-1,76.98,23.01,100.0
2026-05-07,5278,尚凡,23.4,23.4,22.95,23.15,1005,304,-58,0,0,1.82,98.17,100.0
2026-05-07,5278,尚凡*,23.4,23.4,22.95,23.15,1005,304,-58,0,0,1.82,98.17,100.0
2026-05-07,5283,禾聯碩,53.1,53.1,52.4,53.0,126,8,18,0,0,1.3,98.69,100.0
2026-05-07,5284,jpp-KY,362.0,384.0,356.0,377.0,2764,995,110,0,221,55.26,44.73,100.0
2026-05-07,5285,界霖,56.1,58.2,56.0,57.6,576,78,135,0,2,4.01,95.98,100.0
2026-05-07,5287,數字,150.5,151.5,150.5,151.0,62,3,-9,0,0,16.56,83.43,100.0
2026-05-07,5288,豐祥-KY,157.0,157.0,152.5,153.5,250,69,-76,0,0,59.68,40.31,100.0
2026-05-07,5289,宜鼎,1590.0,1620.0,1530.0,1575.0,8843,4412,-52,502,-25,26.8,73.19,100.0
2026-05-07,5291,邑昇,65.1,66.6,63.7,64.0,664,265,-44,0,0,0.87,99.12,100.0
2026-05-07,5292,華懋,235.5,235.5,228.5,230.5,513,143,85,0,1,6.96,93.03,100.0
2026-05-07,5297,廣化,167.57,179.0,163.5,168.5,937,0,-28,0,0,0.0,0.0,0.0
2026-05-07,5299,杰力,93.7,94.6,91.8,92.6,285,86,40,0,0,3.05,96.94,100.0
2026-05-07,5301,寶得利,7.86,7.86,7.34,7.34,34,0,0,0,0,2.1,97.89,100.0
2026-05-07,5302,太欣,11.6,12.3,11.6,12.0,1693,0,407,0,0,1.03,98.96,100.0
2026-05-07,5306,桂盟,79.8,80.4,79.1,80.3,287,17,48,0,1,12.29,87.7,100.0
2026-05-07,5309,系統電,64.0,65.0,62.6,63.8,5727,2380,177,0,144,3.57,96.42,100.0
2026-05-07,5310,天剛,24.4,24.75,24.4,24.75,48,0,0,0,0,0.06,99.93,100.0
2026-05-07,5312,寶島科,97.0,97.0,96.0,96.2,112,6,-41,0,0,7.88,92.11,100.0
2026-05-07,5314,世紀*,72.8,75.3,72.3,74.4,3574,845,778,4,16,12.74,87.25,100.0
2026-05-07,5315,光聯,22.2,22.45,22.1,22.3,403,51,-18,0,0,10.45,89.54,100.0
2026-05-07,5321,美而快,21.5,21.75,20.95,21.75,204,46,17,0,0,0.95,99.04,100.0
2026-05-07,5324,士開,10.6,10.6,10.45,10.5,295,0,-44,0,0,5.24,94.75,100.0
2026-05-07,5328,華容,26.4,28.6,26.25,28.6,16938,4663,3837,0,51,7.3,92.69,100.0
2026-05-07,5340,建榮,120.0,124.0,115.0,116.5,6269,2311,-1210,0,-120,50.35,49.64,100.0
2026-05-07,5344,立衛,16.25,16.25,16.05,16.05,102,0,1,0,0,0.13,99.86,100.0
2026-05-07,5345,天揚,21.15,21.75,21.15,21.75,29,0,0,0,0,0.0,99.99,100.0
2026-05-07,5345,馥鴻,21.15,21.75,21.15,21.75,29,0,0,0,0,0.0,99.99,100.0
2026-05-07,5347,世界,179.5,185.5,178.0,185.5,33737,9788,-515,1434,-1454,22.98,77.01,100.0
2026-05-07,5348,正能量智能,15.3,15.35,14.5,14.5,7,0,0,0,0,0.02,99.97,100.0
2026-05-07,5351,鈺創,79.0,79.9,75.4,77.3,37598,21303,-3620,0,-26,31.24,68.75,100.0
2026-05-07,5353,台林,26.95,27.0,26.35,26.55,157,17,-26,0,0,0.58,99.41,100.0
2026-05-07,5355,佳總,6.82,6.84,6.72,6.84,104,0,0,0,0,0.2,99.79,100.0
2026-05-07,5356,協益,26.8,27.1,26.8,27.05,211,6,76,0,0,3.4,96.59,100.0
2026-05-07,5364,力麗店,9.87,10.0,9.87,9.9,61,4,7,0,0,0.53,99.46,100.0
2026-05-07,5371,中光電,73.3,74.4,72.6,73.2,3225,1213,88,383,-3,17.14,82.85,100.0
2026-05-07,5381,光譜,23.95,24.3,23.55,24.2,704,83,194,0,0,2.79,97.2,100.0
2026-05-07,5386,青雲,522.0,522.0,522.0,522.0,1878,46,-69,0,0,6.86,93.13,100.0
2026-05-07,5388,中磊,81.5,83.7,79.5,80.3,12667,4425,2561,0,236,16.47,83.5,100.0
2026-05-07,5392,能率,43.5,43.5,41.7,41.7,2868,1326,-236,0,3,8.88,91.11,100.0
2026-05-07,5398,慕康生醫,20.0,20.2,20.0,20.0,80,2,-4,0,0,5.68,94.31,100.0
2026-05-07,5403,中菲,95.3,95.3,94.1,94.4,75,2,-3,0,0,6.04,93.95,100.0
2026-05-07,5410,國眾,38.25,38.25,36.5,36.5,4436,1911,-55,0,0,8.4,91.59,100.0
2026-05-07,5425,台半,69.8,73.0,68.0,71.5,20890,10888,-237,0,728,22.08,77.91,100.0
2026-05-07,5426,振發,17.9,17.95,17.75,17.9,344,81,81,0,0,2.12,97.87,100.0
2026-05-07,5432,新門,138.0,143.5,136.0,140.0,193,120,25,0,1,1.16,98.83,100.0
2026-05-07,5434,崇越,430.0,430.0,416.5,418.5,784,174,-270,-14,-2,31.58,68.41,100.0
2026-05-07,5438,東友,19.45,20.25,19.45,20.05,223,36,10,0,0,1.24,98.75,100.0
2026-05-07,5439,高技,412.5,423.0,395.0,407.0,8149,4468,-566,174,63,17.31,82.68,100.0
2026-05-07,5443,均豪,130.0,130.5,123.5,125.0,5944,2062,-1257,0,-272,8.54,91.45,100.0
2026-05-07,5450,寶聯通,12.75,13.1,12.65,12.8,67,20,3,0,-1,0.13,99.86,100.0
2026-05-07,5450,南良,12.75,13.1,12.65,12.8,67,20,3,0,-1,0.13,99.86,100.0
2026-05-07,5452,佶優,34.1,34.1,32.9,32.95,1980,342,-705,0,0,13.32,86.67,100.0
2026-05-07,5455,昇益,25.0,26.45,24.45,26.45,75,60,7,0,0,0.11,99.88,100.0
2026-05-07,5457,宣德,36.65,37.15,36.25,36.8,476,84,105,0,0,29.54,70.45,100.0
2026-05-07,5460,同協,15.0,15.5,15.0,15.05,65,23,2,0,0,0.39,99.6,100.0
2026-05-07,5464,霖宏,47.65,47.65,47.65,47.65,1660,283,-45,0,330,2.19,97.8,100.0
2026-05-07,5465,富驊,25.0,25.1,24.65,25.0,173,40,23,0,0,2.23,97.76,100.0
2026-05-07,5468,凱鈺,18.25,18.3,18.0,18.0,38,0,0,0,0,0.19,99.8,100.0
2026-05-07,5469,瀚宇博,84.5,84.6,83.5,84.3,2170,446,323,-135,1,11.65,88.34,100.0
2026-05-07,5471,松翰,44.5,45.3,43.4,44.1,1269,339,331,0,-2,12.64,87.35,100.0
2026-05-07,5474,聰泰,178.5,178.5,170.0,172.0,733,195,-51,0,13,1.79,98.2,100.0
2026-05-07,5475,德宏,367.0,378.0,341.0,348.0,5702,0,-453,0,20,5.46,94.53,100.0
2026-05-07,5478,智冠,96.6,96.6,95.8,96.0,208,15,-51,0,0,17.92,82.07,100.0
2026-05-07,5481,新華,20.6,20.85,20.6,20.7,46,2,-9,0,0,25.91,74.08,100.0
2026-05-07,5483,中美晶,148.0,158.0,145.5,152.0,31475,15501,-1328,1648,109,27.23,72.76,100.0
2026-05-07,5484,慧友,39.65,39.7,38.15,38.5,362,0,3,0,0,1.23,98.76,100.0
2026-05-07,5487,通泰,28.8,29.1,28.6,28.6,27,12,-3,0,0,0.55,99.44,100.0
2026-05-07,5488,松普,10.1,10.1,9.96,10.0,199,23,-13,0,0,0.98,99.01,100.0
2026-05-07,5489,彩富,40.55,40.65,40.4,40.5,54,1,-4,0,0,1.43,98.56,100.0
2026-05-07,5490,同亨,28.3,29.0,27.8,28.5,1163,302,177,0,0,6.31,93.68,100.0
2026-05-07,5493,三聯,87.9,88.8,86.5,87.3,137,44,11,0,0,2.94,97.05,100.0
2026-05-07,5498,凱崴,75.6,75.6,73.6,74.6,2067,0,-67,0,0,4.87,95.12,100.0
2026-05-07,5508,永信建,49.65,50.2,49.35,50.1,355,75,159,-2,0,7.3,92.69,100.0
2026-05-07,5511,德昌,70.8,71.0,69.6,71.0,83,5,54,0,0,4.61,95.38,100.0
2026-05-07,5512,力麒,7.08,7.15,7.0,7.07,1014,129,50,0,-1,5.46,94.53,100.0
2026-05-07,5514,三豐,15.5,15.6,15.4,15.6,8,0,1,0,0,0.02,99.97,100.0
2026-05-07,5515,建國,39.25,39.95,39.25,39.6,489,149,94,-7,0,12.63,87.36,100.0
2026-05-07,5516,雙喜,11.05,11.1,10.75,10.95,60,0,-10,0,0,0.05,99.94,100.0
2026-05-07,5519,隆大,32.5,33.15,32.5,33.15,521,32,264,0,-2,4.53,95.46,100.0
2026-05-07,5520,力泰,0.0,0.0,0.0,0.0,0,0,0,0,0,0.01,99.98,100.0
2026-05-07,5521,工信,12.25,12.25,11.85,12.0,5367,1665,-1839,0,-10,8.07,91.92,100.0
2026-05-07,5522,遠雄,68.6,70.0,68.1,69.7,1112,283,117,0,-27,4.56,95.43,100.0
2026-05-07,5523,豐謙,30.2,30.35,30.05,30.35,171,37,-20,0,0,0.17,99.82,100.0
2026-05-07,5525,順天,23.05,23.25,22.9,23.15,109,6,62,0,1,1.71,98.28,100.0
2026-05-07,5529,鉅陞,21.95,22.0,21.75,21.85,133,2,-17,0,0,0.64,99.35,100.0
2026-05-07,5530,龍巖,45.4,47.6,45.25,46.2,1261,377,90,0,0,54.15,45.84,100.0
2026-05-07,5531,鄉林,8.27,8.56,8.22,8.49,1073,217,128,0,0,2.49,97.5,100.0
2026-05-07,5533,皇鼎,14.2,14.2,13.95,14.15,549,95,57,0,21,2.82,97.17,100.0
2026-05-07,5534,長虹,77.4,80.0,77.3,78.6,1120,292,-264,219,-15,9.8,90.19,100.0
2026-05-07,5536,聖暉*,888.0,903.0,851.0,861.0,1405,587,-355,-31,1,34.93,65.06,100.0
2026-05-07,5538,東明-KY,31.95,32.1,31.45,31.5,79,20,2,0,-4,63.83,36.16,100.0
2026-05-07,5543,桓鼎-KY,29.05,29.8,28.6,29.5,33,0,0,0,0,0.0,99.99,100.0
2026-05-07,5546,永固-KY,16.55,17.0,16.55,16.7,43,10,4,0,0,53.62,46.37,100.0
2026-05-07,5547,久舜,21.6,21.85,21.55,21.85,12,0,0,0,0,0.12,99.87,100.0
2026-05-07,5548,安倉,23.6,23.6,23.5,23.6,38,1,0,0,0,0.25,99.74,100.0
2026-05-07,5601,台聯櫃,0.0,0.0,0.0,0.0,0,0,0,0,0,3.75,96.24,100.0
2026-05-07,5603,陸海,16.0,16.0,15.65,15.85,140,17,-33,0,0,4.94,95.05,100.0
2026-05-07,5604,中連貨,31.4,31.5,31.0,31.1,91,2,-13,0,0,3.0,96.99,100.0
2026-05-07,5604,中連,31.4,31.5,31.0,31.1,91,2,-13,0,0,3.0,96.99,100.0
2026-05-07,5607,遠雄港,47.8,48.4,47.65,48.3,325,32,120,0,3,2.76,97.23,100.0
2026-05-07,5608,四維航,15.7,15.75,15.4,15.55,1279,219,202,0,-1,5.2,42.29,47.5
2026-05-07,5609,中菲行,79.2,79.9,78.5,79.6,301,22,46,0,58,14.27,85.72,100.0
2026-05-07,5701,劍湖山,3.41,3.44,3.41,3.42,48,0,0,0,0,0.0,99.99,100.0
2026-05-07,5703,亞都,14.0,14.0,14.0,14.0,6,0,0,0,0,6.62,93.37,100.0
2026-05-07,5704,老爺知,21.6,21.75,21.45,21.6,37,6,4,0,0,0.2,99.79,100.0
2026-05-07,5706,鳳凰,51.5,52.0,51.4,51.9,205,12,74,0,1,1.96,98.03,100.0
2026-05-07,5859,遠壽,14.98,15.05,14.5,14.85,206,0,0,0,0,0.0,0.0,0.0
2026-05-07,5863,瑞興銀,11.14,11.45,10.8,11.25,16,0,2,0,0,0.0,0.0,0.0
2026-05-07,5864,致和證,34.25,34.3,33.1,34.3,10211,2203,2549,0,0,6.8,93.19,100.0
2026-05-07,5871,中租-KY,116.0,117.0,114.5,114.5,5843,1297,-1651,-244,1,46.87,53.12,100.0
2026-05-07,5876,上海商銀,38.4,38.95,38.4,38.8,6751,689,309,-129,-29,53.31,46.68,100.0
2026-05-07,5878,台名,41.4,41.4,41.0,41.0,3,0,0,0,0,0.56,99.43,100.0
2026-05-07,5880,合庫金,22.95,23.15,22.9,23.0,22627,1918,2630,201,456,15.73,84.26,100.0
2026-05-07,5902,德記,39.35,39.35,37.8,38.1,14,2,0,0,0,1.15,98.84,100.0
2026-05-07,5903,全家,189.5,189.5,189.0,189.0,29,2,3,0,0,51.07,48.92,100.0
2026-05-07,5904,寶雅,600.0,602.0,584.0,587.0,336,55,-91,0,-5,29.96,70.03,100.0
2026-05-07,5905,南仁湖,7.97,8.07,7.9,8.01,492,0,105,0,0,1.34,98.65,100.0
2026-05-07,5906,台南-KY,50.0,50.0,50.0,50.0,1,0,0,0,0,19.34,80.65,100.0
2026-05-07,5907,大洋-KY,5.27,5.44,5.25,5.3,748,177,-52,0,4,52.25,47.74,100.0
2026-05-07,6005,群益證,30.45,31.8,30.25,31.15,31460,7818,12151,-7644,0,15.83,84.16,100.0
2026-05-07,6015,宏遠證,15.5,16.35,15.25,16.05,7074,1776,1134,0,0,7.87,92.12,100.0
2026-05-07,6016,康和證,20.9,22.1,20.6,21.9,15943,4388,2653,0,0,12.12,87.87,100.0
2026-05-07,6020,大展證,19.3,19.7,19.3,19.45,34,3,-1,0,0,0.0,99.99,100.0
2026-05-07,6021,美好證,34.65,35.55,34.5,34.9,572,71,280,0,0,7.56,92.43,100.0
2026-05-07,6023,元大期,100.5,102.5,100.0,102.0,285,44,31,0,0,2.06,97.93,100.0
2026-05-07,6024,群益期,57.6,58.3,57.4,58.2,732,36,173,0,0,4.23,95.76,100.0
2026-05-07,6026,福邦證,16.3,16.9,16.15,16.7,7685,1240,2273,0,0,7.67,92.32,100.0
2026-05-07,6027,德信,13.53,14.2,13.45,14.15,98,0,-9,0,0,0.0,0.0,0.0
2026-05-07,6028,公勝保經,78.8,78.8,78.4,78.5,27,0,2,0,0,0.39,99.6,100.0
2026-05-07,6035,悠遊卡,51.16,53.0,50.8,53.0,1,0,0,0,0,0.0,0.0,0.0
2026-05-07,6101,寬魚國際,40.0,40.0,38.5,39.8,196,48,-1,0,0,0.75,99.24,100.0
2026-05-07,6103,合邦,40.0,40.0,39.7,39.7,4,1,1,0,0,0.74,99.25,100.0
2026-05-07,6104,創惟,99.6,104.0,98.7,102.0,3169,1002,1079,0,72,17.87,82.12,100.0
2026-05-07,6108,競國,24.2,24.2,24.1,24.2,9910,1466,372,0,-1,4.28,95.71,100.0
2026-05-07,6109,亞元,12.45,12.6,12.2,12.5,496,0,92,0,0,2.05,97.94,100.0
2026-05-07,6111,光聚晶電,46.75,47.65,46.15,47.65,468,140,49,0,1,12.86,87.13,100.0
2026-05-07,6112,邁達特,46.2,46.2,44.2,45.2,1508,342,-587,0,-15,1.45,98.54,100.0
2026-05-07,6113,亞矽,23.0,25.05,23.0,25.05,2942,1240,91,0,6,2.94,97.05,100.0
2026-05-07,6114,久威,31.1,32.5,30.8,31.45,238,87,34,0,0,1.16,98.83,100.0
2026-05-07,6115,鎰勝,47.6,47.9,47.6,47.8,265,3,124,0,-3,5.59,94.4,100.0
2026-05-07,6116,彩晶,8.63,9.4,8.51,9.4,69808,15853,24867,0,621,7.42,92.57,100.0
2026-05-07,6117,迎廣,87.5,87.5,85.2,85.3,505,110,-15,0,3,2.26,97.73,100.0
2026-05-07,6118,建達,17.8,17.8,17.6,17.75,302,81,-3,0,0,2.88,97.11,100.0
2026-05-07,6120,達運,13.15,13.45,13.05,13.3,3077,687,1309,0,42,7.83,92.16,100.0
2026-05-07,6121,新普,364.5,374.5,362.0,371.0,962,204,20,61,6,37.61,62.38,100.0
2026-05-07,6122,擎邦,50.0,50.0,49.2,49.6,276,31,-2,0,-2,4.73,95.26,100.0
2026-05-07,6123,上奇,45.45,45.85,45.0,45.85,169,25,7,0,0,2.7,97.29,100.0
2026-05-07,6124,業強,31.25,32.25,30.65,31.0,228,76,-9,0,0,50.97,49.02,100.0
2026-05-07,6125,廣運,59.7,60.3,57.6,59.2,2255,802,52,0,2,14.72,85.27,100.0
2026-05-07,6126,信音,33.85,33.85,32.85,32.95,1018,159,-229,0,-7,2.24,97.75,100.0
2026-05-07,6127,九豪,46.1,50.0,45.5,48.0,18965,10648,893,0,70,6.07,93.92,100.0
2026-05-07,6128,上福,20.7,20.8,20.4,20.4,198,29,21,0,7,4.38,95.61,100.0
2026-05-07,6129,普誠,17.45,17.45,16.7,16.75,1683,0,-249,0,0,2.73,97.26,100.0
2026-05-07,6130,上亞科技,24.45,24.45,23.15,23.7,187,15,-40,0,0,1.89,98.1,100.0
2026-05-07,6133,金橋,22.85,22.95,22.3,22.45,642,174,144,0,-2,2.81,97.18,100.0
2026-05-07,6134,萬旭,32.35,32.8,31.35,31.7,1032,473,90,0,-1,24.19,75.8,100.0
2026-05-07,6136,富爾特,24.7,24.85,24.45,24.85,409,78,39,0,0,3.78,96.21,100.0
2026-05-07,6138,茂達,251.5,270.0,249.0,262.0,1875,685,570,1,9,17.64,82.35,100.0
2026-05-07,6139,亞翔,729.0,740.0,710.0,721.0,3261,1522,-5,45,-18,31.23,68.76,100.0
2026-05-07,6140,訊達,22.55,22.55,22.55,22.55,294,0,-160,0,0,2.18,97.81,100.0
2026-05-07,6141,柏承,36.5,39.0,36.1,36.5,3719,0,-110,0,3,2.51,97.48,100.0
2026-05-07,6142,友勁,8.89,8.94,8.8,8.85,744,0,19,0,4,2.52,97.47,100.0
2026-05-07,6143,振曜,91.8,94.1,90.9,93.3,1011,310,286,0,2,11.2,88.79,100.0
2026-05-07,6144,得利影,14.55,14.65,14.15,14.6,29,0,-3,0,0,33.41,66.58,100.0
2026-05-07,6146,耕興,225.0,226.0,218.5,226.0,819,237,-190,0,0,30.46,69.53,100.0
2026-05-07,6147,頎邦,187.5,192.5,185.0,192.5,35879,10561,7981,-9,-54,23.95,76.04,100.0
2026-05-07,6148,驊宏資,31.55,33.3,31.55,31.95,626,300,-93,0,0,5.86,94.13,100.0
2026-05-07,6150,撼訊,72.6,72.6,72.6,72.6,763,0,0,0,0,5.63,94.36,100.0
2026-05-07,6151,晉倫,35.85,36.4,35.4,36.15,230,50,57,0,0,6.15,93.84,100.0
2026-05-07,6152,百一,13.7,14.1,13.7,13.95,1283,0,-1,0,2,2.93,97.06,100.0
2026-05-07,6153,嘉聯益,19.05,19.6,18.6,18.95,7241,2855,1258,0,-2,11.11,88.88,100.0
2026-05-07,6154,順發,13.15,13.2,13.0,13.0,68,6,2,0,0,0.73,99.26,100.0
2026-05-07,6155,鈞寶,48.3,50.9,47.75,50.9,3809,961,662,0,17,8.82,91.17,100.0
2026-05-07,6156,松上,20.4,20.4,19.4,19.6,1617,296,-433,0,0,7.24,92.75,100.0
2026-05-07,6158,禾昌,18.8,19.05,18.45,18.55,139,29,-26,0,0,0.77,99.22,100.0
2026-05-07,6160,欣技,15.8,15.95,15.5,15.6,180,0,2,0,0,3.99,96.0,100.0
2026-05-07,6161,捷波,43.6,45.0,43.6,44.0,200,30,18,0,0,3.72,96.27,100.0
2026-05-07,6163,華電網,57.5,59.4,56.6,58.6,3239,1212,48,0,0,10.01,89.98,100.0
2026-05-07,6164,華興,12.7,12.9,12.6,12.65,509,119,30,0,0,4.99,95.0,100.0
2026-05-07,6165,浪凡,52.5,52.5,51.3,51.4,883,121,-320,0,3,15.99,84.0,100.0
2026-05-07,6166,凌華,85.1,87.3,83.9,86.5,7206,3234,1336,0,-170,17.4,82.59,100.0
2026-05-07,6167,久正,12.15,12.2,12.05,12.15,370,47,94,0,0,5.32,94.67,100.0
2026-05-07,6168,宏齊,27.45,27.55,26.85,26.95,3585,1425,19,0,3,2.7,97.29,100.0
2026-05-07,6169,昱泉,17.0,17.1,16.7,16.95,83,7,-27,0,0,0.08,99.91,100.0
2026-05-07,6170,統振,52.7,52.7,51.4,52.0,458,80,111,0,0,3.37,96.62,100.0
2026-05-07,6171,大城地產,24.2,24.4,24.15,24.35,22,0,1,0,0,0.22,99.77,100.0
2026-05-07,6173,信昌電,111.0,111.0,111.0,111.0,3541,14,-528,0,8,18.03,81.96,100.0
2026-05-07,6174,安碁,41.3,43.7,38.4,39.4,6662,3861,-299,0,4,3.36,96.63,100.0
2026-05-07,6175,立敦,65.7,69.9,64.5,69.0,12944,6633,-290,0,262,20.04,79.95,100.0
2026-05-07,6176,瑞儀,103.0,104.0,101.5,102.0,6271,1165,-1139,-99,-6,24.79,75.2,100.0
