date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-06-04,6804,明係,15.95,16.5,15.8,16.3,42,4,0,0,0,4.16,95.83,100.0
2026-06-04,6805,富世達,2020.0,2055.0,1955.0,1985.0,1191,479,-95,65,-18,21.22,78.77,100.0
2026-06-04,6806,森崴能源,6.26,6.26,6.26,6.26,844,0,1,0,0,2.32,97.67,100.0
2026-06-04,6807,峰源-KY,34.0,34.0,33.5,33.85,14,2,3,0,0,43.55,56.44,100.0
2026-06-04,6808,三鼎生技,23.77,25.75,22.8,23.8,693,0,-4,0,0,0.0,0.0,0.0
2026-06-04,6810,新穎生醫,29.6,30.6,28.75,29.7,143,0,0,0,0,0.0,0.0,0.0
2026-06-04,6811,宏碁資訊,245.0,247.5,242.5,244.0,311,91,49,0,-1,2.32,97.67,100.0
2026-06-04,6812,梭特,70.05,70.8,66.7,70.5,137,0,-3,0,0,0.0,0.0,0.0
2026-06-04,6814,路迦生醫,24.0,24.15,22.9,24.0,80,0,-1,0,0,0.0,0.0,0.0
2026-06-04,6815,晶鑽生醫,30.94,30.95,30.0,30.8,44,0,-1,0,0,0.0,0.0,0.0
2026-06-04,6816,捷智商訊,36.27,37.0,35.3,36.5,11,0,0,0,0,0.0,0.0,0.0
2026-06-04,6817,溫士頓,63.15,63.8,62.6,63.5,55,0,-1,0,0,0.0,0.0,0.0
2026-06-04,6818,連騰,64.79,65.0,61.7,62.6,71,0,-2,0,0,0.0,0.0,0.0
2026-06-04,6819,眾智,51.28,60.1,43.0,47.0,720,0,14,0,0,0.0,0.0,0.0
2026-06-04,6820,連訊,314.16,329.0,300.5,314.0,111,0,-11,0,0,0.0,0.0,0.0
2026-06-04,6821,聯寶,68.8,69.2,67.5,67.5,300,0,6,0,-2,1.95,98.04,100.0
2026-06-04,6823,濾能,72.5,72.5,71.1,71.4,135,27,26,0,-7,24.93,75.06,100.0
2026-06-04,6825,和暢科技,44.46,45.15,43.7,45.0,17,0,0,0,0,0.0,0.0,0.0
2026-06-04,6826,和淞,548.08,567.0,546.0,558.0,336,0,45,0,0,0.0,0.0,0.0
2026-06-04,6827,巨生醫,13.12,13.2,12.65,13.05,68,0,4,0,0,0.0,0.0,0.0
2026-06-04,6829,千附精密,214.0,219.5,206.0,207.5,920,269,14,0,-17,2.16,97.83,100.0
2026-06-04,6830,汎銓,690.0,733.0,676.0,676.0,1586,715,-258,0,-14,4.86,95.13,100.0
2026-06-04,6831,邁科,716.0,736.0,712.0,721.0,646,278,-102,90,-5,13.06,86.93,100.0
2026-06-04,6832,金鼎科,91.46,96.0,92.0,94.5,78,0,2,0,0,0.0,0.0,0.0
2026-06-04,6833,太康精密,25.59,26.2,23.95,24.55,50,0,-1,0,0,0.0,0.0,0.0
2026-06-04,6834,天二科技,70.5,75.3,70.5,72.0,567,0,40,0,-26,16.26,83.73,100.0
2026-06-04,6835,圓裕,38.5,38.5,37.5,37.5,111,20,-51,0,0,6.64,93.35,100.0
2026-06-04,6838,台新藥,25.85,26.25,25.7,25.7,190,0,60,0,2,1.34,98.65,100.0
2026-06-04,6839,開陽能源,12.06,13.55,11.8,13.55,452,0,6,0,0,0.0,0.0,0.0
2026-06-04,6840,東研信超,72.0,72.7,69.4,69.9,205,55,37,0,0,3.85,96.14,100.0
2026-06-04,6841,長佳智能,56.6,58.7,56.1,58.1,393,80,20,0,3,3.27,96.72,100.0
2026-06-04,6842,瑞宇,104.94,106.0,103.0,104.5,130,0,0,0,0,0.0,0.0,0.0
2026-06-04,6843,進典,41.0,41.1,40.9,40.9,18,2,2,0,1,0.1,99.89,100.0
2026-06-04,6844,諾貝兒,64.7,65.0,63.5,65.0,44,0,0,0,0,0.03,99.96,100.0
2026-06-04,6846,綠茵,68.8,68.8,68.0,68.0,12,1,-2,0,0,0.18,99.81,100.0
2026-06-04,6847,普瑞博,86.36,88.7,84.3,87.6,48,0,-2,0,0,0.0,0.0,0.0
2026-06-04,6848,拉法醫,19.47,19.5,19.1,19.1,13,0,0,0,0,0.0,0.0,0.0
2026-06-04,6849,奇鼎科技,196.67,221.0,193.0,210.5,422,0,25,0,0,0.0,0.0,0.0
2026-06-04,6850,光鼎生技,35.35,35.85,35.0,35.2,12,0,0,0,0,0.0,0.0,0.0
2026-06-04,6854,錼創科技-KY創,141.0,145.5,139.0,143.5,480,94,-149,0,-11,32.26,67.73,100.0
2026-06-04,6855,數泓科,128.0,132.5,128.0,129.5,52,0,0,0,11,0.23,99.76,100.0
2026-06-04,6856,鑫傳,48.85,49.65,48.85,49.2,12,0,0,0,0,0.0,49.98,49.99
2026-06-04,6857,宏碁智醫,98.8,98.5,96.0,98.5,0,0,0,0,0,0.0,0.0,0.0
2026-06-04,6858,愛比科技,24.08,24.0,24.0,24.0,3,0,0,0,0,0.0,0.0,0.0
2026-06-04,6859,伯特光,129.0,136.0,128.5,132.0,238,66,45,0,0,13.91,86.08,100.0
2026-06-04,6861,睿生光電,349.5,363.0,348.0,348.5,675,304,83,0,0,1.25,98.74,100.0
2026-06-04,6862,三集瑞-KY,192.5,196.0,184.5,186.0,901,355,55,0,-16,66.86,33.13,100.0
2026-06-04,6863,永道-KY,106.5,108.0,105.0,106.5,79,12,-24,0,0,69.37,30.62,100.0
2026-06-04,6864,元樟生技,49.87,50.2,49.6,50.0,28,0,0,0,0,0.0,0.0,0.0
2026-06-04,6865,偉康科技,29.0,29.65,28.2,29.0,48,11,-10,0,0,0.2,99.79,100.0
2026-06-04,6867,坦德科技,20.66,21.1,20.2,20.95,20,0,1,0,0,0.0,0.0,0.0
2026-06-04,6868,采威國際,31.11,31.0,30.4,31.0,8,0,0,0,0,0.0,0.0,0.0
2026-06-04,6869,雲豹能源-創,88.5,91.3,87.4,88.2,2707,1306,-294,0,-15,2.89,97.1,100.0
2026-06-04,6869,雲豹能源,88.5,91.3,87.4,88.2,2707,1306,-294,0,-15,2.89,97.1,100.0
2026-06-04,6870,騰雲,264.5,296.0,261.5,275.5,804,410,5,0,1,1.27,98.72,100.0
2026-06-04,6872,浩宇生醫,17.1,17.1,16.95,16.95,53,0,0,0,0,0.36,99.63,100.0
2026-06-04,6873,泓德能源-創,95.3,103.5,95.3,98.6,2755,1363,-361,0,52,7.41,92.58,100.0
2026-06-04,6873,泓德能源,95.3,103.5,95.3,98.6,2755,1363,-361,0,52,7.41,92.58,100.0
2026-06-04,6874,倍力,83.0,84.0,82.9,82.9,49,14,6,0,0,0.68,99.31,100.0
2026-06-04,6875,國邑*,35.6,35.9,35.05,35.15,87,0,-2,0,0,1.81,98.18,100.0
2026-06-04,6876,朗齊生醫*,15.65,17.45,15.75,17.45,355,0,2,0,0,0.0,0.0,0.0
2026-06-04,6877,鏵友益,153.5,158.0,151.5,155.5,135,41,-40,0,-2,4.2,95.79,100.0
2026-06-04,6878,歐付寶,9.8,10.05,9.7,9.7,98,0,0,0,0,0.0,0.0,0.0
2026-06-04,6879,大江基因,36.88,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-06-04,6881,潤德,268.0,268.0,264.5,264.5,6,0,0,0,0,0.05,99.94,100.0
2026-06-04,6882,甲尚,20.13,21.0,19.1,20.3,93,0,-3,0,0,0.0,0.0,0.0
2026-06-04,6883,微電能源,16.95,17.4,16.05,16.45,87,0,1,0,0,0.0,0.0,0.0
2026-06-04,6884,海柏特,34.2,34.2,33.95,33.95,3,0,0,0,0,5.6,94.39,100.0
2026-06-04,6885,全福生技,24.5,24.85,23.9,24.15,761,297,4,0,6,3.0,96.99,100.0
2026-06-04,6886,遠東生技,48.2,48.35,46.0,48.35,2,0,0,0,0,0.0,0.0,0.0
2026-06-04,6887,寶綠特-KY,34.7,36.9,34.5,35.65,14,4,0,0,0,53.33,46.66,100.0
2026-06-04,6890,來億-KY,208.5,231.5,207.5,231.5,5824,2451,-743,1890,25,87.07,12.92,100.0
2026-06-04,6891,樂迦再生,51.56,51.1,48.8,50.7,470,0,3,0,0,0.0,0.0,0.0
2026-06-04,6892,台寶生醫,26.02,27.35,25.85,26.2,279,0,11,0,0,0.0,0.0,0.0
2026-06-04,6894,衛司特,394.5,399.0,384.0,384.0,109,17,-35,0,-1,3.55,96.44,100.0
2026-06-04,6895,宏碩系統,145.0,154.5,145.0,154.5,119,9,24,0,1,3.62,96.37,100.0
2026-06-04,6898,程曦資訊,93.94,96.0,91.8,94.9,47,0,0,0,0,0.0,0.0,0.0
2026-06-04,6899,創為精密,63.8,63.8,61.0,61.2,106,13,4,0,0,5.12,94.87,100.0
2026-06-04,6901,鑽石投資,14.3,15.7,14.0,14.5,4408,1616,499,0,-26,0.67,99.32,100.0
2026-06-04,6902,GOGOLOOK-創,145.0,146.0,140.0,144.0,267,73,-43,0,0,3.74,96.25,100.0
2026-06-04,6902,GOGOLOOK,145.0,146.0,140.0,144.0,267,73,-43,0,0,3.74,96.25,100.0
2026-06-04,6903,巨漢,391.5,414.0,390.0,406.5,1124,399,139,0,12,3.64,96.35,100.0
2026-06-04,6904,伯鑫,115.0,118.0,115.0,118.0,4,1,0,0,0,0.06,99.93,100.0
2026-06-04,6906,現觀科,105.0,106.0,103.0,103.5,127,0,20,0,1,7.28,92.71,100.0
2026-06-04,6907,雅特力-KY,147.0,154.0,140.5,154.0,4782,2243,43,0,-25,53.76,46.23,100.0
2026-06-04,6908,宏碁遊戲-創,40.0,40.5,40.0,40.5,17,0,6,0,-1,0.66,99.33,100.0
2026-06-04,6909,創控,50.9,50.9,47.85,48.25,896,167,-90,0,0,8.32,91.67,100.0
2026-06-04,6910,德鴻,29.1,29.15,28.85,29.15,46,0,-3,0,0,4.79,95.2,100.0
2026-06-04,6911,群運,32.07,32.15,31.9,32.1,27,0,0,0,0,0.0,0.0,0.0
2026-06-04,6912,益鈞環科*,13.47,14.0,13.2,13.8,177,0,-4,0,0,0.0,0.0,0.0
2026-06-04,6913,鴻呈,136.5,137.0,132.5,136.5,316,122,-9,0,-9,3.05,96.94,100.0
2026-06-04,6914,阜爾運通,142.5,143.0,142.0,142.0,33,1,-1,0,0,2.09,97.9,100.0
2026-06-04,6915,美強光,57.88,64.7,58.2,62.7,53,0,0,0,0,0.0,0.0,0.0
2026-06-04,6916,華凌,19.5,19.55,18.8,19.1,93,24,0,0,0,0.56,99.43,100.0
2026-06-04,6917,竟天,31.27,31.9,30.5,31.3,143,0,0,0,0,0.0,0.0,0.0
2026-06-04,6918,愛派司,75.2,75.2,74.0,74.0,16,1,-2,0,0,0.84,99.15,100.0
2026-06-04,6919,康霈*,98.0,101.5,96.4,96.4,5762,2793,18,0,67,12.76,87.23,100.0
2026-06-04,6920,恆勁科技,118.59,118.0,111.5,112.5,2146,0,12,0,0,0.0,0.0,0.0
2026-06-04,6921,嘉雨思-創,75.7,75.7,73.0,73.0,63,0,-18,0,5,29.53,70.46,100.0
2026-06-04,6922,宸曜,193.5,193.5,187.5,188.0,213,43,-26,0,-2,0.89,99.1,100.0
2026-06-04,6923,中台,78.6,79.8,78.5,79.3,277,128,67,0,0,1.37,98.62,100.0
2026-06-04,6924,榮惠-KY創,181.0,182.0,169.5,169.5,167,0,-15,0,5,76.51,23.48,100.0
2026-06-04,6925,意藍,71.6,76.0,68.6,69.3,444,213,-3,0,0,2.55,97.44,100.0
2026-06-04,6926,聖安生醫,62.56,64.4,62.4,64.4,48,0,2,0,0,0.0,0.0,0.0
2026-06-04,6927,聯合聚晶,64.48,68.2,64.3,66.2,155,0,-4,0,0,0.0,0.0,0.0
2026-06-04,6928,攸泰科技,47.8,47.8,46.95,47.3,126,28,34,0,0,0.59,99.4,100.0
2026-06-04,6929,佑全,23.45,23.5,23.1,23.5,17,0,0,0,0,0.02,99.97,100.0
2026-06-04,6931,青松健康,40.9,41.2,40.45,41.0,46,9,4,0,0,0.67,99.32,100.0
2026-06-04,6932,水星生醫*,6.47,6.73,6.42,6.72,189,0,0,0,0,0.0,0.0,0.0
2026-06-04,6933,AMAX-KY,183.0,183.5,173.0,174.0,364,74,-30,0,-3,28.37,71.62,100.0
2026-06-04,6934,心誠鎂,73.5,74.9,72.7,73.4,42,0,7,0,0,12.53,87.46,100.0
2026-06-04,6935,王子製藥,29.83,30.0,30.0,30.0,1,0,0,0,0,0.0,0.0,0.0
2026-06-04,6936,永鴻生技,33.65,34.05,33.55,33.7,74,0,3,0,0,0.49,99.5,100.0
2026-06-04,6937,天虹,295.5,299.5,293.0,297.0,400,161,-47,0,-26,2.31,97.67,100.0
2026-06-04,6938,藍新資訊,98.33,102.5,97.2,100.0,44,0,0,0,0,0.0,0.0,0.0
2026-06-04,6939,啟弘生技,20.5,20.5,19.5,20.5,30,0,2,0,0,0.0,0.0,0.0
2026-06-04,6940,格斯科技*,26.85,28.1,25.35,26.95,1388,0,-22,0,0,0.0,0.0,0.0
2026-06-04,6944,兆聯實業,912.0,953.0,906.0,934.0,959,261,503,0,35,14.53,85.46,100.0
2026-06-04,6945,圓祥生技,125.42,131.0,123.0,131.0,343,0,0,0,0,2.94,97.05,100.0
2026-06-04,6946,三地能源,10.89,12.05,10.9,11.55,183,0,0,0,0,0.0,0.0,0.0
2026-06-04,6947,台鎔科技,84.82,93.0,84.7,91.5,1826,0,5,0,0,0.0,0.0,0.0
2026-06-04,6949,沛爾生醫-創,629.0,650.0,625.0,645.0,52,9,-19,0,0,1.95,98.04,100.0
2026-06-04,6951,青新-創,82.4,83.0,82.0,82.9,49,9,7,0,-2,2.01,97.98,100.0
2026-06-04,6952,大武山,36.25,36.4,36.15,36.15,16,1,4,0,0,0.34,99.65,100.0
2026-06-04,6953,家碩,241.0,244.0,240.0,241.0,55,3,-25,0,0,0.63,99.36,100.0
2026-06-04,6955,邦睿生技-創,146.0,146.0,146.0,146.0,1,0,0,0,0,17.75,82.24,100.0
2026-06-04,6957,裕慶-KY,189.0,197.5,188.0,194.0,278,68,-4,0,0,5.94,94.05,100.0
2026-06-04,6958,日盛台駿,17.15,17.45,17.1,17.2,31,9,3,0,6,0.46,99.53,100.0
2026-06-04,6959,兆捷科技,146.54,150.5,143.0,146.0,407,0,0,0,0,0.0,0.0,0.0
2026-06-04,6961,旅天下,60.2,60.8,60.1,60.8,133,0,1,0,0,0.43,99.56,100.0
2026-06-04,6962,奕力-KY,38.2,38.2,36.75,36.75,5796,1006,-2525,0,-137,40.96,59.03,100.0
2026-06-04,6963,品元,26.59,26.5,26.5,26.5,0,0,0,0,0,0.0,0.0,0.0
2026-06-04,6965,中傑-KY,83.1,83.1,81.1,81.8,32,9,11,0,0,77.23,22.76,100.0
2026-06-04,6967,汎瑋材料,70.6,72.5,70.5,71.3,108,36,-8,0,0,1.94,98.05,100.0
2026-06-04,6968,萬達寵物,42.4,45.1,42.35,44.05,159,21,36,0,0,1.26,98.73,100.0
2026-06-04,6969,成信實業*-創,27.85,27.9,27.7,27.7,37,0,3,0,2,0.43,99.56,100.0
2026-06-04,6971,惠民實業,27.1,27.6,26.9,27.55,64,1,6,0,0,0.36,99.63,100.0
2026-06-04,6972,博瑞達應材,22.78,23.8,22.65,23.8,3,0,0,0,0,0.0,0.0,0.0
2026-06-04,6973,永立榮,32.66,33.0,32.4,32.75,21,0,0,0,0,0.0,0.0,0.0
2026-06-04,6976,育世博-KY,12.83,13.05,12.7,12.95,500,0,-9,0,0,0.0,0.0,0.0
2026-06-04,6977,聯純,280.54,305.0,282.0,294.0,189,0,12,0,0,0.0,0.0,0.0
2026-06-04,6979,勝釩,200.34,202.0,199.0,200.0,4,0,0,0,0,0.0,0.0,0.0
2026-06-04,6980,鐳洋科技,153.62,153.0,147.5,149.5,156,0,-3,0,0,0.0,0.0,0.0
2026-06-04,6982,大井泵浦,61.3,66.8,61.2,63.2,881,303,-137,0,-3,1.08,98.91,100.0
2026-06-04,6983,華洋精機,360.0,360.0,354.5,356.0,73,0,-14,0,-1,0.15,99.84,100.0
2026-06-04,6984,ACpay,18.72,19.55,18.45,18.6,38,0,0,0,0,0.0,0.0,0.0
2026-06-04,6986,和迅,61.09,62.0,61.0,61.7,24,0,0,0,0,0.0,0.0,0.0
2026-06-04,6987,寶晶能源*,20.55,20.55,20.0,20.35,250,0,5,0,0,0.0,0.0,0.0
2026-06-04,6988,威力暘-創,14.5,15.05,14.5,14.55,34,0,0,0,1,3.82,96.17,100.0
2026-06-04,6990,華鉬,124.69,161.5,126.5,161.5,1098,0,30,0,0,0.0,0.0,0.0
2026-06-04,6994,富威電力,64.3,66.0,63.4,63.9,594,194,-52,0,0,1.01,98.98,100.0
2026-06-04,6995,野獸國,47.26,47.55,47.15,47.55,1,0,0,0,0,0.0,0.0,0.0
2026-06-04,6996,力領科技,194.5,195.0,192.0,195.0,110,13,-38,0,0,3.58,96.41,100.0
2026-06-04,6997,博弘,72.5,73.7,71.2,73.7,6,0,0,0,0,20.12,79.87,100.0
2026-06-04,6999,瀚醫生技,30.5,30.5,30.5,30.5,1,0,0,0,0,0.0,0.0,0.0
2026-06-04,7402,邑錡,101.0,101.5,99.6,100.0,200,39,22,0,0,11.3,88.69,100.0
2026-06-04,7419,達勝,99.38,101.5,91.3,94.0,273,0,-4,0,0,0.0,0.0,0.0
2026-06-04,7427,華上生醫,37.47,37.7,36.95,37.3,140,0,0,0,0,0.0,0.0,0.0
2026-06-04,7443,凡事康,9.45,9.75,9.75,9.75,1,0,0,0,0,0.0,0.0,0.0
2026-06-04,7455,樺緯物聯,60.4,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-06-04,7507,環拓科技,19.58,20.2,19.25,19.9,67,0,0,0,0,0.0,0.0,0.0
2026-06-04,7516,清淨海,9.02,9.35,8.8,9.1,29,0,0,0,0,0.0,0.0,0.0
2026-06-04,7530,鋒魁科技,42.31,42.3,40.0,41.65,317,0,-10,0,0,0.0,0.0,0.0
2026-06-04,7547,碩網,62.6,62.6,61.5,61.6,44,5,-11,0,0,23.9,76.09,100.0
2026-06-04,7551,知識科技,13.14,13.65,12.45,13.0,91,0,0,0,0,0.0,0.0,0.0
2026-06-04,7556,意德士,275.0,286.5,274.0,276.5,127,38,7,0,-7,3.89,96.1,100.0
2026-06-04,7558,群利科技,23.06,23.6,22.6,23.4,6,0,0,0,0,0.0,0.0,0.0
2026-06-04,7561,光晟生技,18.61,19.1,18.4,18.45,20,0,0,0,0,0.0,0.0,0.0
2026-06-04,7562,博來科技,58.33,82.1,59.5,76.7,284,0,3,0,0,0.0,0.0,0.0
2026-06-04,7566,亞果遊艇,12.82,13.0,12.55,12.9,181,0,-1,0,0,0.0,0.0,0.0
2026-06-04,7575,安美得,18.82,19.1,18.7,19.1,17,0,0,0,0,0.0,0.0,0.0
2026-06-04,7578,利百景,31.48,32.0,31.35,31.6,81,0,0,0,0,0.0,0.0,0.0
2026-06-04,7583,國際海洋,40.83,52.1,43.4,50.5,98,0,0,0,0,0.0,0.0,0.0
2026-06-04,7584,樂意,25.35,25.35,25.1,25.1,3,2,-1,0,0,19.7,80.29,100.0
2026-06-04,7590,怡和國際,20.66,21.9,20.0,20.85,214,0,-34,0,0,0.0,0.0,0.0
2026-06-04,7595,世基生醫,8.53,8.9,8.08,8.3,27,0,0,0,0,0.0,0.0,0.0
2026-06-04,7607,通用幹細胞*,13.86,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-06-04,7610,聯友金屬-創,1665.0,1810.0,1665.0,1730.0,220,0,41,0,0,14.04,85.95,100.0
2026-06-04,7631,聚賢研發-創,0.0,0.0,0.0,0.0,0,0,0,0,0,0.72,99.27,100.0
2026-06-04,7642,昶瑞機電,67.5,73.2,66.5,73.2,133,27,5,0,0,0.43,99.56,100.0
2026-06-04,7669,碩正科技,646.71,734.0,680.0,705.0,217,0,0,0,0,0.0,0.0,0.0
2026-06-04,7689,大鵬科CLMX,247.35,254.0,242.0,251.0,50,0,0,0,0,0.0,0.0,0.0
2026-06-04,7702,前端風電,20.4,20.7,20.4,20.7,15,0,0,0,0,0.0,0.0,0.0
2026-06-04,7703,銳澤,206.0,214.0,205.5,206.5,185,47,3,0,0,2.99,97.0,100.0
2026-06-04,7704,明遠精密,61.7,63.0,61.3,61.4,108,17,28,0,0,1.18,98.81,100.0
2026-06-04,7705,三商餐飲,31.55,31.95,31.55,31.75,126,3,44,0,0,2.34,97.65,100.0
2026-06-04,7706,宏碁創達,37.0,38.2,37.0,38.2,1,0,0,0,0,0.0,0.0,0.0
2026-06-04,7707,益芯科,149.75,151.5,148.5,151.0,117,0,0,0,0,0.0,0.0,0.0
2026-06-04,7708,全家餐飲,92.5,92.8,92.5,92.7,16,0,0,0,0,0.42,99.57,100.0
2026-06-04,7709,榮田,126.5,130.0,118.5,122.5,463,0,-1,0,-6,2.27,97.72,100.0
2026-06-04,7710,東擎科技,257.86,261.0,259.0,260.0,13,0,0,0,0,0.0,0.0,0.0
2026-06-04,7711,永擎,388.0,390.0,377.0,380.0,585,135,-64,0,0,1.16,98.83,100.0
2026-06-04,7712,博盛半導體,159.0,162.0,150.5,150.5,751,242,-19,0,10,1.91,98.08,100.0
2026-06-04,7713,威力德生醫,73.0,73.0,70.1,70.8,34,5,-6,0,0,0.07,99.92,100.0
2026-06-04,7714,創泓科技,126.5,127.5,124.5,127.5,111,21,-8,0,32,1.12,98.87,100.0
2026-06-04,7715,裕山,27.95,28.05,27.6,28.05,102,6,20,0,0,0.85,99.14,100.0
2026-06-04,7716,昱臺國際,24.75,25.7,24.75,25.7,3,0,0,0,0,0.0,99.99,100.0
2026-06-04,7717,萊德光電-KY,648.0,648.0,623.0,625.0,240,82,-11,0,-6,16.64,83.35,100.0
2026-06-04,7718,友鋮,48.8,48.9,48.8,48.9,11,0,-3,0,0,0.78,99.21,100.0
2026-06-04,7719,碳基,40.12,40.2,39.0,40.0,121,0,0,0,0,0.0,0.0,0.0
2026-06-04,7721,微程式,76.3,76.5,74.2,76.2,392,99,-134,0,0,1.97,98.02,100.0
2026-06-04,7722,LINEPAY,280.5,285.0,275.5,278.0,169,55,-31,0,0,59.52,40.47,100.0
2026-06-04,7723,築間,23.0,23.75,22.9,23.35,212,18,39,0,0,0.94,99.05,100.0
2026-06-04,7724,諾亞克,22.12,22.05,21.5,21.9,18,0,0,0,0,0.0,0.0,0.0
2026-06-04,7725,列特博,22.73,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-06-04,7726,暄達,33.85,33.85,32.25,33.85,1,0,0,0,0,0.0,0.0,0.0
2026-06-04,7728,光焱科技,763.0,763.0,725.0,744.0,62,20,6,0,0,1.8,98.19,100.0
2026-06-04,7729,仲恩生醫,72.35,78.9,74.0,76.9,334,0,0,0,0,0.0,0.0,0.0
2026-06-04,7730,暉盛-創,199.0,199.0,184.5,186.0,178,51,-11,0,0,2.37,97.62,100.0
2026-06-04,7731,火星生技*,5.52,5.76,5.47,5.52,1212,0,0,0,0,0.0,0.0,0.0
2026-06-04,7732,金興精密,36.15,36.5,36.1,36.25,16,1,-1,0,0,0.33,99.66,100.0
2026-06-04,7734,印能科技,3280.0,3280.0,3110.0,3110.0,73,19,3,0,-2,3.64,96.35,100.0
2026-06-04,7735,台智雲,233.9,260.0,232.0,249.5,153,0,-2,0,0,0.0,0.0,0.0
2026-06-04,7736,虎山,73.8,73.9,72.9,73.0,21,3,4,0,1,1.18,98.81,100.0
2026-06-04,7737,凱鈿,42.23,42.9,41.5,42.9,10,0,0,0,0,0.0,0.0,0.0
2026-06-04,7738,東聯互動,169.0,169.5,167.0,167.0,76,6,1,0,0,0.32,99.67,100.0
2026-06-04,7740,熙特爾-創,185.5,188.5,177.0,181.5,610,261,15,0,-2,6.07,93.92,100.0
2026-06-04,7742,天弘化,141.21,145.0,138.0,142.0,336,0,0,0,0,0.0,0.0,0.0
2026-06-04,7743,金利食安,18.55,18.55,18.55,18.55,3,0,0,0,0,2.87,97.12,100.0
2026-06-04,7744,崴寶,481.0,482.0,450.0,465.0,353,108,41,0,2,28.39,71.6,100.0
2026-06-04,7745,紅陽,16.75,16.75,16.65,16.65,2,0,0,0,0,0.0,0.0,0.0
2026-06-04,7747,昕奇雲端,128.5,128.5,126.0,127.0,12,0,-3,0,0,0.72,99.27,100.0
2026-06-04,7748,鑫囍創業,20.0,19.7,19.7,19.7,0,0,0,0,0,0.0,0.0,0.0
2026-06-04,7749,意騰-KY,481.5,503.0,467.0,484.0,561,229,-33,0,6,22.56,77.43,100.0
2026-06-04,7750,新代,2320.0,2330.0,2285.0,2285.0,201,50,10,0,-1,17.53,82.46,100.0
2026-06-04,7751,竑騰,1550.0,1645.0,1510.0,1580.0,273,121,-23,0,0,4.71,95.28,100.0
2026-06-04,7752,世紀樺欣,36.77,47.35,37.5,47.35,551,0,-3,0,0,0.0,0.0,0.0
2026-06-04,7753,星亞,42.95,43.3,42.7,42.7,8,0,0,0,0,0.24,99.75,100.0
2026-06-04,7754,安基生技,59.9,62.0,59.5,60.1,191,0,-3,0,0,0.0,0.0,0.0
2026-06-04,7756,多那之,42.81,42.5,40.4,41.0,6,0,0,0,0,0.0,0.0,0.0
2026-06-04,7757,金色三麥,110.0,111.5,110.0,110.0,73,5,2,0,0,19.48,80.51,100.0
2026-06-04,7758,睿騰能源,44.81,45.1,42.8,44.95,11,0,0,0,0,0.0,0.0,0.0
2026-06-04,7759,視航生醫,29.26,30.2,28.5,28.75,25,0,0,0,0,0.0,0.0,0.0
2026-06-04,7760,享溫馨,31.4,32.1,31.4,32.0,152,0,19,0,-22,0.3,99.69,100.0
2026-06-04,7761,三大未來,38.51,39.95,38.05,39.6,110,0,2,0,0,0.0,0.0,0.0
2026-06-04,7762,吉晟生,52.65,53.6,51.0,52.5,107,0,1,0,0,0.0,0.0,0.0
2026-06-04,7763,崇舜,183.69,189.0,182.0,187.0,63,0,0,0,0,0.0,0.0,0.0
2026-06-04,7764,聖州,12.94,13.05,12.55,13.05,127,0,0,0,0,0.0,0.0,0.0
2026-06-04,7765,中華資安,261.0,261.0,253.0,254.0,88,12,11,0,-1,0.55,99.44,100.0
2026-06-04,7767,仁大資訊,42.8,43.4,42.15,42.85,14,0,0,0,0,0.1,99.89,100.0
2026-06-04,7768,頌勝科技,428.0,428.0,412.0,415.5,367,0,-148,0,0,0.81,99.18,100.0
2026-06-04,7769,鴻勁,7480.0,7645.0,7355.0,7385.0,435,176,-9,5,-6,19.52,80.47,100.0
2026-06-04,7770,君曜,44.95,45.0,44.2,44.5,10,0,0,0,-1,0.21,99.78,100.0
2026-06-04,7771,綠基,55.06,56.7,54.1,54.1,5,0,0,0,0,0.0,0.0,0.0
2026-06-04,7772,耀穎,165.0,168.5,157.5,168.5,850,0,56,0,13,0.47,99.52,100.0
2026-06-04,7773,富禾生醫,30.15,31.05,29.95,30.75,45,0,0,0,0,0.0,0.0,0.0
2026-06-04,7776,奧孟亞,25.53,25.85,24.6,25.85,18,0,0,0,0,0.0,0.0,0.0
2026-06-04,7777,能率亞洲,42.1,42.1,39.9,39.9,3456,963,-564,0,-19,0.44,99.55,100.0
2026-06-04,7779,鍇睿國際,13.1,13.1,12.9,13.1,2,0,0,0,0,0.0,0.0,0.0
2026-06-04,7780,大研生醫*,17.9,18.1,17.7,17.85,2176,424,-376,0,0,0.54,99.45,100.0
2026-06-04,7781,昕力資*,30.5,31.0,29.9,30.15,2602,0,120,0,0,0.0,0.0,0.0
2026-06-04,7782,光速火箭,25.4,25.65,25.2,25.6,30,1,2,0,0,0.37,99.62,100.0
2026-06-04,7783,佳運,95.05,95.9,90.5,93.9,53,0,-5,0,0,0.0,0.0,0.0
2026-06-04,7784,安邦生技*,12.46,14.8,12.35,14.05,2314,0,18,0,0,0.0,0.0,0.0
