date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-04-21,6518,康科特,49.08,50.2,38.0,40.4,535,0,0,0,0.0,0.0,0.0
2026-04-21,6523,達爾膚,101.0,105.0,101.0,103.5,91,5,0,0,2.01,97.98,100.0
2026-04-21,6525,捷敏-KY,91.4,92.7,90.9,92.7,575,151,0,-1,15.62,84.37,100.0
2026-04-21,6526,達發,519.0,555.0,519.0,555.0,1544,231,20,67,6.51,93.48,100.0
2026-04-21,6527,明達醫,69.6,70.4,69.6,70.4,87,-1,0,0,0.04,99.95,100.0
2026-04-21,6530,創威,130.5,139.0,128.5,133.5,8956,-1409,0,0,16.83,83.16,100.0
2026-04-21,6531,愛普*,725.0,750.0,707.0,720.0,9624,371,216,-7,32.65,67.34,100.0
2026-04-21,6532,瑞耘,84.8,93.2,83.9,93.2,2652,196,0,20,3.39,96.6,100.0
2026-04-21,6533,晶心科,233.0,235.0,223.0,230.5,1574,189,-1,0,11.58,88.41,100.0
2026-04-21,6534,正瀚-創,99.2,101.0,97.0,100.0,197,0,0,1,46.85,53.14,100.0
2026-04-21,6535,順藥,130.5,133.0,130.0,133.0,164,44,0,0,5.84,94.15,100.0
2026-04-21,6536,碩豐,39.63,48.4,34.0,42.0,560,0,0,0,0.0,0.0,0.0
2026-04-21,6538,倉和,70.4,71.8,69.6,71.6,80,13,-1,0,5.03,94.96,100.0
2026-04-21,6539,麗彤,48.02,48.2,46.45,48.2,3,0,0,0,0.0,0.0,0.0
2026-04-21,6541,泰福-KY,40.6,40.85,40.2,40.3,283,-22,0,4,13.74,86.25,100.0
2026-04-21,6542,隆中,51.5,52.7,51.5,52.7,2,0,0,0,18.11,81.88,100.0
2026-04-21,6543,普惠醫工,22.73,22.85,20.95,22.55,241,0,0,0,0.0,0.0,0.0
2026-04-21,6546,正基,73.3,73.4,71.5,72.1,571,-18,0,-9,9.25,90.74,100.0
2026-04-21,6547,高端疫苗,48.95,48.95,47.55,47.65,2170,-248,0,-5,9.29,90.7,100.0
2026-04-21,6548,長科*,55.5,56.5,54.0,55.6,11924,-1,-3,-6,6.99,93.0,100.0
2026-04-21,6549,景凱,8.7,9.8,8.64,9.08,881,0,0,0,0.0,0.0,0.0
2026-04-21,6550,北極星藥業-KY,19.0,20.1,18.95,19.7,1994,53,0,8,68.38,31.61,100.0
2026-04-21,6552,易華電,28.05,30.4,27.6,30.4,678,132,0,1,1.09,98.9,100.0
2026-04-21,6555,榮炭,28.85,33.25,29.5,30.4,1523,0,0,0,0.0,0.0,0.0
2026-04-21,6556,勝品,68.4,68.6,68.3,68.3,5,0,0,0,0.57,99.42,100.0
2026-04-21,6558,興能高,30.55,30.55,30.15,30.5,349,114,0,4,2.35,97.64,100.0
2026-04-21,6559,研晶,40.06,53.4,42.15,46.5,1763,0,0,0,0.0,0.0,0.0
2026-04-21,6560,欣普羅,37.7,40.3,37.6,39.85,169,-6,0,0,4.82,95.17,100.0
2026-04-21,6561,是方,374.5,375.0,363.5,368.0,94,2,0,-1,5.96,94.03,100.0
2026-04-21,6563,映智,29.24,34.15,30.8,34.05,1995,0,0,0,0.0,0.0,0.0
2026-04-21,6564,安特羅,18.45,19.45,18.05,19.35,328,0,0,0,0.0,0.0,0.0
2026-04-21,6565,物聯,23.21,34.3,23.2,33.6,3095,0,0,0,0.0,0.0,0.0
2026-04-21,6568,宏觀,257.0,266.0,240.5,257.0,2520,-39,22,37,6.26,93.73,100.0
2026-04-21,6569,醫揚,100.5,101.0,100.0,100.5,35,5,0,0,2.88,97.11,100.0
2026-04-21,6570,維田,39.85,39.85,39.1,39.4,67,8,0,0,1.97,98.02,100.0
2026-04-21,6572,博錸,11.83,13.0,11.0,12.3,1728,0,0,0,0.0,0.0,0.0
2026-04-21,6573,虹揚-KY,12.35,13.55,12.35,13.55,380,32,0,1,55.05,44.94,100.0
2026-04-21,6574,霈方,100.0,100.5,99.8,99.8,19,1,0,0,0.36,99.63,100.0
2026-04-21,6576,逸達,75.9,79.9,75.9,79.7,575,47,0,0,22.46,77.53,100.0
2026-04-21,6577,勁豐,78.1,78.3,77.9,77.9,25,0,0,0,1.24,98.75,100.0
2026-04-21,6578,達邦蛋白,17.4,17.55,17.1,17.2,105,-4,0,0,0.76,99.23,100.0
2026-04-21,6579,研揚,119.0,119.5,117.5,118.5,295,88,0,-1,3.13,96.86,100.0
2026-04-21,6580,台睿,16.09,16.65,15.8,16.2,164,0,0,0,0.0,0.0,0.0
2026-04-21,6581,鋼聯,109.5,109.5,108.5,108.5,17,12,0,-1,0.94,99.05,100.0
2026-04-21,6582,申豐,31.9,31.95,31.55,31.6,95,-11,0,1,12.98,87.01,100.0
2026-04-21,6583,友松,13.97,14.15,13.4,13.45,28,0,0,0,0.0,0.0,0.0
2026-04-21,6584,南俊國際,758.0,806.0,755.0,787.0,2532,-454,647,-6,20.39,79.6,100.0
2026-04-21,6585,鼎基,91.3,92.0,90.6,91.2,53,8,0,-2,6.9,93.09,100.0
2026-04-21,6586,醣基,57.55,60.0,56.0,57.8,793,0,0,0,0.0,0.0,0.0
2026-04-21,6588,東典光電,156.0,161.0,150.0,153.5,4580,31,0,0,2.83,97.16,100.0
2026-04-21,6589,台康生技,48.95,48.95,47.9,48.35,1916,327,0,6,5.84,94.15,100.0
2026-04-21,6590,普鴻,70.0,70.8,70.0,70.5,17,3,0,0,0.03,99.96,100.0
2026-04-21,6591,動力-KY,58.0,58.7,57.7,58.7,219,93,0,0,21.29,78.7,100.0
2026-04-21,6592,和潤企業,64.6,64.6,63.4,63.7,460,5,-1,-2,26.48,73.51,100.0
2026-04-21,6593,台灣銘板,38.45,39.0,38.45,38.85,82,-2,0,0,2.82,97.17,100.0
2026-04-21,6595,光禹國際,31.33,32.15,30.6,31.95,5,0,0,0,0.0,0.0,0.0
2026-04-21,6596,寬宏藝術,101.5,102.0,101.0,101.5,167,-19,0,0,4.5,95.49,100.0
2026-04-21,6597,立誠,58.0,59.0,56.5,58.9,67,0,0,0,0.03,99.96,100.0
2026-04-21,6598,ABC-KY,22.3,22.6,21.8,22.25,273,-95,0,1,23.44,76.55,100.0
2026-04-21,6599,普達系統,56.5,57.0,56.5,56.5,12,0,0,0,0.0,0.0,0.0
2026-04-21,6603,富強鑫,25.5,26.9,25.0,26.2,6169,344,0,214,5.07,94.92,100.0
2026-04-21,6604,儒億,27.63,28.8,27.5,28.1,126,0,0,0,0.0,0.0,0.0
2026-04-21,6605,帝寶,130.0,131.0,129.0,130.5,274,-26,0,0,16.07,83.92,100.0
2026-04-21,6606,建德工業,24.7,24.7,24.5,24.6,66,24,0,0,3.06,96.93,100.0
2026-04-21,6609,瀧澤科,38.7,38.8,37.8,38.65,300,78,0,0,53.31,46.68,100.0
2026-04-21,6610,安成生技,23.56,24.4,22.65,23.0,612,0,0,0,0.0,0.0,0.0
2026-04-21,6612,奈米醫材,69.8,69.8,69.4,69.8,9,-1,0,0,26.44,73.55,100.0
2026-04-21,6613,朋億*,244.5,251.5,241.0,249.5,657,204,-9,2,6.22,93.77,100.0
2026-04-21,6614,資拓宏宇,41.2,41.55,41.0,41.35,83,17,0,-14,0.84,99.15,100.0
2026-04-21,6615,慧智,33.15,33.6,33.1,33.6,32,3,0,0,0.06,99.93,100.0
2026-04-21,6616,特昇-KY,10.0,10.0,9.8,9.97,83,3,0,0,56.65,43.34,100.0
2026-04-21,6617,共信-KY,63.8,63.8,60.3,60.8,402,-2,0,0,38.49,61.5,100.0
2026-04-21,6618,永虹先進,20.41,22.35,20.0,20.4,2254,0,0,0,0.0,0.0,0.0
2026-04-21,6620,漢達,79.4,79.8,77.9,79.0,688,-87,0,0,24.84,75.15,100.0
2026-04-21,6621,華宇藥,12.5,12.55,12.0,12.4,295,0,0,0,0.0,0.0,0.0
2026-04-21,6622,百聿數碼,8.54,8.58,8.15,8.32,94,0,0,0,0.0,0.0,0.0
2026-04-21,6624,萬年清,55.9,55.9,54.6,55.6,63,-2,0,-5,0.39,99.6,100.0
2026-04-21,6625,必應,75.7,75.7,74.9,75.0,149,-66,0,0,1.08,98.91,100.0
2026-04-21,6629,泰金-KY,123.0,129.0,123.0,127.0,99,0,0,1,76.92,23.07,100.0
2026-04-21,6634,欣耀,37.74,43.65,38.15,42.65,525,0,0,0,0.0,0.0,0.0
2026-04-21,6637,醫影,71.8,72.2,71.5,72.0,23,-1,0,0,0.45,99.54,100.0
2026-04-21,6638,沅聖,41.55,43.65,41.5,43.6,47,0,0,0,0.0,0.0,0.0
2026-04-21,6639,源大環能,9.46,9.8,8.41,8.46,483,0,0,0,0.0,0.0,0.0
2026-04-21,6640,均華,1590.0,1660.0,1440.0,1525.0,1416,175,1,-7,7.34,92.65,100.0
2026-04-21,6641,基士德-KY,18.5,18.55,18.15,18.15,31,5,0,0,29.97,70.02,100.0
2026-04-21,6642,富致,56.3,58.5,56.1,57.7,215,74,0,0,2.01,97.98,100.0
2026-04-21,6643,M31,565.0,588.0,556.0,578.0,4380,-566,68,39,14.83,85.16,100.0
2026-04-21,6645,金萬林-創,13.1,13.15,13.0,13.1,55,8,0,0,0.81,99.18,100.0
2026-04-21,6648,斯其大,18.46,19.45,18.55,19.2,109,0,0,0,0.0,0.0,0.0
2026-04-21,6649,台生材,40.05,40.05,38.6,39.55,92,-12,0,0,6.3,93.69,100.0
2026-04-21,6650,帝圖,30.14,34.7,31.5,33.1,27,0,0,0,0.0,0.0,0.0
2026-04-21,6651,全宇昕,95.9,95.9,92.8,93.9,109,-51,0,0,6.44,93.55,100.0
2026-04-21,6654,天正國際,85.0,88.0,85.0,88.0,9,0,0,0,1.54,98.45,100.0
2026-04-21,6655,科定,140.0,141.0,139.0,140.0,10,7,0,1,0.48,99.51,100.0
2026-04-21,6657,華安,44.35,45.0,43.6,45.0,285,20,0,3,7.14,92.85,100.0
2026-04-21,6658,聯策,82.2,84.9,80.6,83.1,1890,-41,13,-20,3.87,96.12,100.0
2026-04-21,6659,天明製藥,24.67,25.3,20.5,22.9,1710,0,0,0,0.0,0.0,0.0
2026-04-21,6661,威健生技,18.5,18.6,18.05,18.55,17,0,0,0,0.02,99.97,100.0
2026-04-21,6662,樂斯科,29.7,29.7,29.5,29.6,6,0,0,0,0.22,99.77,100.0
2026-04-21,6664,群翊,428.5,433.0,415.0,426.0,1662,271,0,0,13.47,86.52,100.0
2026-04-21,6665,康聯生醫,23.39,24.15,23.0,23.8,100,0,0,0,0.0,0.0,0.0
2026-04-21,6666,羅麗芬-KY,41.9,42.3,41.75,42.0,51,18,0,0,75.22,24.77,100.0
2026-04-21,6667,信紘科,297.5,298.0,286.5,288.5,1459,177,0,-29,11.63,88.36,100.0
2026-04-21,6668,中揚光,39.55,39.55,37.4,37.95,1015,-78,0,-2,10.95,89.04,100.0
2026-04-21,6669,緯穎,4030.0,4270.0,4030.0,4220.0,3796,-163,735,52,32.98,67.01,100.0
2026-04-21,6670,復盛應用,264.5,266.0,262.5,262.5,763,173,-373,6,26.35,73.64,100.0
2026-04-21,6671,三能-KY,32.15,32.5,31.4,32.5,27,16,0,-2,49.95,50.04,100.0
2026-04-21,6672,騰輝電子-KY,187.0,191.5,179.0,187.5,9478,-137,29,13,20.29,79.7,100.0
2026-04-21,6673,和詮,34.61,44.3,30.4,38.2,5897,0,0,0,0.0,0.0,0.0
2026-04-21,6674,鋐寶科技,20.7,20.7,19.4,19.9,136,10,0,0,0.47,99.52,100.0
2026-04-21,6676,祥翊,14.57,16.0,14.55,15.35,482,0,0,0,0.0,0.0,0.0
2026-04-21,6677,瑩碩生技,20.79,20.5,19.3,19.4,423,0,0,0,0.0,0.0,0.0
2026-04-21,6679,鈺太,275.5,293.0,272.5,288.0,742,79,3,69,7.36,92.63,100.0
2026-04-21,6680,鑫創電子,55.7,58.4,55.7,57.9,22,4,0,0,0.19,99.8,100.0
2026-04-21,6682,華旭先進,50.2,63.4,51.9,58.0,11363,0,0,0,0.0,0.0,0.0
2026-04-21,6683,雍智科技,1925.0,1955.0,1875.0,1875.0,173,-30,0,-14,10.65,89.34,100.0
2026-04-21,6684,安格,47.0,51.1,46.95,51.1,1132,-51,0,9,5.25,94.74,100.0
2026-04-21,6689,伊雲谷,71.0,72.2,70.8,71.8,324,89,0,0,4.38,95.61,100.0
2026-04-21,6690,安碁資訊,168.5,168.5,167.0,167.5,42,-1,0,0,4.34,95.65,100.0
2026-04-21,6691,洋基工程,675.0,680.0,662.0,677.0,897,412,-74,-11,15.45,84.54,100.0
2026-04-21,6692,進能服,32.55,32.55,32.0,32.25,43,-3,0,0,0.53,99.46,100.0
2026-04-21,6693,廣閎科,163.5,165.0,147.0,155.0,2559,-627,30,-16,16.86,83.13,100.0
2026-04-21,6695,芯鼎,42.9,45.7,41.65,43.8,2866,-324,0,2,1.07,98.92,100.0
2026-04-21,6696,仁新,471.69,498.0,473.5,487.0,1127,0,0,0,0.0,0.0,0.0
2026-04-21,6697,東捷資訊,40.4,40.95,40.4,40.5,41,0,0,0,0.7,99.29,100.0
2026-04-21,6698,旭暉應材,32.2,32.45,32.1,32.4,344,93,0,0,2.03,97.96,100.0
2026-04-21,6703,軒郁,112.5,114.5,112.5,113.0,63,21,0,0,13.66,86.33,100.0
2026-04-21,6704,國璽幹細胞,21.86,22.1,21.5,21.9,198,0,0,0,0.0,0.0,0.0
2026-04-21,6705,振躍精密,73.15,150.0,75.0,146.5,862,0,0,0,0.0,0.0,0.0
2026-04-21,6706,惠特,149.0,152.5,141.5,148.5,8775,-277,0,-229,11.95,88.04,100.0
2026-04-21,6707,富基電通,25.78,28.8,25.65,28.45,652,0,0,0,0.0,0.0,0.0
2026-04-21,6708,天擎,39.25,39.8,38.95,39.3,52,2,0,0,3.1,96.89,100.0
2026-04-21,6709,昱厚生技,25.57,26.45,25.4,26.0,43,0,0,0,0.0,0.0,0.0
2026-04-21,6712,長聖,137.5,138.5,134.0,138.0,553,-209,0,0,3.04,96.95,100.0
2026-04-21,6715,嘉基,485.0,487.0,442.5,448.0,2583,-220,182,0,2.0,97.99,100.0
2026-04-21,6716,應廣,77.2,79.5,76.7,78.2,310,85,0,0,2.77,97.22,100.0
2026-04-21,6719,力智,172.0,174.5,170.5,173.5,567,102,-1,2,7.39,92.6,100.0
2026-04-21,6720,久昌,164.0,164.0,161.5,161.5,44,-14,0,-5,2.38,97.61,100.0
2026-04-21,6721,信實,58.1,58.1,57.9,57.9,22,0,0,0,0.03,99.96,100.0
2026-04-21,6722,輝創,40.0,40.2,39.6,39.6,130,-28,0,-4,2.5,97.49,100.0
2026-04-21,6723,傑智環境,35.92,45.0,36.35,44.05,302,0,0,0,0.0,0.0,0.0
2026-04-21,6725,矽科宏晟,415.5,421.5,386.0,387.5,2236,-6,0,-9,3.69,96.3,100.0
2026-04-21,6727,亞泰金屬,443.5,443.5,420.0,431.0,315,-70,0,-5,10.3,89.69,100.0
2026-04-21,6728,上洋,119.0,119.0,117.5,118.0,30,1,0,0,1.0,98.99,100.0
2026-04-21,6729,機光科技,59.97,73.3,61.2,72.0,621,0,0,0,0.0,0.0,0.0
2026-04-21,6730,常廣,39.2,39.2,38.3,38.7,87,0,0,0,0.06,99.93,100.0
2026-04-21,6732,昇佳電子,155.5,158.0,155.0,157.0,168,55,-1,0,6.1,93.89,100.0
2026-04-21,6733,博晟生醫,30.35,30.35,29.9,30.05,343,86,0,-10,1.72,98.27,100.0
2026-04-21,6734,安盛生,8.12,10.8,8.59,9.8,1473,0,0,0,0.0,0.0,0.0
2026-04-21,6735,美達科技,91.7,91.7,91.7,91.7,175,-13,0,3,3.11,96.88,100.0
2026-04-21,6737,秀育,33.55,45.55,35.1,42.7,212,0,0,0,0.0,0.0,0.0
2026-04-21,6738,鼎恒,71.46,73.7,70.4,73.0,58,0,0,0,0.0,0.0,0.0
2026-04-21,6739,竹陞科技,1645.0,1760.0,1630.0,1710.0,1221,5,55,6,5.35,94.64,100.0
2026-04-21,6741,91APP*-KY,65.5,65.5,64.2,65.3,392,-214,0,0,43.24,56.75,100.0
2026-04-21,6742,澤米,44.05,44.9,43.6,43.9,228,13,0,7,2.06,97.93,100.0
2026-04-21,6743,安普新,22.95,23.25,22.85,23.05,249,59,0,2,4.3,95.69,100.0
2026-04-21,6744,豐技生技,17.3,18.7,17.0,17.5,87,0,0,0,0.0,0.0,0.0
2026-04-21,6748,亞果生醫,67.0,70.0,67.2,68.7,329,0,0,0,0.0,0.0,0.0
2026-04-21,6750,泰創工程,66.88,77.8,71.8,74.5,1217,0,0,0,0.0,0.0,0.0
2026-04-21,6751,智聯服務,50.0,51.0,50.0,50.6,23,6,0,0,0.86,99.13,100.0
2026-04-21,6752,叡揚,105.0,108.0,103.5,105.0,73,5,0,0,2.88,97.11,100.0
2026-04-21,6753,龍德造船,145.5,148.5,140.0,142.0,1388,-202,0,-28,6.4,3.09,9.5
2026-04-21,6754,匯僑設計,47.15,47.2,47.15,47.15,13,2,0,0,15.5,84.49,100.0
2026-04-21,6755,連鋐科技,24.2,27.55,24.6,25.9,824,0,0,0,0.0,0.0,0.0
2026-04-21,6756,威鋒電子,80.9,84.0,80.9,82.2,568,104,0,0,3.51,96.48,100.0
2026-04-21,6757,台灣虎航-創,49.2,49.4,49.0,49.2,832,123,0,-1,1.58,48.4,49.99
2026-04-21,6757,台灣虎航,49.2,49.4,49.0,49.2,832,123,0,-1,1.58,48.4,49.99
2026-04-21,6758,冠亞,38.58,40.3,38.5,39.0,13,0,0,0,0.0,0.0,0.0
2026-04-21,6761,穩得,197.0,205.0,193.5,198.5,1291,-9,0,5,3.71,96.28,100.0
2026-04-21,6762,達亞,168.0,168.0,165.0,167.0,5,-1,0,0,5.69,94.3,100.0
2026-04-21,6763,綠界科技,48.8,49.15,48.35,48.75,510,80,0,0,3.37,96.62,100.0
2026-04-21,6763,綠界科技*,48.8,49.15,48.35,48.75,510,80,0,0,3.37,96.62,100.0
2026-04-21,6767,台微醫,28.0,28.0,27.6,27.95,34,2,0,0,0.24,99.75,100.0
2026-04-21,6768,志強-KY,85.8,85.8,83.9,84.5,355,74,-10,0,59.22,40.77,100.0
2026-04-21,6770,力積電,52.5,54.3,52.5,54.0,109355,1099,7,-93,11.47,88.52,100.0
2026-04-21,6771,平和環保-創,45.5,46.2,45.3,45.75,30,0,0,-1,0.5,99.49,100.0
2026-04-21,6775,穎台科技,32.35,35.15,32.3,32.75,846,0,0,0,0.0,0.0,0.0
2026-04-21,6776,展碁國際,59.2,59.9,58.9,59.8,333,37,0,0,2.15,97.84,100.0
2026-04-21,6780,學習王,28.91,30.0,29.7,30.0,7,0,0,0,0.0,0.0,0.0
2026-04-21,6781,AES-KY,1030.0,1040.0,1010.0,1020.0,795,183,0,8,67.92,32.07,100.0
2026-04-21,6782,視陽,224.0,224.5,219.0,219.5,502,9,0,-3,11.03,88.96,100.0
2026-04-21,6784,天凱科技,32.11,43.75,32.0,40.9,1181,0,0,0,0.0,0.0,0.0
2026-04-21,6785,昱展新藥,171.5,172.0,165.5,168.0,178,-6,0,-3,7.77,92.22,100.0
2026-04-21,6786,芯測,94.26,141.0,91.2,138.0,4668,0,0,0,0.0,0.0,0.0
2026-04-21,6787,晶瑞光,38.11,52.3,40.7,49.65,7518,0,0,0,0.0,0.0,0.0
2026-04-21,6788,華景電,495.5,521.0,489.0,508.0,5019,671,0,-4,24.36,75.63,100.0
2026-04-21,6789,采鈺,520.0,520.0,498.0,504.0,8665,502,-327,-106,4.39,95.6,100.0
2026-04-21,6790,永豐實,40.2,40.2,39.8,39.85,146,-27,0,-2,1.89,98.1,100.0
2026-04-21,6791,虎門科技,142.0,143.0,136.5,136.5,132,-6,0,1,11.69,88.3,100.0
2026-04-21,6792,詠業,60.3,61.2,59.9,61.0,98,33,0,1,1.47,98.52,100.0
2026-04-21,6793,天力離岸,6.46,6.94,6.34,6.7,873,0,0,0,0.0,0.0,0.0
2026-04-21,6794,向榮生技-創,83.0,83.0,81.4,82.0,21,4,0,0,0.43,99.56,100.0
2026-04-21,6794,向榮生技,83.0,83.0,81.4,82.0,21,4,0,0,0.43,99.56,100.0
2026-04-21,6796,晉弘,73.1,74.0,72.0,72.2,79,-28,0,2,15.18,84.81,100.0
2026-04-21,6797,圓點奈米,15.63,17.0,15.1,17.0,324,0,0,0,0.0,0.0,0.0
2026-04-21,6798,展逸,48.45,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-04-21,6799,來頡,82.0,88.4,81.9,87.9,762,71,0,-2,9.27,90.72,100.0
2026-04-21,6803,崑鼎,290.0,290.5,288.0,288.5,125,-42,0,0,3.49,96.5,100.0
2026-04-21,6804,明係,16.25,16.3,16.1,16.3,30,-1,0,0,4.11,95.88,100.0
2026-04-21,6805,富世達,1915.0,1965.0,1855.0,1915.0,2108,207,78,-36,14.58,85.41,100.0
2026-04-21,6806,森崴能源,29.8,29.8,29.8,29.8,3557,16,0,0,2.12,97.87,100.0
2026-04-21,6807,峰源-KY,38.95,39.2,38.0,38.25,29,-2,0,0,43.62,56.37,100.0
2026-04-21,6808,三鼎生技,31.36,31.1,30.6,31.1,120,0,0,0,0.0,0.0,0.0
2026-04-21,6810,新穎生醫,17.44,17.7,17.0,17.55,78,0,0,0,0.0,0.0,0.0
2026-04-21,6811,宏碁資訊,196.5,197.0,195.0,195.5,66,14,0,0,1.41,98.58,100.0
2026-04-21,6812,梭特,88.95,122.0,88.3,105.5,2310,0,0,0,0.0,0.0,0.0
2026-04-21,6814,路迦生醫,25.78,26.6,25.65,26.6,10,0,0,0,0.0,0.0,0.0
2026-04-21,6815,晶鑽生醫,37.94,37.75,36.85,37.0,96,0,0,0,0.0,0.0,0.0
2026-04-21,6816,捷智商訊,37.92,39.1,37.25,38.0,16,0,0,0,0.0,0.0,0.0
2026-04-21,6817,溫士頓,67.75,68.5,66.7,68.2,70,0,0,0,0.0,0.0,0.0
2026-04-21,6818,連騰,101.3,103.0,92.7,93.6,1114,0,0,0,0.0,0.0,0.0
2026-04-21,6819,眾智,28.11,31.25,28.4,31.25,442,0,0,0,0.0,0.0,0.0
2026-04-21,6820,連訊,397.95,436.5,380.0,389.0,447,0,0,0,0.0,0.0,0.0
2026-04-21,6821,聯寶,68.8,69.8,65.1,66.6,1973,24,0,0,1.61,98.38,100.0
2026-04-21,6823,濾能,82.8,84.7,81.7,83.5,492,72,0,0,26.0,73.99,100.0
2026-04-21,6825,和暢科技,44.41,46.2,43.4,44.2,158,0,0,0,0.0,0.0,0.0
2026-04-21,6826,和淞,594.67,615.0,575.0,586.0,604,0,0,0,0.0,0.0,0.0
2026-04-21,6827,巨生醫,12.48,12.6,12.0,12.35,275,0,0,0,0.0,0.0,0.0
2026-04-21,6829,千附精密,238.0,238.0,238.0,238.0,762,-54,0,-14,3.3,96.69,100.0
2026-04-21,6830,汎銓,890.0,893.0,820.0,876.0,464,94,0,-7,5.22,94.77,100.0
2026-04-21,6831,邁科,506.0,534.0,492.0,516.0,2058,550,0,-1,14.37,85.62,100.0
2026-04-21,6832,金鼎科,63.1,92.9,65.4,90.6,454,0,0,0,0.0,0.0,0.0
2026-04-21,6833,太康精密,27.97,29.3,27.65,28.15,203,0,0,0,0.0,0.0,0.0
2026-04-21,6834,天二科技,38.5,38.6,37.35,37.4,532,136,0,0,12.86,87.13,100.0
2026-04-21,6835,圓裕,40.1,40.3,39.0,39.15,271,-79,0,0,6.84,93.15,100.0
2026-04-21,6838,台新藥,29.6,29.7,29.1,29.45,183,64,0,0,1.6,98.39,100.0
2026-04-21,6839,開陽能源,12.97,17.3,15.2,16.65,829,0,0,0,0.0,0.0,0.0
2026-04-21,6840,東研信超,71.0,76.6,71.0,73.0,614,170,0,0,3.61,96.38,100.0
2026-04-21,6841,長佳智能,58.4,58.5,57.6,58.5,211,25,0,-1,1.76,98.23,100.0
2026-04-21,6842,瑞宇,139.27,172.0,139.0,154.5,1900,0,0,0,0.0,0.0,0.0
2026-04-21,6843,進典,46.8,46.9,46.2,46.2,17,-2,0,0,0.2,99.79,100.0
2026-04-21,6844,諾貝兒,62.3,62.9,62.0,62.0,30,0,0,0,0.03,99.96,100.0
2026-04-21,6846,綠茵,71.5,71.5,70.2,70.7,23,-1,0,0,0.2,99.79,100.0
2026-04-21,6847,普瑞博,50.0,51.5,49.1,51.5,4,0,0,0,0.0,0.0,0.0
2026-04-21,6848,拉法醫,18.76,19.35,18.85,19.2,51,0,0,0,0.0,0.0,0.0
2026-04-21,6849,奇鼎科技,159.5,251.0,162.0,244.5,6511,0,0,0,0.0,0.0,0.0
2026-04-21,6850,光鼎生技,36.75,36.8,36.05,36.7,39,0,0,0,0.0,0.0,0.0
2026-04-21,6854,錼創科技-KY創,192.5,197.5,185.5,190.5,2989,-257,0,-35,33.23,66.76,100.0
2026-04-21,6855,數泓科,109.0,110.5,107.5,110.5,21,0,0,0,0.2,99.79,100.0
2026-04-21,6856,鑫傳,0.0,0.0,0.0,0.0,0,0,0,0,0.0,49.98,49.99
2026-04-21,6857,宏碁智醫,99.96,102.0,100.0,102.0,6,0,0,0,0.0,0.0,0.0
2026-04-21,6858,愛比科技,26.33,33.3,26.0,33.0,114,0,0,0,0.0,0.0,0.0
2026-04-21,6859,伯特光,123.0,125.5,122.0,124.5,81,-9,0,0,14.98,85.01,100.0
2026-04-21,6861,睿生光電,182.0,195.0,176.5,195.0,7104,-128,0,-9,1.87,98.12,100.0
2026-04-21,6862,三集瑞-KY,194.5,196.5,191.0,191.5,508,8,0,10,66.99,33.0,100.0
2026-04-21,6863,永道-KY,100.0,102.0,99.9,101.5,104,44,0,2,69.6,30.39,100.0
2026-04-21,6864,元樟生技,56.22,58.0,55.8,58.0,48,0,0,0,0.0,0.0,0.0
2026-04-21,6865,偉康科技,36.8,37.0,36.05,36.6,24,0,0,0,0.4,99.59,100.0
2026-04-21,6867,坦德科技,27.26,29.0,26.1,27.1,187,0,0,0,0.0,0.0,0.0
2026-04-21,6868,采威國際,39.15,39.9,39.25,39.4,15,0,0,0,0.0,0.0,0.0
2026-04-21,6869,雲豹能源-創,89.3,89.6,88.5,89.3,382,48,0,1,2.12,97.87,100.0
2026-04-21,6869,雲豹能源,89.3,89.6,88.5,89.3,382,48,0,1,2.12,97.87,100.0
2026-04-21,6870,騰雲,186.0,190.0,186.0,187.0,53,0,0,-1,1.62,98.37,100.0
2026-04-21,6872,浩宇生醫,18.2,18.7,18.2,18.6,16,-1,0,0,0.33,99.66,100.0
2026-04-21,6873,泓德能源-創,90.3,90.3,88.8,89.2,524,8,0,0,8.09,91.9,100.0
2026-04-21,6873,泓德能源,90.3,90.3,88.8,89.2,524,8,0,0,8.09,91.9,100.0
2026-04-21,6874,倍力,87.5,88.0,86.4,86.7,65,1,0,1,0.81,99.18,100.0
2026-04-21,6875,國邑*,36.0,37.2,35.2,36.1,107,6,0,0,2.3,97.69,100.0
2026-04-21,6876,朗齊生醫*,22.28,22.3,21.6,21.8,159,0,0,0,0.0,0.0,0.0
2026-04-21,6877,鏵友益,165.0,166.5,156.5,164.0,1118,245,0,-8,8.0,91.99,100.0
2026-04-21,6878,歐付寶,11.5,12.2,11.0,11.15,136,0,0,0,0.0,0.0,0.0
2026-04-21,6879,大江基因,36.76,36.8,36.6,36.8,4,0,0,0,0.0,0.0,0.0
2026-04-21,6881,潤德,252.5,252.5,248.0,250.0,24,0,0,0,0.07,99.92,100.0
2026-04-21,6882,甲尚,19.31,20.3,19.35,20.1,635,0,0,0,0.0,0.0,0.0
2026-04-21,6883,微電能源,16.58,17.55,15.2,15.9,95,0,0,0,0.0,0.0,0.0
2026-04-21,6884,海柏特,35.75,35.75,34.45,35.3,16,0,0,0,5.54,94.45,100.0
