date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-22,3443,創意,5105.0,5195.0,4955.0,5140.0,2682,-302,73,104,28.82,71.17,100.0
2026-05-22,3444,利機,95.1,97.8,95.1,97.0,544,196,0,0,12.04,87.95,100.0
2026-05-22,3447,展達,38.05,38.5,37.4,38.05,254,108,0,0,1.39,98.6,100.0
2026-05-22,3450,聯鈞,455.0,460.0,450.0,459.5,2939,-236,0,55,25.32,74.67,100.0
2026-05-22,3455,由田,306.0,306.5,291.5,293.0,4080,-1011,24,-12,18.62,81.37,100.0
2026-05-22,3465,進泰電子,27.05,28.3,27.05,27.75,40,7,0,0,5.0,94.99,100.0
2026-05-22,3466,德晉,35.3,35.3,33.3,33.8,1475,-152,0,0,17.47,82.52,100.0
2026-05-22,3467,台灣精材,62.1,64.3,61.9,63.8,281,46,0,-2,1.6,98.39,100.0
2026-05-22,3473,智通聯網,93.38,96.8,91.0,93.4,29,0,0,0,0.0,0.0,0.0
2026-05-22,3479,安勤,117.5,128.0,116.5,125.5,6005,175,0,4,5.13,94.86,100.0
2026-05-22,3481,群創,42.45,44.65,42.35,44.65,388361,11908,-29,2834,29.16,70.83,100.0
2026-05-22,3483,力致,92.5,95.5,92.3,94.6,1340,486,0,30,8.52,91.47,100.0
2026-05-22,3484,崧騰,44.8,44.8,43.45,44.15,404,-16,0,0,7.16,92.83,100.0
2026-05-22,3485,敘豐,225.5,265.0,225.5,265.0,424,34,0,1,0.06,99.93,100.0
2026-05-22,3489,森寶,22.0,22.0,21.85,22.0,90,0,0,0,0.63,99.36,100.0
2026-05-22,3490,單井,42.6,44.75,41.15,43.5,13143,-627,0,19,7.35,92.64,100.0
2026-05-22,3491,昇達科,1850.0,1980.0,1825.0,1930.0,3591,378,4,43,32.49,67.5,100.0
2026-05-22,3492,長盛,22.4,22.75,22.05,22.6,126,12,0,0,0.57,99.42,100.0
2026-05-22,3494,誠研,7.98,7.99,7.75,7.95,353,23,0,-1,1.69,98.3,100.0
2026-05-22,3498,陽程,152.0,160.0,149.5,160.0,1340,113,0,-1,17.63,82.36,100.0
2026-05-22,3499,環天科,14.9,15.0,14.6,14.7,102,-20,0,0,0.69,99.3,100.0
2026-05-22,3501,維熹,40.3,40.3,39.9,40.05,333,-92,0,-6,3.33,96.66,100.0
2026-05-22,3504,揚明光,86.1,86.4,82.5,83.4,4148,251,0,-1,2.88,97.11,100.0
2026-05-22,3508,位速,19.75,20.35,19.6,20.1,224,13,0,0,0.59,99.4,100.0
2026-05-22,3511,矽瑪,20.05,21.5,19.95,21.45,598,58,0,0,2.74,97.25,100.0
2026-05-22,3512,皇龍,20.3,20.35,20.2,20.35,73,21,0,0,0.45,99.54,100.0
2026-05-22,3515,華擎,227.5,232.0,225.0,232.0,680,350,0,20,7.36,92.63,100.0
2026-05-22,3516,亞帝歐,23.65,23.65,23.0,23.1,127,1,0,0,0.4,99.59,100.0
2026-05-22,3518,柏騰,34.15,35.75,33.8,35.65,1418,195,0,8,7.48,92.51,100.0
2026-05-22,3520,華盈,15.05,15.3,14.9,15.1,304,-15,0,0,1.26,98.73,100.0
2026-05-22,3521,鴻翊,13.05,13.2,13.0,13.05,48,3,0,0,0.33,99.66,100.0
2026-05-22,3521,台鋼建設,13.05,13.2,13.0,13.05,48,3,0,0,0.33,99.66,100.0
2026-05-22,3522,御頂,12.25,12.4,12.25,12.4,111,27,0,0,0.27,99.72,100.0
2026-05-22,3522,御嵿,12.25,12.4,12.25,12.4,111,27,0,0,0.27,99.72,100.0
2026-05-22,3523,迎輝,9.56,10.0,9.56,9.99,18,3,0,0,0.08,99.91,100.0
2026-05-22,3526,凡甲,371.5,374.5,363.5,366.5,525,-49,-1,1,21.62,78.37,100.0
2026-05-22,3527,聚積,59.0,61.5,58.0,61.3,308,121,0,0,7.39,92.6,100.0
2026-05-22,3528,安馳,86.8,93.8,85.4,93.8,1916,311,0,2,6.18,93.81,100.0
2026-05-22,3529,力旺,3700.0,3765.0,3600.0,3625.0,504,-32,30,1,68.26,31.73,100.0
2026-05-22,3530,晶相光,69.1,69.7,67.0,69.0,384,69,0,0,41.6,58.39,100.0
2026-05-22,3531,先益,22.75,23.35,22.75,23.35,3,0,0,0,19.27,80.72,100.0
2026-05-22,3532,台勝科,235.0,248.5,235.0,248.5,1358,-80,-282,285,44.37,55.62,100.0
2026-05-22,3533,嘉澤,2600.0,2625.0,2480.0,2555.0,1568,-161,98,-3,44.75,55.24,100.0
2026-05-22,3535,晶彩科,125.0,128.0,124.5,127.5,2535,123,0,-2,2.26,97.73,100.0
2026-05-22,3537,堡達,69.8,69.8,69.8,69.8,1280,-2,0,129,3.77,96.22,100.0
2026-05-22,3540,曜越,25.65,26.5,25.65,26.25,262,26,0,0,2.25,97.74,100.0
2026-05-22,3541,西柏,22.9,22.9,22.8,22.9,34,-1,0,0,0.93,99.06,100.0
2026-05-22,3543,州巧,35.3,37.7,35.2,37.0,1243,-166,0,-6,7.32,92.67,100.0
2026-05-22,3545,敦泰,61.2,62.0,59.8,61.6,4399,233,3,38,14.72,85.27,100.0
2026-05-22,3546,宇峻,80.5,81.4,79.2,81.3,688,109,0,21,7.44,92.55,100.0
2026-05-22,3548,兆利,98.4,99.6,96.9,98.8,478,129,0,2,9.24,90.75,100.0
2026-05-22,3550,聯穎,21.35,22.2,21.2,21.75,3203,624,0,-1,6.56,93.43,100.0
2026-05-22,3551,世禾,199.5,204.0,198.5,202.5,1280,463,0,85,5.74,94.25,100.0
2026-05-22,3552,同致,53.2,53.3,52.6,53.3,181,13,0,-1,10.09,89.9,100.0
2026-05-22,3555,博士旺,235.5,235.5,235.5,235.5,232,17,0,16,1.72,98.27,100.0
2026-05-22,3556,禾瑞亞,54.6,54.7,52.9,54.7,635,238,0,3,6.72,93.27,100.0
2026-05-22,3557,嘉威,24.5,25.9,24.1,25.9,427,11,0,-1,1.71,98.28,100.0
2026-05-22,3558,神準,121.0,128.0,120.5,127.0,548,92,32,11,3.99,96.0,100.0
2026-05-22,3563,牧德,935.0,939.0,891.0,896.0,4206,-966,-8,-37,8.05,91.94,100.0
2026-05-22,3564,其陽,42.75,46.15,41.4,45.3,757,104,0,0,3.65,96.34,100.0
2026-05-22,3567,逸昌,29.0,29.2,28.7,28.9,228,37,0,0,3.24,96.75,100.0
2026-05-22,3570,大塚,173.0,174.5,171.0,172.5,46,5,0,0,44.88,55.11,100.0
2026-05-22,3576,聯合再生,17.55,18.45,17.2,18.25,29282,7084,0,-37,11.81,88.18,100.0
2026-05-22,3577,泓格,143.0,145.5,135.5,145.5,2039,299,67,32,2.23,97.76,100.0
2026-05-22,3580,友威科,100.5,109.0,99.2,104.0,4639,158,0,0,8.61,91.38,100.0
2026-05-22,3581,博磊,248.0,248.0,248.0,248.0,357,-9,0,65,17.27,82.72,100.0
2026-05-22,3583,辛耘,881.0,916.0,867.0,875.0,2131,-288,4,25,17.42,82.57,100.0
2026-05-22,3585,聯致,90.7,91.0,83.0,85.1,3434,0,0,0,0.0,0.0,0.0
2026-05-22,3587,閎康,333.5,349.5,333.0,342.0,2068,-344,0,-6,11.73,88.26,100.0
2026-05-22,3588,通嘉,63.3,64.0,62.0,63.1,730,105,0,0,4.87,95.12,100.0
2026-05-22,3591,艾笛森,26.3,27.05,26.05,26.75,3874,1500,0,-12,7.01,92.98,100.0
2026-05-22,3592,瑞鼎,268.5,269.5,262.5,265.5,907,-136,-2,-2,17.05,82.94,100.0
2026-05-22,3593,力銘,16.5,17.65,16.5,17.45,22,0,0,0,0.25,99.74,100.0
2026-05-22,3594,磐儀,51.4,52.6,50.8,52.0,693,325,0,-1,2.71,97.28,100.0
2026-05-22,3595,山太士,2770.24,2910.0,2755.0,2865.0,549,4,0,0,0.0,0.0,0.0
2026-05-22,3596,智易,186.0,189.0,184.0,189.0,1806,1021,0,17,30.53,69.46,100.0
2026-05-22,3597,映興,28.3,28.6,27.85,28.2,89,7,0,0,0.73,99.26,100.0
2026-05-22,3603,建祥國際,7.7,8.08,7.61,8.01,18,0,0,0,0.0,0.0,0.0
2026-05-22,3605,宏致,81.8,82.2,80.7,80.9,5098,-314,0,30,10.48,89.51,100.0
2026-05-22,3607,谷崧,14.6,15.05,14.55,14.95,856,357,0,-2,6.62,93.37,100.0
2026-05-22,3609,三一東林,28.05,29.0,27.95,28.35,326,37,0,0,2.48,97.51,100.0
2026-05-22,3611,鼎翰,187.5,188.0,187.0,187.5,45,-10,0,0,11.8,88.19,100.0
2026-05-22,3615,安可,44.15,47.55,44.15,47.55,15568,2699,0,95,10.82,89.17,100.0
2026-05-22,3617,碩天,200.0,201.5,196.0,200.5,409,56,0,-48,8.92,91.07,100.0
2026-05-22,3622,洋華,54.8,56.1,54.8,55.9,514,191,0,0,3.69,96.3,100.0
2026-05-22,3623,富晶通,23.35,24.55,23.35,24.3,275,49,0,0,3.3,96.69,100.0
2026-05-22,3624,光頡,91.7,92.8,89.0,91.5,4036,-133,0,84,52.79,47.2,100.0
2026-05-22,3625,西勝,14.8,14.8,14.45,14.8,304,98,0,0,5.43,94.56,100.0
2026-05-22,3628,盈正,63.9,64.5,63.0,64.4,80,-3,0,0,4.65,95.34,100.0
2026-05-22,3629,地心引力,16.55,16.55,16.1,16.1,9,0,0,0,0.02,99.97,100.0
2026-05-22,3630,新鉅科,27.8,27.8,26.95,27.6,831,129,0,-3,39.73,60.26,100.0
2026-05-22,3631,晟楠,38.05,38.45,37.5,37.8,205,-5,0,0,8.12,91.87,100.0
2026-05-22,3632,研勤,7.32,7.35,7.32,7.35,32,0,0,0,0.29,99.7,100.0
2026-05-22,3633,云光,130.26,132.0,129.5,131.0,22,0,0,0,0.0,0.0,0.0
2026-05-22,3645,達邁,109.5,112.0,107.0,109.0,9565,58,-2,22,15.11,84.88,100.0
2026-05-22,3646,艾恩特,23.4,23.4,23.2,23.4,9,0,0,0,6.69,93.3,100.0
2026-05-22,3652,精聯,30.0,31.8,30.0,31.35,155,24,0,-5,0.68,99.31,100.0
2026-05-22,3653,健策,3505.0,3660.0,3475.0,3660.0,638,226,1,-3,26.93,73.06,100.0
2026-05-22,3659,百辰,24.05,24.2,23.5,23.75,94,-4,0,0,0.0,0.0,0.0
2026-05-22,3661,世芯-KY,4955.0,4960.0,4750.0,4895.0,1648,-178,5,10,54.71,45.28,100.0
2026-05-22,3663,鑫科,84.5,90.9,83.3,86.9,16885,-2495,0,103,3.14,96.85,100.0
2026-05-22,3664,安瑞-KY,9.66,9.66,9.0,9.15,34,0,0,0,37.96,62.03,100.0
2026-05-22,3665,貿聯-KY,2255.0,2270.0,2200.0,2225.0,2291,479,-69,-37,56.01,43.98,100.0
2026-05-22,3666,光耀,27.5,27.5,26.8,27.25,123,42,0,0,0.28,99.71,100.0
2026-05-22,3669,圓展,37.0,38.7,37.0,38.5,308,84,0,2,2.53,97.46,100.0
2026-05-22,3672,康聯訊,11.35,11.65,11.0,11.4,77,2,0,0,2.49,97.5,100.0
2026-05-22,3673,TPK-KY,75.5,81.6,74.8,77.0,46498,3070,0,674,44.85,55.14,100.0
2026-05-22,3675,德微,316.5,321.0,305.0,319.5,2269,-43,0,10,60.82,39.17,100.0
2026-05-22,3678,聯享,58.06,59.5,57.8,58.5,26,0,0,0,0.0,0.0,0.0
2026-05-22,3679,新至陞,118.5,120.0,117.5,119.5,75,8,0,0,8.93,91.06,100.0
2026-05-22,3680,家登,550.0,581.0,541.0,568.0,2465,-413,0,143,23.46,76.53,100.0
2026-05-22,3684,榮昌,61.3,62.6,60.8,61.5,202,91,0,0,1.82,98.17,100.0
2026-05-22,3685,元創精密,27.55,30.0,27.5,30.0,779,112,0,0,0.51,99.48,100.0
2026-05-22,3686,達能,16.8,18.3,16.8,18.25,825,322,0,-16,1.56,98.43,100.0
2026-05-22,3687,歐買尬,70.9,70.9,69.2,69.7,178,-24,0,-1,4.65,95.34,100.0
2026-05-22,3689,湧德,122.5,124.0,121.5,123.5,1831,281,0,-5,6.03,93.96,100.0
2026-05-22,3691,碩禾,143.5,146.5,140.5,143.5,1631,-24,0,35,10.59,89.4,100.0
2026-05-22,3693,營邦,589.0,589.0,589.0,589.0,537,-22,-19,22,13.04,86.95,100.0
2026-05-22,3694,海華,70.7,72.0,69.6,70.5,5841,-742,0,-32,3.55,96.44,100.0
2026-05-22,3701,大眾控,55.1,57.5,54.8,57.0,2715,-380,0,2,4.68,95.31,100.0
2026-05-22,3702,大聯大,125.0,126.0,117.5,118.0,15708,-3980,-1306,-610,35.0,64.99,100.0
2026-05-22,3703,欣陸,20.2,20.25,20.0,20.15,1129,-506,0,0,20.13,79.86,100.0
2026-05-22,3704,合勤控,41.45,44.4,39.7,44.0,13709,2518,0,122,13.18,86.81,100.0
2026-05-22,3705,永信,55.6,55.8,55.5,55.7,186,-109,0,0,7.15,92.84,100.0
2026-05-22,3706,神達,84.3,88.4,83.6,87.8,37196,10470,2587,682,10.33,89.66,100.0
2026-05-22,3707,漢磊,81.0,85.8,80.5,83.5,30784,3735,0,-3,17.7,82.29,100.0
2026-05-22,3708,上緯投控,126.0,128.0,125.0,126.0,1321,122,-1,19,7.92,92.07,100.0
2026-05-22,3709,鑫聯大投控,87.6,90.4,87.5,88.2,3288,581,0,-179,7.96,92.03,100.0
2026-05-22,3710,連展投控,6.21,6.6,6.19,6.39,421,-6,0,0,2.18,97.81,100.0
2026-05-22,3711,日月光投控,535.0,561.0,524.0,561.0,31183,2979,1248,-253,78.2,21.79,100.0
2026-05-22,3712,永崴投控,15.8,16.45,15.3,16.15,1609,235,0,-29,2.09,97.9,100.0
2026-05-22,3713,新晶投控,13.0,13.0,12.7,12.95,90,11,0,0,0.38,99.61,100.0
2026-05-22,3714,富采,75.8,81.4,74.5,81.4,76568,17324,0,162,15.86,84.13,100.0
2026-05-22,3715,定穎投控,165.5,178.5,165.5,174.5,13230,1907,-210,729,8.18,91.81,100.0
2026-05-22,3716,中化控股,34.6,34.75,34.3,34.35,188,43,0,0,8.37,91.62,100.0
2026-05-22,3717,聯嘉投控,24.1,25.0,24.05,24.65,4702,616,0,126,5.74,94.25,100.0
2026-05-22,4102,永日,17.3,17.7,17.3,17.55,106,15,0,0,1.21,98.78,100.0
2026-05-22,4104,佳醫,70.8,70.8,70.0,70.4,159,-47,0,0,2.89,97.1,100.0
2026-05-22,4105,東洋,74.1,74.4,73.5,74.1,812,38,0,-28,19.7,80.29,100.0
2026-05-22,4106,雃博,23.1,23.35,23.05,23.3,103,6,0,0,1.85,98.14,100.0
2026-05-22,4107,邦特,116.5,117.0,115.5,116.5,189,-32,0,0,7.56,92.43,100.0
2026-05-22,4108,懷特,12.45,13.15,12.4,12.9,949,119,0,-3,1.03,98.96,100.0
2026-05-22,4109,加捷生醫,11.6,11.75,11.4,11.5,159,-18,0,0,0.81,99.18,100.0
2026-05-22,4111,濟生,30.1,30.15,29.95,30.0,54,1,0,0,3.36,96.63,100.0
2026-05-22,4113,聯上,15.5,15.5,15.05,15.45,251,-32,0,0,1.78,98.21,100.0
2026-05-22,4114,健喬,30.95,31.05,30.75,30.8,845,118,0,0,5.72,94.27,100.0
2026-05-22,4115,善德生技,8.34,8.59,8.15,8.41,57,1,0,0,0.0,0.0,0.0
2026-05-22,4116,明基醫,38.0,38.05,37.6,37.8,52,15,0,0,0.39,99.6,100.0
2026-05-22,4119,旭富,43.0,43.0,42.2,42.25,194,-110,0,0,5.2,94.79,100.0
2026-05-22,4120,友華,46.2,46.2,46.0,46.0,29,-1,0,0,6.24,93.75,100.0
2026-05-22,4121,優盛,14.2,14.4,14.1,14.4,125,42,0,0,1.79,98.2,100.0
2026-05-22,4123,晟德,38.85,38.9,38.45,38.7,1689,-350,0,-45,9.22,90.77,100.0
2026-05-22,4126,太醫,79.8,79.8,79.2,79.2,110,-2,0,0,8.96,91.03,100.0
2026-05-22,4127,天良,62.9,62.9,54.6,62.9,4871,97,0,3,0.91,99.08,100.0
2026-05-22,4128,中天,16.05,16.25,15.55,15.75,5699,-854,0,-155,4.15,95.84,100.0
2026-05-22,4129,聯合,91.0,92.0,90.7,91.2,645,-141,0,0,12.18,87.81,100.0
2026-05-22,4130,健亞,27.4,27.75,27.35,27.5,62,-2,0,0,2.02,97.97,100.0
2026-05-22,4131,浩泰,34.7,34.7,34.0,34.0,217,-11,0,2,1.26,98.73,100.0
2026-05-22,4133,亞諾法,21.3,21.3,21.0,21.3,145,31,0,0,12.57,87.42,100.0
2026-05-22,4137,麗豐-KY,104.5,104.5,103.5,104.0,146,-61,0,13,56.01,43.98,100.0
2026-05-22,4138,曜亞,52.1,52.5,51.4,51.8,33,-1,0,0,1.1,98.89,100.0
2026-05-22,4139,馬光-KY,23.05,23.75,23.0,23.75,27,-1,0,0,16.91,83.08,100.0
2026-05-22,4142,國光生,17.6,17.7,17.3,17.5,1157,-244,0,1,4.78,95.21,100.0
2026-05-22,4147,中裕,49.25,51.2,49.25,50.5,1631,285,0,0,8.62,91.37,100.0
2026-05-22,4148,全宇生技-KY,34.5,34.5,34.1,34.25,26,-1,0,0,71.0,28.99,100.0
2026-05-22,4150,優你康,5.7,6.02,5.5,6.02,590,31,0,0,0.0,0.0,0.0
2026-05-22,4153,鈺緯,31.0,31.05,30.8,31.0,15,1,0,0,0.39,99.6,100.0
2026-05-22,4154,樂威科-KY,13.8,13.9,13.7,13.9,7,-2,0,0,30.02,69.97,100.0
2026-05-22,4155,訊映,15.5,15.5,15.2,15.2,547,30,0,0,1.11,98.88,100.0
2026-05-22,4157,太景*-KY,9.21,9.33,9.09,9.26,1511,-371,0,1,1.79,98.2,100.0
2026-05-22,4160,訊聯基因,42.6,42.6,41.0,41.3,126,6,0,0,0.92,99.07,100.0
2026-05-22,4161,聿新科,23.55,23.8,23.05,23.6,167,-3,0,0,0.3,99.69,100.0
2026-05-22,4162,智擎,57.1,57.3,56.3,56.4,358,18,0,0,8.38,91.61,100.0
2026-05-22,4163,鐿鈦,111.0,111.0,109.0,110.5,51,0,0,0,2.78,97.21,100.0
2026-05-22,4164,承業醫,28.7,28.85,28.35,28.85,776,-411,0,1,19.42,80.57,100.0
2026-05-22,4166,友霖,24.4,24.4,23.9,24.35,217,-49,0,0,10.87,89.12,100.0
2026-05-22,4167,松瑞藥,19.35,19.4,19.05,19.1,711,-171,0,-3,10.38,89.61,100.0
2026-05-22,4168,醣聯,25.8,27.1,25.5,26.9,623,156,0,0,4.78,95.21,100.0
2026-05-22,4169,泰宗,158.0,161.0,157.0,159.0,134,-1,0,0,6.48,93.51,100.0
2026-05-22,4170,鑫品生醫,13.63,14.0,12.9,13.8,117,0,0,0,0.0,0.0,0.0
2026-05-22,4171,瑞基,18.2,18.2,18.0,18.05,119,-19,0,0,13.48,86.51,100.0
2026-05-22,4172,因華,13.56,14.05,13.35,14.05,181,0,0,0,0.0,0.0,0.0
2026-05-22,4173,久裕,18.35,18.35,18.25,18.35,98,-1,0,0,0.72,99.27,100.0
2026-05-22,4174,浩鼎,32.3,32.6,31.55,31.65,666,-147,0,0,6.56,93.43,100.0
2026-05-22,4175,杏一,53.1,53.3,52.8,53.0,46,0,0,0,0.18,99.81,100.0
2026-05-22,4178,永笙-KY,19.0,19.0,18.8,18.95,354,-88,0,0,5.61,94.38,100.0
2026-05-22,4183,福永生技,12.45,12.45,12.45,12.45,1,0,0,0,0.0,99.99,100.0
2026-05-22,4186,尖端醫,10.08,10.3,9.96,10.3,82,0,0,0,0.0,0.0,0.0
2026-05-22,4188,安克,11.2,11.45,11.2,11.3,43,2,0,0,0.06,99.93,100.0
2026-05-22,4190,佐登-KY,24.35,24.8,24.15,24.75,43,-3,0,2,58.7,41.29,100.0
2026-05-22,4192,杏國,19.4,20.1,19.4,19.8,23,0,0,0,0.31,99.68,100.0
2026-05-22,4194,禾生技,7.04,7.3,6.91,7.22,139,6,0,0,0.0,0.0,0.0
2026-05-22,4195,基米-創,18.75,19.0,18.5,18.85,363,75,0,0,0.55,99.44,100.0
2026-05-22,4197,暐世,8.95,9.05,8.6,9.05,101,0,0,0,0.0,0.0,0.0
2026-05-22,4198,欣大健康,38.25,38.95,38.25,38.95,25,0,0,0,1.16,98.83,100.0
2026-05-22,4205,中華食,73.2,73.2,73.1,73.2,22,1,0,0,0.59,99.4,100.0
2026-05-22,4207,環泰,19.2,19.6,19.1,19.6,394,-119,0,0,1.49,98.5,100.0
2026-05-22,4303,信立,48.8,48.8,48.0,48.05,706,-80,0,0,2.08,97.91,100.0
2026-05-22,4304,勝昱,28.5,28.7,28.35,28.5,38,5,0,0,0.03,99.96,100.0
2026-05-22,4305,世坤,44.55,44.55,43.9,44.25,5,-1,0,0,0.06,99.93,100.0
2026-05-22,4306,炎洲,13.8,14.1,13.8,14.05,2840,1530,0,0,5.43,94.56,100.0
2026-05-22,4401,東隆興,14.0,14.0,13.9,13.95,73,0,0,0,1.35,98.64,100.0
2026-05-22,4402,郡都開發,12.4,12.5,11.65,12.0,57,-2,0,0,2.27,97.72,100.0
2026-05-22,4406,新昕纖,10.0,10.15,10.0,10.0,6,0,0,0,0.22,99.77,100.0
2026-05-22,4413,飛寶企業,17.5,17.7,17.35,17.7,16,-2,0,0,5.73,94.26,100.0
2026-05-22,4414,如興,8.32,8.32,8.04,8.04,410,-99,0,0,26.67,73.32,100.0
2026-05-22,4416,三圓,11.55,11.55,11.2,11.2,420,7,0,0,1.17,98.82,100.0
2026-05-22,4417,金洲,45.0,45.0,44.45,44.65,317,-135,0,0,4.0,95.99,100.0
2026-05-22,4419,元勝,46.1,46.1,45.0,45.1,27,2,0,0,0.0,99.99,100.0
2026-05-22,4419,皇家美食,46.1,46.1,45.0,45.1,27,2,0,0,0.0,99.99,100.0
2026-05-22,4420,光明,39.1,39.35,39.05,39.35,100,8,0,0,0.54,99.45,100.0
2026-05-22,4426,利勤,7.72,7.72,7.46,7.61,260,1,0,0,2.24,97.75,100.0
2026-05-22,4430,耀億,16.65,16.95,16.65,16.9,16,1,0,0,2.27,97.72,100.0
2026-05-22,4431,敏成健康,16.33,16.4,16.1,16.3,61,0,0,0,0.0,0.0,0.0
2026-05-22,4432,銘旺實,16.9,17.15,16.9,17.15,66,6,0,0,0.86,99.13,100.0
2026-05-22,4433,興采,20.5,20.55,20.3,20.55,22,0,0,0,0.18,99.81,100.0
2026-05-22,4438,廣越,57.7,58.5,57.4,57.9,65,-11,0,2,1.81,98.18,100.0
2026-05-22,4439,冠星-KY,93.0,93.0,90.4,92.0,16,-4,0,0,61.35,38.64,100.0
2026-05-22,4440,宜新實業,18.1,18.25,18.05,18.25,53,14,0,0,0.76,99.23,100.0
2026-05-22,4441,振大環球,204.5,208.5,201.5,207.5,143,1,0,-3,1.58,98.41,100.0
2026-05-22,4442,竣邦-KY,51.5,51.5,50.9,50.9,39,-35,0,0,62.15,37.84,100.0
2026-05-22,4502,健信,15.75,15.8,15.5,15.7,31,16,0,0,4.06,95.93,100.0
2026-05-22,4503,金雨,42.8,43.3,42.5,43.2,209,47,0,0,3.57,96.42,100.0
2026-05-22,4506,崇友,118.5,119.5,118.0,119.0,48,15,0,0,3.21,96.78,100.0
2026-05-22,4510,高鋒,48.15,49.9,48.0,49.6,3968,1665,0,44,6.14,93.85,100.0
2026-05-22,4513,福裕,15.25,15.3,14.9,15.05,390,132,0,0,2.37,97.62,100.0
2026-05-22,4523,永彰,28.35,28.65,28.3,28.6,123,-18,0,0,2.37,97.62,100.0
2026-05-22,4526,東台,38.2,39.9,37.7,39.45,12211,3089,0,82,7.23,92.76,100.0
2026-05-22,4527,方土霖,43.65,44.0,43.65,43.9,41,2,0,6,1.87,98.12,100.0
2026-05-22,4528,江興鍛,15.5,15.9,15.5,15.75,30,6,0,0,0.14,99.85,100.0
2026-05-22,4529,淳紳,5.88,5.88,5.57,5.78,112,0,0,0,38.05,61.94,100.0
2026-05-22,4530,宏易,25.2,25.95,25.2,25.95,2,0,0,0,3.0,96.99,100.0
2026-05-22,4532,瑞智,23.3,23.5,23.25,23.4,688,169,-12,0,16.97,83.02,100.0
2026-05-22,4533,協易機,33.15,33.7,32.4,33.4,5055,1326,0,229,5.72,94.27,100.0
2026-05-22,4534,慶騰,22.4,24.25,22.4,24.25,971,97,0,6,0.83,99.16,100.0
2026-05-22,4535,至興,27.3,27.5,27.2,27.45,23,0,0,0,0.08,99.91,100.0
2026-05-22,4536,拓凱,161.5,163.5,160.5,163.0,356,46,0,0,11.46,88.53,100.0
2026-05-22,4537,旭東,168.55,173.5,169.0,171.0,73,-4,0,0,0.0,0.0,0.0
2026-05-22,4538,大詠城,18.3,18.45,18.25,18.35,23,2,0,0,0.12,99.87,100.0
2026-05-22,4540,全球傳動,69.1,74.1,68.7,72.6,11091,3352,0,3,12.03,87.96,100.0
2026-05-22,4541,晟田,44.45,44.45,43.75,44.3,805,-59,0,-1,6.43,93.56,100.0
2026-05-22,4542,科嶠,269.0,285.0,257.5,277.5,3579,-136,0,-12,7.25,92.74,100.0
2026-05-22,4543,萬在,39.8,39.8,38.8,38.9,338,19,0,0,9.06,90.93,100.0
2026-05-22,4544,春日,15.05,15.05,14.3,14.6,15,-1,0,0,0.0,0.0,0.0
2026-05-22,4545,銘鈺,32.9,34.0,32.15,33.2,599,-20,0,-7,28.96,71.03,100.0
2026-05-22,4546,長亨,109.35,110.0,106.5,108.5,30,0,0,0,0.0,0.0,0.0
2026-05-22,4549,桓達,103.0,105.5,102.5,104.5,271,56,85,0,4.22,95.77,100.0
2026-05-22,4550,長佳,24.75,25.0,24.7,25.0,20,4,0,0,1.55,98.44,100.0
2026-05-22,4551,智伸科,159.5,159.5,154.5,155.5,1104,-273,0,-7,52.27,47.72,100.0
2026-05-22,4552,力達-KY,19.8,19.95,19.75,19.9,145,-19,0,0,42.77,57.22,100.0
2026-05-22,4553,盛復,17.93,18.2,17.75,17.9,8,0,0,0,0.0,0.0,0.0
2026-05-22,4554,橙的,32.0,32.0,31.6,31.8,93,3,0,0,24.47,75.52,100.0
2026-05-22,4555,氣立,46.95,51.0,46.45,49.7,4884,-68,0,-9,1.99,98.0,100.0
2026-05-22,4556,旭然,39.7,41.6,39.7,41.1,258,30,0,0,10.73,89.26,100.0
2026-05-22,4557,永新-KY,47.3,47.3,47.0,47.0,80,-20,0,1,30.71,69.28,100.0
2026-05-22,4558,寶緯,20.0,20.15,19.7,19.7,28,-2,0,0,0.24,99.75,100.0
2026-05-22,4559,久裕興,9.46,9.55,8.89,9.33,43,-5,0,0,0.0,0.0,0.0
2026-05-22,4560,強信-KY,33.05,33.05,32.25,32.3,267,-83,0,2,84.8,15.19,100.0
2026-05-22,4561,健椿,50.2,51.0,49.2,51.0,685,9,0,5,2.62,97.37,100.0
2026-05-22,4562,穎漢,40.5,43.5,40.25,42.8,3708,-107,0,-6,1.66,98.33,100.0
2026-05-22,4563,百德,48.0,50.8,48.0,50.5,394,82,0,0,1.2,98.79,100.0
2026-05-22,4564,元翎,16.0,16.0,15.3,15.8,2589,106,0,10,2.49,97.5,100.0
2026-05-22,4565,宏偉,116.62,119.5,117.5,118.0,2,0,0,0,0.0,0.0,0.0
2026-05-22,4566,時碩工業,62.1,63.5,61.9,63.2,758,131,0,0,1.8,98.19,100.0
2026-05-22,4568,科際精密,40.35,40.4,40.35,40.35,4,0,0,0,20.04,79.95,100.0
2026-05-22,4569,六方科-KY,179.5,192.0,176.5,187.0,244,13,0,0,66.92,33.07,100.0
2026-05-22,4570,傑生,71.0,73.3,71.0,71.0,0,0,0,0,0.0,0.0,0.0
2026-05-22,4571,鈞興-KY,219.5,237.5,218.5,229.5,2160,163,0,-12,65.3,34.69,100.0
