date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-27,2726,雅茗-KY,9.82,9.9,9.8,9.88,59,21,0,0,23.52,76.47,100.0
2026-05-27,2727,王品,230.0,234.5,228.0,234.0,760,-168,2,83,26.89,73.1,100.0
2026-05-27,2729,瓦城,160.0,161.0,159.5,161.0,28,-3,0,0,2.05,97.94,100.0
2026-05-27,2731,雄獅,169.0,169.0,165.5,166.0,1287,-475,0,19,11.83,88.16,100.0
2026-05-27,2732,六角,64.0,64.0,62.5,63.1,80,-3,0,0,4.33,95.66,100.0
2026-05-27,2733,維格餅家,11.05,11.05,10.95,11.05,0,0,0,0,0.0,0.0,0.0
2026-05-27,2734,易飛網,15.2,15.2,15.0,15.05,145,-22,0,0,3.78,96.21,100.0
2026-05-27,2736,富野,12.1,12.7,12.1,12.25,123,-28,0,0,1.06,98.93,100.0
2026-05-27,2739,寒舍,34.6,34.85,34.45,34.7,92,-29,0,0,2.5,97.49,100.0
2026-05-27,2740,天蔥,36.45,36.45,33.3,35.7,15,0,0,0,1.66,98.33,100.0
2026-05-27,2740,華軒,36.45,36.45,33.3,35.7,15,0,0,0,1.66,98.33,100.0
2026-05-27,2741,老四川,21.27,21.6,21.0,21.2,19,1,0,0,0.0,0.0,0.0
2026-05-27,2743,山富,68.3,68.7,67.1,67.1,106,-8,0,0,1.12,98.87,100.0
2026-05-27,2745,五福,103.5,104.0,102.5,102.5,155,-36,0,0,0.72,99.27,100.0
2026-05-27,2748,雲品,39.1,39.1,38.9,39.0,183,-30,0,0,1.04,98.95,100.0
2026-05-27,2751,王座,51.0,51.7,51.0,51.5,9,1,0,0,0.42,99.57,100.0
2026-05-27,2752,豆府,172.5,173.0,172.0,173.0,15,0,0,0,1.28,98.71,100.0
2026-05-27,2753,八方雲集,175.5,175.5,173.0,173.0,324,-146,-4,0,3.64,96.35,100.0
2026-05-27,2754,亞洲藏壽司,70.4,71.1,68.5,68.5,155,13,0,0,67.82,32.17,100.0
2026-05-27,2755,揚秦,132.5,133.5,131.0,132.5,39,-11,0,0,1.16,98.83,100.0
2026-05-27,2756,聯發國際,59.9,60.5,59.8,60.5,12,3,0,0,1.25,98.74,100.0
2026-05-27,2758,路易莎咖啡,64.57,67.9,63.5,67.9,15,0,0,0,0.0,0.0,0.0
2026-05-27,2760,巨宇翔,20.1,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-05-27,2761,橘焱胡同,15.2,15.3,15.15,15.15,9,0,0,0,0.0,0.0,0.0
2026-05-27,2762,世界健身-KY,80.8,81.8,80.5,81.1,52,21,0,0,82.45,17.54,100.0
2026-05-27,2801,彰銀,20.3,20.3,20.15,20.15,25379,-5821,-51,113,17.15,82.84,100.0
2026-05-27,2812,台中銀,18.85,18.9,18.7,18.8,16571,-3577,-10,79,7.72,92.27,100.0
2026-05-27,2816,旺旺保,31.7,32.4,31.7,31.95,306,55,0,-5,2.03,97.96,100.0
2026-05-27,2820,華票,16.8,16.8,16.7,16.7,933,-179,0,20,8.56,91.43,100.0
2026-05-27,2832,台產,53.0,53.2,52.9,52.9,197,52,0,6,4.02,95.97,100.0
2026-05-27,2834,臺企銀,16.0,16.3,15.95,16.15,32910,9403,-691,99,16.03,83.96,100.0
2026-05-27,2836,高雄銀,11.8,11.85,11.75,11.8,1346,-267,0,10,7.31,92.68,100.0
2026-05-27,2838,聯邦銀,20.25,20.5,20.1,20.5,1664,722,0,-19,4.24,95.75,100.0
2026-05-27,2845,遠東銀,12.0,12.0,11.9,11.9,15116,-1248,-23,40,8.62,91.37,100.0
2026-05-27,2849,安泰銀,13.45,13.8,13.4,13.8,175,82,0,21,58.89,41.1,100.0
2026-05-27,2850,新產,137.5,143.0,137.5,141.5,610,113,-4,-5,10.4,89.59,100.0
2026-05-27,2851,中再保,35.2,35.35,34.8,35.0,3293,1909,0,0,8.49,91.5,100.0
2026-05-27,2852,第一保,26.85,26.85,26.65,26.85,456,-27,-1,12,4.79,95.2,100.0
2026-05-27,2855,統一證,42.55,44.95,42.55,44.9,16294,6009,-25,0,13.88,86.11,100.0
2026-05-27,2867,三商壽,7.58,7.58,7.5,7.54,8936,-2291,0,2796,18.21,81.78,100.0
2026-05-27,2880,華南金,30.35,30.55,29.95,29.95,78460,-32439,16766,-160,16.8,83.19,100.0
2026-05-27,2881,富邦金,104.5,110.0,103.0,110.0,95547,45956,-25524,312,17.79,82.2,100.0
2026-05-27,2882,國泰金,83.1,86.4,82.7,85.4,69944,23092,-19875,787,21.29,78.7,100.0
2026-05-27,2883,凱基金,21.7,22.8,21.55,22.3,108756,12515,-3910,1089,30.49,69.5,100.0
2026-05-27,2884,玉山金,31.15,31.25,30.95,31.15,52347,988,-6468,-912,30.36,69.63,100.0
2026-05-27,2885,元大金,59.6,59.8,57.5,59.5,40035,12316,-9863,-119,26.4,73.59,100.0
2026-05-27,2886,兆豐金,39.6,39.95,39.4,39.45,29286,-7450,10509,159,21.56,78.43,100.0
2026-05-27,2887,台新新光金,23.7,23.8,23.3,23.3,170451,-81919,36716,1550,23.15,76.84,100.0
2026-05-27,2889,國票金,14.6,14.7,14.5,14.55,3074,173,0,65,8.47,91.52,100.0
2026-05-27,2890,永豐金,29.8,29.95,29.3,29.65,28925,-1994,134,-291,28.01,71.98,100.0
2026-05-27,2891,中信金,58.5,60.2,57.6,59.2,65196,-507,1078,832,34.6,65.39,100.0
2026-05-27,2892,第一金,27.7,27.8,27.55,27.6,33694,-11631,51,278,25.01,74.98,100.0
2026-05-27,2897,王道銀行,10.0,10.05,9.93,10.0,3689,43,0,71,6.84,93.15,100.0
2026-05-27,2901,欣欣,22.95,23.55,22.45,22.45,33,-5,0,3,0.28,99.71,100.0
2026-05-27,2903,遠百,22.15,22.15,21.9,21.9,2753,-1490,-13,127,7.79,92.2,100.0
2026-05-27,2904,匯僑,14.2,14.2,14.0,14.15,50,1,0,0,0.6,99.39,100.0
2026-05-27,2905,三商,13.65,13.7,13.4,13.55,559,11,0,30,3.63,96.36,100.0
2026-05-27,2906,高林,12.35,12.45,12.3,12.35,124,0,0,1,1.62,98.37,100.0
2026-05-27,2908,特力,21.3,21.6,21.1,21.35,741,361,0,2,1.71,98.28,100.0
2026-05-27,2910,統領,21.65,21.65,20.75,21.55,18,2,0,0,0.26,99.73,100.0
2026-05-27,2911,麗嬰房,9.27,9.69,8.6,9.25,1944,2,0,-10,20.71,79.28,100.0
2026-05-27,2912,統一超,210.5,210.5,206.5,206.5,13626,-8180,2808,23,17.31,82.68,100.0
2026-05-27,2913,農林,10.85,10.85,10.65,10.65,1995,-418,0,0,5.14,94.85,100.0
2026-05-27,2915,潤泰全,44.2,44.2,43.05,43.55,3419,-1432,-73,2,5.19,94.8,100.0
2026-05-27,2916,滿心,48.0,48.0,47.45,47.45,583,-51,0,0,21.06,78.93,100.0
2026-05-27,2923,鼎固-KY,23.1,24.75,22.4,23.95,97,42,0,6,99.4,0.59,100.0
2026-05-27,2924,宏太-KY,15.7,15.7,14.85,15.3,5,0,0,0,66.79,33.2,100.0
2026-05-27,2926,誠品生活,36.05,36.1,35.75,36.0,10,0,0,0,1.1,98.89,100.0
2026-05-27,2929,淘帝-KY,6.6,6.65,6.37,6.65,1258,633,0,2,18.23,81.76,100.0
2026-05-27,2937,集雅社,48.95,48.95,47.8,47.85,5,0,0,3,0.08,99.91,100.0
2026-05-27,2938,床的世界,23.03,23.25,22.0,22.8,11,-3,0,0,0.0,0.0,0.0
2026-05-27,2939,永邑-KY,22.95,22.95,21.9,22.65,15,4,0,0,19.88,80.11,100.0
2026-05-27,2940,歐都納,23.64,24.3,24.0,24.1,12,0,0,0,0.0,0.0,0.0
2026-05-27,2941,米斯特,31.15,32.0,31.15,31.25,10,0,0,0,0.48,99.51,100.0
2026-05-27,2942,京站,38.14,38.2,37.65,37.65,4,0,0,0,0.0,0.0,0.0
2026-05-27,2945,三商家購,40.5,41.15,40.15,40.4,12,2,0,1,0.39,99.6,100.0
2026-05-27,2947,振宇五金,77.7,77.7,77.7,77.7,12,0,0,0,0.09,99.9,100.0
2026-05-27,2948,寶陞,34.75,36.85,34.75,36.85,5,0,0,0,0.01,99.98,100.0
2026-05-27,2949,欣新網,62.2,63.0,62.2,63.0,13,0,0,0,0.03,99.96,100.0
2026-05-27,3002,歐格,17.2,17.25,16.8,16.9,285,90,0,0,2.77,97.22,100.0
2026-05-27,3003,健和興,65.5,66.7,61.8,62.9,3753,-1236,0,-2,3.56,96.43,100.0
2026-05-27,3004,豐達科,134.5,134.5,124.0,124.0,2402,-576,20,-5,2.48,97.51,100.0
2026-05-27,3005,神基,105.0,105.0,102.5,103.0,4400,405,-1384,17,11.39,88.6,100.0
2026-05-27,3006,晶豪科,252.0,254.5,238.0,241.0,30642,5617,0,-28,33.89,66.1,100.0
2026-05-27,3008,大立光,3690.0,3720.0,3500.0,3505.0,1354,-119,0,-8,34.06,65.93,100.0
2026-05-27,3010,華立,142.0,142.0,138.5,139.0,1398,375,-5,24,18.22,81.77,100.0
2026-05-27,3011,今皓,13.25,13.25,12.95,13.15,913,190,0,0,3.54,96.45,100.0
2026-05-27,3013,晟銘電,124.0,125.0,119.0,119.5,8185,-439,0,-218,4.4,95.59,100.0
2026-05-27,3014,聯陽,152.0,153.5,149.0,153.0,3236,417,-9,10,23.78,76.21,100.0
2026-05-27,3015,全漢,52.6,53.3,51.5,51.6,441,-64,0,0,8.92,91.07,100.0
2026-05-27,3016,嘉晶,131.0,138.0,122.0,126.0,15299,-1623,0,-163,5.8,94.19,100.0
2026-05-27,3017,奇鋐,2800.0,2835.0,2695.0,2700.0,4384,207,291,-112,52.79,47.2,100.0
2026-05-27,3018,隆銘綠能,9.51,9.6,9.5,9.6,19,0,0,0,0.22,99.77,100.0
2026-05-27,3019,亞光,155.0,155.0,148.0,149.5,7889,190,0,-17,7.4,92.59,100.0
2026-05-27,3021,鴻名,24.95,24.95,24.95,24.95,500,0,0,3,3.87,96.12,100.0
2026-05-27,3022,威強電,75.0,76.0,73.3,73.9,1176,395,0,1,16.07,83.92,100.0
2026-05-27,3023,信邦,320.0,320.0,310.5,312.0,1242,70,-78,0,45.08,54.91,100.0
2026-05-27,3024,憶聲,16.2,16.35,15.65,15.85,2034,-21,0,14,2.63,97.36,100.0
2026-05-27,3025,星通,79.9,79.9,76.3,77.2,2305,-28,0,-1,8.86,91.13,100.0
2026-05-27,3026,禾伸堂,599.0,620.0,596.0,608.0,1917,199,0,37,16.79,83.2,100.0
2026-05-27,3027,盛達,19.0,19.1,18.55,18.55,515,-2,0,11,1.87,98.12,100.0
2026-05-27,3028,增你強,84.2,85.4,80.3,81.4,4861,-938,-4,-7,12.32,87.67,100.0
2026-05-27,3029,零壹,97.0,97.0,95.3,95.3,1124,-345,-3,1,3.03,96.96,100.0
2026-05-27,3030,德律,415.5,420.0,395.0,399.5,5881,-780,0,33,14.15,85.84,100.0
2026-05-27,3031,佰鴻,32.0,32.35,30.7,30.95,2554,-403,0,1,2.8,97.19,100.0
2026-05-27,3032,偉訓,91.5,92.5,89.3,90.6,2768,-8,0,-4,1.5,98.49,100.0
2026-05-27,3033,威健,51.4,51.9,49.55,50.7,17668,6261,-25,-132,21.23,78.76,100.0
2026-05-27,3034,聯詠,491.0,495.5,484.0,485.0,6970,-775,374,254,37.4,62.59,100.0
2026-05-27,3035,智原,213.5,216.0,201.0,202.5,16772,-1369,0,-146,9.26,90.73,100.0
2026-05-27,3036,文曄,300.0,304.5,292.5,296.0,9274,2219,-1875,-65,21.41,78.55,100.0
2026-05-27,3037,欣興,1105.0,1110.0,1045.0,1080.0,27365,197,1050,-541,38.65,61.34,100.0
2026-05-27,3038,全台,23.4,23.6,23.05,23.25,471,-88,0,3,8.85,91.14,100.0
2026-05-27,3040,遠見,41.45,41.45,39.65,39.65,120,-33,0,0,0.85,99.14,100.0
2026-05-27,3041,揚智,27.0,27.2,25.7,25.9,2479,-326,0,0,6.21,93.78,100.0
2026-05-27,3042,晶技,220.0,221.5,192.0,198.0,28448,-6483,1343,-285,19.27,80.72,100.0
2026-05-27,3043,科風,20.85,21.15,20.55,20.55,152,-17,0,-1,1.29,98.7,100.0
2026-05-27,3044,健鼎,520.0,536.0,511.0,524.0,5547,561,-38,74,48.67,51.32,100.0
2026-05-27,3045,台灣大,111.0,111.5,110.0,110.0,15384,-5979,3331,96,13.85,32.69,46.55
2026-05-27,3046,建碁,54.1,54.2,53.3,53.9,323,-8,0,1,4.51,95.48,100.0
2026-05-27,3047,訊舟,15.2,15.25,14.8,14.9,1602,310,0,9,3.39,96.6,100.0
2026-05-27,3048,益登,75.0,75.0,69.5,70.0,14262,-1908,0,-191,12.12,87.87,100.0
2026-05-27,3049,精金,12.25,12.3,11.9,12.2,7476,1908,0,2,2.68,97.31,100.0
2026-05-27,3050,鈺德,12.4,12.65,12.05,12.4,1299,344,0,5,7.3,92.69,100.0
2026-05-27,3051,力特,27.95,28.1,26.8,27.25,3692,-97,0,6,2.52,97.47,100.0
2026-05-27,3052,夆典,10.45,10.45,10.3,10.3,926,-169,0,19,1.35,98.64,100.0
2026-05-27,3054,立萬利,69.7,74.8,67.5,67.6,446,-66,0,2,0.39,99.6,100.0
2026-05-27,3055,蔚華科,122.5,122.5,111.0,112.5,4288,-162,0,-88,2.16,97.83,100.0
2026-05-27,3056,富華新,13.55,13.55,13.2,13.3,1352,68,0,1,3.66,96.33,100.0
2026-05-27,3057,喬鼎,20.2,20.95,20.0,20.25,353,62,0,1,2.37,97.62,100.0
2026-05-27,3058,立德,8.2,8.2,8.08,8.08,856,114,0,0,2.53,97.46,100.0
2026-05-27,3059,華晶科,42.65,42.7,41.45,41.55,4866,-372,0,-72,7.77,92.22,100.0
2026-05-27,3060,銘異,28.7,30.5,28.65,29.8,7140,-150,0,2,8.72,91.27,100.0
2026-05-27,3062,建漢,30.5,30.6,28.85,29.2,8993,866,0,-23,12.41,87.58,100.0
2026-05-27,3064,泰偉,18.4,18.4,18.0,18.3,4,0,0,0,0.12,99.87,100.0
2026-05-27,3066,李洲,21.0,21.2,20.55,20.65,402,50,0,0,1.5,98.49,100.0
2026-05-27,3067,全域,18.45,18.5,18.45,18.5,35,0,0,0,0.02,99.97,100.0
2026-05-27,3071,協禧,33.55,34.25,32.4,33.1,1858,-84,0,0,3.28,96.71,100.0
2026-05-27,3073,天方能源,20.4,20.5,20.0,20.15,196,15,0,0,2.03,97.96,100.0
2026-05-27,3078,僑威,58.0,58.4,56.5,56.8,1405,-213,-2,-3,12.49,87.5,100.0
2026-05-27,3081,聯亞,3170.0,3215.0,2855.0,2885.0,3417,-307,67,-9,22.33,77.66,100.0
2026-05-27,3083,網龍,27.0,27.0,26.6,26.75,144,-24,0,0,1.22,98.77,100.0
2026-05-27,3085,新零售,12.2,13.5,12.2,13.5,100,0,0,0,5.69,94.3,100.0
2026-05-27,3086,華義*,34.6,34.9,31.55,31.6,2068,-143,0,-12,40.29,59.7,100.0
2026-05-27,3088,艾訊,146.5,152.0,143.0,144.5,3017,-329,0,23,15.37,84.62,100.0
2026-05-27,3090,日電貿,232.0,241.0,226.0,231.0,2434,801,0,-69,12.12,87.87,100.0
2026-05-27,3092,鴻碩,30.5,30.85,29.4,29.5,607,-119,0,0,1.33,98.66,100.0
2026-05-27,3093,港建*,57.9,59.2,54.3,54.7,2524,-39,0,-1,68.33,31.66,100.0
2026-05-27,3094,聯傑,34.95,36.4,34.9,35.55,4056,104,0,5,3.09,96.9,100.0
2026-05-27,3095,及成,44.45,47.1,44.15,44.2,37,2,0,0,3.57,96.42,100.0
2026-05-27,3097,拍檔,26.45,28.5,25.0,26.3,51,3,0,0,0.0,0.0,0.0
2026-05-27,3105,穩懋,571.0,588.0,545.0,560.0,48184,180,363,0,23.51,76.48,100.0
2026-05-27,3114,好德,28.1,29.4,27.95,28.65,735,35,0,0,0.97,99.02,100.0
2026-05-27,3115,富榮綱,7.75,7.92,7.6,7.8,41,20,0,0,1.81,98.18,100.0
2026-05-27,3117,年程,29.28,30.0,27.15,28.2,221,-13,0,0,0.0,0.0,0.0
2026-05-27,3118,進階,33.55,33.7,33.3,33.3,31,-1,0,0,0.33,99.66,100.0
2026-05-27,3122,笙泉,34.7,35.6,33.2,33.35,452,-20,0,0,2.92,97.07,100.0
2026-05-27,3128,昇銳,23.9,23.9,23.05,23.25,160,-49,0,0,3.6,96.39,100.0
2026-05-27,3130,一零四,221.0,221.5,220.5,221.5,42,-8,0,0,20.73,79.26,100.0
2026-05-27,3131,弘塑,3425.0,3425.0,3425.0,3425.0,417,4,0,96,35.84,64.15,100.0
2026-05-27,3135,凌航,245.0,245.0,230.0,242.0,3745,577,0,-9,5.59,94.4,100.0
2026-05-27,3138,耀登,175.5,176.0,164.5,165.5,1509,7,0,-14,1.75,98.24,100.0
2026-05-27,3141,晶宏,80.1,81.6,77.6,79.7,4545,-436,0,-10,8.3,91.69,100.0
2026-05-27,3147,大綜,188.0,188.0,181.0,184.5,317,83,0,-1,2.82,97.17,100.0
2026-05-27,3149,正達,68.4,69.0,65.0,65.4,24000,-3417,0,0,5.62,94.37,100.0
2026-05-27,3150,鈺寶-創,19.6,19.6,18.95,19.0,80,-3,0,2,0.96,99.03,100.0
2026-05-27,3152,璟德,205.0,207.0,197.0,198.5,2331,349,0,-15,19.52,80.47,100.0
2026-05-27,3158,嘉實,87.0,87.0,85.4,86.0,16,0,0,0,1.62,98.37,100.0
2026-05-27,3162,精確,93.0,93.0,82.0,83.6,8306,-789,0,0,46.86,53.13,100.0
2026-05-27,3163,波若威,1225.0,1230.0,1100.0,1100.0,5870,-191,-1262,-17,14.95,85.04,100.0
2026-05-27,3164,景岳,16.4,16.5,16.2,16.25,136,8,0,0,0.57,99.42,100.0
2026-05-27,3167,大量,835.0,835.0,801.0,820.0,875,-9,0,13,9.7,90.29,100.0
2026-05-27,3168,眾福科,52.0,52.0,49.05,49.2,222,-60,0,4,1.23,98.76,100.0
2026-05-27,3169,亞信,121.0,127.5,118.0,119.0,1178,-63,0,-2,4.02,95.97,100.0
2026-05-27,3171,新洲,71.8,72.9,70.0,70.2,28,-12,0,4,0.75,99.24,100.0
2026-05-27,3171,炎洲流通,71.8,72.9,70.0,70.2,28,-12,0,4,0.75,99.24,100.0
2026-05-27,3176,基亞,36.15,36.3,34.25,34.65,1197,-125,0,0,4.57,95.42,100.0
2026-05-27,3178,公準,74.3,74.8,70.8,71.3,242,-88,0,1,2.12,97.87,100.0
2026-05-27,3184,微邦,24.78,24.65,21.8,22.5,1375,0,0,0,0.0,0.0,0.0
2026-05-27,3188,鑫龍騰,23.0,23.2,22.7,22.85,448,-111,0,0,1.55,98.44,100.0
2026-05-27,3189,景碩,726.0,764.0,693.0,702.0,30662,-1728,869,-143,22.55,77.44,100.0
2026-05-27,3191,雲嘉南,21.9,21.9,21.9,21.9,353,-23,0,12,0.06,99.93,100.0
2026-05-27,3205,佰研,53.4,53.4,52.7,52.9,124,11,0,0,0.98,99.01,100.0
2026-05-27,3206,志豐,37.35,38.8,36.85,37.75,313,54,0,0,2.55,97.44,100.0
2026-05-27,3207,耀勝,63.7,66.5,63.6,64.7,1433,239,0,5,5.23,94.76,100.0
2026-05-27,3209,全科,81.2,83.7,80.2,81.4,5756,458,-1,-32,19.98,80.01,100.0
2026-05-27,3211,順達,470.0,492.5,455.0,464.0,19242,2527,-74,-257,27.96,72.03,100.0
2026-05-27,3213,茂訊,122.5,122.5,119.0,120.5,605,35,0,-3,7.45,92.54,100.0
2026-05-27,3217,優群,195.0,202.0,193.5,197.5,2673,1017,0,16,10.31,89.68,100.0
2026-05-27,3218,大學光,129.5,131.5,129.0,130.0,329,61,-6,0,5.2,94.79,100.0
2026-05-27,3219,倚強股份,89.6,89.6,85.6,85.7,795,27,0,-20,1.34,98.65,100.0
2026-05-27,3219,倚強科,89.6,89.6,85.6,85.7,795,27,0,-20,1.34,98.65,100.0
2026-05-27,3221,台嘉碩,61.7,61.8,56.0,56.4,9882,-1434,0,-22,7.34,92.65,100.0
2026-05-27,3224,三顧,40.9,41.0,39.3,39.65,187,-38,0,0,0.68,99.31,100.0
2026-05-27,3226,龍鋒,39.0,41.5,39.0,41.5,12,1,0,0,0.06,99.93,100.0
2026-05-27,3227,原相,238.0,238.5,224.0,226.5,2900,-626,0,-228,22.5,77.49,100.0
2026-05-27,3228,金麗科,226.0,227.5,208.0,210.5,1096,122,0,-8,6.95,93.04,100.0
2026-05-27,3229,晟鈦,49.2,50.4,45.7,45.9,2101,141,0,0,1.6,98.39,100.0
2026-05-27,3230,錦明,31.35,31.55,29.95,30.45,1226,343,0,0,1.32,98.67,100.0
2026-05-27,3231,緯創,147.5,148.5,143.5,145.0,37563,2450,1597,18,29.44,70.55,100.0
2026-05-27,3232,昱捷,21.2,21.2,20.85,20.85,86,-11,0,0,8.25,91.74,100.0
2026-05-27,3234,光環,111.5,111.5,102.5,103.5,2092,-531,0,-19,2.84,97.15,100.0
2026-05-27,3236,千如,61.4,62.0,55.8,56.9,14168,-2199,0,-41,17.65,82.34,100.0
2026-05-27,3252,海灣,18.7,18.7,18.05,18.1,7,0,0,0,2.27,97.72,100.0
2026-05-27,3257,虹冠電,63.9,65.7,60.8,61.1,4795,-575,0,-1,0.78,99.21,100.0
2026-05-27,3259,鑫創,16.0,16.0,15.6,16.0,43,2,0,0,10.94,89.05,100.0
2026-05-27,3260,威剛,430.0,437.5,410.5,412.5,19524,-946,248,-381,17.18,82.81,100.0
2026-05-27,3264,欣銓,238.5,239.0,226.5,229.5,8891,-434,464,-92,31.26,68.73,100.0
2026-05-27,3265,台星科,194.5,194.5,187.0,189.5,2092,1,0,162,9.26,90.73,100.0
2026-05-27,3266,昇陽,12.8,12.85,12.5,12.55,141,28,0,10,8.26,91.73,100.0
2026-05-27,3268,海德威,17.8,17.85,17.35,17.35,112,-18,0,0,0.61,99.38,100.0
2026-05-27,3272,東碩,16.7,16.75,16.55,16.55,71,-11,0,0,0.7,99.29,100.0
2026-05-27,3276,宇環,14.0,14.25,13.9,14.0,121,-13,0,0,0.99,99.0,100.0
2026-05-27,3284,太普高,16.3,16.4,15.85,15.9,214,5,0,0,0.81,99.18,100.0
2026-05-27,3285,微端,29.85,32.25,29.75,31.8,361,-4,0,0,12.96,87.03,100.0
2026-05-27,3287,廣寰科,33.1,36.3,33.1,36.3,2849,104,0,3,2.04,97.95,100.0
2026-05-27,3288,點晶,15.0,15.0,14.95,14.95,9,0,0,0,0.14,99.85,100.0
2026-05-27,3289,宜特,173.0,175.0,168.0,169.5,2142,-286,0,-3,7.48,92.51,100.0
2026-05-27,3290,東浦,49.3,49.7,47.2,47.65,969,-167,0,2,6.34,93.65,100.0
2026-05-27,3293,鈊象,741.0,763.0,734.0,756.0,4872,-688,300,69,22.22,77.77,100.0
2026-05-27,3294,英濟,40.9,41.15,39.5,39.8,2274,284,0,0,7.13,92.86,100.0
2026-05-27,3296,勝德,19.75,19.95,19.4,19.65,129,-28,0,0,2.12,97.87,100.0
2026-05-27,3297,杭特,30.05,30.05,29.55,29.8,132,-22,0,0,3.08,96.91,100.0
2026-05-27,3303,岱稜,49.6,49.7,48.1,48.35,433,-88,0,0,4.27,95.72,100.0
2026-05-27,3305,昇貿,168.0,169.5,158.5,160.0,11672,-239,0,-73,9.11,90.88,100.0
2026-05-27,3306,鼎天,46.7,47.15,46.35,46.65,269,-15,0,0,2.18,97.81,100.0
2026-05-27,3308,聯德,20.6,21.0,19.35,20.1,290,30,0,0,0.84,99.15,100.0
2026-05-27,3310,佳穎,72.7,77.0,72.1,76.6,1099,-13,0,0,0.22,99.77,100.0
2026-05-27,3311,閎暉,36.9,37.25,34.05,34.9,1289,-300,0,-1,1.99,98.0,100.0
2026-05-27,3312,弘憶股,53.0,53.0,49.2,49.9,6016,-1022,0,-13,3.29,96.7,100.0
2026-05-27,3313,斐成,11.25,11.3,11.05,11.15,197,13,0,0,4.68,95.31,100.0
2026-05-27,3317,尼克森,85.7,87.5,81.5,82.3,8417,-404,0,-8,15.91,84.08,100.0
2026-05-27,3321,同泰,18.45,19.3,17.85,19.05,2174,-368,0,-7,1.68,98.31,100.0
2026-05-27,3322,建舜電,13.05,13.5,12.9,13.2,1368,76,0,0,2.21,97.78,100.0
2026-05-27,3323,加百裕,37.4,39.0,36.75,38.5,7316,387,0,284,6.22,93.77,100.0
2026-05-27,3324,雙鴻,1070.0,1080.0,1025.0,1035.0,2875,-504,0,-7,19.42,80.57,100.0
2026-05-27,3325,旭品,12.05,12.1,11.8,11.85,388,-23,0,0,1.26,98.73,100.0
2026-05-27,3332,幸康,63.3,63.6,63.1,63.4,9,0,0,0,0.89,99.1,100.0
2026-05-27,3338,泰碩,78.5,78.8,75.2,75.6,2512,-707,0,1,2.65,97.34,100.0
2026-05-27,3339,泰谷,51.8,52.5,48.15,48.4,2609,-339,0,0,3.27,96.72,100.0
2026-05-27,3346,麗清,16.25,17.75,16.1,17.75,1317,299,0,10,2.68,97.31,100.0
2026-05-27,3349,寶德,18.45,18.45,17.55,18.15,221,31,0,0,2.15,97.84,100.0
2026-05-27,3354,律勝,34.45,35.1,32.3,32.5,1702,-376,0,0,1.81,98.18,100.0
2026-05-27,3356,奇偶,65.9,65.9,64.0,64.4,971,-10,0,3,8.52,91.47,100.0
2026-05-27,3357,臺慶科,278.5,296.0,276.5,285.5,10237,-630,0,50,16.74,83.25,100.0
2026-05-27,3360,尚立,14.45,14.6,14.2,14.25,365,-5,0,0,1.88,98.11,100.0
2026-05-27,3362,先進光,116.0,117.5,111.5,112.5,1286,-181,0,-2,3.78,96.21,100.0
2026-05-27,3363,上詮,890.0,900.0,836.0,847.0,3867,-493,-1,2,17.43,82.56,100.0
2026-05-27,3372,典範,22.4,22.95,21.45,22.05,2546,569,0,0,3.29,96.7,100.0
2026-05-27,3373,熱映,17.0,17.05,16.7,16.7,42,-7,0,0,1.96,98.03,100.0
2026-05-27,3374,精材,259.0,262.5,248.0,250.5,11399,-563,-1,-186,10.82,89.17,100.0
2026-05-27,3376,新日興,220.0,220.5,211.5,212.0,5506,85,0,19,22.53,77.46,100.0
2026-05-27,3379,彬台,41.3,42.15,40.25,40.7,611,-55,0,-3,1.13,98.86,100.0
2026-05-27,3380,明泰,36.0,36.7,34.75,35.5,5336,669,0,17,6.03,93.96,100.0
2026-05-27,3388,崇越電,101.5,102.0,99.0,101.0,1402,237,0,-33,7.83,92.16,100.0
2026-05-27,3390,旭軟,28.9,30.9,28.6,29.8,5424,-575,0,-11,4.94,95.05,100.0
2026-05-27,3402,漢科,160.5,160.5,152.0,154.0,5150,-1002,0,-23,9.17,90.82,100.0
2026-05-27,3406,玉晶光,597.0,597.0,578.0,585.0,1528,174,-32,16,43.98,56.01,100.0
2026-05-27,3413,京鼎,335.0,335.0,311.5,314.5,9327,454,-25,-664,16.96,83.03,100.0
2026-05-27,3416,融程電,190.0,193.0,184.5,185.0,878,46,0,-45,2.79,97.2,100.0
2026-05-27,3419,譁裕,13.85,13.9,13.7,13.7,495,28,0,0,1.87,98.12,100.0
2026-05-27,3426,台興,47.75,47.75,47.75,47.75,5,0,0,0,0.44,99.55,100.0
2026-05-27,3430,奇鈦科,170.0,171.0,162.0,162.5,1622,-46,0,0,2.47,97.52,100.0
2026-05-27,3432,台端,19.35,19.35,18.75,18.85,71,-17,0,0,3.01,96.98,100.0
2026-05-27,3434,哲固,29.2,29.2,28.8,29.0,88,-4,0,0,1.83,98.16,100.0
2026-05-27,3437,榮創,25.1,25.1,23.7,23.8,2228,-88,0,1,4.97,95.02,100.0
2026-05-27,3438,類比科,68.7,74.3,68.6,74.0,1272,206,0,0,3.08,96.91,100.0
