date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-13,2017,官田鋼,8.89,8.92,8.74,8.92,534,119,77,0,-1,1.67,98.32,100.0
2026-05-13,2020,美亞,22.0,22.15,21.95,22.1,556,9,56,0,0,1.71,98.28,100.0
2026-05-13,2022,聚亨,8.14,8.29,8.14,8.28,940,105,91,0,0,2.74,97.25,100.0
2026-05-13,2023,燁輝,13.9,13.9,13.75,13.9,2609,884,-492,0,-14,4.16,95.83,100.0
2026-05-13,2024,志聯,13.3,13.75,13.3,13.65,35,1,-2,0,0,0.44,99.55,100.0
2026-05-13,2025,千興,12.45,13.2,12.05,12.9,2817,0,31,0,14,0.72,99.27,100.0
2026-05-13,2027,大成鋼,39.05,39.05,37.6,38.1,40973,14277,-12821,0,-516,13.49,86.5,100.0
2026-05-13,2028,威致,17.2,17.25,16.8,16.85,107,25,-22,0,1,0.7,99.29,100.0
2026-05-13,2029,盛餘,20.25,20.4,20.2,20.35,119,5,-22,0,12,66.51,33.48,100.0
2026-05-13,2030,彰源,18.05,18.65,17.6,18.05,5137,2248,-768,0,15,3.13,96.86,100.0
2026-05-13,2031,新光鋼,39.0,39.0,38.4,38.55,1030,88,-580,-15,27,7.75,92.24,100.0
2026-05-13,2032,新鋼,17.3,17.45,16.9,17.15,472,129,-86,0,0,2.09,97.9,100.0
2026-05-13,2033,佳大,15.0,15.0,14.8,15.0,223,64,-24,0,-1,0.88,99.11,100.0
2026-05-13,2034,允強,20.3,20.3,20.0,20.0,1783,87,-1084,0,-5,3.61,96.38,100.0
2026-05-13,2035,唐榮,27.9,27.95,27.75,27.95,35,0,-18,0,0,0.01,99.98,100.0
2026-05-13,2038,海光,14.0,14.0,13.65,13.65,493,39,-168,0,0,1.04,98.95,100.0
2026-05-13,2049,上銀,358.5,371.5,342.5,364.5,10501,6324,-549,151,-54,35.7,64.29,100.0
2026-05-13,2059,川湖,5350.0,5350.0,5005.0,5250.0,419,0,-23,-94,-3,24.61,75.38,100.0
2026-05-13,2061,風青,21.75,22.1,21.05,21.75,1140,639,-1,0,0,2.48,97.51,100.0
2026-05-13,2062,橋椿,20.15,20.15,19.9,19.95,303,23,-62,0,0,7.02,92.97,100.0
2026-05-13,2063,世鎧,25.5,25.5,24.95,25.0,134,0,0,0,0,0.99,99.0,100.0
2026-05-13,2064,晉椿,12.75,12.8,12.55,12.8,33,4,-1,0,0,0.07,99.92,100.0
2026-05-13,2065,世豐,31.65,31.8,31.15,31.7,95,4,-9,0,0,1.32,98.67,100.0
2026-05-13,2066,世德,50.6,50.6,50.6,50.6,160,0,1,0,0,10.01,89.98,100.0
2026-05-13,2067,嘉鋼,6.92,7.13,6.92,7.12,33,0,-3,0,0,11.34,88.65,100.0
2026-05-13,2069,運錩,20.2,20.2,19.8,20.0,384,16,123,0,1,2.26,97.73,100.0
2026-05-13,2070,精湛,68.5,68.6,66.5,66.5,585,224,-50,0,-20,1.88,98.11,100.0
2026-05-13,2071,震南鐵,20.34,20.5,20.1,20.5,40,0,0,0,0,0.0,0.0,0.0
2026-05-13,2072,世紀風電,178.5,178.5,173.5,175.0,523,0,-206,-10,0,1.54,98.45,100.0
2026-05-13,2073,雄順,25.8,26.0,25.6,25.6,11,0,0,0,0,0.04,99.96,100.0
2026-05-13,2101,南港,33.35,33.35,32.25,32.45,3309,423,207,0,-25,5.09,94.9,100.0
2026-05-13,2102,泰豐,18.45,18.55,18.3,18.35,338,30,-81,0,-5,3.07,96.92,100.0
2026-05-13,2103,台橡,21.4,21.9,20.9,21.6,5137,1538,-211,0,115,21.48,78.51,100.0
2026-05-13,2104,國際中橡,10.1,10.15,10.0,10.0,3188,532,-831,0,-1,5.69,94.3,100.0
2026-05-13,2105,正新,31.85,31.9,31.2,31.2,8112,1201,-3377,-34,-268,11.35,88.64,100.0
2026-05-13,2106,建大,17.15,17.15,16.95,17.05,711,54,-222,0,-2,8.49,91.5,100.0
2026-05-13,2107,厚生,25.95,25.95,25.25,25.25,950,66,-133,0,0,6.31,93.68,100.0
2026-05-13,2108,南帝,27.8,28.0,27.25,27.7,992,214,12,0,0,4.9,95.09,100.0
2026-05-13,2109,華豐,14.1,14.1,13.95,14.0,236,6,-44,0,0,15.11,84.88,100.0
2026-05-13,2114,鑫永銓,87.9,88.5,87.7,88.0,87,3,-11,0,0,4.13,95.86,100.0
2026-05-13,2115,六暉-KY,20.7,20.8,20.65,20.75,119,1,-15,0,-2,44.13,55.86,100.0
2026-05-13,2201,裕隆,27.7,27.7,27.25,27.6,2294,466,-419,0,-34,4.63,95.36,100.0
2026-05-13,2204,中華,53.9,53.9,52.5,52.9,3773,385,-2019,-13,0,18.58,81.41,100.0
2026-05-13,2206,三陽工業,58.9,59.1,58.4,58.4,1640,136,-287,-63,19,5.9,94.09,100.0
2026-05-13,2207,和泰車,479.0,479.0,470.0,473.5,571,175,-5,-20,0,21.69,78.3,100.0
2026-05-13,2208,台船,20.05,20.25,19.9,19.95,2963,0,-845,-7,10,9.61,90.38,100.0
2026-05-13,2211,長榮鋼,96.6,96.7,96.1,96.4,709,117,-157,-7,0,3.88,96.11,100.0
2026-05-13,2221,大甲,37.75,41.6,36.65,41.6,1184,295,87,0,0,1.51,98.48,100.0
2026-05-13,2227,裕日車,50.2,50.9,48.8,50.6,161,0,24,0,0,40.36,59.63,100.0
2026-05-13,2228,劍麟,86.0,86.3,85.0,85.5,203,29,0,0,3,3.08,96.91,100.0
2026-05-13,2230,泰茂,31.0,31.0,29.7,29.75,372,106,49,0,-1,7.48,92.51,100.0
2026-05-13,2231,為升,111.0,112.5,110.5,111.5,471,137,-17,0,35,5.64,94.35,100.0
2026-05-13,2233,宇隆,288.0,291.0,286.0,288.0,600,0,-92,0,-44,7.04,92.95,100.0
2026-05-13,2235,謚源,30.4,30.4,30.4,30.4,1,0,0,0,0,0.03,99.96,100.0
2026-05-13,2236,百達-KY,140.0,140.5,135.0,139.0,285,59,-55,0,0,52.75,47.24,100.0
2026-05-13,2237,華德動能,35.5,35.55,34.0,35.5,169,0,0,0,0,0.0,0.0,0.0
2026-05-13,2239,英利-KY,21.8,22.05,21.7,21.75,62,13,-8,0,6,75.39,24.6,100.0
2026-05-13,2241,艾姆勒,33.9,37.65,33.05,33.3,4622,1728,-377,0,-6,9.38,90.61,100.0
2026-05-13,2243,宏旭-KY,22.7,22.7,21.7,21.7,615,150,-223,0,-3,25.7,74.29,100.0
2026-05-13,2245,詠勝昌*,27.7,27.3,27.2,27.3,6,0,0,0,0,0.0,0.0,0.0
2026-05-13,2247,汎德永業,208.0,210.5,207.5,210.5,112,6,26,0,1,4.2,95.79,100.0
2026-05-13,2248,華勝-KY,53.8,55.3,53.8,54.3,40,9,1,0,0,50.29,49.7,100.0
2026-05-13,2249,湧盛,117.88,118.5,115.0,118.0,31,0,0,0,0,0.0,0.0,0.0
2026-05-13,2250,IKKA-KY,63.1,63.1,62.1,62.1,65,9,2,0,0,7.13,92.84,100.0
2026-05-13,2252,為昇科,19.01,20.0,18.9,19.9,97,0,5,0,0,0.0,0.0,0.0
2026-05-13,2254,巨鎧精密-創,60.8,61.0,60.8,61.0,8,1,-1,0,2,23.67,76.32,100.0
2026-05-13,2255,凱銳光電,18.92,18.9,17.7,18.5,79,0,-3,0,0,0.0,0.0,0.0
2026-05-13,2256,歐特明,85.59,84.7,79.6,82.2,474,0,3,0,0,0.0,0.0,0.0
2026-05-13,2258,鴻華先進-創,28.6,29.35,28.2,29.05,629,189,93,0,-32,0.36,99.63,100.0
2026-05-13,2301,光寶科,222.0,225.0,211.5,211.5,45474,12281,-13076,-5641,-1325,40.21,59.78,100.0
2026-05-13,2302,麗正,24.65,26.0,24.65,26.0,17592,4126,-238,0,-60,3.52,96.47,100.0
2026-05-13,2303,聯電,102.0,102.0,94.5,98.4,352973,156529,-46068,18340,-5451,36.69,63.3,100.0
2026-05-13,2305,全友,17.55,17.7,16.45,16.8,3366,1074,-675,0,-79,4.61,95.38,100.0
2026-05-13,2308,台達電,2160.0,2185.0,2140.0,2165.0,7659,2088,575,-119,-164,64.14,35.85,100.0
2026-05-13,2312,金寶,29.0,29.8,28.6,29.1,28173,13227,2757,-640,22,7.12,92.87,100.0
2026-05-13,2313,華通,253.5,258.5,237.0,237.0,94434,31935,-40695,-1355,-2544,23.16,76.83,100.0
2026-05-13,2314,台揚,12.7,13.45,12.7,13.05,247,0,-1,0,0,1.57,98.42,100.0
2026-05-13,2316,楠梓電,140.0,146.0,135.5,142.5,22249,12679,2061,0,-52,35.31,64.68,100.0
2026-05-13,2317,鴻海,246.5,251.0,242.5,251.0,72415,23182,21568,-4065,-153,39.47,60.52,100.0
2026-05-13,2321,東訊,12.85,13.1,12.5,13.1,7,0,0,0,0,0.01,99.98,100.0
2026-05-13,2323,中環,10.55,10.6,10.35,10.45,7370,1616,-3384,0,-9,10.72,89.27,100.0
2026-05-13,2324,仁寶,29.4,31.75,29.4,31.3,116518,38987,47610,-74,1496,38.97,61.02,100.0
2026-05-13,2327,國巨*,410.0,427.5,404.0,420.0,53261,30782,-4993,6080,178,52.58,47.41,100.0
2026-05-13,2328,廣宇,53.1,53.4,51.1,51.5,7754,1575,-1041,0,-473,8.3,91.69,100.0
2026-05-13,2329,華泰,58.6,59.2,56.7,57.2,12022,3278,-4867,0,-514,10.56,89.43,100.0
2026-05-13,2330,台積電,2205.0,2240.0,2205.0,2220.0,43727,9263,-11970,5473,-588,70.53,29.46,100.0
2026-05-13,2331,精英,20.45,20.45,20.05,20.1,2060,347,-372,-7,-34,6.84,93.15,100.0
2026-05-13,2332,友訊,14.0,14.05,13.5,13.65,5126,934,-849,0,17,9.8,90.19,100.0
2026-05-13,2337,旺宏,149.0,168.0,147.0,168.0,239709,122502,40228,9302,456,27.8,72.19,100.0
2026-05-13,2338,光罩,50.0,50.0,48.05,48.6,4755,1137,-1851,0,-59,3.3,96.69,100.0
2026-05-13,2340,台亞,37.4,37.8,35.85,36.0,7268,2219,-601,0,-225,8.45,91.54,100.0
2026-05-13,2342,茂矽,43.8,44.55,41.0,41.0,12724,5325,-4139,0,4,3.93,96.06,100.0
2026-05-13,2344,華邦電,117.0,122.0,115.0,122.0,133243,68057,4228,8723,-220,21.91,78.08,100.0
2026-05-13,2345,智邦,2510.0,2555.0,2435.0,2435.0,4119,1457,-525,146,-5,58.01,41.98,100.0
2026-05-13,2347,聯強,84.6,84.8,82.6,83.1,4280,899,-361,-415,-122,33.28,66.71,100.0
2026-05-13,2348,海悅,70.2,70.9,70.1,70.3,134,18,-15,0,0,0.88,99.11,100.0
2026-05-13,2349,錸德,13.0,13.0,12.5,12.6,5940,0,-874,0,-3,11.07,88.92,100.0
2026-05-13,2351,順德,178.0,184.0,171.5,182.0,7178,3464,1235,0,-18,16.03,83.96,100.0
2026-05-13,2352,佳世達,25.8,26.35,25.5,26.25,9103,1418,2531,1,1,10.49,89.5,100.0
2026-05-13,2353,宏碁,28.3,28.55,27.9,28.3,18518,6669,-2119,-696,-299,10.05,89.94,100.0
2026-05-13,2354,鴻準,61.7,61.7,60.1,60.7,15745,3380,-7096,-2,-616,10.81,89.18,100.0
2026-05-13,2355,敬鵬,51.0,52.2,50.4,51.3,8082,3666,-536,0,-3,17.76,82.23,100.0
2026-05-13,2356,英業達,48.65,53.5,48.4,52.8,139195,45642,60647,-56,1134,18.54,81.45,100.0
2026-05-13,2357,華碩,648.0,672.0,648.0,663.0,7182,1831,1357,-152,-38,35.78,64.21,100.0
2026-05-13,2359,所羅門,125.5,126.5,121.0,125.0,4009,1923,-460,0,-39,3.71,96.28,100.0
2026-05-13,2360,致茂,2465.0,2465.0,2345.0,2405.0,2566,994,430,-1,-5,57.86,42.13,100.0
2026-05-13,2362,藍天,39.65,39.65,38.7,38.8,1063,182,-535,1,0,10.45,89.54,100.0
2026-05-13,2363,矽統,61.6,62.6,59.0,59.9,18113,8500,-249,26,-442,7.77,92.22,100.0
2026-05-13,2364,倫飛,70.2,72.0,69.2,71.1,609,130,110,0,0,15.61,84.38,100.0
2026-05-13,2365,昆盈,36.3,36.5,34.75,34.75,5345,3473,-439,0,-93,1.43,98.56,100.0
2026-05-13,2367,燿華,64.0,64.1,60.8,61.2,33599,13394,-9373,1,-588,6.62,93.37,100.0
2026-05-13,2368,金像電,1390.0,1440.0,1310.0,1350.0,9273,4718,181,-550,-225,25.74,74.25,100.0
2026-05-13,2369,菱生,30.55,30.75,30.0,30.45,6876,2868,-299,0,-125,14.52,85.47,100.0
2026-05-13,2371,大同,29.95,30.15,29.6,30.0,16916,3230,-5277,18,-230,7.58,92.41,100.0
2026-05-13,2373,震旦行,56.7,56.7,55.9,56.3,22,3,0,0,-1,0.8,99.19,100.0
2026-05-13,2374,佳能,81.5,82.1,79.4,79.9,11845,4656,-3203,-6,-398,5.41,94.58,100.0
2026-05-13,2375,凱美,93.8,96.4,91.7,96.0,7092,3489,635,0,20,10.51,89.48,100.0
2026-05-13,2376,技嘉,317.5,318.0,310.5,313.5,12824,3409,2601,-2,-81,23.72,76.27,100.0
2026-05-13,2377,微星,108.0,115.5,105.0,115.5,102610,53744,8583,-2,485,13.82,86.17,100.0
2026-05-13,2379,瑞昱,555.0,563.0,539.0,552.0,3959,1228,547,59,-42,50.33,49.66,100.0
2026-05-13,2380,虹光,5.73,5.82,5.73,5.8,252,0,0,0,0,0.25,99.74,100.0
2026-05-13,2382,廣達,339.5,343.0,335.5,340.5,13159,4236,781,-165,72,26.92,73.07,100.0
2026-05-13,2383,台光電,4880.0,5000.0,4800.0,4930.0,1933,894,294,251,4,42.72,57.27,100.0
2026-05-13,2385,群光,132.5,132.5,129.0,129.0,3297,464,-1752,-122,-70,19.22,80.77,100.0
2026-05-13,2387,精元,38.4,38.4,37.85,38.15,1063,109,-537,0,-1,8.28,91.71,100.0
2026-05-13,2388,威盛,73.6,74.9,72.3,74.8,7185,3627,-917,6,-200,13.92,86.07,100.0
2026-05-13,2390,云辰,9.38,9.62,9.27,9.51,489,136,-11,0,-5,1.99,98.0,100.0
2026-05-13,2392,正崴,0.0,0.0,0.0,0.0,0,0,0,0,0,5.74,94.25,100.0
2026-05-13,2393,億光,72.7,74.2,71.8,72.9,2569,1068,156,-20,-11,33.09,66.9,100.0
2026-05-13,2395,研華,477.5,480.5,459.5,464.5,5162,1538,-418,1,-10,35.52,64.47,100.0
2026-05-13,2397,友通,59.5,60.0,58.2,58.8,301,54,16,0,1,15.31,84.68,100.0
2026-05-13,2399,映泰,45.7,48.8,45.2,48.15,25922,15643,2079,0,-108,6.25,93.74,100.0
2026-05-13,2401,凌陽,25.4,25.4,24.2,24.95,6411,2769,-1155,12,-71,12.95,87.04,100.0
2026-05-13,2402,毅嘉,69.9,70.7,67.7,68.0,8219,2598,-2579,0,-251,8.6,90.78,100.0
2026-05-13,2404,漢唐,1020.0,1080.0,1005.0,1025.0,8636,4551,240,-94,238,26.58,73.41,100.0
2026-05-13,2405,輔信,15.2,15.25,15.05,15.05,1258,293,-146,0,10,4.97,95.02,100.0
2026-05-13,2406,國碩,34.1,35.45,32.9,33.05,16614,9022,-2738,0,6,16.05,83.94,100.0
2026-05-13,2408,南亞科,311.5,322.5,303.0,321.0,106103,57976,-5669,3025,307,12.82,87.17,100.0
2026-05-13,2409,友達,20.2,20.5,19.25,20.2,518461,291686,56470,25,-3962,14.23,85.76,100.0
2026-05-13,2412,中華電,136.5,137.5,135.5,137.5,14252,3318,5908,1707,-62,17.52,31.47,49.0
2026-05-13,2413,環科,45.5,45.5,43.9,43.95,1040,251,-180,0,-1,3.63,96.36,100.0
2026-05-13,2414,精技,47.3,48.2,47.25,48.2,246,26,13,0,6,5.17,94.82,100.0
2026-05-13,2415,錩新,27.15,27.15,26.6,26.65,151,23,-14,0,0,20.94,79.05,100.0
2026-05-13,2417,圓剛,50.3,50.3,48.65,49.0,1833,680,34,0,0,3.77,96.22,100.0
2026-05-13,2419,仲琦,29.85,29.9,29.3,29.4,1697,456,-335,0,-12,1.15,98.84,100.0
2026-05-13,2420,新巨,57.0,57.0,55.5,56.3,833,138,-318,0,1,7.23,92.76,100.0
2026-05-13,2421,建準,146.5,148.0,143.5,146.5,6059,2002,-1576,0,-40,27.94,72.05,100.0
2026-05-13,2423,固緯,64.0,66.8,63.0,66.8,656,169,144,0,14,5.13,94.86,100.0
2026-05-13,2424,隴華,25.5,25.55,23.95,25.55,1095,0,65,0,-52,1.27,47.72,49.0
2026-05-13,2425,承啟,33.9,34.5,33.2,33.6,948,276,68,0,0,9.97,90.02,100.0
2026-05-13,2426,鼎元,69.3,69.3,68.0,68.0,1705,0,60,0,61,8.44,91.55,100.0
2026-05-13,2427,三商電,21.6,21.6,21.2,21.25,449,81,-162,0,0,3.4,96.59,100.0
2026-05-13,2428,興勤,199.0,203.5,195.5,203.0,1385,541,327,0,10,18.35,81.64,100.0
2026-05-13,2429,銘旺科,50.1,50.1,47.5,49.1,664,0,-78,0,0,0.98,99.01,100.0
2026-05-13,2430,燦坤,19.65,19.65,19.1,19.3,251,22,-53,0,0,2.68,97.31,100.0
2026-05-13,2431,聯昌,10.7,10.7,10.45,10.45,350,0,-58,0,0,2.08,97.91,100.0
2026-05-13,2432,倚天,26.8,26.8,26.4,26.5,89,0,2,0,20,0.7,99.29,100.0
2026-05-13,2432,倚天酷碁-創,26.8,26.8,26.4,26.5,89,0,2,0,20,0.7,99.29,100.0
2026-05-13,2433,互盛電,45.5,45.6,45.2,45.55,36,1,-6,0,0,0.97,99.02,100.0
2026-05-13,2434,統懋,31.0,31.55,31.0,31.3,24,1,-17,0,0,1.07,98.92,100.0
2026-05-13,2436,偉詮電,75.3,75.6,71.8,72.8,7630,2383,-1980,14,-529,6.88,93.11,100.0
2026-05-13,2438,翔耀,21.3,21.35,21.05,21.3,102,0,-11,0,0,1.02,98.97,100.0
2026-05-13,2439,美律,85.1,85.1,84.0,84.2,1592,199,-579,0,-108,12.32,87.67,100.0
2026-05-13,2440,太空梭,17.0,18.0,16.6,17.4,987,360,-111,0,-3,1.6,98.39,100.0
2026-05-13,2441,超豐,96.0,98.8,95.0,97.3,23794,7856,-6168,-269,-221,12.7,87.29,100.0
2026-05-13,2442,新美齊,18.85,18.85,18.25,18.3,2195,388,-613,0,5,1.82,98.17,100.0
2026-05-13,2444,兆勁,13.0,14.3,13.0,13.8,1500,0,74,0,1,2.06,97.93,100.0
2026-05-13,2449,京元電子,297.0,306.0,294.0,305.0,36714,10314,-5041,-29,259,27.51,72.48,100.0
2026-05-13,2450,神腦,29.65,29.85,29.45,29.6,136,12,-37,0,13,1.3,98.69,100.0
2026-05-13,2451,創見,340.0,342.5,320.0,327.0,11085,4181,-2395,-7,-146,12.03,87.96,100.0
2026-05-13,2453,凌群,54.5,54.9,53.9,53.9,396,73,38,0,-1,4.84,95.15,100.0
2026-05-13,2454,聯發科,3625.0,3680.0,3400.0,3495.0,9694,0,-692,-128,109,56.38,43.61,100.0
2026-05-13,2455,全新,369.5,374.5,358.0,374.0,2181,0,897,0,-278,26.58,73.41,100.0
2026-05-13,2457,飛宏,25.3,25.3,24.6,25.2,2108,608,358,0,36,6.41,93.58,100.0
2026-05-13,2458,義隆,145.5,147.5,141.0,142.5,3884,949,10,-95,-11,22.45,77.54,100.0
2026-05-13,2459,敦吉,66.0,66.0,64.7,65.6,172,23,-28,0,0,16.92,83.07,100.0
2026-05-13,2460,建通,32.05,35.25,31.4,35.25,2500,0,-259,0,7,0.89,99.1,100.0
2026-05-13,2461,光群雷,16.25,16.5,16.0,16.25,851,124,232,0,0,4.87,95.12,100.0
2026-05-13,2462,良得電,20.15,20.35,20.15,20.25,391,58,-17,0,0,1.32,98.67,100.0
2026-05-13,2464,盟立,117.0,117.5,110.0,112.5,13200,6365,-131,0,-206,10.18,89.81,100.0
2026-05-13,2465,麗臺,85.0,86.0,82.5,83.1,1602,592,-43,0,1,4.29,95.7,100.0
2026-05-13,2466,冠西電,51.0,51.0,49.1,49.35,221,51,-12,0,0,10.5,89.49,100.0
2026-05-13,2467,志聖,635.0,653.0,618.0,626.0,3477,1828,9,11,-109,20.25,79.74,100.0
2026-05-13,2468,華經,33.6,33.6,33.25,33.45,147,33,0,0,0,1.45,98.54,100.0
2026-05-13,2471,資通,51.3,51.3,50.8,50.9,123,14,-37,0,0,5.17,94.82,100.0
2026-05-13,2472,立隆電,219.0,234.0,218.0,233.5,11128,6355,798,11,106,12.31,87.68,100.0
2026-05-13,2474,可成,202.5,204.0,201.0,202.5,1955,677,-260,-49,-45,25.03,74.96,100.0
2026-05-13,2476,鉅祥,116.0,119.0,114.0,118.5,2875,875,341,0,0,10.22,89.77,100.0
2026-05-13,2477,美隆電,20.85,20.9,20.5,20.75,128,32,-23,0,1,23.36,76.63,100.0
2026-05-13,2478,大毅,78.6,82.0,77.3,80.9,4335,2162,352,0,-42,15.33,84.66,100.0
2026-05-13,2480,敦陽科,148.0,149.0,146.0,148.5,319,42,110,-3,0,10.08,89.91,100.0
2026-05-13,2481,強茂,115.0,122.0,113.0,121.0,67427,45000,2721,2365,1070,27.57,72.42,100.0
2026-05-13,2482,連宇,16.45,16.45,16.25,16.25,178,13,-26,0,0,1.36,98.63,100.0
2026-05-13,2483,百容,24.55,24.55,23.15,23.2,775,113,-237,0,0,1.77,98.22,100.0
2026-05-13,2484,希華,38.9,40.3,37.9,37.9,7426,3579,-1241,0,8,4.47,95.52,100.0
2026-05-13,2485,兆赫,68.0,69.8,66.5,67.2,31626,22869,16,0,-157,1.89,98.1,100.0
2026-05-13,2486,一詮,261.0,261.0,252.5,255.0,3535,0,364,-1,505,17.54,82.45,100.0
2026-05-13,2488,漢平,51.7,51.9,51.2,51.7,169,9,-6,0,0,6.91,93.08,100.0
2026-05-13,2489,瑞軒,41.0,41.5,40.0,41.3,21240,9240,1570,0,-61,4.9,95.09,100.0
2026-05-13,2491,吉祥全,20.85,21.45,20.05,21.25,662,222,67,0,0,5.87,94.12,100.0
2026-05-13,2492,華新科,184.5,205.0,181.5,200.0,56730,34353,4477,1916,-258,19.3,80.69,100.0
2026-05-13,2493,揚博,127.5,128.5,124.0,127.5,1194,483,11,0,1,3.33,96.66,100.0
2026-05-13,2495,普安,36.05,36.05,34.8,35.5,4037,1078,-5,0,-78,6.72,93.27,100.0
2026-05-13,2496,卓越,65.1,65.6,64.9,65.0,37,1,3,0,0,23.19,76.8,100.0
2026-05-13,2497,怡利電,58.7,60.7,57.8,59.0,962,311,-277,0,-1,2.86,97.13,100.0
2026-05-13,2498,宏達電,41.0,41.25,39.8,40.1,8146,3125,-2584,-2,-190,8.74,91.25,100.0
2026-05-13,2501,國建,22.5,22.55,22.25,22.45,2597,215,-416,0,-2,10.99,89.0,100.0
2026-05-13,2504,國產,34.45,34.45,34.15,34.4,2223,349,-820,-26,0,7.52,92.47,100.0
2026-05-13,2505,國揚,18.05,18.1,17.6,18.0,626,122,-214,0,-2,3.86,96.13,100.0
2026-05-13,2506,太設,8.53,8.62,8.41,8.6,287,27,-9,0,-10,4.75,95.24,100.0
2026-05-13,2509,全坤建,13.0,13.25,13.0,13.15,107,7,-5,0,0,1.4,98.59,100.0
2026-05-13,2511,太子,7.65,7.71,7.65,7.7,788,118,37,0,-3,2.42,97.57,100.0
2026-05-13,2514,龍邦,13.1,13.2,13.1,13.15,69,2,-35,0,0,2.26,97.73,100.0
2026-05-13,2515,中工,13.05,13.45,13.05,13.35,7074,1532,1128,0,0,8.69,91.3,100.0
2026-05-13,2516,新建,12.95,13.05,12.9,13.0,269,0,-5,0,0,2.43,97.56,100.0
2026-05-13,2520,冠德,30.3,30.85,30.3,30.65,1764,269,383,-7,0,12.17,87.82,100.0
2026-05-13,2524,京城,36.6,36.6,35.05,35.5,124,16,-26,0,3,0.71,99.28,100.0
2026-05-13,2527,宏璟,33.9,34.1,33.45,34.1,403,81,24,0,0,42.09,57.9,100.0
2026-05-13,2528,皇普,22.05,22.4,21.9,22.35,343,48,15,-5,0,1.38,98.61,100.0
2026-05-13,2530,華建,21.0,21.35,20.55,21.35,6034,655,-4156,-8,126,3.18,96.81,100.0
2026-05-13,2534,宏盛,18.75,18.75,18.4,18.45,918,159,-326,0,-2,6.27,93.72,100.0
2026-05-13,2535,達欣工,74.7,76.7,74.5,75.0,2569,351,187,0,-1,6.53,93.46,100.0
2026-05-13,2536,宏普,20.3,20.45,20.25,20.3,372,63,-52,0,-1,9.02,90.97,100.0
2026-05-13,2537,聯上發,10.05,10.15,10.0,10.0,1280,127,-95,0,0,2.35,97.64,100.0
2026-05-13,2538,基泰,9.63,9.73,9.63,9.67,542,50,14,0,0,9.86,90.13,100.0
2026-05-13,2539,櫻花建,39.25,39.35,38.7,39.3,1126,268,54,0,-4,1.93,98.06,100.0
2026-05-13,2540,愛山林,50.2,54.8,49.85,53.2,958,205,29,0,2,1.55,98.44,100.0
2026-05-13,2542,興富發,42.15,43.0,41.55,42.7,29595,5716,7548,14,48,10.79,89.2,100.0
2026-05-13,2543,皇昌,42.5,43.1,42.0,42.0,1650,519,-134,0,13,1.5,98.49,100.0
2026-05-13,2545,皇翔,38.3,38.5,38.05,38.45,199,42,23,0,0,2.76,97.23,100.0
2026-05-13,2546,根基,84.8,84.9,84.4,84.8,55,2,19,0,0,3.33,96.66,100.0
2026-05-13,2547,日勝生,10.2,10.2,10.0,10.05,3531,459,-1062,-13,-12,13.37,86.62,100.0
2026-05-13,2548,華固,124.5,125.5,123.5,124.5,1182,227,-275,-26,0,20.59,79.4,100.0
2026-05-13,2596,綠意,28.85,29.7,28.85,29.4,120,65,-21,0,0,0.75,99.24,100.0
2026-05-13,2597,潤弘,163.0,163.5,159.5,161.0,576,147,43,0,-1,2.86,97.13,100.0
2026-05-13,2601,益航,4.98,4.98,4.82,4.82,2030,0,-89,0,0,12.92,87.07,100.0
2026-05-13,2603,長榮,215.0,215.0,209.5,210.0,9333,1582,-346,-103,-191,21.14,28.84,49.99
2026-05-13,2605,新興,33.4,33.5,32.0,32.1,4791,851,5,0,-82,49.98,0.0,49.99
2026-05-13,2606,裕民,64.7,65.7,64.0,64.3,7247,2325,3623,-2798,32,13.1,36.88,49.99
2026-05-13,2607,榮運,47.85,47.85,47.0,47.25,791,105,-214,0,-5,8.88,41.1,49.99
2026-05-13,2608,嘉里大榮,29.8,29.8,29.65,29.7,445,11,-288,0,12,3.45,96.54,100.0
2026-05-13,2609,陽明,50.1,50.1,49.2,49.25,17974,2017,-10579,-7,-380,13.77,36.21,49.99
2026-05-13,2610,華航,18.75,18.85,18.55,18.75,17942,3735,2721,-979,-71,13.9,36.08,49.99
2026-05-13,2611,志信,13.4,13.45,13.2,13.25,614,25,-182,0,3,1.2,98.79,100.0
2026-05-13,2612,中航,56.4,56.9,56.0,56.6,456,121,-26,0,1,4.02,95.97,100.0
2026-05-13,2613,中櫃,22.0,22.0,21.8,21.8,438,15,-123,0,0,1.27,32.05,33.33
2026-05-13,2614,東森,19.55,19.65,19.0,19.1,3580,423,-947,0,0,4.04,45.94,49.99
2026-05-13,2615,萬海,77.7,78.0,74.2,74.3,12043,1985,-7871,-18,-111,42.37,7.61,49.99
2026-05-13,2616,山隆,13.7,13.85,13.7,13.75,318,17,35,0,8,1.83,98.16,100.0
2026-05-13,2617,台航,29.2,29.35,29.05,29.15,494,92,28,0,0,8.7,41.28,49.99
2026-05-13,2618,長榮航,35.0,35.0,34.35,34.45,21572,3756,-5757,-994,-961,23.51,26.47,49.99
2026-05-13,2630,亞航,45.2,45.7,44.0,44.05,1294,234,-247,0,-14,3.67,96.32,100.0
