date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-21,6796,晉弘,61.9,62.9,61.7,62.9,28,6,9,0,2,15.37,84.62,100.0
2026-05-21,6797,圓點奈米,15.07,15.7,15.0,15.7,17,0,0,0,0,0.0,0.0,0.0
2026-05-21,6798,展逸,50.3,50.0,49.85,50.0,1,0,0,0,0,0.0,0.0,0.0
2026-05-21,6799,來頡,96.0,98.0,95.0,96.5,557,207,119,0,0,9.99,90.0,100.0
2026-05-21,6803,崑鼎,288.0,288.0,286.5,288.0,84,3,-7,0,18,3.27,96.72,100.0
2026-05-21,6804,明係,15.4,15.85,15.4,15.4,49,12,3,0,0,4.2,95.79,100.0
2026-05-21,6805,富世達,1770.0,1810.0,1755.0,1810.0,759,357,5,99,13,16.99,83.0,100.0
2026-05-21,6806,森崴能源,10.3,10.3,10.3,10.3,190,0,41,0,0,2.61,97.38,100.0
2026-05-21,6807,峰源-KY,33.15,33.35,32.8,33.35,5,1,-3,0,0,43.52,56.47,100.0
2026-05-21,6808,三鼎生技,31.44,32.6,30.45,30.9,111,0,-15,0,0,0.0,0.0,0.0
2026-05-21,6810,新穎生醫,29.24,30.75,29.1,30.4,394,0,27,0,0,0.0,0.0,0.0
2026-05-21,6811,宏碁資訊,207.0,209.0,207.0,209.0,50,0,12,0,0,1.94,98.05,100.0
2026-05-21,6812,梭特,75.1,75.3,73.7,74.5,104,0,0,0,0,0.0,0.0,0.0
2026-05-21,6814,路迦生醫,25.0,25.0,24.0,25.0,8,0,0,0,0,0.0,0.0,0.0
2026-05-21,6815,晶鑽生醫,27.32,33.7,27.5,33.7,120,0,9,0,0,0.0,0.0,0.0
2026-05-21,6816,捷智商訊,39.35,37.45,37.45,37.45,0,0,0,0,0,0.0,0.0,0.0
2026-05-21,6817,溫士頓,61.33,62.5,61.2,61.7,16,0,0,0,0,0.0,0.0,0.0
2026-05-21,6818,連騰,60.57,61.2,58.0,60.0,151,0,0,0,0,0.0,0.0,0.0
2026-05-21,6819,眾智,59.88,61.4,55.1,58.6,357,0,-2,0,0,0.0,0.0,0.0
2026-05-21,6820,連訊,246.62,294.0,247.0,271.0,150,0,15,0,0,0.0,0.0,0.0
2026-05-21,6821,聯寶,53.7,57.2,53.0,57.2,1277,198,206,0,-18,1.25,98.74,100.0
2026-05-21,6823,濾能,78.6,80.6,78.6,78.7,274,65,-53,0,0,25.25,74.74,100.0
2026-05-21,6825,和暢科技,43.18,42.35,42.35,42.35,3,0,0,0,0,0.0,0.0,0.0
2026-05-21,6826,和淞,530.66,577.0,530.0,569.0,331,0,27,0,0,0.0,0.0,0.0
2026-05-21,6827,巨生醫,13.47,13.5,12.15,12.8,564,0,-16,0,0,0.0,0.0,0.0
2026-05-21,6829,千附精密,189.0,193.0,184.0,192.5,228,0,-28,0,1,2.61,97.38,100.0
2026-05-21,6830,汎銓,713.0,721.0,678.0,693.0,1752,955,-23,0,-59,5.62,94.37,100.0
2026-05-21,6831,邁科,729.0,792.0,727.0,781.0,869,0,2,158,3,14.76,85.23,100.0
2026-05-21,6832,金鼎科,104.58,109.5,103.5,105.0,116,0,0,0,0,0.0,0.0,0.0
2026-05-21,6833,太康精密,26.64,27.6,26.4,27.55,41,0,0,0,0,0.0,0.0,0.0
2026-05-21,6834,天二科技,66.6,66.6,66.6,66.6,1091,0,-139,0,25,14.12,85.87,100.0
2026-05-21,6835,圓裕,38.0,39.3,37.6,39.2,1067,764,120,0,0,6.43,93.56,100.0
2026-05-21,6838,台新藥,25.9,26.15,25.85,26.05,86,0,-6,0,0,1.33,98.66,100.0
2026-05-21,6839,開陽能源,11.88,12.2,11.85,11.9,170,0,13,0,0,0.0,0.0,0.0
2026-05-21,6840,東研信超,64.3,64.3,63.3,63.4,96,14,-35,0,0,2.83,97.16,100.0
2026-05-21,6841,長佳智能,59.3,60.4,59.0,60.2,223,38,67,0,0,2.84,97.15,100.0
2026-05-21,6842,瑞宇,101.31,116.5,107.0,110.5,453,0,-3,0,0,0.0,0.0,0.0
2026-05-21,6843,進典,42.55,42.8,42.55,42.8,6,0,0,0,0,0.21,99.78,100.0
2026-05-21,6844,諾貝兒,66.4,66.8,66.0,66.6,28,0,-3,0,0,0.02,99.97,100.0
2026-05-21,6846,綠茵,69.8,70.0,69.5,70.0,4,0,0,0,0,0.19,99.8,100.0
2026-05-21,6847,普瑞博,62.3,65.3,62.2,65.3,0,0,0,0,0,0.0,0.0,0.0
2026-05-21,6848,拉法醫,19.12,19.5,19.0,19.5,40,0,0,0,0,0.0,0.0,0.0
2026-05-21,6849,奇鼎科技,205.69,211.0,199.0,201.0,403,0,0,0,0,0.0,0.0,0.0
2026-05-21,6850,光鼎生技,35.44,36.5,34.2,35.2,92,0,0,0,0,0.0,0.0,0.0
2026-05-21,6854,錼創科技-KY創,148.5,160.0,148.0,158.5,1239,276,231,0,-1,32.54,67.45,100.0
2026-05-21,6855,數泓科,102.0,103.5,102.0,102.5,16,0,-1,0,0,0.21,99.78,100.0
2026-05-21,6856,鑫傳,51.0,52.9,51.0,52.9,5,0,0,0,0,0.0,49.98,49.99
2026-05-21,6857,宏碁智醫,94.1,95.8,94.0,94.0,0,0,0,0,0,0.0,0.0,0.0
2026-05-21,6858,愛比科技,23.92,24.15,23.8,24.15,20,0,0,0,0,0.0,0.0,0.0
2026-05-21,6859,伯特光,118.0,119.5,117.5,119.0,161,40,57,0,0,15.69,84.3,100.0
2026-05-21,6861,睿生光電,420.0,435.0,420.0,427.5,611,0,56,0,36,2.15,97.84,100.0
2026-05-21,6862,三集瑞-KY,170.0,182.5,169.0,182.5,1106,163,183,0,47,65.44,34.55,100.0
2026-05-21,6863,永道-KY,110.5,111.5,108.5,111.5,69,13,4,0,0,69.56,30.43,100.0
2026-05-21,6864,元樟生技,54.22,55.2,53.6,54.8,46,0,0,0,0,0.0,0.0,0.0
2026-05-21,6865,偉康科技,27.5,28.3,27.0,27.65,59,4,5,0,0,0.25,99.74,100.0
2026-05-21,6867,坦德科技,21.85,22.1,21.25,21.9,18,0,0,0,0,0.0,0.0,0.0
2026-05-21,6868,采威國際,27.79,28.4,28.35,28.4,6,0,0,0,0,0.0,0.0,0.0
2026-05-21,6869,雲豹能源-創,81.0,82.8,80.9,81.6,874,139,472,0,14,2.42,97.57,100.0
2026-05-21,6869,雲豹能源,81.0,82.8,80.9,81.6,874,139,472,0,14,2.42,97.57,100.0
2026-05-21,6870,騰雲,217.0,224.0,213.0,224.0,255,27,11,0,7,1.1,98.89,100.0
2026-05-21,6872,浩宇生醫,18.3,18.5,18.2,18.45,33,0,4,0,0,0.34,99.65,100.0
2026-05-21,6873,泓德能源-創,85.0,89.0,84.5,88.0,528,116,149,0,0,8.04,91.95,100.0
2026-05-21,6873,泓德能源,85.0,89.0,84.5,88.0,528,116,149,0,0,8.04,91.95,100.0
2026-05-21,6874,倍力,80.3,80.5,79.0,79.8,37,13,-12,0,0,0.84,99.15,100.0
2026-05-21,6875,國邑*,38.2,39.0,37.35,38.1,91,0,-2,0,0,1.83,98.16,100.0
2026-05-21,6876,朗齊生醫*,19.57,20.0,19.55,19.85,69,0,0,0,0,0.0,0.0,0.0
2026-05-21,6877,鏵友益,150.0,157.5,149.0,152.0,376,123,-128,0,0,4.62,95.37,100.0
2026-05-21,6878,歐付寶,10.07,10.2,10.15,10.15,6,0,0,0,0,0.0,0.0,0.0
2026-05-21,6879,大江基因,35.65,36.0,35.4,36.0,12,0,0,0,0,0.0,0.0,0.0
2026-05-21,6881,潤德,270.5,272.0,270.5,272.0,14,0,-1,0,0,0.1,99.89,100.0
2026-05-21,6882,甲尚,19.72,21.1,19.6,21.1,217,0,1,0,0,0.0,0.0,0.0
2026-05-21,6883,微電能源,16.62,17.75,16.45,17.75,62,0,0,0,0,0.0,0.0,0.0
2026-05-21,6884,海柏特,33.15,33.4,33.0,33.35,23,0,0,0,0,5.55,94.44,100.0
2026-05-21,6885,全福生技,22.25,22.75,22.2,22.45,287,57,92,0,-14,3.17,96.82,100.0
2026-05-21,6886,遠東生技,46.46,48.4,46.4,48.4,0,0,0,0,0,0.0,0.0,0.0
2026-05-21,6887,寶綠特-KY,34.55,35.0,34.5,34.65,59,10,15,0,1,53.29,46.7,100.0
2026-05-21,6890,來億-KY,169.5,170.0,166.0,166.0,415,156,57,0,-6,87.53,12.46,100.0
2026-05-21,6891,樂迦再生,49.74,50.5,47.5,48.2,702,0,-30,0,0,0.0,0.0,0.0
2026-05-21,6892,台寶生醫,27.66,27.85,27.0,27.65,181,0,-10,0,0,0.0,0.0,0.0
2026-05-21,6894,衛司特,345.5,361.5,342.0,354.5,235,40,109,0,2,2.65,97.34,100.0
2026-05-21,6895,宏碩系統,155.0,155.5,151.5,152.0,43,5,-15,0,0,4.5,95.49,100.0
2026-05-21,6898,程曦資訊,101.54,102.5,101.0,102.5,18,0,0,0,0,0.0,0.0,0.0
2026-05-21,6899,創為精密,60.6,63.2,57.5,60.9,368,140,-8,0,0,5.16,94.83,100.0
2026-05-21,6901,鑽石投資,13.7,14.5,13.7,14.1,2501,540,627,0,6,0.53,99.46,100.0
2026-05-21,6902,GOGOLOOK-創,129.5,133.5,127.5,130.5,420,201,24,0,3,3.48,96.51,100.0
2026-05-21,6902,GOGOLOOK,129.5,133.5,127.5,130.5,420,201,24,0,3,3.48,96.51,100.0
2026-05-21,6903,巨漢,376.0,387.0,376.0,385.5,537,179,32,0,14,2.16,97.83,100.0
2026-05-21,6904,伯鑫,113.0,115.0,113.0,115.0,3,0,0,0,0,0.07,99.92,100.0
2026-05-21,6906,現觀科,76.7,76.7,76.7,76.7,630,294,-100,0,-146,7.4,92.59,100.0
2026-05-21,6907,雅特力-KY,113.0,119.5,112.5,114.0,614,251,42,0,1,52.04,47.95,100.0
2026-05-21,6908,宏碁遊戲-創,38.6,38.6,38.3,38.5,3,0,0,0,0,0.55,99.44,100.0
2026-05-21,6909,創控,52.5,54.3,51.4,53.2,798,258,5,0,3,8.47,91.52,100.0
2026-05-21,6910,德鴻,28.6,28.6,27.45,28.0,45,0,-10,0,-1,4.81,95.18,100.0
2026-05-21,6911,群運,31.96,32.45,31.8,31.8,3,0,0,0,0,0.0,0.0,0.0
2026-05-21,6912,益鈞環科*,15.55,16.1,15.4,16.0,88,0,0,0,0,0.0,0.0,0.0
2026-05-21,6913,鴻呈,132.0,138.5,131.0,137.0,725,191,229,26,10,2.16,97.83,100.0
2026-05-21,6914,阜爾運通,144.0,144.0,143.0,143.5,36,4,-8,0,0,2.24,97.75,100.0
2026-05-21,6915,美強光,58.77,75.2,59.8,75.2,258,0,36,0,0,0.0,0.0,0.0
2026-05-21,6916,華凌,16.9,17.5,16.9,17.4,19,1,2,0,-2,0.51,99.48,100.0
2026-05-21,6917,竟天,35.79,35.75,34.85,35.0,152,0,0,0,0,0.0,0.0,0.0
2026-05-21,6918,愛派司,74.2,75.2,74.0,75.2,27,1,8,0,0,0.82,99.17,100.0
2026-05-21,6919,康霈*,100.0,105.5,99.5,101.5,6216,2492,-11,-4,-14,12.69,87.3,100.0
2026-05-21,6920,恆勁科技,97.32,99.8,95.5,97.9,1454,0,30,0,0,0.0,0.0,0.0
2026-05-21,6921,嘉雨思-創,76.3,76.5,76.0,76.2,20,0,-3,0,-3,29.76,70.23,100.0
2026-05-21,6922,宸曜,185.0,189.0,182.0,182.0,166,28,34,0,-4,1.5,98.49,100.0
2026-05-21,6923,中台,76.2,78.9,75.9,78.6,218,85,-2,0,-1,1.28,98.71,100.0
2026-05-21,6924,榮惠-KY創,166.0,167.0,159.5,164.0,90,0,8,0,0,76.93,23.06,100.0
2026-05-21,6925,意藍,60.0,60.5,59.7,59.7,31,2,-2,0,0,4.0,95.99,100.0
2026-05-21,6926,聖安生醫,63.11,65.0,62.1,64.0,11,0,0,0,0,0.0,0.0,0.0
2026-05-21,6927,聯合聚晶,62.3,64.0,60.8,62.2,67,0,-2,0,0,0.0,0.0,0.0
2026-05-21,6928,攸泰科技,46.2,47.0,46.2,46.5,63,15,17,0,0,0.49,99.5,100.0
2026-05-21,6929,佑全,23.15,23.2,22.7,23.0,17,0,1,0,0,0.0,99.99,100.0
2026-05-21,6931,青松健康,40.6,42.3,40.1,41.15,176,72,50,0,1,0.57,99.42,100.0
2026-05-21,6932,水星生醫*,6.92,7.03,6.8,6.99,232,0,0,0,0,0.0,0.0,0.0
2026-05-21,6933,AMAX-KY,159.0,163.0,159.0,160.0,165,49,22,0,0,28.14,71.85,100.0
2026-05-21,6934,心誠鎂,76.8,77.0,75.6,76.0,67,0,5,0,1,12.34,87.65,100.0
2026-05-21,6935,王子製藥,30.09,30.0,28.8,29.9,18,0,0,0,0,0.0,0.0,0.0
2026-05-21,6936,永鴻生技,33.85,34.25,33.6,34.0,39,1,-3,0,0,0.5,99.49,100.0
2026-05-21,6937,天虹,287.0,294.5,287.0,294.5,457,140,113,0,23,2.34,97.65,100.0
2026-05-21,6938,藍新資訊,92.27,94.7,89.5,91.6,23,0,0,0,0,0.0,0.0,0.0
2026-05-21,6939,啟弘生技,22.74,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-05-21,6940,格斯科技*,22.38,23.1,22.2,22.3,983,0,3,0,0,0.0,0.0,0.0
2026-05-21,6944,兆聯實業,906.0,934.0,903.0,919.0,671,189,220,-1,33,13.12,86.87,100.0
2026-05-21,6945,圓祥生技,156.49,157.5,148.0,149.5,753,0,0,0,0,0.0,0.0,0.0
2026-05-21,6946,三地能源,11.6,11.6,10.65,11.6,115,0,0,0,0,0.0,0.0,0.0
2026-05-21,6947,台鎔科技,76.68,81.9,76.9,79.6,346,0,-2,0,0,0.0,0.0,0.0
2026-05-21,6949,沛爾生醫-創,702.0,710.0,674.0,674.0,86,16,-32,0,1,2.13,97.86,100.0
2026-05-21,6951,青新-創,81.2,82.0,81.2,81.6,49,6,-7,0,-2,1.9,98.09,100.0
2026-05-21,6952,大武山,37.95,37.95,36.9,37.0,12,3,-4,0,2,0.34,99.65,100.0
2026-05-21,6953,家碩,253.0,260.0,253.0,255.5,76,14,-25,0,1,1.27,98.72,100.0
2026-05-21,6955,邦睿生技-創,153.0,153.0,151.5,152.0,13,0,-2,0,0,17.7,82.29,100.0
2026-05-21,6957,裕慶-KY,160.0,162.0,160.0,160.0,60,3,18,0,0,6.37,93.62,100.0
2026-05-21,6958,日盛台駿,17.5,17.5,17.1,17.25,31,6,-12,0,10,0.43,99.56,100.0
2026-05-21,6959,兆捷科技,116.81,124.0,115.0,117.5,603,0,0,0,0,0.0,0.0,0.0
2026-05-21,6961,旅天下,58.5,58.8,58.1,58.5,31,0,-3,0,0,0.47,99.52,100.0
2026-05-21,6962,奕力-KY,40.5,41.4,39.55,39.55,16866,5810,-334,12,8,42.33,57.66,100.0
2026-05-21,6963,品元,27.1,27.1,25.8,25.8,1,0,0,0,0,0.0,0.0,0.0
2026-05-21,6965,中傑-KY,75.8,76.8,75.0,76.3,82,23,-2,0,0,77.24,22.75,100.0
2026-05-21,6967,汎瑋材料,72.5,73.5,71.5,72.5,69,12,8,0,0,2.42,97.57,100.0
2026-05-21,6968,萬達寵物,44.2,46.0,44.2,45.0,101,9,12,0,0,1.18,98.81,100.0
2026-05-21,6969,成信實業*-創,28.05,28.3,28.0,28.1,38,0,0,0,4,0.52,99.47,100.0
2026-05-21,6971,惠民實業,27.3,27.9,27.3,27.4,21,0,1,0,0,0.24,99.75,100.0
2026-05-21,6972,博瑞達應材,24.23,24.45,23.35,24.45,3,0,0,0,0,0.0,0.0,0.0
2026-05-21,6973,永立榮,33.9,34.1,33.35,34.0,31,0,0,0,0,0.0,0.0,0.0
2026-05-21,6976,育世博-KY,13.29,13.85,12.8,13.3,1402,0,6,0,0,0.0,0.0,0.0
2026-05-21,6977,聯純,284.98,290.0,280.0,286.5,55,0,0,0,0,0.0,0.0,0.0
2026-05-21,6979,勝釩,243.87,244.5,231.0,231.0,13,0,0,0,0,0.0,0.0,0.0
2026-05-21,6980,鐳洋科技,180.42,187.5,171.0,174.0,224,0,-1,0,0,0.0,0.0,0.0
2026-05-21,6982,大井泵浦,51.5,52.2,51.5,52.0,28,0,10,0,0,1.42,98.57,100.0
2026-05-21,6983,華洋精機,362.35,369.5,343.0,358.0,138,0,0,0,0,0.0,0.0,0.0
2026-05-21,6984,ACpay,14.01,14.3,13.35,13.7,16,0,0,0,0,0.0,0.0,0.0
2026-05-21,6986,和迅,60.18,60.3,59.8,60.0,55,0,1,0,0,0.0,0.0,0.0
2026-05-21,6987,寶晶能源*,19.85,20.05,19.65,19.8,40,0,0,0,0,0.0,0.0,0.0
2026-05-21,6988,威力暘-創,16.95,17.2,16.3,16.7,127,0,1,0,5,3.79,96.2,100.0
2026-05-21,6990,華鉬,126.74,170.0,129.0,170.0,2099,0,-10,0,0,0.0,0.0,0.0
2026-05-21,6994,富威電力,52.9,53.7,52.2,53.4,342,62,121,0,3,1.21,98.78,100.0
2026-05-21,6995,野獸國,48.68,49.05,48.4,49.05,0,0,0,0,0,0.0,0.0,0.0
2026-05-21,6996,力領科技,195.0,204.0,193.0,198.0,521,175,94,0,0,3.05,96.94,100.0
2026-05-21,6997,博弘,70.3,70.3,68.5,68.5,3,0,0,0,0,20.12,79.87,100.0
2026-05-21,6999,瀚醫生技,29.56,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-05-21,7402,邑錡,93.8,96.6,93.6,94.8,416,82,182,-118,-3,11.25,88.74,100.0
2026-05-21,7419,達勝,84.59,94.7,79.1,89.5,728,0,4,0,0,0.0,0.0,0.0
2026-05-21,7427,華上生醫,40.04,40.2,38.85,40.0,329,0,-1,0,0,0.0,0.0,0.0
2026-05-21,7443,凡事康,9.18,9.3,9.05,9.3,27,0,0,0,0,0.0,0.0,0.0
2026-05-21,7455,樺緯物聯,62.49,61.5,61.5,61.5,3,0,0,0,0,0.0,0.0,0.0
2026-05-21,7507,環拓科技,24.34,24.8,23.55,23.55,29,0,0,0,0,0.0,0.0,0.0
2026-05-21,7516,清淨海,8.87,9.4,8.6,9.36,121,0,0,0,0,0.0,0.0,0.0
2026-05-21,7530,鋒魁科技,39.17,40.45,38.75,39.05,295,0,0,0,0,0.0,0.0,0.0
2026-05-21,7547,碩網,70.9,71.1,67.8,68.3,93,18,-12,0,0,24.4,75.59,100.0
2026-05-21,7551,知識科技,13.58,14.25,13.2,14.0,73,0,0,0,0,0.0,0.0,0.0
2026-05-21,7556,意德士,255.5,273.5,255.0,269.0,272,93,-9,0,0,3.42,96.57,100.0
2026-05-21,7558,群利科技,21.12,21.3,21.0,21.0,33,0,-1,0,0,0.0,0.0,0.0
2026-05-21,7561,光晟生技,19.8,19.8,19.0,19.0,6,0,0,0,0,0.0,0.0,0.0
2026-05-21,7562,博來科技,50.02,50.5,50.2,50.5,8,0,2,0,0,0.0,0.0,0.0
2026-05-21,7566,亞果遊艇,13.08,13.2,12.95,13.15,98,0,0,0,0,0.0,0.0,0.0
2026-05-21,7575,安美得,20.02,20.25,19.8,20.05,44,0,0,0,0,0.0,0.0,0.0
2026-05-21,7578,利百景,30.54,32.6,31.0,32.1,138,0,16,0,0,0.0,0.0,0.0
2026-05-21,7583,國際海洋,54.29,54.0,48.7,51.0,28,0,0,0,0,0.0,0.0,0.0
2026-05-21,7584,樂意,27.0,27.65,26.95,27.55,27,7,-5,0,0,19.59,80.4,100.0
2026-05-21,7590,怡和國際,22.99,25.05,22.9,23.75,280,0,0,0,0,0.0,0.0,0.0
2026-05-21,7595,世基生醫,9.1,9.51,8.93,9.2,59,0,-1,0,0,0.0,0.0,0.0
2026-05-21,7607,通用幹細胞*,13.4,13.0,13.0,13.0,5,0,0,0,0,0.0,0.0,0.0
2026-05-21,7610,聯友金屬-創,1170.0,1230.0,1155.0,1230.0,960,307,-108,0,6,15.02,84.97,100.0
2026-05-21,7631,聚賢研發-創,122.5,127.0,122.0,127.0,13,0,2,0,-4,0.59,99.4,100.0
2026-05-21,7642,昶瑞機電,67.3,69.7,67.2,69.7,22,3,-3,0,0,0.38,99.61,100.0
2026-05-21,7669,碩正科技,753.65,785.0,751.0,760.0,97,0,0,0,0,0.0,0.0,0.0
2026-05-21,7689,大鵬科CLMX,245.32,253.0,238.0,249.5,46,0,0,0,0,0.0,0.0,0.0
2026-05-21,7702,前端風電,19.78,20.7,19.7,20.25,17,0,0,0,0,0.0,0.0,0.0
2026-05-21,7703,銳澤,210.0,210.0,206.5,208.5,170,13,90,0,0,1.96,98.03,100.0
2026-05-21,7704,明遠精密,62.5,64.2,61.8,62.8,137,28,1,0,0,0.79,99.2,100.0
2026-05-21,7705,三商餐飲,31.0,32.05,30.7,31.3,124,25,-3,0,0,1.47,98.52,100.0
2026-05-21,7706,宏碁創達,40.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-05-21,7707,益芯科,153.43,165.5,153.0,162.5,129,0,0,0,0,0.0,0.0,0.0
2026-05-21,7708,全家餐飲,92.1,92.1,92.0,92.0,7,0,-1,0,0,0.4,99.59,100.0
2026-05-21,7709,榮田,97.8,97.9,92.8,92.9,1974,1240,-33,0,6,1.62,98.37,100.0
2026-05-21,7710,東擎科技,253.64,255.0,250.0,251.0,3,0,0,0,0,0.0,0.0,0.0
2026-05-21,7711,永擎,366.0,381.0,362.5,375.0,766,319,-84,0,-3,1.25,98.74,100.0
2026-05-21,7712,博盛半導體,175.5,175.5,165.5,165.5,2335,1035,-95,0,22,2.69,97.3,100.0
2026-05-21,7713,威力德生醫,67.2,67.5,67.1,67.5,10,0,1,0,0,0.1,99.89,100.0
2026-05-21,7714,創泓科技,125.5,125.5,123.5,125.0,24,1,0,0,0,1.11,98.88,100.0
2026-05-21,7715,裕山,29.45,29.8,29.45,29.6,104,3,-12,0,0,0.88,99.11,100.0
2026-05-21,7716,昱臺國際,25.0,25.0,25.0,25.0,1,0,0,0,0,0.02,99.97,100.0
2026-05-21,7717,萊德光電-KY,696.0,700.0,675.0,687.0,272,91,-25,0,-5,16.66,83.33,100.0
2026-05-21,7718,友鋮,49.0,50.5,49.0,50.0,89,56,17,0,0,0.78,99.21,100.0
2026-05-21,7719,碳基,40.38,41.6,38.95,41.1,289,0,20,0,0,0.0,0.0,0.0
2026-05-21,7721,微程式,72.6,74.5,72.4,72.8,191,55,-7,0,-3,1.42,98.57,100.0
2026-05-21,7722,LINEPAY,258.0,262.0,256.0,259.0,89,14,40,0,0,59.59,40.4,100.0
2026-05-21,7723,築間,24.9,25.1,24.75,24.85,95,6,-4,0,0,0.38,99.61,100.0
2026-05-21,7724,諾亞克,23.6,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-05-21,7725,列特博,21.42,22.2,21.5,21.5,14,0,0,0,0,0.0,0.0,0.0
2026-05-21,7726,暄達,33.85,33.85,33.85,33.85,0,0,0,0,0,0.0,0.0,0.0
2026-05-21,7728,光焱科技,712.0,720.0,705.0,718.0,58,12,-14,0,-1,1.71,98.28,100.0
2026-05-21,7729,仲恩生醫,74.54,75.0,72.5,73.9,259,0,1,0,0,0.0,0.0,0.0
2026-05-21,7730,暉盛-創,231.5,231.5,211.5,222.5,266,101,13,0,-30,2.26,97.73,100.0
2026-05-21,7731,火星生技*,5.96,6.2,5.88,5.9,1096,0,1,0,0,0.0,0.0,0.0
2026-05-21,7732,金興精密,34.55,35.0,34.5,35.0,10,1,-1,0,0,0.27,99.72,100.0
2026-05-21,7734,印能科技,3565.0,3660.0,3430.0,3455.0,237,90,-69,0,0,3.91,96.08,100.0
2026-05-21,7736,虎山,72.0,72.0,71.5,71.9,14,2,4,0,0,1.12,98.87,100.0
2026-05-21,7737,凱鈿,44.7,45.75,44.0,45.0,32,0,0,0,0,0.0,0.0,0.0
2026-05-21,7738,東聯互動,167.0,167.0,165.0,165.5,47,6,-4,0,0,0.31,99.68,100.0
2026-05-21,7740,熙特爾-創,176.0,176.0,171.5,176.0,739,316,17,0,-3,4.75,95.24,100.0
2026-05-21,7742,天弘化,151.75,166.0,152.0,165.5,714,0,-1,0,0,0.0,0.0,0.0
2026-05-21,7743,金利食安,19.4,19.4,19.3,19.3,18,0,0,0,0,2.88,97.11,100.0
2026-05-21,7744,崴寶,507.0,516.0,496.5,504.0,135,28,16,0,1,27.95,72.04,100.0
2026-05-21,7745,紅陽,17.54,17.4,17.2,17.3,10,0,0,0,0,0.0,0.0,0.0
2026-05-21,7747,昕奇雲端,128.0,128.0,123.0,127.5,9,0,2,0,0,0.74,99.25,100.0
2026-05-21,7748,鑫囍創業,21.15,22.6,21.5,21.5,15,0,0,0,0,0.0,0.0,0.0
2026-05-21,7749,意騰-KY,487.0,514.0,487.0,512.0,752,179,167,8,26,22.85,77.14,100.0
2026-05-21,7750,新代,2570.0,2570.0,2405.0,2405.0,709,286,-257,0,5,17.13,82.86,100.0
2026-05-21,7751,竑騰,1630.0,1650.0,1600.0,1650.0,134,0,7,-3,-2,4.22,95.77,100.0
2026-05-21,7752,世紀樺欣,30.31,30.9,30.0,30.7,41,0,0,0,0,0.0,0.0,0.0
2026-05-21,7753,星亞,41.6,41.9,41.0,41.3,26,2,8,0,0,0.22,99.77,100.0
2026-05-21,7754,安基生技,59.91,60.0,59.0,59.3,82,0,-1,0,0,0.0,0.0,0.0
2026-05-21,7756,多那之,42.53,43.35,42.5,43.35,20,0,0,0,0,0.0,0.0,0.0
2026-05-21,7757,金色三麥,105.0,106.5,104.0,104.5,17,3,1,0,0,19.48,80.51,100.0
2026-05-21,7758,睿騰能源,48.5,50.8,47.0,49.5,90,0,0,0,0,0.0,0.0,0.0
2026-05-21,7759,視航生醫,36.89,37.0,36.2,37.0,14,0,0,0,0,0.0,0.0,0.0
2026-05-21,7760,享溫馨,33.15,33.85,33.15,33.45,132,0,-2,0,-80,0.06,99.93,100.0
2026-05-21,7761,三大未來,39.97,40.65,39.2,40.65,112,0,0,0,0,0.0,0.0,0.0
2026-05-21,7762,吉晟生,55.6,57.7,55.4,57.7,94,0,2,0,0,0.0,0.0,0.0
2026-05-21,7763,崇舜,191.52,220.5,192.0,220.5,203,0,0,0,0,0.0,0.0,0.0
2026-05-21,7764,聖州,13.22,13.5,13.0,13.25,137,0,0,0,0,0.0,0.0,0.0
2026-05-21,7765,中華資安,249.5,252.5,245.0,250.0,112,14,33,0,-3,0.69,99.3,100.0
2026-05-21,7767,仁大資訊,43.5,43.9,43.5,43.6,14,0,0,0,0,0.11,99.88,100.0
2026-05-21,7768,頌勝科技,377.0,377.0,360.5,374.0,185,0,-29,0,0,0.7,99.29,100.0
2026-05-21,7769,鴻勁,7325.0,7675.0,7325.0,7675.0,339,0,46,35,0,20.09,79.9,100.0
2026-05-21,7770,君曜,40.25,43.0,40.25,42.0,21,0,0,0,-4,0.22,99.77,100.0
2026-05-21,7771,綠基,55.71,58.0,55.5,58.0,16,0,0,0,0,0.0,0.0,0.0
2026-05-21,7772,耀穎,151.0,156.5,150.0,150.5,220,0,2,0,0,0.82,99.17,100.0
2026-05-21,7773,富禾生醫,30.01,31.1,29.0,30.2,105,0,0,0,0,0.0,0.0,0.0
2026-05-21,7776,奧孟亞,26.81,27.3,26.4,27.1,7,0,0,0,0,0.0,0.0,0.0
2026-05-21,7777,能率亞洲,33.2,34.35,32.75,32.85,1678,390,58,0,-12,0.34,99.65,100.0
2026-05-21,7779,鍇睿國際,13.5,13.05,12.9,13.05,9,0,0,0,0,0.0,0.0,0.0
2026-05-21,7780,大研生醫*,18.5,18.65,18.4,18.5,1053,90,-138,0,6,0.5,99.49,100.0
2026-05-21,7781,昕力資*,29.46,30.1,28.9,29.4,2525,0,0,0,0,0.0,0.0,0.0
